UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
2	368
1	130
1	189
0	101
0	82
0	34
1	0
286	228
3	8
0	137
0	63
2	0
0	0
1	2
1	4
2	25
0	355
0	340
0	237
0	242
0	98
0	93
0	37
0	0
21	51
0	49
0	6
1	37
0	20
0	4
0	0
0	2
1	0
98	46
0	23
0	33
0	0
0	0
0	0
0	0
28	1
0	432
6	403
1	269
0	0
2	105
9	315
0	274
2	2
0	1
1	371
4	239
0	367
0	121
0	10
15	3
11	5
0	8
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	2
17	90
0	0
0	2
0	0
2	0
12	2
0	147
248	195
1	4
0	59
89	7
0	0
0	0
2	41
0	0
0	0
0	0
78	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
16	4
0	2
0	0
0	2
0	0
2	12
1	12
0	0
0	7
1	9
2	7
0	2
1	25
2	5
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	2
0	0
551	34
15	34
7	3
0	3
7	5
56	3
1	4
7	1
0	615
1	1862
0	705
0	2663
0	73
0	282
0	523
754	2666
0	156
0	649
40	128
0	2521
0	2390
0	209
13	176
4	1915
1	0
0	90
87	104
0	91
1	18
0	23
0	13
0	19
0	14
0	12
0	12
0	13
0	0
0	117
0	213
0	123
0	100
2	137
0	184
0	184
0	20
3	4
4	63
0	36
0	0
0	40
1	14
0	42
0	40
0	38
1	29
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	11
4	11
0	10
0	0
0	0
1	3
0	0
0	0
1	24
0	274
5388	8742
448	8625
0	1897
0	351
2	74
0	1152
0	432
1	0
1	0
0	0
0	0
0	16
0	0
0	0
0	0
7	74
1	19
0	74
0	25
0	0
0	5
0	9
192	31
1	30
1	0
0	258
0	1
0	0
0	0
0	0
0	1
0	1
57	1040
0	914
0	186
0	228
0	241
0	323
1	145
1916	300
3	39
0	39
4	119
0	0
7	3
0	11
0	0
0	0
0	168
0	16
0	353
0	156
0	44
0	37
2	127
10	242
6	52
0	52
0	18
0	10
0	3
0	0
0	0
0	0
1	0
56	0
0	0
49	89
18	92
9	3
0	0
0	99
0	33
0	98
0	5
0	5
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	5
0	1
0	4
0	0
0	1
0	0
1	0
1	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
19	479
0	8
6	6
0	3
0	77
0	340
0	111
142	300
0	166
1	87
0	78
1	84
33	35
0	17
0	0
0	0
608	712
0	402
0	519
0	224
0	448
0	179
0	0
0	6
0	0
0	0
0	0
0	0
19	2001
0	1940
0	335
0	238
0	520
0	280
0	329
0	1485
0	700
1	156
3	5071
32	4974
0	5088
1	1924
0	2042
0	841
4	385
0	106
1	44
2	0
0	0
0	1
0	1
0	0
0	14786
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
23	0
578	294
0	263
2	6
0	4
4	21
0	238
0	236
0	14
1	0
0	0
79	255
1	253
0	106
1	108
0	110
0	12
279	125
0	99
0	99
0	101
0	109
1	3
0	26
0	35
3	55
0	54
0	55
0	63
0	37
0	21
2	34
0	34
0	24
2	10
2	27
30	38
0	11
0	7
0	40
0	5
0	40
0	7
0	42
0	4
0	0
40	15
0	15
0	0
0	0
0	4
0	40
7	40
0	10
0	36
0	10
0	1
1	11
0	14
0	2
254	1
2	1
0	0
188	221
0	210
0	205
2	203
0	148
2	0
1	132
0	31
1	19
0	30
0	38
0	32
0	8
2	0
0	0
3	0
0	0
0	14657
0	0
0	8
0	0
1	5
0	5
0	1
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
1	1359
0	1411
0	1230
0	774
4	671
1	225
6	117
0	64
7	0
0	0
0	0
5	114
885	72
0	69
0	6
0	1
0	0
0	800
8	1277
0	1085
0	0
2	164
2	3
0	0
2	0
10	340
0	137
349	836
0	847
0	361
2	124
0	9
0	5
0	5
2	0
1	0
1	5
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	105
0	109
0	64
0	107
2	60
0	102
0	24
0	1
0	8
0	29
0	45
1	60
0	27
0	12
6	36
0	15
1	12
20	9
0	0
0	1
0	8
0	0
0	0
0	78
46	79
0	21
0	43
0	21
0	32
0	26
55	0
4	4
11	5
0	0
502	1048
0	1048
0	120
0	368
0	1
112	1
2	0
4	200
0	205
0	24
0	4
0	119
0	18
1	91
0	54
0	37
0	54
0	0
0	3
14	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
1	4
0	0
0	0
0	1005
17	1152
0	1161
0	710
0	29
0	124
0	80
2	4
6	107
0	22
0	107
0	14
0	25
0	25
0	5
0	5
0	4
2	11
0	171
11	136
0	153
1	93
0	41
0	45
3	33
3	41
0	0
0	4
7	4
0	3
0	1
0	3
3	3
0	2
0	2
2	0
0	0
0	2
0	0
0	0
0	4
0	25
0	2
1	2
0	0
0	63
515	6989
121	6977
31	6972
0	6971
0	1072
0	729
0	729
0	12
0	0
0	1082
0	1193
0	4137
1014	4163
0	1614
9	52
0	2191
3	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
3	532
1	1008
0	461
0	439
0	993
0	931
0	934
0	911
1	707
0	762
0	756
0	747
0	768
0	113
0	127
2	67
15	20
0	61
0	37
2	14
0	2
1	0
0	3
0	9
0	9
0	3
0	0
5	3
0	4
0	0
0	0
0	0
0	2290
0	16
0	0
0	0
0	0
0	0
1	11
1	10
0	0
0	0
0	0
0	0
0	2
245	105
0	8
0	39
0	17
0	40
0	44
1	62
0	39
0	17
7	5
1	1
1	1
0	1
0	0
16	7
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
1	4
0	4
0	3
0	12
0	0
0	2
1	0
0	0
1	0
0	4
1	0
0	4
11	762
4	756
0	444
1	81
4	7
36	4
64	915
0	257
0	687
19	525
0	669
3	98
0	688
0	846
3	851
0	50
0	117
1	70
0	150
0	152
1	91
10	330
0	50
11	35
0	76
0	88
0	112
0	91
0	71
0	83
0	23
0	13
0	40
0	35
0	16
0	16
0	19
0	19
0	16
0	2
0	4
9	5
916	873
1	798
1	562
1	58
0	93
0	19
0	238
15	308
0	87
0	2067
1	2004
0	2092
0	611
0	47
0	251
2	22
2	465
0	381
0	373
0	73
4	71
5	24
15	3
6	636
3	345
0	81
0	888
0	52
3	28
0	341
0	527
0	889
7	5
9	103
1641	514
1	512
1	181
12	0
758	374
2	90
0	360
6	262
2	255
0	173
0	39
0	257
0	8
0	0
1107	25
4	17
0	0
0	0
0	0
0	0
0	0
0	0
154	37
0	9
0	21
0	9
0	9
0	0
0	8
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	2
0	88
0	88
0	1
0	1
0	0
3	369
0	427
0	427
0	388
0	406
0	359
0	351
0	352
0	313
0	142
0	146
0	0
0	0
0	0
0	0
0	0
130	202
0	46
0	121
2	70
0	52
0	82
0	54
1	12
0	12
1	2
1	146
0	136
0	0
22	163
0	93
0	2
0	6
0	8
0	8
0	4
0	4
0	1
3	0
0	0
9	122
0	122
0	25
0	10
0	192
0	192
0	188
0	88
1	30
0	55
0	17
0	33
0	39
0	42
1	10
0	0
158	282
0	63
0	7
0	219
1	0
0	3
0	3
0	0
0	0
0	1
262	56
0	71
2	2
1	13
0	13
1	23
1	0
1	0
4	2
0	2
1	2
0	0
0	0
1	0
0	25
19	5
0	0
2	59
16	351
0	0
0	1
0	0
0	0
0	8
1	4
58	6
9	4
2956	559
1	559
1	559
1	11
0	153
0	0
0	0
1	12
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	1789
1	1658
0	1656
0	378
12	1743
129	622
0	63
2	370
5	0
3	26
36	10
2	26
7	9
0	272
0	19
21	15
0	9
0	0
0	6
1	0
4	16
0	0
0	0
0	2
5	836
0	466
300	858
2	707
0	131
3	193
0	97
0	87
6	17
0	33
5	11
5	815
9	790
0	799
0	476
0	498
0	183
0	93
0	144
6	218
2	49
0	99
0	84
0	56
0	27
54	49
136	40
0	40
2	8
0	5
0	0
10	700
0	295
0	305
2	47
0	26
0	35
1	83
4	19
1754	395
2	1016
8	1065
2	915
1	910
0	805
3	33
0	70
0	0
1	1
1	0
1	0
0	2
4	3
0	4
0	0
0	0
0	0
2	18
0	6
0	18
87	524
2	388
0	266
1	285
0	508
1	61
0	3
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	1
0	0
0	0
0	0
0	19
0	0
1	471
5	471
3	80
1	60
0	39
0	24
272	154
1	9
0	36
0	19
0	55
0	0
0	0
2	121
0	117
0	5
0	11
0	29
2	0
5	4
139	829
0	595
0	824
0	0
0	0
0	0
35	2
0	0
0	2
1	0
0	86
0	63
0	69
2	37
1	89
0	94
1	70
22	100
3	90
1	24
1	20
0	64
3	63
0	18
5	5
0	1861
0	0
0	0
0	0
0	0
0	0
720	523
29	528
4	5
0	0
0	0
2447	0
0	0
0	0
0	0
0	0
0	0
0	20
0	426
0	6
0	51
0	3
6	424
0	95
0	295
2	39
0	0
0	6
0	0
706	0
0	0
0	0
0	0
3	2
0	0
34	2202
0	2153
4	5
0	656
0	149
0	172
3	490
0	531
0	0
0	296
0	297
0	82
0	33
0	177
30	99
3	19
1	34
0	32
0	16
0	6
0	0
0	0
0	0
192	96
0	55
0	41
0	22
0	12
0	0
1	0
0	0
0	12
0	0
0	2
146	0
0	0
0	7
0	0
0	5
3126	24
0	0
0	20
0	23
0	217
18	232
0	2
0	69
0	14
0	16
0	0
0	0
3	157
0	176
0	829
0	165
1	6
0	815
1	44
0	44
0	0
0	0
0	0
0	7
0	764
0	754
0	738
0	178
0	259
0	276
0	253
0	289
0	279
0	35
0	53
0	99
24	64
0	77
502	332
0	298
0	93
3	43
1	11
0	0
0	0
0	17
12	18
1	1
3	1
0	6
1	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
2	14
0	0
0	2
0	0
0	1356
0	37
0	0
27	387
0	67
0	83
0	386
0	17
0	7
73	16
0	16
3	40
0	5
0	33
0	26
0	16
0	1
0	1
0	5
0	5
0	1
0	28
0	21
1	228
0	229
1	24
0	19
0	2
0	114
0	6
1	113
0	114
0	7
0	2
2	359
5	63
0	258
0	363
0	357
0	22
1	71
1	36
0	423
0	479
0	111
1	90
0	19
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	0
8	312
0	592
0	577
0	1
0	1
0	12
0	1
12	2
0	0
0	1
1	0
6	11
0	0
0	0
0	18
1	18
0	1
2	2
0	0
0	5
491	2001
7	2008
2	2008
2	2001
0	2008
0	1407
11	5
8	6
0	1
1	0
1	1
0	141
0	137
6	134
0	50
1	41
0	12
0	327
31	326
1	52
1	58
0	24
1	1
0	280
0	59
1	280
50	379
0	367
0	369
3	128
2	173
0	107
16	142
0	150
1	1781
0	0
11	168
0	0
4	76
117	92
0	78
0	0
0	0
0	0
0	382
0	0
0	1
4	303
1	26
2	304
0	117
0	151
0	19
0	0
0	0
1	430
0	0
0	0
1	160
19	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	897
0	897
2	792
579	0
0	100
0	152
0	104
1309	987
0	836
0	53
0	0
0	0
759	0
0	0
0	0
0	0
0	1
0	0
2	6
1340	255
2	184
1	146
0	0
226	2
0	2
0	0
0	0
105	124
0	124
0	0
3	196
0	165
0	27
8	32
0	14
3	0
1	0
1	64
4	64
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	16
1	220
7	19
103	223
4	62
0	25
0	40
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	97
0	0
0	0
0	0
0	0
0	9
0	0
224	28
0	1
1	23
0	21
67	23
0	3
202	685
0	685
0	0
0	1
0	4
1	0
0	0
0	0
0	2
0	50
0	50
0	50
141	0
81	12
5	17
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	1
0	368
0	352
1	168
2	67
0	181
0	199
0	49
0	162
179	26
0	18
0	60
0	738
4	723
0	99
0	487
0	678
0	61
12	1158
0	504
26	1147
34	144
78	443
0	93
1	18
0	196
0	86
0	85
0	59
26	119
0	76
182	24
0	24
1	197
14	356
0	57
389	333
0	23
7	0
0	0
1	0
0	3
0	208
2	201
0	197
0	204
0	0
2	13
358	5
6	0
0	554
0	0
1	1
0	0
0	0
0	0
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	9
0	2
0	1
0	9
0	1
0	8
0	6
0	3
0	2
0	231
0	268
0	87
0	86
0	84
0	46
0	12
0	1
31	351
5	345
0	86
9	1
8	1
0	0
0	2
52	2
0	0
0	0
0	0
9	371
1	395
0	324
0	58
0	0
0	0
0	0
0	0
0	0
0	45
0	0
2425	275
0	275
2	4
0	0
0	0
0	0
0	0
0	0
543	85
0	76
0	16
1	14
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
68	471
6	805
3	473
2	797
2	315
0	50
0	120
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	862
0	871
0	826
0	817
0	62
1	38
0	98
2	127
0	63
0	0
0	0
0	3
0	0
0	11
0	173
0	62
0	5
0	0
0	172
0	4
0	3
0	0
0	0
0	6
0	9
0	1
0	0
0	0
0	0
0	0
0	7
0	241
1	241
0	20
0	0
6	785
0	777
0	4
0	18
0	2
0	32
0	64
0	17
0	26
0	36
0	27
0	59
25	58
1	16
0	560
0	560
0	560
0	547
0	213
1	13
0	52
0	50
0	0
0	199
12	1589
0	1589
0	1457
0	76
0	0
104	8
27	1447
0	233
13	1420
0	0
0	12
0	12
0	5
0	4
3	0
14	10
0	10
0	7
198	45
14	45
215	108
0	108
1	107
1	21
165	202
0	202
0	9
0	50
1	30
0	0
0	0
0	0
8	16
8	2238
7	2224
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	1
1	0
0	0
0	0
0	398
573	34
0	34
0	431
8	428
5	327
26	87
23	246
25	62
0	29
0	115
0	60
1	24
2	59
8	172
0	1
0	10
0	172
1	12
1	0
0	37
65	144
0	134
0	54
0	50
0	4
0	0
2	20
0	8
0	19
0	5
0	6
0	1
1	0
0	76
0	77
0	76
1	73
1	75
0	54
0	16
0	15
0	728
2	728
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	1
97	48
0	11
0	0
0	0
1	280
0	248
0	286
0	16
0	47
0	27
0	11
1	1155
0	2
2	2
4	3
0	0
0	1
18	216
1	216
0	226
2	272
0	206
1	23
14	13
0	6
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
33	0
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
322	90
0	45
0	9
0	39
0	2
11	41
0	55
0	8
0	8
0	25
0	14
0	10
0	2
0	8
342	0
7	146
0	9
143	311
2	309
0	0
0	0
21	82
0	82
0	0
1	0
3	382
0	382
0	174
0	192
0	23
1	31
0	0
1	26
1	4183
0	810
15	3889
40	4247
0	1629
0	1170
0	589
0	358
11	1570
0	0
354	446
1	360
0	123
0	13
0	133
95	9
0	9
0	0
0	0
0	0
0	32
0	0
1	0
6	926
0	926
0	926
0	784
768	0
20	845
57	867
56	808
12	144
7	51
0	63
1	10
0	0
0	12
0	12
0	0
0	0
0	0
0	1
0	0
1289	180
0	126
3	170
2	82
0	0
373	448
1	338
1	385
1	39
0	0
0	548
0	548
0	16
0	17
0	54
2	93
0	91
0	0
0	0
0	0
0	0
0	0
645	0
0	0
0	0
0	0
2	553
18	608
0	26
0	118
0	84
6	9
0	8
0	0
0	0
0	2
0	1
1	0
6	362
118	0
455	25
2	20
0	7
0	6
0	8
0	9
0	12
0	10
0	5
0	0
0	393
0	2138
1	2142
21	2079
1	195
1	36
8	2
11	18
3	18
0	14
418	0
1	0
1	0
0	740
0	738
1	65
0	106
0	104
0	64
0	216
1	216
2	216
0	48
0	8
1	216
2	99
0	114
1	30
0	72
93	0
0	449
98	449
0	136
0	1
0	1
0	1
0	311
1	285
0	162
0	36
0	24
0	19
1	28
8	31
0	243
9	219
0	49
0	129
0	105
0	100
5	85
8	173
0	136
0	109
0	158
4	158
46	268
0	270
0	270
0	391
0	338
0	324
0	158
0	218
0	220
0	171
0	104
0	74
0	71
0	138
0	65
0	24
0	8
0	1
0	623
9	43
0	0
0	716
0	102
0	2
0	28
1	6
0	36
79	45
0	33
0	66
0	73
0	24
0	383
0	706
0	1399
24	576
0	1271
0	749
0	14
0	16
0	2
0	492
0	102
0	0
0	4
15	23
2	38
3	212
2	102
0	84
0	30
0	30
0	0
0	54
0	41
0	0
280	1195
14	184
0	638
10	930
25	986
24	950
10	980
0	715
0	102
0	2
0	0
0	28
0	383
0	30
15	1361
5	841
0	369
3	1196
2	956
0	4
0	84
0	65
128	505
0	0
0	11
2	11
0	0
0	18
1	15
1	16
0	64
104	544
1	260
0	54
0	54
5	49
0	38
5	4
4	133
11	4490
6	4490
0	4437
0	1013
24	116
0	405
0	270
0	1532
1	1485
1	56
48	1604
0	1552
0	202
0	1477
0	0
0	0
0	0
1	0
0	439
1237	3167
0	476
0	114
2	204
0	353
0	74
0	74
0	10
0	22
1	21
0	13
2	14
0	8
0	5
0	3
0	129
16	211
0	197
0	18
1	21
7	343
1	213
0	171
0	271
0	271
3	114
0	135
0	90
1	66
2	51
1	4
1	343
0	343
0	343
3	341
0	343
0	335
1	44
0	22
1	17
0	13
2	8
0	9
0	8
0	9
19	502
0	500
0	10
5	18
0	347
0	351
0	365
0	45
7	30
143	372
1	3
14	119
5	44
0	54
1	61
0	0
0	0
0	0
0	3
0	0
0	3
1	0
0	1559
0	30
0	355
1	31
0	19
0	57
0	41
6	914
0	7
3	1558
0	161
0	92
0	38
0	1200
0	1539
2	182
0	251
0	35
1	4
0	4
0	0
0	3
0	3
0	1
72	789
0	662
0	82
0	147
0	140
1	433
0	51
0	51
0	51
0	47
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
23	101
0	4
0	107
0	62
0	70
0	4
0	6
0	6
0	3
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	1
1	2
0	2
0	0
0	0
0	1
0	0
0	0
0	89
0	114
0	94
10	101
0	19
0	23
555	103
0	16
0	27
0	6
0	54
0	48
0	17
53	13
70	358
5	297
1	103
2	140
0	80
1	50
7	725
0	843
13	857
0	762
2	147
1	125
1	165
398	158
0	111
1	30
0	94
1	4
0	30
0	22
0	40
1	0
0	0
11	2
26	412
0	401
9	289
3	5
4	45
1	292
0	119
1	104
3	42
1	26
0	7
1	15
0	11
0	60
0	78
0	75
0	57
0	96
0	60
1	23
1	14
4	571
0	331
0	1167
0	1041
0	1181
1	1223
2	137
0	118
0	60
0	138
0	132
4	0
0	0
0	9
0	9
0	1
10	0
9	1
2	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
2	39
0	0
1	0
0	0
1	128
2	128
0	4
0	0
5	36
0	36
0	0
0	1113
10	1139
0	1113
20	1133
59	1209
3	1085
177	296
0	193
0	298
0	282
0	243
0	44
0	105
0	58
0	78
0	61
0	32
0	45
0	32
1	32
0	0
1	0
2	40
0	26
0	612
0	615
0	614
0	184
0	164
0	89
0	94
1	15
0	73
0	60
0	59
3	33
0	27
0	26
1	18
3	6
0	0
0	0
5	2
0	2
0	2
0	1
0	0
0	0
0	0
17	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
2	0
0	1
0	1
1	225
0	68
0	19
0	57
15	67
0	56
166	171
0	38
0	1
0	0
0	0
0	0
64	144
0	29
0	97
0	99
0	99
0	72
0	120
0	122
16	72
0	12
1	9
0	3
5	61
0	58
2	39
0	15
0	51
0	7
0	22
193	408
0	408
0	46
16	173
0	158
0	166
0	111
0	0
0	15
0	206
1	206
2	0
52	82
1	29
1	27
0	16
0	77
0	64
1	16
17	55
0	27
0	31
0	25
0	0
177	160
0	17
0	121
0	97
0	1278
0	1278
0	318
0	211
0	205
13	0
0	15
0	97
12	102
0	34
0	27
0	15
1	2
0	0
0	0
0	791
0	3
0	3
0	2
1	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
86	23
0	23
9	4
0	4
0	1
0	1
0	1
0	0
2	4
0	1
0	8
0	7
0	4
0	440
1	440
0	1
1	60
0	68
117	532
0	62
2	144
0	17
0	42
0	454
0	166
0	33
0	4
0	16
1	14
0	6
1	0
0	0
475	175
0	13
0	160
1	38
2	35
0	34
0	46
0	36
0	8
0	44
0	0
0	0
6	0
1	51
0	0
2	25
0	22
2	22
0	3
0	3
0	0
507	31
88	54
1	24
0	22
0	47
0	1
0	1
0	1
0	1
0	7
0	1
0	0
0	34
0	442
0	442
1	441
0	35
1	15
0	105
0	0
41	2
1	2
3431	1378
0	985
0	364
0	249
0	0
2	87
0	84
0	77
1	9
2	10
0	0
1	0
1	16
0	16
1	3
0	0
2	0
0	86
4	87
0	2
0	6
0	4
0	7
0	51
0	12
0	30
269	206
0	207
0	0
1	107
2	115
0	71
24	288
1421	571
0	283
40	61
0	61
0	43
0	21
0	0
0	0
0	0
0	0
0	0
6	682
0	14
0	668
0	77
0	79
0	18
195	141
0	76
329	94
0	74
0	7
0	20
0	0
2	14
4	1
72	61
0	5
0	44
0	8
0	497
0	188
0	218
1	212
1	7
2	32
0	6
0	106
2	84
1	106
0	3
0	81
388	698
0	474
20	686
0	204
8	0
0	3
0	0
0	0
0	0
2	0
0	0
0	4
122	31
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	2
0	2
0	0
1	2
0	0
0	0
0	0
430	0
0	179
2	179
9	1
0	0
0	1
713	110
0	110
0	36
0	102
0	324
0	749
0	748
0	61
29	127
13	142
5	84
2	60
1	19
2	792
3	792
2	3
8	199
3	0
0	1
0	83
0	0
0	10
0	0
0	0
0	0
0	454
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	11
0	0
0	7
6	0
0	134
0	135
0	11
0	8
0	30
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	7
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	76
0	76
1	34
758	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	589
144	943
0	53
316	804
0	804
0	709
0	124
2	2
0	498
3	15
0	12
0	92
6	91
0	16
0	495
0	2
0	880
2	387
0	164
1	879
0	454
0	0
2	0
0	2
87	37
1	1
0	9
0	29
0	4
2	55
0	0
0	0
0	9
0	80
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
1	13
286	321
1	311
2	305
0	0
0	0
0	0
0	0
0	43
0	0
0	0
2022	569
0	109
1	38
0	505
0	0
0	4
0	0
0	0
0	0
0	1
76	18
0	10
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
504	489
0	225
0	342
0	76
0	101
0	45
0	0
7	21
0	311
0	309
3	22
73	97
1	24
1	13
8	45
0	62
2	20
0	26
1	16
0	4
1518	195
0	118
0	141
0	122
0	121
0	0
0	0
0	0
1	0
3119	2703
0	2686
568	138
0	49
7	89
0	0
2	48
0	33
0	8
2	0
1181	175
1	88
1	87
0	35
0	20
0	7
0	0
0	0
0	0
0	0
1	17643
0	15
31	299
0	299
0	121
0	44
1	0
0	1722
0	119
7	1145
0	17
0	1669
2	105
0	166
0	78
0	1617
0	1657
0	1675
0	1660
0	1620
0	0
0	0
0	0
7	0
431	4
0	0
0	0
0	0
40	2
0	2
0	2
1	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
5	561
0	575
0	575
0	575
0	575
0	32
0	28
0	19
0	0
0	8
0	0
0	13
1	0
0	1
0	0
508	1083
0	95
0	1015
2	61
4	313
0	545
0	96
2	142
1	295
0	186
0	115
0	0
526	0
14	1
0	10
0	29
23	40
0	40
0	41
0	275
3	275
1	275
1	2
0	0
0	1
0	0
1	178
1086	125
0	54
0	70
0	54
0	0
0	35
1	101
0	96
1	13
0	5
0	0
4	431
0	428
0	153
0	124
0	103
0	100
0	34
0	18
0	44
0	14
0	12
0	4
0	6
0	0
0	0
11	462
0	462
0	73
102	78
26	65
0	16
0	23
93	118
1	101
1	18
78	22
1	17
660	271
0	77
0	263
0	55
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	218
2	215
5	183
0	183
1	160
0	156
1	3
0	24
48	30
0	29
0	0
0	340
0	443
1	247
4	213
4	214
0	27
11	312
1	312
84	130
0	124
1	96
3	30
205	26
1	25
0	0
0	0
0	0
121	386
13	46
1	12
0	47
0	47
0	1
0	9
0	12
0	7
0	4
0	4
1	0
28	2
0	2
0	154
0	166
0	167
0	244
0	235
0	16
4	0
0	122
0	44
0	1
0	411
0	121
1	15
0	12
1	130
0	392
3	92
0	15
0	89
2	381
1	42
6	254
2	59
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
85	36
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
1	9
11	32
1	21
0	20
0	20
0	6
0	0
0	0
0	0
0	0
0	0
51	3
0	3
1	0
0	274
1	273
0	346
0	380
3	367
0	370
0	385
0	286
0	281
0	260
0	0
1	9
2	142
0	15
0	18
1	46
0	41
627	126
0	148
0	5
1	21
0	21
0	148
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	18
2	5
1	0
1	261
0	56
0	56
0	56
0	19
0	0
0	0
0	1
0	0
0	0
1	25
0	0
0	0
0	0
26	0
7	559
17	559
4	2342
0	2340
1	192
1	292
0	0
0	0
0	0
13	2
0	2
0	1
0	1
0	0
0	2
0	0
0	799
0	0
0	0
0	1
0	0
2211	546
47	546
0	89
0	0
0	0
0	23
0	2
0	1920
0	200
4	10
116	181
0	179
2	30
0	4
0	519
0	1
1	1137
0	0
2775	124
0	107
0	0
0	0
0	0
0	199
0	0
0	0
0	0
0	0
20	328
0	329
0	324
3	302
1	250
0	50
0	28
56	78
0	57
4	58
0	0
47	0
0	8
0	313
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
7	41
1	74
4	31
0	105
0	33
0	323
8	323
0	81
0	29
0	9
