UniqueCount	AmbigCount
0	4
0	148
0	148
0	38
0	132
1	85
0	30
0	111
0	13
0	10
0	80
0	86
0	74
0	37
0	46
0	0
0	0
0	0
0	0
0	7
0	3
0	6
16	7
0	6
0	0
0	567
0	1
0	0
4	9
0	233
0	203
0	37
0	108
1	55
7	37
0	63
0	57
0	40
0	21
0	75
0	0
0	4
2	148
0	148
0	3
0	16
0	62
0	54
0	15
0	10
0	38
0	61
0	4
0	41
0	10
0	15
0	22
0	0
0	0
0	68
0	1
0	68
0	52
0	0
1	2
0	1
0	8
1	0
16	3
0	3
0	1
0	0
0	1
0	0
15	5
0	0
9	3
0	4
9	6
3	3
0	2
0	0
0	34
0	34
1	22
0	228
107	276
0	11
1	21
3	222
0	171
0	6
0	39
0	15
0	0
0	0
0	28
6	18
0	5
0	0
0	0
2	9
370	403
121	322
6	19
0	25
2	54
2	91
0	73
0	17
1	17
0	190
0	140
0	139
0	125
1	111
0	59
0	261
3	264
0	375
1	515
0	348
0	511
0	495
0	324
0	374
0	315
0	487
1	313
0	494
0	496
0	501
2	361
0	285
0	261
0	233
0	245
0	241
0	227
0	227
0	244
0	48
0	154
0	84
3	93
2	21
0	8
0	3
0	2
0	70
12	70
0	1353
0	1350
23	250
3	859
1	141
3	113
0	65
0	53
3	36
0	29
5	5
0	20
0	0
0	0
0	0
2	0
0	5
0	247
0	265
0	264
0	5
0	16
0	10
0	1
0	251
0	13
1	3
0	18
0	123
0	1
0	64
0	0
0	2
0	17
0	3
0	17
0	229
0	229
0	25
0	25
0	24
0	24
0	24
0	24
0	12
0	10
0	9
0	4
0	0
0	0
0	0
0	0
0	0
27	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	31
0	0
0	2
0	0
3	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	125
0	0
1	116
0	0
0	125
1	0
0	4
0	18
0	0
0	0
0	3
1	4
0	0
0	0
0	0
0	3
2	1
0	0
0	12
0	0
66	33
0	32
0	1
0	0
0	0
2	5
0	1
0	362
0	362
2	285
0	292
0	263
5	179
0	283
0	14
4	2
1	17
1	14
3	25
10	29
0	1
0	3
0	4
0	0
0	0
0	0
0	3
0	0
0	62
0	2
0	0
0	2
0	63
0	5
0	2
0	6
0	19
0	4
0	55
0	53
0	60
0	4
0	7
3	20
0	23
0	6
0	10
0	0
16	364
1	364
1	43
0	22
0	33
2	34
3	18
1	83
0	35
0	31
0	23
0	23
2	3
0	3
0	2
20	48
0	48
0	43
0	2
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	12
4	12
0	0
1	7
0	1
0	4
0	0
0	0
0	2
0	0
0	0
3	7
0	0
0	0
0	0
1	3
0	0
0	0
0	31
0	2019
0	2029
5	2015
3	1951
5	362
3	561
0	174
0	5
0	45
0	30
0	43
0	52
0	38
0	17
0	0
0	0
165	170
0	126
0	1
1	152
1	3304
0	3295
9	1123
2	168
0	546
0	496
0	580
0	415
4	446
0	342
0	270
0	177
0	144
0	44
17	282
14	358
0	1095
15	1219
1	7
0	454
3	1080
0	582
0	552
0	245
0	260
1	556
0	126
0	250
0	254
1	305
0	3
1	5
0	1
1	1
0	0
0	3
0	1
80	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	333
0	333
0	221
0	330
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	20
0	20
0	19
0	5
0	5
0	2
1	3
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	6
0	6
0	3
1	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	4
0	10
17	69
0	58
0	46
0	46
4	14
0	142
0	142
1	85
7	24
0	0
0	21
0	338
0	358
0	338
0	329
0	29
0	3
0	274
0	325
0	30
0	1
0	6
0	42
0	47
0	359
0	7
0	1
0	88
0	358
0	304
0	35
0	41
0	63
0	25
0	73
0	116
0	165
0	0
1	70
0	80
0	11
5	70
1	120
0	120
0	32
4	39
0	15
0	1
0	2
98	2
0	0
1	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	121
0	142
1	228
0	60
305	772
0	23
0	736
0	454
0	58
0	124
0	187
0	92
0	238
0	3
0	0
0	0
0	295
0	293
39	280
0	101
5	292
0	322
0	101
4	244
0	256
2	287
3	94
9	101
0	27
0	31
3	14
0	0
0	195
0	170
0	166
0	146
0	150
2	129
0	111
5	68
2	60
0	32
2	44
0	22
3	36
0	18
2	26
3	0
0	96
3	53
1	195
1	195
0	191
0	194
0	74
0	125
2	163
0	57
1	0
40	136
1	111
5	16
0	13
0	7
0	5
0	2
1	4
0	11
24	25
0	25
1	2
0	6
0	3
0	2
0	5
0	2
0	5
0	2
0	2
1	331
0	2
0	426
15	877
0	866
5	877
0	0
0	0
0	10
0	0
2	183
759	527
0	151
0	240
1	148
42	197
3	75
1	39
0	250
5	11
0	143
0	38
0	64
0	140
0	97
51	208
0	81
1	54
0	67
0	73
0	156
0	35
0	117
0	102
1	22
0	28
0	3
0	4
0	3
0	3
0	4
0	5
0	4
0	3
0	3
0	3
0	3
0	4
0	4
0	3
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	41
0	20
0	4
0	4
0	3
0	21
2	4
0	13
0	4
0	4
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	18
0	37
0	22
5	0
0	17
0	4
0	3
0	3
2	6
0	4
0	43
0	18
0	4
0	5
0	1
1	22
0	39
0	43
0	3
0	1
0	22
0	12
0	4
0	11
0	9
0	11
0	11
1	3
0	2
0	5
3	5
730	56
0	47
0	15
0	12
0	9
0	100
0	9
0	26
0	418
0	395
0	65
0	97
2	106
1	147
0	85
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	126
0	236
0	145
0	147
0	50
0	64
3	30
0	73
1	57
0	26
0	12
0	2
0	35
2	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	5
0	3
0	2
0	0
321	402
0	297
0	63
3	185
0	17
0	10
1	101
40	69
0	30
0	21
0	14
0	8
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	8
3	43
0	0
4	12
1	0
0	1
0	0
0	698
4	388
0	555
0	396
0	259
0	306
0	254
2	204
0	217
2	186
0	0
0	19
0	39
57	320
0	8
0	26
0	27
0	55
0	23
0	102
1	111
0	0
0	0
0	0
0	0
6	68
0	0
1	0
1	0
0	0
8	0
11	440
0	354
0	146
1	9
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
52	9
0	0
6	73
0	67
0	34
0	24
0	0
0	5
1	3
0	11
0	2
0	5
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	4
1	0
0	0
0	0
0	1
0	4
0	3
97	230
0	55
1	24
0	56
0	41
4	57
0	60
0	30
0	59
0	52
0	1
0	7
1	25
0	7
3	60
0	17
0	1
0	1
0	2
0	3
0	5
0	10
0	31
0	36
0	3
0	12
0	12
0	11
0	0
0	0
1	7
7	13
0	3
0	1
0	2
0	1
0	0
0	7
0	1280
0	2
0	0
0	0
1	0
0	0
0	1071
0	51
0	55
0	54
0	62
0	16
80	110
0	15
0	16
0	74
0	20
0	7
0	5
0	708
2	34
0	115
0	172
0	10
0	732
6	941
0	21
0	192
0	24
0	22
0	124
1	19
3	34
0	209
0	705
0	128
0	45
0	27
0	23
0	25
0	88
0	50
2	45
0	0
0	23
0	220
0	31
0	31
0	17
0	19
0	17
0	17
0	18
0	19
0	3
0	2
0	1
0	2
0	0
0	6
0	0
0	6
0	31
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	3
0	10
0	0
0	15
0	14
0	14
0	50
0	49
0	49
0	1
0	1
0	0
0	4
0	0
0	0
0	11
67	43
0	8
0	28
1	11
0	35
0	39
21	35
0	36
0	6
0	2
0	10
0	2
0	2
0	6
0	5
0	4
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	0
139	13
0	5
0	24
0	0
0	0
0	0
19	23
3	4
477	2244
0	2105
0	2037
0	1938
0	2003
0	1990
0	1877
0	321
0	134
2	116
0	109
0	39
0	1697
0	1713
0	722
0	307
0	1206
34	328
0	1718
2	429
1	413
0	1317
1	729
0	7
1	0
1	0
0	3
0	149
0	149
0	149
0	80
1	51
0	41
0	28
0	20
0	17
0	1
2	6
0	1
0	0
0	0
1	1
0	0
0	0
0	125
0	125
0	5
0	6
0	8
0	106
0	125
0	6
0	102
0	125
0	0
0	64
468	591
0	580
2	163
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	11
0	18
0	18
0	8
0	7
1	312
0	21
0	251
132	332
10	260
2	78
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	233
5	237
0	94
0	44
0	5
0	8
0	7
0	7
0	4
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	236
0	21
0	35
10	239
0	21
0	8
0	3
0	23
0	13
0	52
0	17
2	42
3	23
1	33
0	2
0	10
2	16
2	26
0	27
0	31
26	397
2	51
0	41
0	36
0	45
0	41
0	39
0	14
0	12
0	0
0	0
0	0
0	14
0	0
0	32
24	56
2	2
0	53
0	33
0	11
0	8
0	13
0	7
0	0
37	0
90	65
0	51
0	6
0	7
0	0
0	0
0	0
0	0
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	455
1	443
2	443
4	113
1	71
0	71
0	43
0	39
2	32
0	6
0	6
167	8
4	5
0	6
0	5
0	5
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	2
0	8
0	0
0	56
0	7
0	1
0	56
0	53
0	10
0	2
0	5
0	2
0	0
0	0
0	5
0	2
0	3
0	1
0	0
0	1
0	1
9	24
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	49
0	31
0	99
0	112
0	10
0	123
0	28
0	45
0	19
0	26
0	32
0	43
0	11
0	42
0	45
4	64
0	62
0	9
0	44
0	44
1	22
1	6
0	18
0	13
1	32
0	4
3	1
0	4
6	4
0	0
0	0
0	0
0	0
0	0
7	22
1	12
0	1
0	2
0	2
0	0
0	9
0	9
0	3
0	2
0	1
0	0
0	0
0	614
0	614
0	617
0	158
0	123
0	31
0	51
0	22
0	34
0	39
0	47
0	47
0	47
0	0
0	0
0	47
0	47
0	41
0	0
0	5
0	33
0	3
0	65
0	39
0	0
0	0
0	0
0	387
0	390
0	389
0	32
0	28
0	0
0	11
0	9
0	1
0	0
1	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	28
0	28
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	1
1	1
1	0
0	0
0	0
0	0
0	0
6	10
0	129
0	108
68	127
3	107
0	31
1	86
0	36
0	130
0	127
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
62	54
1	19
0	16
0	20
0	54
0	28
2	61
0	40
0	26
0	17
0	33
0	50
0	2
0	5
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	288
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	66
0	107
0	729
0	717
0	717
0	183
0	132
0	236
0	296
0	412
3	183
2	29
0	189
2	183
0	4511
0	4803
0	4794
0	4759
0	4292
0	4768
22	4243
0	4656
0	4612
0	4326
17	1359
0	4621
0	3902
0	1266
0	78
1	402
0	456
0	432
0	374
1	544
0	522
0	588
0	252
0	147
0	18
0	185
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	68
0	16
1	2
0	1
0	0
0	21
19	26
0	16
0	2
1	12
1	9
0	7
0	2
0	0
0	2
0	2
0	0
0	2
0	2
2	2113
0	99
0	75
0	2113
1	126
0	107
0	1596
0	91
0	246
7	374
0	0
0	0
13	0
70	0
19	2
0	0
0	0
0	0
0	0
0	4
1	109
0	4
0	2
0	109
1	1
0	3
0	16
1	104
0	8
0	3
0	5
0	10
0	2
1	1
0	2
0	3
1	1
0	2560
0	2600
9	1699
38	3813
0	1880
1	1877
0	2906
0	3798
0	3775
0	1866
0	1868
0	1856
1	6
0	0
0	1
0	1
0	1
0	1
0	182
0	680
5	554
0	573
0	444
2627	41
0	36
0	38
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
1	7
0	0
0	4
1	4
2	1
0	1
0	1
0	0
1	9
1	3
0	2462
1	2465
1	2462
0	726
0	560
0	570
1	253
0	449
0	459
0	27
0	14
0	67
3	37
0	24
0	33
2	28
0	9
2	8
1	13
0	2
4	8
0	7
0	0
0	1
0	0
1	16
27	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	3
0	203
4	217
0	201
1	402
0	1730
0	455
0	129
2	509
1	1716
4	450
1	65
0	267
0	14
10	1390
13	1363
0	239
1	755
3	451
13	5
1	4
2	5
2	5
0	5
0	847
3	820
6	724
1	806
3	387
0	798
0	371
0	176
0	258
1	102
72	462
0	354
4	447
6	97
0	0
3	240
0	55
0	3
0	380
2	364
0	381
0	382
0	148
0	93
0	40
0	22
2	41
1	11
0	39
0	8
0	30
0	30
0	21
0	20
0	21
0	20
0	20
0	18
0	16
0	11
0	3
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
5	1
1	0
0	0
1	12
0	0
0	2
0	4
0	0
0	0
0	4
5	4
0	0
0	0
0	0
0	5
0	5
0	0
0	1
1	1
0	1
0	0
0	138
0	208
0	1
0	97
0	92
431	228
9	102
0	28
0	139
2	154
0	12
1	34
1	231
8	99
0	192
0	1
0	0
0	0
0	4
0	75
0	4
0	3
1	85
0	16
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	89
0	276
1	15
10	276
0	29
7	66
0	0
10	18
0	65
0	0
0	37
0	2
0	2
0	12
0	51
0	55
0	6
0	38
0	1
0	50
1	60
0	4
0	6
0	22
0	13
3	8
0	120
0	120
0	119
0	119
2	2
0	1
0	3
0	45
0	92
0	91
0	99
4	12
0	296
0	299
0	298
0	298
0	52
0	296
0	298
3	309
0	76
3	62
2	103
1	200
1	181
0	125
0	152
0	115
5	163
0	177
0	68
0	64
1	60
0	22
0	211
0	3
0	214
0	206
0	2
0	2
0	10
0	8
0	3
0	3
0	6
1	9
0	16
0	1
0	160
1	22
0	113
0	98
0	2
0	2
0	103
0	1
0	112
0	16
1	3
0	13
0	20
0	16
0	6
3	14
1	35
0	11
0	12
0	11
0	36
0	25
0	39
2	51
0	51
0	25
0	21
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
0	5
3	0
0	0
0	0
0	0
0	0
1	14
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
15	79
0	60
0	64
0	13
0	25
0	12
0	10
0	20
0	14
0	0
1	65
0	40
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
151	422
0	419
0	195
1	150
0	112
0	22
0	432
76	488
0	14
0	22
0	59
0	3
2	31
0	370
0	7
0	112
0	52
0	111
0	89
0	89
0	55
0	13
0	34
0	90
0	89
0	33
0	62
0	24
0	35
0	19
0	52
0	98
0	34
0	93
0	34
0	0
1	37
4	44
10	82
0	97
0	95
0	36
0	24
0	23
0	15
0	14
1	10
0	12
0	9
1	944
0	1134
0	1163
1	1157
0	1165
0	270
0	535
0	182
0	47
0	83
0	74
2	71
0	47
0	64
0	55
0	43
1	58
1	40
0	41
0	44
1	34
0	12
1	7
0	37
0	376
0	21
1	49
0	97
0	149
0	412
0	450
0	133
0	35
18	472
0	59
0	6
0	410
0	34
0	21
0	42
7	167
0	40
1	33
0	40
2	27
0	62
0	58
2	159
4	32
0	27
0	27
0	32
0	2
0	5
0	3
0	2
0	7
0	1
0	6
0	7
0	204
0	26
0	40
4	102
0	209
0	128
0	170
2	98
0	61
0	179
0	190
0	48
0	141
0	466
0	463
0	230
0	155
0	167
0	144
0	141
5	111
1	75
0	83
0	0
0	0
0	22
0	281
0	1069
0	130
0	1374
2	132
12	1264
1	24
0	275
0	117
0	161
0	46
0	23
0	314
1	70
1	283
0	824
0	160
1	193
0	17
0	17
1	7
0	16
0	8
0	16
0	6
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	630
0	625
0	555
0	573
0	555
0	579
0	202
4	82
0	45
6	83
1	272
0	255
2	170
12	241
0	47
0	199
0	168
0	134
2	101
0	34
0	32
2	0
3853	3559
3	2340
4	2326
10	1219
4	202
4	7
21	2338
9	1068
3	19
0	8
0	44
0	1062
0	20
0	13
15	1123
0	16
0	23
3	21
1	27
0	2314
2	1022
0	233
23	912
1	225
5	934
0	666
0	933
4	30
0	0
2	244
1	69
0	69
0	42
19	34
0	64
0	243
0	258
0	35
0	263
3	244
0	256
1	71
0	112
0	256
24	199
0	241
0	48
0	35
0	2
0	6
0	6
0	5
0	2
6	1762
10	1826
10	246
4	74
2	30
6	80
0	16
8	1
0	0
4	3088
19	588
1	663
474	2194
0	2950
63	200
56	1957
0	876
0	881
40	253
19	1034
0	988
38	237
0	28
0	1
6	126
0	47
182	47
1	0
42	104
0	3
0	4
2	48
0	6
0	10
0	8
0	13
0	9
0	9
5	36
2	32
6	17
2	27
7	0
0	2473
2	2463
14	2017
0	2474
0	2474
24	95
6	118
2	865
0	221
36	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	10
0	0
0	0
0	97
2	134
0	10
0	37
0	31
0	4
0	2
0	2
0	3
0	2
0	2
0	2
0	1
0	4
0	0
5	4
1	2
0	0
0	0
0	0
0	87
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	46
1	69
0	7
0	0
0	24
4	26
0	23
9	2
0	0
320	4
0	0
0	0
0	0
393	13
0	5
0	0
0	0
1	0
2	7
4	809
0	27
259	813
0	22
2	23
1	77
0	12
0	131
0	206
0	122
0	289
0	0
4	0
0	0
17	2
5	18
0	0
0	0
2	2
0	0
7	1
0	1
0	1
0	0
1	1
7	10
0	7
0	7
0	1
0	1
0	0
1	0
0	24
0	2
100	20
0	4
0	4
0	9
0	7
324	12
0	11
0	112
2	111
3	67
0	111
0	74
0	36
0	34
0	11
0	11
0	3
0	7
3	8
0	0
0	0
0	0
0	118
0	119
1	698
0	683
4	212
0	213
0	669
0	484
0	668
0	125
1	67
0	79
5	24
0	67
0	46
1	40
1	40
1	7
1	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
503	22
5	21
15	19
0	19
3	0
0	11
0	159
0	10
0	2
0	12
0	163
1	10
0	3
1	3
0	12
0	4
0	21
0	4
0	27
0	10
0	0
50	0
0	0
3	1
0	0
0	0
0	0
1	0
0	1
0	0
0	4
2	11
0	19
0	4
0	8
0	6
0	8
0	7
0	6
0	10
0	4
0	6
0	5
0	8
0	9
0	2
0	5
1	4
0	5
0	3
0	5
0	53
0	429
0	110
1	711
0	519
0	201
0	718
0	244
9	585
0	257
0	518
0	615
0	617
0	65
0	188
0	235
0	369
0	647
0	31
0	43
0	62
0	599
2	276
0	334
1	409
28	348
10	220
2	1
0	0
0	0
0	0
6	235
138	340
0	312
0	238
0	235
1	70
0	44
0	142
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	16
0	5
0	5
0	1
0	4
0	4
0	1
0	1
0	3
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	2
0	2
0	0
0	2
0	0
1	2
0	1
0	0
0	0
0	0
0	0
5	945
14	939
1	60
0	0
0	4
1	0
0	1
0	1
0	2
0	1
0	0
1	0
2	0
0	8
0	8
0	7
0	2
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1432
0	1432
0	1428
3	1204
0	1132
0	1154
1	252
8	238
0	71
0	40
0	16
1	31
2	72
0	13
0	26
0	14
0	8
0	8
1	9
0	7
0	0
2	11
1	4
0	11
0	9
0	0
0	0
0	0
21	19
0	19
1	16
0	0
0	3
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	8
0	1
0	0
0	14
0	1
0	16
0	16
0	15
0	2
0	3
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	5
1	7
0	4
0	1
0	2
0	0
0	0
0	0
0	39
0	35
6	33
0	3
0	37
0	38
0	30
0	37
0	5
0	13
1	10
0	10
0	2
0	10
0	1
0	1
0	2
8	22
0	1
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
1	9
294	222
0	117
2	122
0	220
1	7
3	42
3	8
5	124
0	0
0	0
0	266
0	216
0	1711
1	1614
1	1559
0	214
0	679
1	216
1	216
0	280
0	3
2	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	12
0	1
0	1536
0	934
0	1685
0	95
0	1233
0	1677
0	78
0	194
0	8
0	226
2	109
0	55
3	403
0	0
0	0
0	70
24	77
0	4
0	8
0	9
0	2
0	20
0	14
0	19
0	10
0	17
0	39
4	22
0	5
0	372
0	0
0	1
1	1
0	0
89	10
0	9
0	2
0	0
2	4
74	3081
8	2952
0	1281
12	556
3	802
0	261
0	252
0	238
0	209
0	55
2	0
1	0
0	0
3	0
0	0
0	1
0	4
0	4
1	0
0	1
0	2
0	2
0	0
0	0
0	0
3	606
0	1221
0	844
0	1399
18	1265
15	477
34	1262
2	1007
8	418
0	940
2	1
11	174
0	2
0	7
155	122
0	92
1	68
0	53
7	9
1	0
0	70
0	253
0	69
0	47
0	10
0	22
0	46
2	13
0	263
0	33
0	263
0	23
0	27
0	25
1	15
0	265
0	254
0	274
0	271
0	7
0	7
5	278
0	67
0	240
1	73
1	0
1	0
0	0
0	0
0	0
0	0
7	103
1	43
0	205
0	151
0	26
0	216
0	197
0	19
0	26
0	18
5	100
3	30
0	60
0	49
0	0
0	0
2	12
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	15
0	15
0	10
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	4
0	0
0	0
72	10
0	0
1	21
9	612
2	605
0	197
9	137
11	250
3	67
0	190
0	134
0	14
0	182
0	30
4	9
0	68
0	61
9	18
0	13
0	26
0	20
0	64
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	123
6	199
0	48
0	199
0	28
1	199
0	199
0	3
0	2
0	0
0	460
0	0
0	0
0	435
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	437
0	461
0	74
0	436
0	2
0	430
0	7
0	5
0	0
0	97
0	2
0	0
0	2
0	2
0	2
0	2
0	11
0	11
0	12
0	0
0	0
0	8
0	12
0	22
0	15
0	17
0	18
0	381
0	22
0	20
0	28
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	2
1	2
0	2
0	0
0	0
5	2
0	2
4	11
0	11
0	5
0	3
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	4
0	0
0	0
0	0
0	10
0	0
0	0
0	1
0	0
0	1
0	0
2	0
0	1
0	10
0	237
0	15
0	226
0	258
0	256
0	10
0	257
0	15
0	254
0	19
0	255
0	262
0	25
0	9
0	28
0	15
0	45
1	0
0	0
0	0
1	10
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
3	7
0	930
0	9
0	1
0	6
0	1
0	930
0	9
14	114
7	26
2	896
4	9
1	9
0	13
4	12
0	0
0	162
0	120
0	162
0	58
0	0
0	10
0	8
0	5
0	7
2	14
0	10
0	9
0	4
0	2
0	3
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	124
0	123
0	130
0	78
0	23
0	9
0	14
1	2
0	43
2	23
0	43
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
0	7
2	1
0	0
0	0
0	6
1	25
0	25
0	0
0	0
0	1
0	3
0	1
0	0
0	1
0	1
5	646
1	0
0	13
0	646
0	0
0	641
0	13
0	25
0	1
0	0
0	13
1	0
0	0
0	0
0	241
0	18
0	108
0	55
0	4
1	102
0	12
0	239
0	235
0	3
0	19
0	12
0	11
0	64
1	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
