UniqueCount	AmbigCount
0	105
0	32
0	16
0	24
2	32
0	13
0	27
1	4
2	8
0	0
0	0
0	1
1	1
3	71
0	71
0	71
0	0
0	0
0	71
0	71
0	71
0	71
0	29
0	71
0	71
1	10
0	157
1	0
0	0
0	17
1	114
0	158
0	147
0	147
0	147
0	56
0	53
0	70
0	34
0	36
0	47
0	35
0	6
0	21
0	15
0	11
0	3
0	0
0	0
3	3
0	10
0	0
0	0
0	0
0	0
2	7
0	6
0	6
0	0
10	2
23	46
0	35
1	13
5	13
1	35
0	5
0	5
0	5
0	5
0	3
0	2
4	0
0	6
1	6
1	2
0	0
0	0
3	4
1	4
0	7
0	6
0	6
1	7
2	0
9	17
5	13
3	7
0	11
13	5
0	79
1	261
0	18
0	215
0	38
0	121
0	263
2	324
3	324
0	37
0	76
1	52
1	9
0	39
1	44
0	1
1	2
0	29
1	3
1	1
2	28
1	3
0	0
0	16
7	2881
0	2782
8	228
7	153
18	312
0	337
1	160
0	246
0	470
0	1
0	1
0	1
4	9
0	5
0	0
5	97
0	94
2	80
1	23
0	39
0	38
1	1
0	1
1	2
10	29
0	11
0	3
0	15
0	16
11	8159
10	26
3	0
81	774
0	769
0	202
1	767
0	646
0	633
0	307
1	225
0	87
0	97
123	22
0	12
0	8
5	410
0	14
0	3
2	3
0	2
1	7
0	6
0	99
0	123
0	961
0	1090
0	970
0	879
0	276
0	935
0	1087
0	916
18	414
0	971
0	943
0	930
2	957
0	854
0	979
0	974
1	779
0	22
0	137
0	31
0	54
0	150
0	183
0	0
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	4
0	5
0	5
0	3
0	1
4	1
1	5
0	4
0	1
1	0
40	62
0	62
0	19
124	0
174	36
0	2
0	0
0	666
0	684
0	515
1	1
2	74
0	0
1	0
5	11
0	16
164	185
8	167
0	97
0	104
0	58
0	0
0	81
0	0
0	6
0	160
0	170
0	4
0	6
0	7
4	3
98	201
0	2
0	3
2	5
0	119
0	3
2	2
0	10
0	164
0	8
0	11
0	166
0	198
0	10
1	156
0	0
0	0
0	0
15	0
0	0
5	1
1	1
0	0
0	0
0	0
0	2
259	81
2	81
0	14
688	394
4	334
6	226
3	0
0	0
24	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	3
0	0
182	95
1	95
7	372
0	363
0	5
0	10
0	21
0	13
2	114
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	7
61	12
0	6
0	6
0	6
0	6
1	0
6	0
2	260
0	229
5	181
0	209
0	193
0	169
0	122
0	98
0	82
0	78
0	18
0	36
0	14
0	31
0	37
5	20
0	7
0	21
0	36
0	20
0	0
8	16
0	1
0	37
0	37
0	3
0	13
0	11
0	188
0	130
0	233
2	202
0	172
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	183
0	175
0	129
0	32
0	19
0	19
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
395	89
3	86
3	0
3	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	1
0	1
2	5
0	217
0	2268
0	2030
7	929
185	2334
0	122
0	465
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	584
1	546
0	580
2	63
0	26
17	694
1	33
0	602
0	53
0	39
0	75
0	32
4	90
53	92
0	0
5	317
1	296
2	76
0	109
5	83
0	21
0	0
0	0
0	7
0	0
4	100
0	110
0	126
0	129
0	133
0	129
0	130
0	77
0	64
0	18
0	8
0	28
0	6
0	13
0	21
0	17
0	7
0	2
1	5
0	5
11	86
0	1
0	2
0	4
0	4
0	3
0	5
0	5
0	2
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	7
0	7
1	4
0	9
0	5
0	8
0	8
0	7
0	6
0	6
0	5
2	0
0	15
0	1258
0	1258
0	1258
0	1237
0	61
0	61
0	51
0	16
0	7
0	3
0	2
0	18
0	0
0	1
0	0
0	0
0	26
0	33
0	0
0	0
0	0
6	3
0	0
0	3
0	3
0	2
1	1
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	26
0	0
0	0
0	1
4	22
0	16
1	10
0	2
1	0
0	1106
2	0
0	0
0	4
0	0
110	231
2	231
1	0
4	1
0	25
1	22
2	4
0	30
0	28
0	7
2	24
0	15
1	2
2	14
0	1
0	269
0	269
2	265
0	268
0	79
0	14
0	4
0	12
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
1	693
2	657
0	690
1	519
0	482
0	6
0	82
37	138
3	121
0	1
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	6
3	11
0	0
0	0
0	0
3	2
0	0
0	0
1	3153
0	577
2	3100
14	195
0	683
6	394
12	347
6	331
1	363
5	703
0	507
0	231
0	455
4	314
0	174
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	18
1	3
228	12
0	1
0	8
0	2
0	2
0	0
0	0
0	278
0	277
0	238
0	32
0	32
0	29
0	28
0	22
0	22
0	18
0	20
0	14
0	16
0	3
0	2
2	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	6
0	0
0	0
3	6
0	1
0	3
0	1
0	2
0	3
0	0
0	6
0	0
0	0
6	14
0	14
0	11
0	1
0	1
2	8
0	0
1	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
81	88
0	67
1	63
0	67
1	73
0	63
0	71
1	66
0	58
0	22
0	11
0	7
1	15
0	18
0	16
0	11
0	11
0	15
0	0
5	74
1	51
0	58
0	47
3	0
1	0
201	73
0	71
0	6
0	0
0	0
1	3
0	0
597	0
1	0
0	41
0	7
0	0
0	0
0	7
1	0
0	0
0	2
0	2
0	7
0	7
0	0
0	0
2	1
0	39
0	0
0	2
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	333
0	41
0	49
0	185
0	1132
0	1127
0	1039
0	1111
1	1113
0	1115
0	472
0	1111
0	22
0	1127
0	325
0	466
0	9
0	51
0	28
8	912
0	915
0	17
1	89
0	299
4	32
4	44
0	44
0	40
0	17
0	113
0	3
0	194
0	19
0	158
0	14
0	6
0	5
0	87
0	4
0	1
0	78
0	31
0	0
0	35
0	0
0	0
1	0
0	0
0	0
0	73
0	0
0	1
0	0
0	0
0	0
0	0
24	10
0	11
0	1
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	20
0	8
0	11
0	7
0	1
13	154
4	93
0	51
0	20
0	61
1	0
2	0
0	0
1	28
0	27
0	5
0	1
0	5
0	6
0	0
0	2
0	0
0	0
0	1
1	0
0	47
0	47
0	47
0	45
0	37
0	12
0	7
0	10
0	15
0	13
0	4
0	12
1	8
0	12
1	5
0	1
0	1
6	9
0	220
0	211
0	25
0	32
0	204
1	222
0	206
0	29
0	66
15	62
0	49
2	45
3	34
8	64
78	93
0	93
0	92
0	10
0	20
0	22
2	0
0	0
35	205
0	192
0	107
0	197
0	49
0	117
0	41
0	42
0	28
0	38
0	44
0	35
14	2
0	0
215	35
1	23
0	549
0	534
3	14
2	138
0	187
0	21
4	140
0	71
0	12
0	45
0	0
0	0
4	546
0	545
0	1
0	115
0	542
0	269
0	226
0	228
0	291
0	2
0	4
0	28
0	80
0	11
0	6
0	67
0	22
0	0
4	30
12	0
0	17
0	17
0	8
146	611
0	12
1	244
0	302
11	114
0	296
0	591
0	15
0	140
16	543
0	57
3	104
0	71
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
111	88
0	2
0	1
0	0
1	1
0	1
0	0
0	0
0	0
1	6
0	0
0	85
0	0
0	77
0	1
0	1
0	76
0	1
0	1
0	0
0	76
0	0
0	1
0	0
1	7
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	52
0	0
0	0
0	0
0	0
4	1
0	5
0	0
0	0
0	0
0	143
0	0
634	422
0	412
2	12
0	40
0	22
0	45
0	37
0	318
0	49
0	319
0	23
0	93
1	318
0	51
0	311
2	97
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	477
7	44
0	505
0	8
0	23
1	281
0	76
0	59
1	118
0	27
0	0
0	0
0	87
9	100
0	40
0	77
0	24
0	51
0	15
39	14
0	17
1	20
0	4
0	7
0	10
1	8
12	94
0	37
1	95
1	2
0	4
0	161
0	126
3	22
0	119
0	4
0	246
0	37
3	38
0	127
0	212
2	90
0	74
0	242
0	96
18	100
0	100
0	55
0	41
0	41
16	26
1	7
2	2
0	14
0	0
1	175
0	98
0	180
0	122
2	79
5	442
0	442
0	447
0	294
0	228
0	201
0	193
20	163
0	18
0	300
0	16
0	298
0	15
0	306
0	232
0	71
0	307
0	299
0	306
0	57
0	61
5	300
0	212
0	284
0	215
0	41
0	65
0	94
0	2
0	2
0	16
0	16
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	295
1	295
0	288
0	70
0	48
0	0
0	86
0	44
0	58
0	135
0	125
8	446
0	77
0	322
0	4
0	308
0	50
0	124
0	8
0	75
2	74
18	24
0	18
3	4
6	85
0	56
0	5
0	67
0	6
1	7
0	99
0	168
6	29
0	149
0	69
0	16
0	62
2	84
0	124
0	401
0	408
0	396
0	416
0	203
0	203
0	190
0	210
0	196
2	52
0	79
4	72
0	177
0	30
0	81
6	2
11	484
0	7
0	72
0	76
0	293
0	84
0	292
0	58
7	92
2	24
0	15
0	35
0	67
2	4
1	103
0	10
0	167
0	149
0	86
0	41
0	68
0	202
22	167
0	407
0	423
0	400
0	214
2	78
0	90
4	689
80	652
0	685
0	685
0	534
0	466
1	56
16	2
17	2
7	512
0	33
0	302
0	323
0	272
0	81
22	148
1	144
1	91
0	59
1	50
0	8
0	8
0	6
5	51
9	360
0	2
1	34
0	35
0	0
1	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	286
0	1
0	21
1	4
0	278
0	276
1	0
0	0
0	146
2	333
0	170
319	360
0	50
0	110
2	99
7	73
0	136
0	0
0	0
0	0
5	1
6	1
0	4
10966	30
0	3
0	27
0	25
0	24
0	0
1	314
0	312
5	259
0	40
0	121
0	89
0	1
0	53
0	44
0	56
0	19
0	16
0	16
0	16
0	14
1	14
0	0
0	15
0	20
0	10
0	4
4	22
2	22
60	34
0	13
0	8
0	12
0	5
0	9
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	20
0	1
0	1
0	1
0	1
0	0
0	18
0	0
0	0
0	0
1149	482
0	31
0	85
0	401
2	22
0	46
0	469
0	51
0	35
0	31
0	50
0	53
3	117
0	90
0	0
0	0
3	0
4	0
74	54
0	5
0	53
0	10
0	0
0	3
0	5
0	4
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	5
1	0
0	0
0	0
0	0
0	3
0	3
1	0
2	4
0	4
0	0
0	0
8	0
0	1434
1	41
0	1109
3	1324
2	1372
0	275
7	945
0	559
0	672
1	29
4	114
0	24
11	40
0	52
0	10
0	62
1	10
2	31
0	14
0	212
2	4
0	122
0	221
1	2
0	101
0	23
0	23
0	28
0	30
0	0
0	28
0	30
0	0
0	27
0	0
0	0
1	7
0	22
0	0
1	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5595
0	5583
0	5461
142	5583
16	428
0	1842
0	147
0	72
8	1943
9	515
1	133
0	1952
1	227
1	1085
1	846
0	103
0	647
0	514
9	411
0	152
1	132
0	439
1	422
0	431
2	193
2	113
4	26
1	201
0	19
0	93
0	26
0	0
0	258
0	130
103	359
1	205
0	117
0	144
0	143
0	146
0	144
0	5
0	2
0	0
0	0
0	2
1	0
0	0
0	3
0	0
0	0
3	0
0	5
0	0
0	161
0	161
0	2
0	2
0	2
0	2
0	0
0	0
1	2300
358	2864
2	2677
0	140
0	169
0	7
1	477
0	219
1	167
0	441
0	337
6	227
2	285
0	164
0	185
0	4
0	173
28	579
0	71
0	185
0	159
0	533
0	380
0	385
0	392
0	365
0	254
1	233
0	45
20	193
0	181
0	125
0	163
0	180
0	52
0	139
0	157
0	45
0	68
0	21
0	13
1	9
9	2
0	4
14	178
0	113
0	112
0	148
0	3
1	13
3	47
0	51
0	171
0	52
0	54
0	112
0	91
1	108
0	15
0	5
1	1
0	0
0	10
17	0
0	5
0	5
0	5
0	0
0	1
0	1
0	3
0	3
0	4
0	2
0	0
0	2
0	3
0	5
0	123
0	111
0	91
0	101
2	14
0	53
0	13
2	34
0	36
0	16
0	15
0	13
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
1	0
550	29
0	26
0	2
0	0
0	3
2	227
0	10
0	0
0	3
0	0
0	58
0	10
0	34
0	58
0	1
0	7
0	37
0	3
0	37
0	1
0	3
0	1
0	1
0	4
0	3
0	39
0	1
0	10
0	6
0	0
0	0
40	23
0	18
0	0
0	0
0	0
1736	17
1	7
0	1
4	4
0	0
0	0
0	0
0	0
0	0
128	301
0	178
2	143
0	50
1	103
0	19
165	170
0	32
1	37
0	158
195	31
0	2
2	0
0	29
0	0
0	8
1	7
0	4
0	9
2	13
0	8
0	9
0	8
0	7
1	1
0	2
0	4
0	2
0	1
0	3
0	2
31	175
0	8
0	7
0	7
0	6
0	6
0	4
0	4
0	6
0	3
0	5
0	5
0	6
0	5
0	5
0	2
0	0
0	1
0	2
0	2
0	6
0	1
0	5
0	2
0	3
0	1
0	6
0	8
2	7
0	35
0	0
0	0
3	57
0	35
0	33
0	18
0	18
0	0
0	1
0	52
0	60
2	0
0	79
0	15
82	418
5	319
0	291
0	269
0	95
0	84
0	161
0	62
0	126
0	74
1	113
0	86
1	88
0	85
0	86
0	90
0	80
0	61
0	57
1	70
0	64
0	34
0	32
0	34
0	40
0	6
0	2339
1	0
0	0
1	453
1	399
1	399
0	386
0	301
0	304
1	333
1	394
0	224
1	19
0	104
0	2
0	0
0	633
6	633
0	202
0	25
0	73
3	45
1	88
0	43
0	5
0	0
0	0
0	0
0	0
0	1
45	69
0	63
0	180
1	189
34	712
0	32
0	20
1	637
0	262
0	242
0	245
3	4
0	7
1	9
0	6
2	7
1	1
0	2
1	10
0	0
492	195
0	52
4	141
1	133
0	58
1	2
0	2
4	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	4
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
265	16
0	16
2	624
153	43
1	19
0	22
0	29
0	21
0	4
0	141
0	0
0	0
0	40
0	402
1	378
0	355
0	232
0	31
0	29
0	382
0	17
0	29
0	26
4	4
1	22
0	44
2	52
3	52
4	44
0	10
5	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	225
0	59
0	57
1	1
1	2
0	46
0	46
9	1
0	13
2	5
3	0
0	0
0	0
2	8
1	5
2	1
0	234
2	217
4	234
1297	285
0	53
0	58
2	48
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	49
1	165
0	0
0	572
0	561
1	129
3	663
0	5
0	30
0	0
0	28
0	507
1	24
0	12
10	428
0	59
8	13
0	234
1	103
0	1
3	19
7	20
0	1
0	14
0	0
1	31
28	2
1	2
0	0
3	0
269	254
1	223
0	203
0	186
0	77
2	61
0	5
3	1
0	0
0	165
6	168
0	151
3	0
0	121
0	20
0	65
0	0
0	0
0	0
0	0
3	4
0	0
18	2
0	2
0	3
0	0
1	3
0	0
0	0
0	0
10	4
1	4
0	9
2	4
0	95
0	96
0	96
0	95
0	93
0	93
0	91
0	13
8	9
0	4
0	4
0	4
0	2
0	2
0	2
3	2
0	2
0	4
1	2
0	1
1	0
0	0
6	18
0	177
0	95
68	183
0	108
1	176
1	117
0	20
4	47
7	91
7	5
0	4
0	3
0	1
3	20
38	234
0	214
0	159
0	177
0	160
0	151
0	114
1	172
0	152
0	51
2	29
0	62
1	65
0	35
1	53
0	50
0	49
0	22
1	10
0	15
0	0
0	0
0	1
8	24
0	11
0	2
1	27
0	10
0	13
0	10
0	353
2	999
0	2
1	213
0	0
1	1
1	0
200	5778
0	5777
1	2869
0	2356
1	1995
0	3128
3	3243
3	2570
3	359
12	26
0	14
0	16
8	6
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	0
10	0
1144	1953
0	1953
1	431
2	359
0	333
0	300
0	0
0	47
0	45
0	47
0	27
0	45
0	27
0	0
0	0
0	0
1	27
0	3747
0	6137
0	6156
0	2588
0	429
43	135
0	1414
0	45
1	5217
1	792
111	773
1	0
0	532
4739	1478
0	1475
1	1211
10	945
0	1081
7	1000
2	960
0	0
0	0
0	12
0	0
0	0
111	2333
6	2324
7	261
0	235
0	0
2	4
0	24
0	42
0	15
0	6
0	3
0	24
0	10
6	4
3	33
3	46
0	3
1	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	15
0	9
1	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	487
1	250
2	876
12	596
2	471
0	246
1	481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	0
0	0
0	14
1	14
19	572
0	0
0	0
3	1
6	6
0	554
0	537
0	534
0	386
0	394
0	69
0	0
0	0
4	163
0	19
4	29
29	112
0	67
39	136
0	175
0	187
0	63
0	139
1	76
0	51
1	40
0	25
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	7
0	2
1	65
0	130
0	136
30	129
0	125
0	77
0	85
0	14
0	40
0	35
0	12
0	12
1	14
0	8
0	6
0	4
0	6
0	1
0	16
0	37
0	15
0	44
0	4
20	111
0	30
2	33
0	37
0	30
0	5
0	52
10	38
1	26
0	26
0	39
0	53
0	6
0	39
0	38
0	99
0	29
0	33
0	6
50	96
0	48
0	10
0	17
0	4
0	19
0	22
0	28
0	36
0	108
0	27
0	44
0	14
0	51
0	30
0	1
0	4
0	6
0	36
0	25
0	12
0	20
0	0
0	52
7	22
0	50
0	25
0	18
0	0
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	22
0	23
0	23
0	23
0	16
0	15
0	4
0	4
0	3
0	4
0	5
0	0
1	0
0	2
0	1
0	0
0	0
0	1
0	1
0	12
0	0
0	0
0	0
0	0
4	3
0	0
0	0
3	408
0	392
0	389
0	404
0	401
0	225
0	227
0	179
0	193
0	201
0	199
0	194
0	157
0	151
0	124
0	148
0	122
0	99
0	44
0	48
0	60
0	57
0	58
0	20
0	6
0	35
0	26
0	0
0	23
0	37
0	15
0	27
0	26
0	26
0	0
0	0
0	20
0	0
0	0
0	0
1	23
0	0
0	9
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
4	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	0
0	3
3	0
1	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
7	56
0	52
0	39
0	43
0	35
0	20
0	0
0	0
142	14
2	14
1	1
0	20
0	44
1	225
1	252
3	249
3	17
1	381
13	435
0	128
1	18
0	0
1	6
1	159
0	4
0	1
1	5
0	1
1	3
0	9
0	5
4	17
0	0
0	7
0	5
0	5
0	10
0	10
4	11
0	147
0	4
0	3
0	137
5	15
0	129
0	4
0	1
0	2
0	9
0	76
0	7
0	48
0	24
0	14
0	12
0	19
0	28
1	28
0	0
0	3
0	5
0	6
0	3
0	2
0	3
0	2
0	2
1	1
0	7
0	7
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	4
0	1
0	1
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	4
0	0
2	1
1	4
0	6
0	4
0	5
0	5
0	6
0	6
0	6
0	6
0	9
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	2
0	2
0	0
1	1
0	0
0	0
1	0
1	0
1	5
0	3
1	0
521	205
0	127
0	34
1	39
1	33
0	32
0	25
1	13
0	1
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	10
1	38
0	39
0	39
0	42
1	41
0	38
0	38
0	44
0	37
0	38
0	38
0	40
1	49
0	43
0	43
0	37
0	35
0	37
0	42
0	38
0	50
0	30
0	38
0	38
0	35
0	42
0	31
0	40
0	38
0	39
0	30
0	39
0	41
0	38
0	30
0	41
0	31
0	37
0	36
0	49
0	37
0	39
0	40
0	41
0	42
0	29
0	23
0	34
0	30
0	20
0	35
0	29
0	30
0	31
0	34
0	3
0	10
0	13
0	11
0	13
0	13
13	22
17	27
4	33
0	24
0	24
0	25
0	24
0	23
0	24
0	26
0	13
0	11
182	207
0	129
0	185
2	41
0	45
5	123
0	0
157	66
0	55
0	43
0	49
0	43
0	13
0	18
0	28
0	17
0	1
0	0
0	0
1	1309
4	13
0	0
0	0
8	3
1	0
3	9
2	5
4	9
1	3
0	20
0	0
1	1
1	0
7	48
0	5
0	0
0	0
0	0
0	43
1	2
0	0
10	12
24	52
0	47
0	45
0	39
0	2
0	38
0	26
0	27
1	23
0	7
0	6
1	4
0	1
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
16	1125
0	1119
3	108
1	124
4	66
0	66
0	127
4	36
0	78
0	55
0	194
0	10
0	32
0	37
0	24
0	10
0	0
47	80
1	69
1	4
0	70
0	15
2	0
0	1
0	0
2	3
0	4
0	5
0	0
0	1
0	0
0	7
0	5
0	8
0	9
0	7
0	7
1	3
1	7
0	0
0	1
0	58
0	18
0	2
349	138
0	6
0	9
0	39
0	35
1	17
0	8
1	8
0	40
0	0
0	24
0	31
1	11
0	79
5	78
16	57
0	35
0	31
0	1
0	12
0	0
0	1
0	3
0	3
0	1
0	1
0	0
0	0
247	35
0	14
0	3
0	1
0	4
0	11
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	157
0	350
0	276
0	99
0	538
0	481
0	552
0	2
0	5
0	70
0	540
0	1
0	80
0	24
0	509
0	0
0	22
0	15
0	314
0	494
0	295
0	541
0	0
0	317
0	550
0	293
0	384
0	548
0	242
0	32
0	0
0	256
0	292
0	294
0	472
0	528
0	117
0	45
0	448
0	278
0	267
1	14
0	34
0	231
0	435
0	193
0	19
0	21
0	171
0	212
0	426
0	27
0	173
0	375
0	130
0	145
26	60
0	1
42	414
297	470
0	96
0	93
2	91
0	39
0	38
0	47
0	40
0	27
0	27
1	23
0	0
0	0
5	21
0	7
0	16
0	14
0	7
0	12
0	12
1	11
0	11
0	11
0	9
0	4
7	12
0	3
1	4
3	8
0	6
0	1
0	0
0	1
0	0
1	1
0	0
0	0
21	5
1624	72
0	68
0	1
0	6
1	0
0	0
0	1
2	3
28	2
0	2
155	336
0	81
1	81
4	244
0	65
1	6
2	3
0	0
11	19
0	0
1	0
0	0
1	0
0	0
0	0
0	4
0	3
0	6
0	0
0	0
0	0
0	0
6	0
0	3
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
0	0
0	9
1	39
0	1
4	397
0	11
91	684
0	6048
0	13
16	6013
0	253
27	100
13	104
5	45
5	57
20	23
0	41
0	24
34	13
0	4132
0	4132
0	0
13	516
0	401
0	516
13	252
0	170
0	116
0	122
0	65
0	38
1	10
0	15
3	1
0	0
0	1
6	240
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	67
1	6
3	24
0	0
0	0
0	0
0	33
2	21
6	74
0	9
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	84
0	25
1	59
0	1
0	0
32	11
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	6
1	1
0	2
0	6
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
3	10
0	15
0	10
0	11
0	10
0	10
0	6
0	4
0	6
1	5
0	1
0	53
0	8
0	47
0	0
0	51
0	269
2	49
0	101
0	59
0	53
0	65
2	3535
0	2667
1	105
1	3162
11	3264
0	2774
1	2606
0	376
1	346
28	2686
1	280
10	371
0	832
0	550
13	1458
0	898
1	0
0	44
0	46
0	11
0	5
0	4
0	0
0	3
0	12
0	865
0	67
0	6
0	874
0	542
0	12
0	681
0	689
0	25
0	539
0	8
1	111
0	193
0	153
4	26
1	82
0	0
19	682
0	335
3	682
0	0
0	0
1	0
0	0
0	0
0	0
20	28
1	26
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
1	5
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	2
0	2
0	96
0	202
0	207
0	18
3	17
0	15
0	10
0	0
0	0
0	0
0	1
0	0
0	0
7	284
0	284
2	73
0	41
0	20
0	0
0	244
3	0
1	3
243	21
0	1
0	17
5	6
0	4
0	12
0	11
0	6
0	5
0	1
1	0
0	0
0	0
0	0
1	45
0	1
12	8
0	5
3	4121
19	4160
1	201
0	32
0	0
0	0
0	0
0	0
0	0
3	0
396	317
0	42
0	51
15	266
0	100
1168	196
0	0
1	0
0	0
0	0
0	0
0	2
1	3
3	5
0	5
0	2
0	3
0	3
1	2
0	2
0	3
0	2
0	0
0	0
0	0
0	25
0	135
0	462
0	105
2	214
0	80
10	435
1	109
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	294
0	86
0	38
0	6
0	8
0	0
1	1171
0	0
0	3
0	0
0	3
61	8
0	0
0	2
0	0
0	1
0	0
0	4
0	1
0	1
0	0
0	10
33	91
0	85
0	20
0	18
0	10
4	16
0	16
0	12
0	13
0	11
0	4
0	1
0	1498
89	207
0	43
28	64
0	0
0	0
3	79
0	78
8	1847
0	1836
0	1847
3	1835
0	1019
0	572
0	418
0	406
0	433
1	440
