UniqueCount	AmbigCount
2	360
0	21
0	0
0	420
0	0
0	698
5	698
0	305
3	243
0	15
5	7
0	0
44	0
1	0
0	0
2	27
0	0
0	0
0	49
0	0
56	873
546	841
2	837
0	89
4	36
5	36
0	7
0	6
0	0
0	9
0	5
0	295
3	55
1	55
0	3
394	227
0	225
1	59
0	127
3	1
0	0
0	0
1	3
0	1
0	0
1	0
0	6
2	0
0	0
94	220
1	13
0	224
0	178
0	45
1	45
0	45
18	372
0	372
0	161
0	132
0	91
0	27
0	1
29	0
37	1292
5	876
28	1292
1	594
622	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1366
0	530
4	0
0	107
2	1301
1	94
1	80
4969	716
2	709
0	4
0	4
4	144
0	770
0	805
0	388
2	34
2	457
0	199
0	171
1	792
3	0
25	9
1	9
0	1
1	1
0	0
2	0
1229	5
12792	1820
7	1819
0	1
0	0
0	0
1	1
1	1
3	895
16	1104
13	1104
1	23
33	631
0	66
0	49
0	513
0	0
1	0
259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
2	0
0	0
0	112
0	99
0	119
0	114
6	68
6	3
2	2
0	0
1269	566
0	559
1	4
0	586
0	11
0	579
2	98
5	67
13	607
0	3
0	1911
0	1
9	1850
0	1489
0	2025
0	609
851	2023
68	1850
0	1267
0	665
0	573
0	1246
0	335
11	0
0	8
9	22
1	6
0	14
0	9
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
1	8
3	0
240	170
0	29
0	145
0	85
0	11
0	26
0	11
0	0
8	5
0	5
0	0
0	0
23	405
1	595
3	692
2	82
0	113
10	619
3	533
3	160
12	105
0	186
0	156
0	54
170	0
262	131
1	91
0	40
0	0
24	51
9	1976
0	48
13	2042
0	48
2	44
1	535
0	100
0	401
3	207
0	439
0	205
0	615
0	541
0	342
0	190
1	130
0	1656
0	1486
0	1667
0	328
1	426
0	328
1	336
7	50
861	181
0	41
3	50
11	303
0	303
0	15
22	18
0	14
1	0
18	17
0	6
0	11
4	1
0	64
0	2723
0	4758
4	4865
0	975
0	188
0	497
3	265
1	2257
2	882
1	772
7	878
1	126
5	96
0	26
0	1
0	10
0	0
0	21
0	12
0	2
0	0
0	10
0	3
0	0
159	415
0	415
1	0
0	0
0	400
0	838
0	856
0	820
0	780
0	858
0	292
0	190
0	261
0	271
0	255
0	273
4	218
0	187
1	125
0	48
48	2996
0	1829
0	2959
0	3001
0	1781
1	1776
0	570
2	354
3	213
0	339
0	224
0	43
0	3
0	3
0	0
0	0
356	0
1	17
35	459
0	459
0	22
4	33
0	41
0	0
210	112
0	87
23	0
0	0
0	65
0	65
0	14
0	17
0	11
0	11
0	0
0	18
0	840
0	832
0	848
0	832
4	665
6	668
0	633
1	607
0	678
0	681
0	172
0	62
0	58
0	20
0	11
0	9
4	8
0	1
1	2
2	2
0	2
1	0
3	0
0	0
0	0
0	1
0	0
1	0
1	282
53	290
1	28
0	23
1	31
8	1254
0	1250
2	1250
1	83
1	55
0	166
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	14
1	0
0	0
212	1649
0	1615
0	782
1	103
0	48
0	37
0	14
0	22
0	0
0	0
0	0
3	0
50	96
1	65
636	32
3	32
0	337
92	1431
0	1321
0	1129
0	888
0	221
0	199
0	237
3	644
0	280
0	3
1	76
2	0
50	1100
10	950
2	1044
0	1099
0	1056
1	260
0	515
2	105
0	194
0	131
0	36
0	46
183	208
1	126
5	139
0	8
0	22
1	46
13	730
0	543
0	186
0	178
0	146
15	254
1	234
3	76
0	182
0	112
4	48
0	4
0	0
0	0
0	0
0	10
0	0
441	612
0	156
0	83
1	456
7	45
6	47
1	55
0	53
22	46
2	8
9	1
0	0
846	129
0	84
0	45
1	516
1	233
0	509
0	7
0	29
0	514
0	11
0	42
0	459
0	39
0	53
0	84
0	431
712	353
0	353
0	84
0	31
1	25
0	4
8	1323
5	1323
21	1293
0	0
9	0
1	0
0	0
2	3819
2	3346
1	1794
0	1310
0	880
0	516
0	253
0	4030
123	844
0	846
0	397
1	18
0	0
0	0
58	6
0	0
2	3
0	0
0	0
1	0
0	0
0	0
0	164
0	728
0	49
0	716
0	8
0	41
0	26
0	5
0	5
0	0
0	0
0	0
0	2
57	0
0	2
0	0
2	0
0	0
1	1910
3	1910
1	58
0	0
2	2511
109	660
0	243
7	584
14	290
0	217
0	426
0	355
1	338
0	194
0	157
164	0
0	2
150	142
0	142
4	4
0	0
0	0
0	0
0	108
0	108
0	70
0	113
0	113
0	98
0	98
0	64
0	33
22	6341
0	6349
0	6349
0	6340
0	6156
0	353
5	2289
0	520
0	478
0	346
6	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
33	71
3	3
146	67
0	68
4	15
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
29	379
102	371
2	258
1	272
4	88
0	0
0	0
0	39
0	39
0	0
0	0
0	0
1	501
73	4105
0	3917
0	3867
0	4254
0	847
0	917
0	549
0	300
4	204
1	0
1	194
2	120
0	0
0	407
0	407
0	290
0	407
1	241
0	244
0	110
3	0
5	0
2	0
0	0
359	4
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
517	0
0	0
0	1
0	0
22	0
0	0
0	0
627	0
1	39
0	39
0	7
0	3
2	68
390	68
0	10
1	6
0	6
0	6
2	5
0	1689
0	727
0	1178
0	0
0	0
0	0
0	2518
0	1
0	1
0	1
0	1
0	1
0	0
0	0
186	25
0	24
3	0
0	0
0	0
0	0
0	0
181	440
5	248
0	114
5	117
0	150
1	50
0	17
0	50
0	47
0	10
0	12
0	24
0	41
0	0
0	1
0	87
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
2	4
547	101
0	101
0	65
0	0
0	0
0	0
0	0
0	0
0	0
7	54
1	97
0	40
46	94
0	65
0	66
0	11
0	17
0	0
1	0
1	3
0	1
0	711
22	723
0	95
0	10
0	0
2404	467
0	466
0	0
0	0
4	497
0	16
95	0
0	38
0	12
0	80
30	734
0	726
0	97
22	269
3	84
4	267
0	53
5	3
0	3
0	0
0	0
0	0
0	1
0	1
0	108
0	123
0	1768
0	26729
1	11405
0	1648
0	15
0	21254
1	21255
0	26365
0	25042
3	7127
0	21334
11	124
0	83
0	1723
43	27821
0	7726
0	26124
1	23191
0	27444
12	26096
0	2670
1	5919
1	19409
0	19409
5	5585
0	0
0	0
0	0
16	23458
36	760
0	760
2	149
0	86
1	48
1	220
697	0
0	3
2	0
300	1056
7	1021
0	275
327	447
0	346
0	281
0	97
3	34
0	0
0	0
176	0
101	92
0	25
0	91
0	70
0	0
0	0
0	0
0	0
0	0
0	33
0	61
0	1
0	12
2	115
2	108
2	10
9	248
0	0
13	137
1	197
12	518
14	140
0	113
0	0
0	15
12	100
12	128
0	491
0	532
0	564
0	636
34	51
8	17
0	2567
0	828
0	91
0	0
1722	1212
0	937
7	401
0	84
0	228
0	0
0	941
0	1043
0	1442
5	708
54	365
0	185
0	36
0	107
0	222
0	0
0	20
0	225
0	108
0	0
0	830
0	93
0	2
23	909
0	129
0	23
0	0
41	438
7	1594
0	414
0	94
0	71
0	0
13	391
0	82
0	85
0	7
135	316
2	267
0	44
1	84
0	55
0	188
0	0
19	146
0	399
0	0
0	1542
0	525
1	165
29	318
0	112
0	298
2	313
4	179
0	1041
0	1511
0	812
10	197
6	203
0	953
38	1393
0	854
0	0
0	7
55	839
27	427
0	83
0	0
0	0
0	252
279	153
35	126
0	7
3	364
11	458
0	0
21	242
0	63
2	63
9	56
0	28
0	10
2	12
1	34
4	261
0	0
0	182
30	545
9	956
0	141
1	106
15	44
4	182
6	131
97	188
0	14
0	2550
69	236
102	195
7	66
20	156
12	146
0	46
0	56
0	18
5	22
11	148
0	190
0	188
0	493
0	509
15	119
1	10
1	1737
18	431
0	9
1	2
0	1
2	253
0	560
1	612
91	226
0	2
38	251
46	106
10	197
0	94
7	224
0	321
2	2109
0	2206
135	2093
0	2202
8	2204
11	97
0	1050
2	3
0	3
0	0
0	0
139	0
1311	22
4	22
0	12
1	12
0	1
0	0
2	113
0	0
0	0
0	0
271	49
2	28
0	1
0	13
0	21
0	0
0	1
3	167
3	167
0	3
0	25
2	6
23	6
0	0
14	1183
77	1180
0	311
11	1296
0	1267
0	1402
1	170
1	256
8	519
0	233
652	1
0	169
3	61
0	169
3	160
0	50
0	158
5	73
362	754
0	490
0	533
0	476
9	646
0	298
0	491
15	285
4	63
570	726
1	10
0	726
2	82
0	1324
0	175
0	342
0	941
0	863
0	875
2	599
0	416
0	11
46	17
0	11
0	6
0	0
738	1964
2	1961
0	25
3	838
3	0
18	460
7	450
0	55
0	39
0	27
0	0
1	4
0	1
22	2
0	0
0	0
1	35
1	35
0	35
0	1
0	15
55	80
0	80
0	63
0	146
0	171
1	177
2	133
0	184
550	190
2	190
0	343
0	343
0	49
2	141
0	76
1	68
2	15
0	6
1	6
285	218
0	224
0	82
0	220
3	258
0	259
2	127
0	0
11	925
0	78
1	920
4	3
1	4
0	1
1	3
0	2
2	7
9	1
6	6
10	0
1	1
0	0
0	1
0	0
107	0
437	692
0	691
0	171
1	9
0	9
0	171
87	523
0	513
0	238
0	223
0	170
5	130
1	1
1	1421
10	1490
1	956
7	1398
2	1338
0	1465
0	222
7	1443
0	826
5	804
0	125
5	137
0	111
0	234
63	35
0	35
0	9
0	13
1	13
0	0
0	4
0	241
3	36
369	240
0	34
0	10
16	4526
1	1011
0	4524
0	833
2	1006
0	1029
0	977
0	1667
0	1109
0	1133
0	927
0	297
1	165
18	227
0	521
4	323
0	343
0	253
0	253
0	218
0	141
15748	0
1	0
4	589
0	602
0	528
0	541
7	563
0	421
0	3
10	0
1	350
2	0
0	0
0	78
0	60
0	77
1	66
0	5
273	147
1	130
2	32
0	51
0	47
1	23
0	10
7806	0
0	157
0	50
1	155
0	161
0	157
0	153
2	158
0	20
0	124
1	11
0	6
0	8
1	26
0	7
5	32
0	10
0	14
0	28
0	15
0	15
0	15
0	0
1	462
0	472
0	501
0	345
0	326
4	224
1	213
0	142
0	104
0	114
5	87
0	22
1	414
0	422
0	655
2	712
4	80
1	159
0	59
0	249
2	35
0	52
0	120
0	136
0	52
11	5
0	5
67	68
0	68
16	50
1	39
0	0
0	0
0	0
1	171
0	269
2	909
0	827
2	275
0	873
0	775
0	225
5	575
0	275
0	172
5	164
1	0
1565	3478
11	3428
5	3434
0	322
0	680
5	517
0	158
0	373
0	112
0	364
0	131
0	173
0	69
0	76
1	70
0	71
0	112
8	13
0	105
0	127
0	80
0	115
0	84
1	39
0	1
0	4
0	4
0	6
6	12
0	4
0	8
0	470
5	470
0	56
0	4
0	5
2	27
0	42
0	35
2	10
0	6
0	0
0	62
0	883
0	883
2	515
0	306
1	305
2	45
3	0
0	0
93	0
26	249
15	371
1	359
0	356
1	130
0	291
0	217
2	81
1	73
0	104
0	309
0	292
2	280
0	129
0	138
0	117
0	53
0	44
0	20
0	2
0	2
0	1351
5	1332
0	160
11	1331
0	1321
0	1084
0	116
0	1311
0	411
1	370
0	392
2	0
1	132
1	2
0	132
0	11
0	127
0	0
0	40
0	124
0	116
0	20
0	8
0	3
2	1231
1	1192
0	253
0	161
1	255
0	262
0	231
0	158
0	240
593	47
0	47
1	9
0	33
0	33
0	33
0	33
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	238
0	0
0	24
0	459
0	3
0	0
0	0
0	1
0	0
0	0
0	0
5	0
14	9
4	9
0	3
1	0
8	0
0	0
1	4
0	0
0	55
0	2
0	93
1	1
0	91
0	0
0	447
9	437
0	412
6	432
4	448
0	443
16	9676
0	1
0	0
0	31
0	7
0	0
0	0
0	10
0	31
0	0
0	0
0	0
0	0
0	18
0	92
3876	611
0	608
0	0
0	1
0	0
767	527
0	460
0	94
0	1
0	1
0	0
0	0
0	0
2	1
0	0
0	13
0	13
0	0
0	120
0	0
0	41
4822	1728
1	1094
0	263
3	652
4	42
0	0
631	320
0	299
3	197
0	140
0	0
0	0
0	0
0	0
0	0
187	0
1	54
0	40
23	1304
5	1310
0	1239
30	396
0	324
0	300
0	223
3	204
0	145
0	89
0	62
0	0
3	0
1	2
91	1
0	0
0	39
0	49
0	1
270	99
0	40
0	4
0	1
0	0
133	73
0	65
0	43
0	1
0	0
0	0
0	0
0	0
0	0
244	1849
15	1645
0	0
0	333
0	3
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	12
1	34
0	0
0	1
0	1
0	1
0	1
0	0
1	0
22	1453
0	1408
0	683
0	216
1	96
0	143
2	0
1	247
10	190
0	114
1	115
0	82
3	23
5	27
2	0
3	0
3	36
39	595
55	603
0	244
0	0
0	0
3	11
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	9
0	2
0	0
0	92
0	5
0	1
34	0
3	141
24	1332
26	227
0	92
0	411
0	906
11	1202
0	590
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	6
2	197
54	229
0	204
0	145
0	68
3	162
0	31
0	49
0	0
5	171
0	171
1	161
6	159
21	118
0	69
0	31
0	0
35	0
0	0
0	0
0	0
0	0
0	5
1	4
5	6
1	4
3	1193
4024	1193
5	788
3	0
0	10
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
36	1009
0	31
1	673
11	997
0	0
0	0
0	0
0	1
6	1
0	0
0	0
23	80
0	37
9	30
0	43
0	44
0	5
495	36
0	0
0	0
0	0
0	0
7	7504
504	0
0	1
293	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
18	3
0	0
2017	0
0	0
0	48
0	157
0	127
79	157
6	145
0	39
1	13
1	30
31	257
0	253
3	35
0	34
0	42
7	36
0	28
0	7
0	7
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
2	0
0	0
0	0
0	0
44	0
0	0
0	11
445	111
0	96
0	0
2	0
19	319
0	335
2	39
48	326
0	333
0	58
0	309
2	214
0	59
0	55
0	52
0	13
0	30
0	70
0	44
0	3
0	290
0	288
0	167
0	260
0	86
0	125
0	128
1	95
0	77
0	70
0	3
0	245
0	392
0	188
0	22
3	264
1	210
1	730
0	730
6	690
1	108
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	0
0	0
0	0
0	0
12	10
0	3
0	3
0	1
16	2
0	0
103	0
106	565
0	291
0	6
0	25
0	3
0	6
0	565
0	231
1	13
0	304
0	22
0	343
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
41	6
0	6
0	1
0	1
0	2495
0	0
0	0
0	0
0	0
0	0
0	480
46	1030
0	912
0	925
9	582
2	176
0	0
1	0
0	17
0	31
5	3
0	0
0	0
0	0
0	0
0	1
0	0
1	35
0	11
0	12
0	11
0	11
0	2
0	1
0	7
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
2677	199
0	24
0	169
0	169
1	139
0	0
0	0
54	8
0	4
18	0
0	166
0	166
1	14
0	2
0	0
0	0
49	0
0	0
0	146
1	0
0	9
0	146
1	83
0	129
0	14
0	72
1	0
0	18
0	0
0	6
1	738
158	742
0	14
0	19
5	388
0	443
0	437
10	5
0	383
0	381
0	361
0	375
0	355
0	90
0	2
0	25
4	94
29	114
0	0
0	1
0	3
0	3
0	0
5	2
5	2
0	117
1681	0
1	0
0	953
3	952
3	574
0	662
0	12
0	721
0	951
0	659
0	660
0	202
1	1
1	3
0	0
0	9
0	15
5	62
47	67
0	70
0	13
0	23
1	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	34
0	35
0	37
0	30
0	18
0	14
0	15
0	13
0	15
0	7
0	6
0	8
1	0
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
24	0
4	312
0	279
0	272
0	28
0	273
0	30
4	0
0	2
0	2
0	2
0	1
1	1
0	0
0	0
4	51
0	3
0	3
0	0
0	0
1	4
0	2
2705	787
0	265
2	518
3	0
0	2
0	19
0	18
0	18
0	19
0	2
0	20
0	1
448	86
0	85
0	80
0	76
0	64
0	68
0	68
1	14
1	37
0	3
0	0
0	0
730	226
0	96
0	103
0	53
1	41
0	0
0	979
0	194
0	1010
0	59
0	380
0	389
4116	0
812	224
3	138
19	6
0	5
0	461
0	0
0	0
0	0
0	49
0	42
0	27
0	46
0	46
0	11
1	36
0	0
4	856
0	852
2	14
18	14
0	0
0	939
15	941
0	908
0	91
3	1
2	0
1	469
1	471
0	120
2	15
8	135
0	110
0	426
0	171
3	29
2	0
173	1078
0	232
0	218
0	167
0	1073
0	238
0	226
0	415
4	66
0	87
198	503
0	502
0	480
0	204
0	110
0	30
0	28
0	2
0	0
1	62
17	209
0	0
0	35
1	69
2	14
0	59
1	133
0	4
158	171
0	108
4	45
149	1886
1	1015
3	45
0	1480
0	437
2	979
0	1183
0	1597
173	96
0	96
0	50
0	28
0	2
93	136
0	0
0	3674
45	3778
0	3778
0	3703
0	3769
0	3638
13	3314
9	3334
0	1437
51	1444
14	14
0	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	191
0	0
0	0
0	0
91	569
0	1
0	31
1	41
0	239
0	125
0	268
0	404
0	294
0	179
0	191
0	6
19	171
0	27
2	106
6	80
8	13
7	16
0	0
0	0
0	0
0	0
0	0
1	76
0	0
8	871
0	854
0	825
0	865
0	899
149	888
0	27
1	70
1	24
56	2
70	149
1	214
2	180
0	175
10	137
57	1
0	0
0	1
0	63
0	16
0	1
1	59
1	432
0	1
1	9
0	0
0	96
0	442
1	59
4	102
0	69
1	75
0	86
0	400
0	2
0	0
0	0
11	0
0	0
0	0
1	0
0	0
0	22
0	1
5	0
424	0
0	0
6	0
0	0
0	1
0	1
0	0
0	0
0	0
3	42
0	1
0	0
0	0
2	0
0	2
0	5
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	6
1	229
32	474
0	468
0	52
0	427
0	32
0	12
6	181
10	41
0	43
1	0
0	20
0	883
1	884
0	746
0	317
3	152
0	191
0	180
0	23
0	137
0	137
0	29
0	103
0	103
1	1
4	3
0	5
3	5
19	0
12	316
12	324
0	45
5	26
3	202
0	3
0	89
0	81
4	1
0	1
0	28
4	34
5	11
1	5
0	0
0	2
112	830
0	70
4	687
2	145
1	108
0	259
0	142
2	402
2	223
1	222
0	181
14	5
1	410
0	3
0	410
0	48
7	48
1	11
0	0
0	0
0	0
0	0
0	0
511	770
0	411
0	367
0	0
3	0
0	0
100	370
0	369
1	5
0	45
0	339
24	471
0	122
0	191
0	132
6	182
0	139
0	165
3	88
0	6
0	6
0	6
0	1
0	305
0	316
0	250
1	1
0	42
0	29
257	100
0	24
0	35
0	27
2	38
0	0
0	0
0	16
0	863
0	16
0	65
0	79
1	46
0	858
0	14
0	208
0	5
0	52
0	6
0	12
0	536
0	541
0	515
0	35
2	8
0	6
2	131
0	54
0	47
1	27
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	3
0	72
8	0
1	2
0	0
0	0
0	0
0	0
11	101
0	131
2	131
5	85
0	47
2	3
1	71
0	71
0	1
0	0
1	1
0	23
110	42
0	4
0	7
0	7
0	7
0	7
0	3
23	6
0	39
0	38
0	53
1	52
0	39
1	52
0	28
1	16
1	13
0	10
0	248
0	242
8	241
0	4
0	5
0	34
0	24
0	55
0	43
0	33
0	1
0	0
0	14
0	0
0	0
4	4
0	110
0	110
0	114
2	0
1	1
1	2602
0	2600
4	2583
27	4
0	2969
0	146
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
1	1303
0	0
0	1
0	6
0	0
0	0
8	41
0	3
0	0
0	0
51	298
149	447
0	197
0	17
0	0
0	0
0	0
12	5
62	14
0	5
0	4
0	0
2	274
0	19
0	0
0	0
0	0
0	0
0	0
7	185
2	0
1	0
0	0
2	7
129	44
0	17
0	0
3	0
1	892
1355	1720
1	172
1	158
0	1674
0	192
0	314
0	72
2	97
0	2
0	71
0	26
0	70
0	70
0	4
0	2
0	16
164	123
0	74
0	55
3	0
0	61
0	1
0	4
49	10
0	37
2	29
67	50
0	169
0	250
0	39
0	223
0	45
1	51
0	207
1	201
0	50
0	27
0	110
0	0
4	2
1	8
1	0
11	1
1	0
1	182
0	182
0	120
0	0
0	1
0	105
0	52
0	8
2	4
0	6
0	6
0	1
0	5
0	5
0	0
0	0
1	4
0	0
1090	187
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
2	27
0	0
0	0
0	0
0	618
1	41
0	64
0	618
0	13
6	391
0	560
0	13
303	306
0	10
0	124
0	159
0	60
0	56
0	0
3	99
0	95
0	99
1	5
3	44
0	8
2	22
0	1
2	16
0	36
1	283
0	284
0	286
0	267
0	46
1	0
0	150
0	21
0	42
1	40
0	27
0	52
0	54
0	32
0	7
7	2388
0	1443
0	13
0	0
0	0
0	0
0	0
0	0
16	205
0	25
0	0
0	0
3	1
0	0
2	25
0	0
0	0
0	0
11	0
21	0
10	46
3	40
1	33
0	0
38	976
82	1217
144	1217
819	1239
0	225
0	23
25	0
10	0
0	1
0	125
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
1	103
0	37
0	0
0	29
0	0
0	0
1	117
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	511
0	0
0	0
0	50
0	0
0	0
0	0
0	0
3	133
0	132
0	11
0	28
0	13
0	0
0	89
534	2342
0	66
2	60
0	23
1	6
0	0
0	0
0	0
0	0
3	3
0	0
1	2
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
20	15
1	888
0	857
510	6622
1	791
2	1
10	479
0	472
0	482
0	358
0	392
0	389
0	416
0	36
0	16
0	45
0	15
0	28
0	10
11	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
1	0
0	0
6	0
20	840
0	454
1	760
0	405
10	858
0	858
0	84
0	47
0	27
0	77
0	80
1	31
0	17
0	0
2	32
1	160
0	18
436	325
2	1
1848	86
0	69
0	35
0	13
0	0
39	16
0	15
0	5
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	3
0	0
0	0
0	51
20	50
1	4
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	6
0	4
4	3
0	0
0	0
10	20615
0	0
0	0
0	2
0	3
0	0
2	898
4	573
1	499
0	104
4	320
0	107
13	8
5	523
0	389
0	509
1	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	381
2	171
0	170
0	4
0	9
0	14
0	2
88	39
0	2
1	13
0	26
0	6
13	7
1	0
0	0
10	9
0	8
0	4
0	1
0	0
0	1117
0	0
0	0
0	0
0	0
0	1
924	282
1	154
0	51
0	54
0	41
0	0
1	72
0	0
0	1
0	265
0	87
0	237
0	60
2	255
0	52
0	52
0	47
0	38
0	11
1	3
0	10
0	17
0	2
0	2215
0	1543
0	0
1	306
0	189
1	176
1	367
4	47
0	9
0	9
0	150
2	61
2	218
0	399
0	0
0	0
0	230
2	68
2	182
5	125
0	62
0	69
0	75
0	40
2	7
0	25
0	17
6	296
6	279
2	104
1	25
247	0
229	194
0	156
0	97
0	14
0	376
3	535
24	535
0	10
0	11
0	11
0	11
0	0
0	0
0	0
0	33
0	733
0	291
6	698
3	0
0	730
0	306
0	41
0	50
2	1
0	0
0	0
0	0
0	1
0	1
0	0
2	7451
0	967
0	7552
1	55
0	166
0	181
1	243
1	753
0	7497
0	5906
1	1600
0	3847
0	6007
7	1680
0	1047
0	0
0	0
0	13
0	13
0	0
0	0
9	0
0	0
0	0
0	63
615	1314
0	1036
0	747
0	100
0	24
3	59
5	32
0	31
3	5
0	31
88	47
0	0
1	1
0	0
0	0
0	0
1	13
0	2
0	16
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	302
4	321
0	256
0	173
0	106
0	36
6	148
1	0
26	378
0	378
0	0
0	0
1	0
0	0
0	0
0	0
32	0
48	145
1	145
0	5
7	5
0	33
2	24
0	33
14	21
0	0
1	19
0	3353
1	251
4	671
0	482
0	3147
16	973
0	3259
0	163
1	419
41	1094
3	50
0	54
0	0
5	9096
14	8689
2	1880
14	1010
0	0
0	2
0	0
1	1
4	76
0	8620
15	0
0	0
2	0
0	0
1	0
0	0
170	200
5	198
0	58
2	39
983	13
0	810
0	248
0	588
5	736
1	245
2	110
0	363
0	0
2854	328
2	328
27	0
2	28
0	0
218	32
0	32
0	0
0	6
0	0
27	9
0	8
0	8
5	5
0	3
0	4
0	2
0	0
0	0
0	3149
0	0
10	0
0	31
0	305
0	30
0	295
0	297
0	93
4	0
0	62
0	67
0	65
0	70
0	58
0	18
0	6
0	6
0	1
0	0
0	0
0	0
204	0
4	738
3	737
0	735
2	734
1	150
0	3
0	145
0	82
0	82
0	2
2	0
0	0
0	114
0	0
0	0
0	1
0	1
1	2
0	0
0	0
0	2
1	2318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	229
0	0
0	163
0	18
0	796
1	1
0	1529
0	42
0	383
0	150
0	1
0	1163
7	1484
5	33
0	1112
0	1474
0	1258
13	207
0	186
8	85
0	310
0	339
0	124
4	39
0	6
0	1
0	1
2	53
0	0
0	4
0	253
0	651
1	16
6	65
0	65
13	43
0	0
0	0
22	4
537	261
0	259
5	8821
0	1
1	19
8	89
400	263
1	125
0	49
0	53
0	101
0	3
1398	419
1	208
0	90
0	121
72	25
0	17
0	0
1	49
0	0
0	19
0	11
0	18
0	12
0	115
98	145
0	135
0	17
0	29
0	0
0	0
0	0
0	0
0	305
0	295
0	207
0	263
0	306
6	310
1	310
0	304
0	259
0	43
0	107
1	17
0	1
0	0
0	0
0	0
0	1
101	14
0	10
0	2
0	523
236	559
0	544
1	136
0	135
1212	58
0	0
7	86
0	0
0	1
0	1
0	23
1	13
0	1
0	1
0	1
1	7
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	1
0	1
0	22
0	22
0	22
0	1
0	0
0	0
0	31
0	0
2	0
0	0
6	22
0	0
0	0
0	31
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
1	0
1	862
5	0
0	862
0	833
0	2188
1	1886
0	1017
0	313
0	128
11	10
29	26
0	0
2304	785
0	475
21	388
1	105
0	0
2	217
6	17
0	16
0	1
0	2
0	2
0	0
398	109
0	76
0	64
0	64
1	0
0	0
17	6
0	3
0	0
0	0
6	4
0	4
0	4
0	0
0	0
1	0
1	0
0	0
3	301
0	302
1	316
0	307
0	296
0	293
0	45
2	82
0	24
3	86
0	27
2	19
4	16
0	34
130	12
0	7
1	24
0	2
0	5
1	22
0	0
0	0
1	2
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	7
0	0
0	110
0	0
9	273
13	273
0	113
0	57
1	32
0	395
1	36
0	1103
3	153
8	163
2	1061
10	307
1	1076
1	28
0	29
0	2
0	52
0	0
0	16
0	52
221	607
0	433
0	239
34	668
0	482
0	267
21	0
18	0
0	0
0	0
0	0
389	151
0	151
0	135
0	0
3	25
0	0
2	8
3	2959
2	2954
