UniqueCount	AmbigCount
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	12
0	12
0	1
0	2
0	3
0	2
0	1
0	0
0	0
0	0
5	6
0	2
0	0
0	0
0	0
0	0
0	539
1	530
0	0
0	20
0	8
3	234
0	9
0	12
3	18
0	37
0	72
1	503
0	8
0	51
0	68
3	481
1	35
1	43
0	0
0	0
0	0
0	0
0	0
3	0
0	58
0	25
213	54
2	54
0	27
0	23
0	19
0	0
0	0
0	0
171	122
0	100
0	115
0	11
0	7
0	1
0	0
0	505
0	361
0	495
0	492
0	482
0	339
2	67
0	14
0	47
3	3
0	227
2	1782
1	1585
1	162
0	3263
1	7
0	1218
0	3186
2	3152
0	35
1	337
84	122
0	71
0	48
0	113
0	0
0	0
0	1
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	451
5	466
0	19
0	10
0	10
1	17
0	11
0	16
0	9
0	14
0	0
12	429
1	412
0	429
0	428
5	109
2	136
0	140
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	45
4	96
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
40	26
28	75
0	26
1	26
0	49
0	6
0	37
0	0
0	0
0	2
0	2
0	4
0	6
0	4
0	2
9	10
0	2
0	0
0	13
25	81
0	3
0	37
0	3
0	18
3	58
0	0
0	12
0	25
0	24
0	24
2	23
0	8
3	0
9	11
0	2
0	2
0	0
3	6
0	0
0	4
26	6
12	32
0	22
3	4
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	4
5	5
0	0
0	0
1	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	53
1	15
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	62
0	16
0	5
0	1
0	1
0	1
1	0
0	0
0	29
0	37
0	31
2	31
0	16
1	5
0	45
0	60
0	69
0	5
1	12
0	7
0	67
0	43
3	11
0	0
0	0
0	36
0	33
0	29
0	23
0	12
0	15
0	9
0	10
0	12
0	9
0	10
0	10
0	6
1	4
0	0
0	0
0	0
0	0
567	46
0	41
2	0
0	3
6	4
0	1
0	1
0	1
0	16
0	16
0	16
0	15
0	1
0	1
0	1
0	1
0	16
0	14
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	1
0	0
0	0
148	1189
0	842
83	1191
1	1163
0	626
0	251
0	267
0	401
0	274
0	274
0	246
0	220
0	168
0	208
0	205
0	213
0	135
0	110
0	104
0	79
0	1
1	0
0	0
0	0
0	111
1	0
0	129
0	111
0	2
0	6
114	103
0	28
0	0
0	2
1	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1292	144
7	125
1	101
0	58
0	0
0	0
0	0
1	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	6
0	0
21	16
0	9
0	15
0	8
0	10
0	4
0	1
1	2
1	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	9
1	0
1	1
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
2	1
3	4
0	3
0	2
0	0
0	0
0	10
0	10
887	324
0	18
5	293
0	15
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
1	241
0	301
1	287
0	285
0	95
0	106
0	90
0	76
0	70
0	61
0	39
0	42
0	46
0	26
0	26
1	29
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
6	209
0	4
0	146
0	193
0	194
0	103
0	171
0	7
1	4
2	36
0	0
0	19
0	1
0	0
0	0
0	138
14	136
4	8
0	44
0	11
1	2
3	0
1	0
129	26
1	26
17	0
0	312
3	300
1	189
2	200
0	177
0	83
1	5
0	0
0	676
0	708
0	18
0	326
0	60
0	48
0	37
1	350
11	332
0	36
0	0
0	0
1	0
0	0
0	14
0	1
848	54
0	15
0	39
10	9
2	2
1	0
6	3
0	0
0	0
0	0
5	0
0	0
0	0
0	5
1	0
3	3
0	0
0	0
0	6
0	7
0	4
3	13
0	6
1	6
0	5
0	2
0	6
0	1
0	3
0	2
1	1
54	41
0	20
0	9
0	21
0	22
0	20
2	16
0	12
0	5
0	0
1	0
9	14
0	2
8	21
0	2
0	0
0	0
0	0
0	0
0	512
0	551
0	549
0	165
0	134
0	80
0	42
0	47
0	45
0	47
0	36
0	6
0	13
0	9
0	15
4	15
0	15
3	21
0	6
0	2
0	0
0	3
0	1
0	882
0	848
0	868
6	529
0	877
0	610
1	488
0	465
0	438
0	387
2	229
0	28
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	0
464	1057
16	1057
325	143
6	149
1	23
0	108
0	71
0	41
0	313
0	340
1	341
0	341
0	20
1	221
1	185
2	46
17	31
12	20
3	15
0	5
4	0
0	2
0	1
2	64
2	1
0	6
0	22
0	278
1	254
1	58
0	214
0	162
1	72
0	63
0	46
0	49
2	0
0	0
0	0
1	2
2	2
0	11
0	12
0	12
0	3
1	11
0	3
0	2
0	2
0	2
0	0
1	15
0	2
0	2
0	1
0	17
0	18
0	10
1	16
0	13
0	7
0	4
0	4
0	2
0	0
3	8
0	3
0	2
0	3
0	351
0	548
0	483
0	595
0	190
0	207
0	208
1	315
4	202
2	28
0	152
0	109
0	22
0	60
0	50
0	20
0	32
0	27
0	19
0	21
0	21
0	30
0	21
0	16
0	20
0	16
0	74
0	20
0	30
0	32
0	33
0	25
0	24
0	23
0	23
0	24
0	29
0	25
0	26
0	25
0	24
0	25
0	13
0	17
0	12
0	14
0	21
0	21
0	13
0	19
0	21
0	6
0	6
0	12
0	3
0	3
0	2
0	11
0	12
0	14
0	2
0	7
1	8
0	7
2	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	19
0	0
0	0
0	144
0	148
0	1
0	131
0	31
0	24
0	10
0	85
0	24
0	61
0	151
1	128
0	146
0	138
6	25
0	39
2	20
0	18
0	0
3	7
4	0
2	0
10	151
56	137
0	38
0	139
0	8
1	0
0	1
0	5
0	5
0	4
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	3
0	0
0	0
0	0
7	3
0	3
0	0
0	0
3	0
0	628
0	628
0	215
3	134
0	79
1	17
4	24
0	17
2	10
0	9
0	15
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	11
0	11
0	11
0	1
0	1
0	0
0	0
0	1
0	0
1	14
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	2
0	1
3	1
0	2
0	2
0	3
0	2
0	8
0	6
0	6
0	1
0	3
0	2
0	3
0	2
0	7
0	6
0	2
0	7
0	1
0	0
0	0
0	0
0	0
1	96
15	139
0	0
0	0
0	7
0	7
0	0
1	0
0	0
1	34
0	27
0	0
0	0
0	0
1	14
0	7
0	4
0	1
0	0
0	1
0	3
2	7
0	0
2	122
6	224
0	67
0	129
10	131
0	31
3	29
2	0
0	0
0	17
0	0
0	0
1	3
0	5
0	5
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	69
0	31
0	0
22	135
0	135
3	22
2	18
1	0
0	1
0	1
544	61
12	24
60	39
0	828
0	880
2	69
4	789
0	932
15	1041
0	123
0	503
1	104
0	807
0	182
0	104
0	597
10	572
1	331
0	188
62	348
4	53
0	248
0	203
22	1107
1	0
0	334
0	260
0	313
9	9
41	311
0	336
0	146
5	22
0	315
23	73
0	142
0	224
77	253
0	207
0	205
0	39
7	33
0	8
0	8
0	5
0	5
0	2
0	44
1	3
1	12
12	31
0	191
0	0
0	0
0	46
0	46
1	14
0	418
1	572
3	24
0	417
0	590
11	21
9	81
4	34
2	58
2	1
0	144
0	69
0	2
3	187
2	177
0	34
0	18
3	64
14	2
11	10
0	94
0	31
7	80
0	26
0	52
22	32
1	49
0	26
48	112
0	59
0	0
0	0
0	0
1	0
25	9
1	9
1	2
1	30
894	28
5	0
138	40
13	80
0	8
3	24
2	19
1	17
1	15
0	13
0	0
8	59
0	37
3	79
2	46
0	5
0	11
0	6
0	6
2	2
4	10
2	13
3	0
9	24
3	106
2	162
62	247
0	258
0	305
1	298
3	286
0	252
0	70
0	17
0	28
0	40
1	54
0	136
0	34
0	35
0	80
0	50
1	9
9	7
0	0
0	4
0	1
0	0
0	1
4	0
0	0
0	0
7	12
0	0
2	18
0	18
0	6
0	10
3	4
64	72
1	72
1	11
0	28
0	2
1	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	724
0	592
14	430
0	653
0	311
0	137
0	233
6	108
0	52
29	163
3	70
0	74
0	199
0	173
1	108
0	46
95	1
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	1287
0	1476
0	1071
3	135
0	113
0	70
0	0
0	0
252	103
6	115
4	46
14	0
0	10
0	81
0	152
3	172
4	85
5	19
0	15
0	52
0	36
0	0
15	2
0	2
0	0
0	0
0	99
0	99
0	99
0	99
2	6
133	121
0	121
1	4
0	0
0	0
1	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
1	0
0	1
0	0
2	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	35
0	0
0	0
0	0
0	0
31	79
0	0
0	0
3	13
0	0
6	65
40	65
0	6
0	8
0	3
0	3
0	3
4	3
0	4
0	0
0	0
0	0
0	118
0	88
0	0
0	0
0	0
0	0
0	0
0	0
39	5
0	4
0	0
2	3
0	0
0	0
0	4
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
14	8
0	3
0	4
0	3
2	5
3	7
0	7
0	0
0	0
0	0
6	24
0	0
0	0
0	0
0	13
474	14
5	1
0	0
0	0
0	0
0	0
0	0
6	2
3	0
63	227
11	178
3	49
1	0
1256	0
0	0
0	3
0	9
0	17
0	17
0	5
0	17
0	13
0	17
0	1
0	12
0	17
0	3
0	2
0	2
0	2
0	5
0	1
0	18
0	17
0	11
0	5
0	17
0	7
0	5
5	1
0	15
0	9
0	11
0	11
0	1
0	12
0	11
0	12
0	1
0	459
1	431
19	398
2	171
0	380
0	75
1	25
4	28
0	21
0	479
0	490
1326	554
0	55
1	0
0	0
0	0
0	0
212	188
0	5
0	153
1	39
0	148
0	16
5	20
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	15
11	15
32	14
0	2
0	0
0	0
0	0
1	0
4	0
1	4
0	0
0	0
0	12
63	12
0	9
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
421	581
3	43
0	77
0	76
0	32
2	169
0	118
81	373
0	0
9	34
1	34
4	9
4	17
0	9
0	168
0	224
0	20
0	18
0	23
0	224
0	208
0	16
0	32
0	24
1	1
2	19
0	214
0	11
2	25
1	15
1	19
1	4
0	4
0	9
0	48
0	0
3	78
0	35
0	35
0	53
0	75
12	11
0	22
0	17
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	9
1	0
0	0
0	0
0	0
0	9
0	63
0	36
0	95
0	95
0	26
0	17
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	5
317	78
0	66
0	6
0	8
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	2
0	2
2	0
13	79
0	75
0	35
0	11
0	9
0	12
0	10
1	0
0	2324
0	1902
0	473
0	2494
2	340
0	75
0	581
7	877
0	8
0	787
0	2171
0	1930
0	391
5	313
13	695
2	477
0	0
1	1
37	28
0	17
0	12
0	12
0	3
0	0
0	0
0	0
1	0
9	0
1410	1770
2	770
0	52
13	915
0	743
0	23
0	99
0	101
0	23
1	18
0	517
0	191
1	114
0	43
0	910
0	0
0	9
0	7
0	9
0	7
0	7
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	18
0	0
0	0
163	150
0	150
0	12
0	10
0	10
0	10
0	0
0	0
0	0
303	2953
0	2537
31	2504
0	2642
0	1533
0	2319
0	1982
1	193
0	143
0	289
0	101
0	101
0	221
0	0
0	277
1	292
1	118
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
16	2
0	0
0	0
0	2
0	4
0	4
0	3739
0	88
0	127
5	3342
6	1358
0	113
1	2663
41	2380
0	88
0	177
0	223
0	50
0	59
0	39
1	87
0	549
0	609
4	59
3	163
10	264
2	1371
3	105
2	113
3	140
1	340
3	17
106	14
0	2
0	9
0	0
0	23
13	4075
1	2
0	0
0	1
0	28
215	56
0	1
0	12
0	25
0	2
330	121
0	51
0	38
0	16
8	11
11	23
0	12
0	5
0	9
2	0
0	0
0	110
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	48
0	10
0	48
0	0
0	0
0	0
0	0
0	0
25	152
5	131
0	25
0	0
36	1
0	0
2	0
1	0
397	0
3	303
0	696
28	700
0	116
2	7
0	5
1	6
6	2
4	0
0	0
0	63
0	63
0	32
0	31
1	6
0	2
0	2
0	2
0	1
0	1
0	3
0	0
0	0
0	11
0	0
0	479
13	6725
175	6725
1	43
2	50
11	17
14	43
9	52
4	14
17	41
28	44
7	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1611
0	1147
0	435
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
68	371
0	99
0	356
3	389
3	252
0	266
0	166
0	233
1	41
0	29
3	34
0	13
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	106
1	12
9	87
129	21
0	101
4	79
3	6
3	2
2	0
0	3
0	78
2	78
0	59
0	34
0	47
0	7
2	2
0	5
2	303
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
8	5
0	4
0	0
0	1
0	0
0	8
0	8
1	9
0	53
0	0
0	4
0	0
72	658
1	363
0	606
0	250
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	14
0	14
0	7
0	13
0	553
0	0
0	0
0	0
1	1
0	123
1	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
1	25
0	0
3	17
0	0
0	0
1	6
0	0
0	0
0	0
0	0
1	5
2	59
1	35
0	24
0	7
2	1
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	3
0	2
0	8
0	3
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
3	2
1	3
0	2
0	1
0	1
0	2
0	2
0	2
0	3
0	1
0	2
0	2
0	2
0	1
0	1
0	4
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	10
0	7
0	0
0	1
0	0
0	5
348	134
0	129
6	1
1	31
12	30
0	1
1	730
0	710
0	710
0	715
0	82
1	169
0	26
3	18
0	110
0	33
0	91
2	67
0	41
3	54
0	33
0	80
0	54
0	141
0	41
0	60
0	47
1	0
0	386
0	98
1	20
0	27
0	65
1	34
5	416
0	92
0	81
2	282
8	0
0	0
69	150
1	4
1	0
2	32
0	1
0	6
0	2
0	1
0	16
4	120
0	31
0	14
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	6
0	0
0	6
0	1
0	0
1	0
536	263
0	263
1	67
0	0
14	0
0	0
0	251
9	251
1	112
1	14
1	26
0	9
1	8
0	0
0	0
572	1474
11	861
3	670
0	589
2	643
0	235
2	66
0	0
1	30
0	741
0	659
0	354
505	967
2	834
0	702
0	649
0	184
0	591
1	185
0	386
1	434
30	286
0	0
4	3
0	0
0	1
0	20
0	0
0	21
0	2
0	1
0	7
0	1
0	1
0	1
0	1
0	3
0	0
0	0
9	453
0	0
0	0
0	0
0	0
1	50
0	2
0	0
0	0
4	5
7	0
0	1142
0	128
0	58
0	1149
0	1027
0	1231
0	1143
0	881
0	157
0	133
0	48
0	48
0	62
1	237
5	234
1	303
0	3
0	0
48	36
0	34
0	18
0	4
0	4
0	2
0	0
0	0
2	4
2	4
0	2
0	1
0	1
0	1
7	314
0	289
0	211
0	211
0	122
0	160
1	68
0	67
0	43
0	297
0	0
1	62
0	62
1	47
0	48
0	6
1	9
0	0
0	2
5	3
23	67
1	48
1	24
6	20
3	9
6	0
0	0
1	0
1	728
1	36
0	27
0	11
0	34
2	426
0	726
0	34
0	120
0	454
0	0
0	30
0	28
0	28
0	447
0	0
0	35
0	6
0	25
0	36
0	9
0	445
0	15
0	27
0	37
0	27
0	64
0	30
0	0
12	0
0	3
0	3
1	7
15	3
0	3
0	6
1	5
0	5
0	7
1	0
1	0
277	225
3	223
1	170
2	143
0	65
0	12
24	66
1	45
0	79
1	112
11	144
5	44
0	78
0	488
0	492
0	253
0	244
0	166
0	232
0	253
0	129
24	23
1	22
3	42
0	6
0	9
0	7
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	160
0	82
0	80
0	5
0	4
2	9
0	81
0	5
3	154
1	42
0	8
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	7
0	5
0	3
0	2
0	4
0	0
533	9
0	4
0	5
0	0
0	29
0	80
0	37
0	87
0	17
0	14
0	35
0	10
0	13
0	0
0	306
0	304
0	274
0	251
0	111
0	132
0	64
0	81
0	87
0	101
0	31
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	37
0	1
0	38
0	1
1	1
0	1
0	2
0	0
0	0
0	37
0	0
0	2
0	2
0	5
0	3
0	0
0	0
0	0
0	0
0	0
1	0
15	1
27	57
423	165
0	142
17	567
1	493
0	542
0	31
0	139
1	11
0	12
3	220
0	42
0	0
3	5
1	573
0	458
36	267
0	492
0	523
0	77
5	167
10	124
0	16
1	38
0	40
0	24
0	21
7	79
0	91
0	96
1	53
0	25
2	12
0	1
0	14
0	0
1	0
2	0
0	7
4	12
0	2
15	0
180	240
0	29
0	124
0	219
0	201
3	31
0	5
0	9
1	0
0	0
0	109
13	209
0	13
9	227
1	72
0	60
0	44
0	0
0	0
0	0
0	4
1	1
0	2
0	10
0	19
1	9
0	22
0	22
0	22
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	16
0	16
0	1
0	14
0	13
0	1
0	5
0	2
0	1
0	3
1	4
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
11	3112
0	3112
0	27
0	40
0	115
0	13
0	8
0	12
0	0
0	114
0	115
0	113
0	114
0	126
0	125
1	111
0	114
0	107
0	74
0	49
0	13
0	12
0	6
0	0
4	0
11	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
1	10
52	20
1	5
0	0
0	1
174	106
0	104
0	106
0	3
0	1
0	0
1	0
4	19
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	48
0	40
0	29
2	0
0	4
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	29
0	31
2	33
213	135
0	101
0	101
1	73
0	0
191	114
0	82
0	34
1	1
1	29
477	332
2	320
4	10
0	179
0	204
3	79
1	76
20	42
0	41
0	0
1775	1150
0	109
1	321
0	738
0	989
0	637
0	0
2	1
0	9
21	11
0	0
0	0
0	1
0	3
1	3
0	6
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	201
0	196
0	4
955	1446
0	997
6	892
0	999
0	440
2	65
0	182
1	112
0	0
3	22
0	17
0	11
0	0
0	40
664	202
0	185
0	68
0	17
0	21
1	36
0	12
0	31
0	8
0	15
0	0
0	0
0	0
4	1
0	51
0	51
0	51
0	0
0	0
0	51
0	51
0	51
0	51
0	9
1	50
0	51
1	12
0	133
0	0
0	0
0	5
10	9
0	5
5	6
0	5
0	5
0	2
0	1
0	1
0	1
0	1
1	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
1	0
0	7
0	0
1	0
0	0
0	0
4	29
0	28
0	18
2	0
12	3
40	73
0	64
2	20
14	20
2	58
0	5
0	5
0	4
0	4
0	3
3	1
1	0
0	3
0	4
0	0
0	0
0	0
6	13
0	3
0	3
0	3
0	3
0	3
0	0
6	16
8	9
4	10
0	10
12	8
0	60
0	235
0	21
0	205
0	29
0	132
0	231
2	278
2	278
0	23
0	64
0	41
0	9
0	39
0	49
0	1
2	9
1	50
0	9
1	6
3	49
0	3
0	0
4	44
41	10853
0	10266
14	805
4	619
41	1309
1	1396
8	660
0	1139
0	1609
0	0
0	0
0	1
2	8
0	2
0	0
3	57
2	57
0	42
1	14
0	22
0	20
3	1
0	0
1	0
2	5
0	2
0	2
0	3
1	3
6	2706
7	38
0	0
255	1187
0	1183
0	306
2	1183
0	1005
0	928
0	492
2	358
1	120
0	134
166	45
0	23
0	11
6	371
0	16
0	8
0	9
0	7
0	11
0	8
0	137
0	166
0	1324
0	1516
0	1340
0	1186
0	423
0	1280
0	1512
0	1247
8	619
0	1340
0	1309
0	1281
0	1329
0	1160
0	1356
0	1352
0	1063
0	19
1	223
0	46
0	79
0	212
0	88
0	0
0	0
22	8
0	3
0	0
1	0
0	0
0	0
0	0
0	0
9	9
0	3
0	7
0	1
0	5
0	0
12	0
4	3
4	3
1	1
2	0
35	67
0	64
0	12
167	4
240	58
2	0
1	0
0	885
0	911
0	656
0	0
3	101
0	0
3	2
5	10
0	15
382	461
7	414
1	264
0	277
0	167
0	0
1	101
1	1
0	22
0	210
0	201
0	23
0	29
0	36
2	8
106	251
0	6
0	5
10	10
0	175
0	5
0	3
0	22
0	213
0	19
0	31
0	209
1	243
0	35
2	188
0	0
0	0
2	0
41	0
0	3
15	5
2	2
0	0
0	0
0	0
0	1
548	317
8	317
0	30
1479	953
6	812
16	513
4	0
1	0
88	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
222	82
0	82
4	157
0	155
4	6
0	2
0	6
0	4
0	78
0	101
0	0
0	0
0	0
0	1
0	1
0	1
0	14
37	15
0	11
0	13
0	13
0	13
1	0
3	0
16	566
2	477
3	458
0	502
0	480
0	418
0	231
0	197
0	180
0	170
0	6
0	31
0	25
0	26
0	31
2	25
0	3
0	7
0	31
0	6
0	0
19	6
0	0
0	3
0	4
0	0
0	2
0	1
0	342
0	246
0	452
12	405
3	335
1	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	318
0	300
0	243
0	54
0	43
0	43
0	20
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
135	28
0	25
3	0
2	1
1	0
0	6
0	0
0	0
1	0
0	0
0	0
1	0
0	12
0	12
0	0
0	12
0	0
0	12
0	12
0	12
0	13
0	13
0	1
0	1
0	0
0	6
0	0
1	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	1
0	28
0	25
