UniqueCount	AmbigCount
0	3
0	0
82	843
1	421
0	425
0	524
0	302
0	66
0	64
0	63
0	25
0	0
0	53
10	41
0	47
0	53
0	31
0	17
1	10
0	49
0	5
0	35
0	17
0	24
0	21
0	0
0	0
0	0
3266	10
0	9
0	0
0	0
108	63
0	36
0	56
0	17
0	12
0	0
22	7
0	7
0	0
0	8
5	418
2	410
6	224
5	14
1	22
0	8
0	1
1	29
2	79
0	64
0	0
0	0
0	6
0	0
1	0
34	54
67	112
4	112
0	2
0	4
2	4
0	0
1	0
4	2
6	174
0	14
0	165
0	11
0	15
12	135
4	5
0	4
0	34
0	9
55	12
7	1237
0	1270
0	535
1	56
0	1
149	681
3	254
1	231
0	201
4	83
0	24
213	27
0	25
1	2
87	0
108	440
0	390
0	423
1	59
0	0
0	15
0	0
0	1576
0	1481
12	1477
13	472
2	100
0	213
15	49
1	740
0	119
8	77
0	20
1	133
0	0
0	551
0	546
0	510
0	515
0	514
0	529
0	136
0	429
2	404
0	30
5	27
0	97
2	75
0	78
4	10
2	29
1	42
0	13
1	16
0	0
0	4
0	4
0	4
0	4
0	2
769	2091
0	1446
0	33
2	1398
0	1047
0	15
0	48
45	1895
8	607
9	504
0	137
2	7
0	2
7	2
0	2
2	19
0	4
0	2
0	3
0	19
1	1
0	1
520	2432
0	2433
0	527
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
2	19
2	19
227	104
0	0
2	104
0	0
0	0
0	0
9	0
0	929
0	941
0	933
0	937
0	921
0	921
0	903
0	187
0	107
1	86
0	73
2	50
0	8
2	15
0	45
49	67
0	70
0	70
0	7
1	35
0	17
0	20
0	0
0	130
0	68
0	0
1	40
0	2
3	38
0	0
0	13
0	12
1	0
0	54
0	2
0	32
1	9
0	3
0	8
0	14
0	8
1	51
0	15
0	45
0	5
0	2
0	0
0	0
0	1068
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
12	14
0	0
0	2
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1082
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	3
0	0
0	15
0	0
0	0
0	0
1	0
0	0
0	11
0	0
697	215
0	214
0	8
0	18
0	0
0	13
0	3
0	13
0	2
0	1
0	0
2	14
2	0
0	14
0	9
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
136	148
0	67
10	12
0	0
0	0
0	0
0	18
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	6
0	6
0	3
0	0
0	0
0	0
57	292
7	146
1	266
4	130
332	294
0	194
7	31
2	0
0	78
0	509
0	507
138	489
1	200
0	275
48	36
38	11
0	9
0	6
0	228
0	208
0	26
3	79
0	10
0	226
0	52
0	47
0	15
1	37
2	145
0	61
4	0
5	13
0	13
0	0
0	0
0	1
0	1
1	1
0	1
0	1
5	324
16	582
2	621
16	406
3	105
0	62
0	241
0	16
3	105
3	83
0	62
0	14
1	7
0	9
0	478
8	746
194	756
1	655
9	91
1	14
139	253
0	15
0	14
1	40
0	13
0	46
7	170
0	9
0	8
0	0
0	1
0	0
1	4
0	621
1	626
0	639
0	641
0	600
1	508
0	33
2	162
4	23
0	90
5	82
292	55
1	27
1	1
0	1
1	1
0	0
0	177
0	0
0	19
0	37
543	237
1	211
0	1191
1	1200
0	1256
0	1254
0	1253
0	1258
0	123
3	84
0	38
1	168
0	168
1	111
3	92
2	104
1	73
2	34
0	88
0	0
0	135
0	135
16	87
0	18
0	53
4	82
95	295
0	295
3	28
0	33
37	30
0	26
1	14
0	9
0	7
4	2
25	123
0	109
15	114
7	62
2	32
3	25
5	42
0	9
238	2215
0	364
14	2113
0	1104
0	0
374	823
0	115
0	660
0	509
0	818
0	673
125	27
0	27
0	20
0	12
0	4
0	16
0	8
0	2
1	14
0	17
0	10
1	17
0	19
0	7
0	7
0	2
0	62
0	45
0	50
0	11
0	0
1	48
35	81
0	17
0	33
0	53
0	28
0	28
0	19
0	10
0	2
2	9
0	7
0	10
0	3
0	3
13	0
0	0
0	0
0	0
1	0
229	0
0	0
0	0
0	0
9	237
0	67
2	73
2	94
0	50
3	120
0	80
1	1
0	40
0	25
446	69
1	28
0	25
2	16
0	0
0	121
3	90
0	96
0	20
0	21
5	39
0	23
0	0
0	28
0	28
0	1
0	2
0	2
1	4
15	50
0	38
0	22
0	5
0	8
5	7
0	3
1	3
0	0
0	1
1	4
0	3
0	128
0	130
0	125
1	0
0	7
40	1547
0	592
0	544
4	543
0	739
0	472
0	0
0	0
0	0
0	0
0	10
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	19
0	17
0	19
0	1
0	19
0	19
0	1221
1	1219
2	1178
0	854
0	830
2	192
6	89
1	260
0	147
45	81
0	53
0	11
0	16
0	1
0	3
1	1
0	0
1	0
0	0
55	773
4	184
4	651
2	160
0	135
0	378
0	0
0	147
6	144
0	142
0	19
0	15
0	10
18	30
0	1
0	1
0	200
0	0
0	0
0	430
0	1
0	436
5	345
0	272
0	42
0	129
0	128
0	318
0	42
0	12
7	1
0	35
5	180
0	28
0	58
0	13
0	5
0	5
0	2
0	0
0	3
1	709
0	692
0	701
0	588
0	137
0	47
7	57
0	11
106	1179
0	783
0	1056
0	512
9	396
12	454
0	532
0	171
18	115
2	89
2	81
0	81
0	10
1	131
545	257
4	46
0	46
2	21
0	102
1	4
0	4
0	0
0	0
8	435
0	435
7	412
0	139
0	92
0	0
1	563
0	555
0	553
1	346
1	3
2	53
0	0
130	744
2	419
14	628
0	618
0	44
0	29
1	100
0	0
0	40
16	1
2	40
0	40
2	26
242	219
0	212
0	24
1	2
3	14
0	7
1	140
9	113
0	19
0	112
2	72
0	146
0	50
2	17
0	32
2	80
0	117
0	100
0	95
1	0
0	28
2	11
0	82
2	3
0	1
0	2
0	0
1	2
0	2
0	2
0	1
0	1
0	103
7	106
1	75
0	1
0	0
0	0
0	0
36	18
0	18
0	12
0	9
0	0
0	16
0	16
178	168
4	48
0	30
0	87
0	129
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	1
3	28
0	1
0	0
0	0
5	2
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
105	819
0	132
0	121
0	107
0	809
0	0
1	0
0	5
7	35
0	35
1	35
0	0
0	20
0	20
0	19
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	43
2	45
0	4
23	106
292	135
0	29
0	23
0	18
0	18
0	29
0	51
0	50
0	37
0	46
1	43
0	2
0	51
0	10
0	9
0	12
0	17
2	13
0	0
0	0
4	3
123	725
0	651
12	355
16	47
11	133
12	28
0	21
0	0
2	71
0	59
0	76
0	50
11	54
0	41
0	95
0	60
0	59
0	56
0	85
0	90
1	2
0	44
0	29
15	43
0	22
0	25
0	23
0	24
0	24
0	6
1	6
0	6
0	5
0	5
0	6
0	1
0	2
1	2
0	2
7	4
0	33
0	31
0	7
2	64
0	2
0	40
0	37
3	40
3	1
0	1
0	16
122	22
4	6
0	0
1	0
0	0
0	0
0	0
27	18
0	10
13	15
7	0
12	16
16	792
0	69
9	792
1	81
0	67
0	2
1	21
1	36
2	36
0	0
0	0
0	0
0	0
0	0
0	48
1	0
0	9
0	13
1	11
0	58
376	445
0	1
0	435
0	1
0	0
81	0
5	0
4	15
0	403
0	15
8	8
24	27
0	320
0	319
0	259
2	273
0	67
2	184
0	67
4	28
1	29
0	0
352	60
0	12
0	59
0	1
0	1
1	0
2	0
48	0
62	8
0	8
1	312
0	316
0	312
5	84
0	159
0	65
3	29
0	69
0	25
0	6
0	0
0	0
0	0
11	158
0	2517
0	2511
0	323
0	0
0	0
0	20
1	58
0	58
0	21
2	2
0	2
0	1
0	0
1210	391
1	391
0	0
33	20
0	3
1	17
317	75
3	44
0	31
0	0
0	0
1	0
1	5
0	0
2	38
0	0
0	400
4	401
0	10
2	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2103
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1034
5	201
3	1033
12	201
7	2542
1	2557
1	2554
2	358
1	367
1	133
0	41
0	1
0	140
30	140
0	10
0	10
2	1
0	5
0	136
3	136
0	15
0	20
0	103
3	90
2	21
0	0
0	3
2	3
4	12
0	11
1	5
19	76
0	65
0	53
4	5
7825	2526
0	2295
2	105
3	83
2	846
28	0
56	3
0	0
0	3
0	3
0	2
6	273
0	272
4	260
0	276
0	263
0	34
8	48
0	2
0	0
0	0
0	3
0	3
1	1
0	1085
0	5317
0	876
6	1226
17	4712
29	5052
0	5076
0	5076
0	5090
0	4996
0	5270
0	5291
4	388
68	227
0	860
1	866
2	210
0	111
1	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	625
2	439
0	439
14	439
0	286
587	113
1	75
1	75
1	1
0	11
0	0
0	11
0	0
0	0
1	0
7	18
3	13
0	2
41	16
4	10
0	3
0	15
1	1
0	1
17	16
0	16
21	808
2	789
0	44
0	190
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
255	2
33	79
25	85
0	0
0	4
0	5
6	7
169	113
1	81
0	32
3	0
0	0
1	4
5	291
0	30
0	291
1	23
0	16
0	22
1	14
5	35
0	0
0	340
0	37
0	492
5	35
0	0
0	0
0	209
0	194
0	194
0	194
0	195
1	170
76	82
2	42
0	62
622	0
24	10
322	26
6	19
2	0
3	6
0	6
0	6
0	3
3	7
0	2
0	12
5	20
0	30
33	131
0	139
0	14
0	21
8	0
30	13
0	12
0	44
189	192
0	84
1	31
1	40
11	54
0	0
12	0
113	10
0	10
0	0
635	346
1	246
4	271
0	48
9	180
5	172
1	96
6	35
8	4
0	2
0	0
1403	4
0	588
0	5
2	14
0	14
0	14
0	3
0	0
0	63
1	4
0	63
0	12
108	38
12	38
3	3
213	266
8	243
1	22
0	68
0	270
2	43
0	43
0	15
0	288
0	288
0	3
0	0
0	30
0	20
0	0
0	17
1	17
0	16
0	10
0	9
1	10
0	10
0	6
14	1336
4	506
0	158
3	49
3	151
6	728
0	94
5	307
0	48
1	104
0	21
0	31
0	25
0	32
0	11
3	1
1	1
0	0
0	0
2	1321
0	1792
0	1791
5	1717
5	112
0	261
359	103
7	103
43	1
0	1
0	129
2	128
6	118
0	7
0	9
0	9
0	5
0	3
0	0
0	1
2	11
753	58
0	12
4	9
0	4
0	13
560	421
4	421
0	198
2	29
1	21
0	70
0	46
163	2
1	4
1	0
0	0
40	28
0	1
2	2
0	1
0	12
0	4
0	13
0	0
0	2
3	900
4	900
0	300
172	284
0	130
6	283
0	0
3587	7899
0	7900
40	7840
1	44
3	62
2	562
118	619
0	574
0	49
1	29
0	5
0	73
0	129
1	53
0	0
0	0
0	0
1	722
30	780
1	29
0	89
1	40
0	38
0	18
0	32
0	26
0	0
791	528
0	444
6	539
3	106
72	294
0	147
41	83
47	89
1	157
10	36
5	0
4	206
0	198
0	158
0	177
2	109
2	0
0	8
0	265
0	362
0	336
32	83
0	17
0	17
6	20
0	0
1	83
2	6
0	1
9	2912
23	2912
7	2287
4	146
209	0
0	0
0	0
24	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	2
3	5
0	0
18	4
2	42
0	141
237	483
7	54
0	29
6	268
0	0
0	0
1	0
1	0
0	46
2	56
0	33
3	6
0	0
0	0
7	0
0	0
0	0
0	715
0	17
0	3
0	715
3	15
1	639
0	682
0	157
0	18
1	149
0	1
0	92
0	1
0	1
3	240
0	240
0	73
0	13
0	0
1	304
4	42
221	42
7	136
1	236
0	239
6	154
0	90
0	133
4	32
0	0
0	23
9	58
58	58
0	50
2	0
0	360
0	302
0	205
0	337
0	72
0	40
0	1
0	0
0	1
0	1
11	5332
10	5344
0	5336
0	5340
72	3033
1	2912
0	2282
0	1886
0	323
1	0
793	0
2	634
0	586
0	574
0	406
0	70
0	76
8	125
0	130
0	129
13	132
3	0
9	159
0	18
0	16
295	614
0	106
2	270
1	132
6	102
13	171
1	256
0	64
1	203
1	203
0	203
0	9
0	9
1	24
0	24
0	0
0	27
1	10
913	330
0	297
20	109
0	69
36	140
1	54
0	50
0	55
0	16
48	12
0	0
0	48
0	48
0	10
1	9
0	0
425	90
0	7
0	28
4	47
0	10
0	40
0	5
0	37
0	0
0	0
0	0
0	0
448	1
40	158
2	44
0	59
0	18
3	30
0	17
1	15
0	13
0	13
0	13
0	5
0	3
0	2
0	0
0	0
0	0
0	2
2	2
176	356
3	163
0	286
0	77
9	23
2	119
0	302
8	96
1	480
0	74
1	191
0	109
0	169
4	45
0	167
0	488
1	58
0	214
0	80
1	22
3	17
0	23
0	155
0	6
10	12
0	61
2	7
10	2
0	8
42	36
0	7
0	27
6	6
4	5
0	12
3	85
0	26
0	48
1	73
5	73
0	39
0	48
10	23
4	1
2	472
5	471
0	476
0	105
0	87
0	87
0	21
822	450
0	446
1	49
1	88
0	38
0	16
1	55
0	56
0	13
0	14
1	11
0	0
13	695
1	3
671	692
2	82
0	4
0	10
0	64
0	0
4	1570
0	43
0	1570
0	118
0	318
0	0
0	0
0	477
1	1
0	1
0	1
0	1
4	0
0	0
10	21
29	21
4	3526
7	3572
0	3564
0	3594
0	3242
0	3283
0	3312
2	333
0	491
0	122
2	41
10	460
10	434
1	4
1	6
0	3
1	128
0	4
0	101
0	85
0	5
0	130
0	10
0	0
0	101
0	18
0	11
1	10
0	17
0	461
0	461
0	22
1	22
0	22
0	11
1	48
0	68
0	28
0	63
0	63
0	23
1	12
0	8
0	6
0	0
0	0
0	35
0	35
0	23
0	10
0	6
6	1
0	1
289	219
79	342
1	143
0	188
0	49
0	28
119	41
2	35
0	16
2	7
3	121
12	121
0	4
4	1156
2	1108
0	1001
0	80
0	84
0	846
0	850
0	0
2	0
0	0
0	0
1700	493
0	4
0	153
0	153
0	353
0	0
0	137
0	0
150	194
0	20
0	2
0	20
0	15
0	91
2	21
0	8
0	181
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	257
0	19
0	246
0	203
8	141
0	44
1	15
0	25
1	106
1	41
1	1
0	40
1	23
0	62
3	78
5	27
0	42
3	36
3	399
1	37
1	93
6	406
57	0
14	321
28	0
0	33
6	0
2	13
29	13
0	215
23	220
0	231
3	237
0	356
0	382
0	362
0	372
0	382
1	382
0	392
0	382
0	395
0	324
0	206
444	107
35	177
0	176
0	43
0	27
0	0
0	0
2	0
0	0
105	0
223	1
0	35
61	306
0	72
0	44
0	252
0	0
0	93
0	93
17	230
0	198
0	127
0	99
0	11
0	14
0	0
2	11
11	17
0	0
0	0
75	64
0	0
0	60
2	0
0	98
0	94
0	43
0	95
0	84
0	99
0	103
0	68
0	54
0	47
0	0
0	0
0	0
0	1
0	0
0	77
0	95
5	87
0	42
1	69
0	17
0	15
0	32
0	32
0	9
0	8
1	3
0	86
1	86
0	86
0	15
0	10
5	0
0	0
1	0
1	12
0	34
1	29
1	28
0	24
6	28
0	0
0	0
0	117
0	119
0	50
1	15
0	25
0	19
0	0
0	0
29	6
0	4
137	0
0	0
0	687
2	830
15	211
4	29
1	158
53	631
2	582
0	69
0	383
0	110
0	406
0	259
0	420
0	24
0	147
1	208
1	0
17	3
9	45
0	314
0	321
0	330
0	325
0	37
0	28
0	155
0	251
0	21
0	246
0	27
0	58
37	5
0	2
0	2
26	0
0	13
63	31
0	20
0	14
0	8
0	17
12	0
0	0
141	150
1	150
0	42
1	94
0	13
0	0
1156	161
4	161
5	0
292	365
1	359
0	60
0	0
0	0
0	1
0	1
0	8
0	605
1	604
0	8
7	6
0	171
0	7
0	40
0	600
0	569
0	0
166	109
0	17
0	3
0	5
0	109
0	21
0	0
0	0
44	11
0	11
0	2
0	1
0	12
0	1
7	14
0	10
1	11
14	15
0	0
0	0
1	15
0	7
0	9
0	8
0	1
367	164
0	150
1	123
1	114
1	86
1	39
1	0
38	618
0	618
0	98
1	24
0	36
347	207
2	51
0	82
2	15
0	90
0	0
1	0
3	0
294	705
3	705
0	0
0	0
0	0
0	0
0	0
263	580
0	67
0	360
0	0
1	9
32	7
0	7
14	31
0	28
1	14
10	1
231	105
1	105
0	48
1	40
0	1
0	2
1	11
54	27
1	21
0	5
0	1428
3	1400
4	1198
1	313
0	42
1	41
0	0
0	0
0	0
0	128
0	127
0	127
0	95
0	88
0	87
0	30
0	10
0	0
0	2
0	0
0	0
0	0
22	714
0	508
3	494
0	453
0	240
0	205
2	215
0	206
1	202
0	194
3	170
0	168
0	134
1	606
5	590
3	430
0	576
0	571
4	392
0	84
0	198
0	192
0	173
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	3
1	12
0	3
0	2
0	0
0	0
0	1
0	0
8	0
0	0
0	21
0	44
17	19
0	153
0	34
0	6
1	2
0	1
1	7
0	7
0	20
1	11
93	523
0	366
0	159
3	153
0	153
0	20
2	7
0	5
0	13
0	18
66	247
0	6
0	0
0	0
0	17
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	0
3	55
0	55
0	8
0	30
0	13
0	18
0	8
0	16
0	15
0	14
0	0
3	9
0	9
0	168
0	168
0	169
0	13
0	14
1	13
0	2
0	2
1	0
0	2
0	0
0	0
3	63
0	63
0	5
643	68
0	76
1	38
0	32
0	4
1	2
0	0
19	32
0	4
0	9
4	0
1094	3815
3	11
0	1504
2	3476
6	2687
0	0
0	0
2	570
1	94
0	153
0	95
120	572
0	32
1	0
0	492
0	492
0	461
17	223
0	192
0	181
4	131
176	27
0	27
5	390
0	390
2	159
0	0
37	19
0	18
0	1
27	339
37	633
0	276
16	118
8	22
0	0
0	0
375	311
2	311
42	2039
39	1062
1	231
0	152
0	1545
0	765
1	0
1	566
197	134
3	61
1	133
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
989	61
2	65
0	2
0	0
0	0
0	918
1	908
0	746
1	645
1	181
1	694
0	31
0	58
4	131
1	205
3	101
4	112
7	247
0	75
4	75
0	16
0	16
0	16
0	13
0	4
0	0
0	0
0	2
0	0
0	4
0	45
438	64
1	40
0	0
0	0
0	302
3	309
797	572
1	330
2	114
11	84
5	106
0	68
0	75
0	5
0	3
11	3
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	1
0	159
0	0
0	20
0	29
0	29
0	9
0	0
2	431
0	421
0	259
87	269
0	260
1	30
2	44
0	70
0	49
2	19
315	72
2	72
0	16
0	0
0	11
0	11
106	145
0	61
0	63
2	29
0	55
0	143
1	80
2	46
2	88
4	26
0	55
0	4
6	18
0	2
1	56
0	17
5	27
0	425
0	429
0	219
1	297
1	20
270	390
0	318
2	140
0	191
0	113
3	107
0	0
0	15
333	44
0	44
1	3
1	0
1	303
5	1175
0	251
5	1089
1	1061
0	733
1	675
1	464
0	413
0	1
0	0
127	85
5	65
1	20
7	0
0	0
41	0
0	6
0	6
0	3
8	98
0	52
4	13
381	88
1	68
0	0
0	891
0	929
172	1022
0	864
0	199
2	99
0	241
0	38
1	73
0	512
0	16
0	4
16	28
0	28
0	27
0	0
0	5
8	1271
2	1274
0	5
1	26
0	582
0	1266
2	3
0	623
13	618
0	470
5	63
7	46
4	102
3	157
0	137
15	215
0	17
1	7
0	0
0	0
0	0
3	5
12	180
0	177
0	131
0	16
0	30
0	17
354	0
253	35
1	35
303	0
97	0
115	23
3	7
1	17
0	0
0	0
0	0
4	0
0	0
0	0
0	0
21	2
180	40
1006	1022
878	1020
0	1
8	0
0	168
0	0
0	0
1	0
0	0
0	0
3	139
0	139
0	2
0	8
0	0
3	7
0	0
0	0
0	41
8	960
0	272
2	956
0	50
139	61
0	37
1	60
3	74
0	633
0	84
4	26
4	153
1	68
2	31
1	58
0	67
0	425
1	93
0	253
0	461
4	2277
0	2365
0	281
1	2311
74	826
45	1092
6	152
4	89
1	87
0	615
2	0
55	32
0	5
0	27
0	20
0	14
0	10
0	0
0	0
555	43
0	0
0	43
1	0
0	0
0	0
0	0
19	199
24	182
2	521
0	2709
1	2692
0	2700
0	10
0	20
0	2315
1	122
0	2042
0	1200
1	256
0	104
1	95
1	0
0	0
10	0
2	2582
1	8
0	216
1	2422
0	2451
0	2487
0	267
0	2546
3	410
0	2486
53	429
0	105
0	666
1	249
0	939
0	118
3	60
1	941
2	157
63	170
21	204
2	169
5	96
724	0
2	2011
3	3233
0	2104
0	0
0	0
1	6
3	6
132	35
13	36
0	71
0	426
5	414
0	40
18708	0
68	30
2	7
0	16
0	3
0	5
0	0
0	10
0	15
0	15
0	14
0	0
0	3
0	1
0	3
0	0
1	3
0	0
0	19
0	20
0	19
0	8
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	3
0	29
0	32
1	19
22	33
0	33
5	0
318	76
1	76
2	0
167	286
3	287
0	249
2	194
0	0
5	13
0	1480
1	327
0	1398
0	19
0	1141
0	1224
0	6
0	310
0	681
0	1458
5	0
25	64
1	66
0	51
2	62
0	30
80	19
2	19
0	0
0	0
83	26
0	0
0	2
0	130
1	179
1	154
2	35
1	31
2	51
2	9
11	671
0	670
2	17
3	639
0	471
0	775
0	2449
22	2439
0	107
0	795
0	14
6	49
1	53
0	122
0	81
0	57
0	74
0	65
0	243
4	243
0	131
67	166
5	163
0	19
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
187	6
0	0
369	0
0	0
2	1
3	2
5	0
0	0
0	0
1	0
0	0
0	320
0	349
0	402
0	456
0	454
0	463
0	461
2	56
0	63
0	18
1	41
0	33
1	2
3	0
0	890
0	42
0	890
1	79
1	56
0	1
2	1
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
276	45
0	19
0	17
0	0
8	0
284	595
1	595
7	503
2	806
4	1142
21	1138
0	1107
13	310
0	237
0	255
0	68
0	193
0	16
0	8
2	16
14	155
1	211
14	420
0	423
0	421
0	422
0	45
0	61
0	29
1	48
0	21
0	158
0	169
0	76
3	26
3	31
0	42
0	70
0	60
0	9
0	39
4	46
0	7
4	0
0	0
0	255
0	257
1	255
0	254
0	22
0	29
0	29
447	27
0	27
3	10
0	4
5	7
0	1
0	1
2	17
0	37
0	5
84	41
0	16
1	31
0	13
0	22
3	9
0	1
9	2
0	1
0	0
1	5
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	3
2	59
0	0
0	0
0	0
0	0
1	0
11	0
8	274
1	274
1	270
0	10
0	60
0	54
0	97
5	888
1	888
0	27
3	24
0	0
6	9
9	0
0	17
0	17
0	17
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	3
0	4
0	2
0	2
56	0
11	1022
0	1036
6	28
0	12
0	171
1	63
562	373
0	373
0	223
12	0
877	53
3	33
0	20
1	19
1	62
141	124
0	25
0	4
0	62
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
2010	0
22	4
2	0
4	47
0	47
0	20
0	31
1	15
0	13
2	1
0	0
0	0
0	0
1	0
45	1
0	0
1	5
0	2
0	2
0	0
196	201
0	10
0	151
5	806
3	787
31	650
0	419
0	234
6	91
0	0
0	0
0	0
0	0
0	0
739	34
0	17
0	14
0	7
0	0
0	0
0	244
0	0
3	311
37	33
0	33
0	0
22	0
0	40
0	0
0	0
1	161
0	5
2	158
0	26
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	9
0	0
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	85
0	107
2	117
0	24
0	36
0	105
3	16
0	0
1	1616
0	770
0	1600
10	1217
0	127
17	162
0	122
1	52
0	16
2	34
48	2
0	1
1	25
1	25
0	0
0	0
0	0
0	0
0	1
0	3
0	40
1	221
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	175
0	0
0	27
0	24
0	14
0	0
0	184
0	0
0	2
0	0
0	4
0	15
0	24
3	19
0	6
0	0
4	90
1	1
0	1
0	1
0	0
0	1
0	224
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	15
0	32
1	19
0	0
0	4
0	4
0	4
0	3
0	0
27	75
0	17
0	0
0	4
0	0
0	4
0	0
0	25
0	25
0	2
0	0
0	42
0	18
0	1
0	0
0	1
0	148
0	0
0	1
0	0
0	2
0	0
0	2
0	1
0	4
0	66
0	6
0	0
10	97
0	0
0	0
1	1
0	1
0	7
0	5
0	256
0	0
0	1
0	0
0	0
0	4
0	6
2	0
0	36
0	36
0	0
0	0
0	26
0	2
0	1
0	2
0	14
0	14
0	0
0	0
22	205
1	3
0	0
0	192
0	8
3	51
0	51
5	2
12	111
162	28
1	13
0	87
0	84
0	51
1	76
4	102
3	18
7	0
0	5
60	0
0	2273
3	2217
0	1956
1	909
0	126
1	301
1	187
1	0
93	84
0	35
10	58
0	5
1	28
0	5
172	0
0	0
4	2
2	2
432	667
16	667
1	526
0	41
0	30
3	0
0	116
7	8
1	4
43	211
0	197
8	5
0	87
0	133
0	0
0	0
80	7
0	6
0	0
14	3
0	2
0	45
0	22
0	49
0	5
0	38
1	8
1	8
2	104
0	105
1	103
0	103
0	82
2	66
0	66
0	10
0	0
0	717
4	727
7	685
12	410
2	204
0	322
2	297
17	295
0	225
4	253
432	0
250	33
0	25
0	15
1	0
0	0
63	16
0	16
0	0
0	54
1217	154
0	60
0	94
4	2
0	0
1	0
0	343
1	335
1	339
0	326
0	6
10	99
8	78
0	30
5	0
0	0
149	192
0	188
2	56
0	0
0	243
0	0
0	0
0	1492
0	1505
0	1453
0	1774
0	548
0	138
0	101
0	193
0	230
0	86
0	91
0	660
0	258
0	281
0	295
0	243
2	498
0	137
0	735
0	172
0	297
0	260
0	439
0	372
0	424
0	288
0	468
0	288
1	154
0	87
2	0
0	0
1	7
13	47
1	2
0	0
0	1
1	4
3	40
0	0
38	10
0	0
10	29
8	97
176	192
8	100
0	43
0	19
0	18
0	0
90	101
184	106
0	10
19	0
0	3
7	13
0	12
0	10
0	4
0	2
0	3
0	354
157	98
8	30
2	69
6	16
0	31
1	11745
0	11855
1	4501
2	3867
0	6074
4	145
0	535
0	531
107	1834
0	397
2	817
1	63
71	1143
0	165
0	1077
0	1077
3	138
0	836
0	857
4	15
0	22
0	320
0	97
0	16
0	52
0	13
7	2
0	0
4	20
1	64
0	1
0	1
0	0
0	74
20	76
0	29
0	28
0	4
1	0
0	0
0	14
0	16
0	2
73	18
1	5
7	0
0	0
167	126
0	55
0	0
0	71
3570	9535
0	9615
1	262
0	1930
1	223
0	223
0	223
0	223
0	222
0	175
0	114
0	18
