UniqueCount	AmbigCount
489	137
1	22
0	38
0	69
1	11
2	6
0	28
0	580
0	581
1	569
0	39
0	573
0	573
0	45
1	58
9	46
0	8
0	31
1	69
0	781
1	159
4	532
106	174
0	753
0	13
0	206
0	337
0	679
6	41
1	171
14	12
0	103
2	152
0	135
0	81
14	109
0	341
43	132
2	266
6	193
11	122
29	90
5	88
0	74
91	309
3	83
0	309
2	177
5	238
0	85
0	139
6	73
0	121
11	118
0	71
1	43
0	110
0	0
2	0
25	126
0	39
0	21
4	91
0	5
1	10
0	0
0	224
7	37
1	53
0	26
10	179
4	213
1	180
0	153
0	57
0	44
0	14
1	37
0	67
2	13
0	29
3046	981
17	765
0	957
1	559
33	139
6	73
0	34
0	0
1	372
123	0
10	2044
0	2276
3	795
25	522
4	359
14	359
1	20
427	203
7	201
17	67
0	90
18	87
245	156
1	55
1	30
1	4
1	38
10	74
190	147
0	30
2	20
13	43
13	21
29	26
12	24
1	2
0	0
0	0
1	0
0	0
29	762
1	757
0	682
0	211
1	195
0	155
0	120
1	59
0	0
1	0
0	0
0	3
0	3
60	566
4	507
0	13
0	825
33	646
0	665
25	805
0	281
1	132
0	193
143	74
15	36
0	0
0	3
0	2
0	21
0	94
0	4
0	90
0	16
0	32
10	30
0	31
0	1
3	15
0	673
1	676
3	235
0	265
0	399
1	671
0	83
2	260
0	207
1	192
8	98
0	215
1	101
1962	101
22	1
0	3
7	7
8	9
0	5
0	14
0	14
0	14
1	14
1	8
0	0
0	1
0	0
0	1
0	0
0	2
1	8
0	11
0	4
0	50
0	50
0	7
0	4
1	10
0	9
0	51
0	9
0	9
0	51
0	3
0	0
1	117
0	117
0	17
0	0
0	25
0	26
0	25
0	25
0	25
0	25
0	5
0	4
0	4
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
6	13
0	4
0	114
0	115
0	110
0	110
1	71
0	11
0	13
6	41
0	9
0	2
0	5
0	5
0	0
0	748
0	18
0	71
0	734
10	130
0	34
12	92
0	219
37	0
0	0
0	0
0	0
2	0
180	1107
1	529
0	1011
0	89
0	88
0	7
0	6
3	1
59	2938
0	6215
0	1005
289	6176
2	2210
1	2997
0	1718
2	2808
0	1148
3	2544
30	4661
16	1112
0	915
2	6
1	11
0	10
0	7
0	1
0	2
338	0
514	1555
22	1555
1	100
0	659
0	454
0	329
0	0
2	599
0	0
10	347
18	49
0	354
35	383
5	109
399	302
0	127
0	135
19	29
1205	663
0	586
0	529
0	111
5	175
0	145
0	75
0	351
4	29
0	33
1	41
5	12
616	8
0	157
0	180
0	174
0	186
0	186
1	104
0	22
0	33
0	1028
0	1003
3	966
0	317
0	184
0	184
0	915
49	241
1	178
35	599
0	150
14	41
2144	17685
342	18727
39	11599
0	4119
5	5131
0	4836
6	882
0	5059
6	6799
11	2246
0	3729
511	871
0	11
0	52
1	24
1	3
0	9
4	38
0	135
0	135
0	133
0	66
0	66
0	23
0	0
7	2521
0	2536
0	2542
0	100
1	58
1	160
0	130
3	20
0	2
0	13
0	20
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	2
0	4
0	4
1	0
0	143
0	144
0	79
4	15
0	3
0	0
0	0
0	0
0	0
0	0
15	1
0	1
1	0
0	3
9	0
4	2030
3	2000
0	2326
0	2324
0	2311
0	2309
7	413
6	660
0	532
0	31
541	0
0	0
0	0
0	250
2	249
0	224
0	226
5	47
3	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
1	15
0	0
0	0
0	0
1	0
0	0
0	0
0	511
0	465
0	511
0	496
0	125
0	432
0	69
0	493
0	287
0	40
0	333
0	437
0	335
0	13
0	308
0	85
58	346
0	62
0	0
0	111
0	0
0	0
0	0
0	0
2273	872
3	6
0	14
0	3
0	5
0	2
1	9
0	0
0	1
0	7
0	6
0	1
0	0
2	93
6	111
0	45
0	0
0	340
1	342
0	141
0	3
4	2
0	0
0	0
1	1
0	1
0	0
0	0
0	884
433	1003
10	695
6	854
1	424
1	431
4	701
1	550
0	727
1	629
975	596
11	144
1	447
11	32
0	136
0	116
1	126
0	0
2	15
0	10
0	0
2279	0
101	81
0	4
2	35
0	55
2	252
0	240
0	0
0	16
0	21
2	3
0	16
0	9
0	6
0	14
142	686
0	393
11	297
0	95
1	62
0	0
0	0
0	0
0	84
0	84
0	84
188	229
1	123
0	106
0	62
5	69
0	58
26	37
0	31
10	3
1	0
0	1
1	7
0	7
0	7
0	5
0	7
7	7
0	0
0	12
571	150
0	150
15	69
328	63
0	34
0	58
0	30
0	3
0	0
0	242
0	3
0	3
24	1
0	0
0	1
0	0
0	0
0	0
0	60
2	3
0	3
2	58
0	36
0	10
16	48
0	23
0	31
1	23
0	3
0	2
0	12
8	7
0	15
0	6
0	6
0	1
0	1
2575	3948
9	2075
5	1693
2	0
0	1
1	0
1	0
0	0
212	1
1135	665
4	212
10	92
0	442
0	0
2	4
1	61
0	30
0	39
0	30
9	172
0	171
0	0
2	682
0	682
1	653
0	657
5	104
13	12
4	22
0	21
16	148
2	191
0	428
0	49
26	433
0	16
3	107
0	8
0	28
0	34
759	1170
1	614
2	558
0	449
1	432
0	451
0	503
0	531
0	300
0	50
362	991
1	43
0	198
5	75
6	91
11	321
1	92
1	399
0	62
0	0
4	0
3	282
2	282
1	104
0	6
3614	2
904	2694
2	2194
81	2606
1	223
9	60
4	469
10	468
1	260
0	47
0	1354
0	1359
4	1333
2	69
2	271
47	350
0	109
0	46
0	46
1	8
1	28
0	52
1	28
0	53
2	3
0	0
0	0
0	4
0	4
10	500
0	503
1	113
0	79
0	0
5	1
0	0
0	1
287	181
0	177
0	154
79	0
244	91
65	91
171	0
2	0
1	80
10	15
0	82
0	10
0	1
26	116
34	105
8	50
12	32
5	0
99	222
0	221
0	72
4	30
4	0
1	13
0	13
0	0
2	416
0	416
10	411
2	36
0	7
0	0
0	7
0	2
0	7
0	7
0	7
0	0
1	47
0	52
0	10
0	8
0	12
0	11
0	386
0	129
0	2277
0	2276
17	364
0	299
18	841
755	37
4	27
0	10
136	668
0	597
0	596
0	357
6	29
2	27
1	22
0	22
1	12
0	13
1	0
3	0
5	10
0	2
5	16
0	0
0	217
7	38
0	79
122	312
1	21
0	12
1	21
0	111
1	290
0	57
0	71
0	28
0	16
0	12
0	22
0	13
18	5
0	0
501	1251
70	1074
146	671
1	15
810	596
28	48
12	48
2	199
0	367
1	115
0	83
257	1
9	30
1	21
0	6
0	19
0	6
9	103
2130	1782
17	384
7	387
8	347
52	292
73	366
1	0
0	49
0	54
9	89
9	252
0	227
0	147
0	123
0	111
1	38
1	43
0	16
2	18
2	14
0	9
1	0
0	66
0	13
0	7
3	10
0	66
0	6
0	667
5	652
0	81
0	7
0	7
0	2
0	1
2	1
2	339
112	156
0	74
0	0
644	47
0	131
0	93
0	84
0	126
0	34
0	37
0	151
11	151
0	0
0	1103
0	1226
3	1253
0	1272
534	1501
0	1247
0	830
0	1039
0	1058
0	901
0	894
0	726
0	758
0	582
0	738
0	708
0	553
52	694
49	121
14	347
0	252
0	0
0	0
0	0
1	0
1027	2033
0	1538
0	1030
0	1922
0	1422
0	1808
38	36
0	182
0	64
1	0
0	0
0	0
0	0
0	0
2	23
0	36
0	36
1	31
1	8
1	0
817	773
0	222
603	520
4	79
1	95
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
1046	246
0	33
0	7
0	0
2	239
0	1
75	140
31	133
2	7
0	15
1	9
0	20
0	8
1	7
0	11
1	14
0	0
0	0
0	174
1	797
0	302
0	264
8	686
0	419
1	43
0	0
0	0
0	0
16	5
13	30
1	25
1	0
0	6
14	403
1	396
13	186
5	68
0	168
7	96
0	102
10	29
2	259
0	262
12	179
0	251
0	141
45	111
3	252
4	102
0	127
10	24
6	116
0	253
0	220
30	82
14	162
1	1
5	185
0	0
340	44
0	15
0	20
0	70
0	0
1	27
1	130
0	332
0	339
0	0
6	0
4	320
0	428
0	427
0	426
1	425
3	10
1	100
22	102
0	0
0	0
0	0
0	0
4	1088
0	31
3	222
0	1112
1	965
30	40
44	72
19	47
1150	388
2	387
4	134
0	52
0	52
0	987
604	987
0	122
5	147
0	0
0	0
0	0
0	0
0	0
0	200
4	8
0	31
0	31
1	30
0	15
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
53	0
1	0
26	2706
6	2667
0	784
0	39
4	14
0	14
0	9
0	0
0	0
0	0
0	1716
0	1799
0	238
3	902
2	61
1	67
0	0
6	0
11	1058
36	902
0	1041
0	930
0	923
0	1003
0	774
0	340
0	463
2	334
0	127
0	111
0	176
0	149
0	150
0	51
2	135
0	45
0	106
1	74
19	1
42	4
0	2
1	1
2	0
0	5
2	3
0	0
2	3
0	2
0	3
1	888
0	0
0	3
0	1284
0	0
0	0
1	120
0	0
2	1
0	432
8	219
0	516
0	291
3	478
4	15
0	15
1	8
0	499
2	494
0	90
2	4
1	61
0	55
0	20
0	24
4	12
4	13
0	36
5	201
0	288
2	6
0	749
4	8
27	0
37	1
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	12
38	158
12	1
0	1
0	60
0	207
0	147
23	61
0	67
0	59
3	69
2	70
0	41
0	18
3	47
3	17
0	26
0	33
0	33
0	24
0	25
0	0
0	849
1	849
16	25
0	68
0	67
0	6
3	41
0	0
6	60
1	0
0	20
0	17
0	65
0	1
0	8838
0	8740
0	281
11	1161
0	680
0	17
0	305
0	1190
0	7831
0	2553
5	644
22	335
0	3
0	8
0	0
69	28
0	0
41	2
0	1
0	0
0	0
5	32
932	33
0	35
0	39
0	1654
1	0
1	18
53	10
16	32
7	1456
0	118
0	1476
1	1
0	1661
0	1494
9	207
0	1426
9	80
0	134
10	0
27	907
0	650
0	343
0	142
0	234
46	15
3	26
2	7
1	4
52	8
37	6
13	30
0	173
3	174
4	19
1	59
0	0
0	0
0	0
0	0
0	0
0	67
0	278
202	293
0	219
0	155
3	27
0	8
0	0
918	3709
0	3709
11	0
0	0
0	0
0	0
0	0
1	2
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	13
2	3
0	3
0	5
1	0
0	15
2	0
7	12
0	7
21	6
1	915
0	6
17	872
0	918
0	4
5	877
0	1079
0	1079
0	0
0	242
0	500
1	1084
0	259
0	206
0	91
0	527
0	675
0	224
0	24
3273	4209
3	232
0	3879
0	1483
0	4251
0	221
0	1924
0	348
0	222
0	1342
0	265
1	2
1	340
0	5
3	0
0	8
0	0
3	3
0	0
0	5
0	4
0	4
1	818
0	507
95	881
1	242
2	91
0	340
2	173
14	96
10	25
1	0
0	0
1	30
11	2113
0	2126
7	145
27	698
0	173
2	122
0	0
0	0
1	6
1	4
3	348
21	352
0	72
0	2
3	2
11	0
273	111
11	34
29	44
0	53
20	60
4	57
0	29
1	7922
1	7890
3	1516
23	1319
0	1326
92	787
1	526
3	424
0	18
17	9
20	525
0	290
30	517
121	4539
106	4538
0	1929
0	509
4	574
1	550
0	402
0	0
3	1223
17	25
0	4
0	0
2	23
0	2
0	0
0	0
0	219
0	180
0	73
5	28
0	6
0	14
0	77
0	0
0	0
0	0
42	34
0	34
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	36
0	125
0	116
0	119
0	121
0	126
0	136
0	35
0	98
0	69
0	38
0	55
0	50
0	24
0	0
0	0
0	0
0	0
2	6
9	297
0	292
0	165
0	6
6	102
0	19
0	3
2	1
3	5
0	5
0	0
0	0
3	3
0	0
0	0
0	0
888	145
0	145
1	87
0	0
1	3
0	1
0	0
1713	391
0	26
0	365
0	118
0	2
0	2
0	0
1	0
0	0
2	7
0	34
2	2269
0	2136
5	457
14	463
9	99
3	613
0	229
2	316
0	2
0	2
6	21
3	2
2	265
123	453
0	336
58	44
32	1
0	1
0	239
448	239
0	0
0	4
0	3
0	0
0	3
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	2
0	0
4	3
0	0
0	0
1	0
0	0
0	0
1	1
2	19
0	14
0	10
1	3
51	234
0	234
1	28
2	23
14	29
3	14
1955	20737
6	8382
1	5794
1	13655
1	7682
0	10712
1	9805
7	8346
0	492
0	0
0	209
0	197
23	239
58	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	13
19	0
0	0
67	0
4	0
1	95
66	383
1	332
0	44
18	6
0	3
0	0
25	1676
4	1473
6	264
0	6644
1	6264
56	1934
1	806
19	0
1	102
1	114
0	98
0	13
3	1
0	0
0	0
0	0
0	0
0	0
3	94
6	1312
2	150
1	1218
0	1314
0	1213
0	0
0	220
4	1007
1	124
0	160
0	150
1	580
0	210
0	247
0	0
15	19
0	3759
1	15
0	3741
5	2134
3	2118
0	3712
1	3693
0	127
0	117
14	301
8	189
4	612
0	0
0	4
0	0
0	0
0	15
0	0
0	0
0	4
0	0
0	16
1	0
0	0
205	85
0	70
0	47
0	21
0	12
0	9
0	6
0	474
0	831
0	0
0	5
0	1
0	0
1	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
33	73
0	72
391	219
0	158
0	2
0	67
0	0
5	1
0	42
4	22
0	35
0	10
0	0
0	5
1	19
0	3
0	12
2	4
2	0
1	0
3	0
0	137
0	207
57	255
0	222
5	216
2	145
5	87
0	90
0	34
21	0
0	10
0	10
53	2623
0	0
0	0
0	0
4	8
0	57
1	53
87	56
0	7
1	31
1	25
0	16
0	3
1	0
0	1710
0	0
1	1
0	0
0	0
1	112
1313	202
0	12
0	93
0	163
0	0
0	1
1	0
937	182
0	182
0	4
0	3
0	4
0	4
0	2
0	1
0	0
0	439
0	439
6	649
0	163
0	179
0	149
1	44
0	0
0	0
0	0
0	0
0	2035
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
1	58
0	0
0	116
0	0
0	0
0	0
0	0
1	170
0	170
0	32
0	32
0	0
0	0
0	0
0	0
0	0
8	528
0	505
13	284
1	73
0	222
0	26
38	5
0	0
0	888
0	0
0	5
0	24
0	38
4	1
10	258
0	260
0	11
0	0
0	0
16	14
0	14
0	1
0	1299
0	150
0	81
1	93
0	199
5	1255
0	1299
0	28
0	18
4	3
0	29
6	182
2	167
30	232
2	492
3	411
10	119
24	233
0	3
23	3
0	210
0	151
2	54
6	134
3	108
2	325
16	366
0	366
23	1794
0	1788
0	681
0	5
1	0
38	0
1	0
0	0
6	0
0	76
10	76
0	4594
1	4220
12	3674
0	4392
0	4646
3	2753
18	451
27	164
0	323
7	687
0	615
20	0
2	0
0	11
11	11
4	617
5	483
44	529
0	85
0	232
0	6
9	478
2	478
15	478
4	0
264	101
0	30
4	28
5	66
0	0
0	0
13	3
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	0
82	30
0	20
4	30
0	0
0	834
5	475
0	559
0	784
0	853
0	707
5	27
5	81
0	2221
0	192
4	53
17	0
32	1312
0	1250
0	839
0	942
0	1008
0	734
32	737
0	621
4	132
0	220
0	103
0	91
0	45
0	81
0	59
1	79
0	58
0	57
0	71
0	72
0	72
0	65
0	62
0	82
0	75
0	50
0	63
0	75
0	70
0	60
0	52
0	82
0	32
0	84
0	82
0	69
0	77
0	78
0	62
0	39
0	0
0	0
0	0
1	334
0	50
11	93
5	58
0	308
0	1
11	14
0	1
0	1
49	48
9	58
0	7
0	0
18	18
41	55
0	114
7	113
0	90
0	94
9	4
0	19
8	18
1	7
0	4
0	9
0	0
0	0
0	592
56	2958
2	17
0	16
4	10
44	66
0	57
6	51
1	17
0	10
1	0
1	7
3	0
0	0
0	6
0	55
0	18
0	2
2	16
0	9
3	7
0	3
0	0
0	14
0	24
1	32
0	15
0	98
0	77
3	13
0	78
0	1
4	0
22	97
1	34
0	0
0	65
1	0
8	1
12	7
447	281
5	272
3	63
0	0
339	2
14	2
138	133
1	131
0	0
0	0
0	0
0	0
2	0
0	0
386	384
6	368
7426	448
26	448
0	0
0	1
0	51
0	182
11	164
0	0
0	8
0	164
0	62
0	106
0	7
1	68
1	43
62	7731
0	7933
0	7467
66	7390
0	5138
16	788
10	298
6	1453
3	1180
0	777
3	572
5	16
0	170
13	70
0	17
2	23
0	16
0	15
0	16
0	2
0	1
0	4
508	41
0	30
6	36
0	9
1	26
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
60	0
11	6578
0	1
0	2
2	2
0	0
1	0
0	1
0	1
0	0
167	324
0	305
0	56
0	3
0	0
0	9
4	12
0	31
3	10
0	7
0	19
0	0
0	12
12	34
1	24
1	42
0	0
0	0
0	0
1	1
17	0
2	38
0	38
0	25
0	0
2	81
0	81
3	9
1	51
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
80	31
1	31
0	0
23	6
0	1
6	221
3	221
3	23
3	31
27	0
0	0
0	0
0	2
0	2
0	0
0	62
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
405	0
0	0
0	0
1	0
265	44
0	44
0	0
1	0
0	0
0	0
1078	4
15	0
0	0
0	0
427	865
0	830
2	818
8	805
18	63
0	90
0	31
0	2
4	0
17	14
2	1
7	1
1494	0
0	0
1	0
0	0
1	0
168	64
0	62
0	0
161	297
1	291
0	281
0	283
4	15
0	80
3	8
561	38
0	37
2	15
0	1
0	0
0	2
0	2
0	2
0	36
4	402
3	120
0	11
1	8
5	38
3	402
0	0
0	10
9	7
0	4
4	2
0	41
0	0
13	16
0	18
9	29
0	6
3	320
409	344
0	6
0	123
10	318
4	141
6	11
0	8
3	11
0	8
0	9
5	0
23	0
11	18
14	33
0	32
0	3
2	6
0	293
631	332
0	193
0	209
0	330
0	14
0	51
0	73
0	18
0	319
0	179
0	301
0	317
0	0
12	15
0	43
5	1
0	0
1891	660
5	458
34	18
1	0
2	13
0	13
830	307
0	130
6	124
13	0
0	0
1	0
236	158
2	21
0	136
10	86
21	9
0	25
0	0
1	0
306	563
0	498
0	348
2	167
0	56
1	2
0	1
3	19
1	8
4	6
0	3
0	5
1	0
0	2
0	2
3	1
0	2
0	0
0	5
1	595
0	151
0	151
0	151
0	146
0	36
0	32
0	18
0	18
0	18
0	9
0	0
0	0
0	0
0	8471
0	69
7	204
0	116
0	79
1	88
1	23
0	9
0	0
1	0
35	1760
1	1613
1	378
12	158
16	143
0	80
68	92
10	102
0	42
144	16
0	590
0	0
0	2
0	3
0	0
0	0
0	0
0	0
466	611
115	616
0	0
0	0
20	0
1	0
0	1
0	0
1	32
0	0
1	4
0	29
5	456
75	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	0
1332	440
2	110
0	206
4	50
0	130
19	382
244	82
4	82
31	0
0	0
0	0
1	0
170	499
8	1649
0	0
0	0
0	0
0	26
0	0
1	0
0	0
0	1
14	3
0	3
0	3
15	0
71	222
14	220
50	8
1	133
0	207
1	0
51	874
3	874
0	25
0	0
0	1
0	0
0	0
0	73
75	215
0	21
35	80
20	215
0	31
6	79
1	55
0	44
0	0
0	0
37	0
37	14
61	25
0	8
0	6
0	0
0	2
3	0
1	0
1202	570
0	570
0	568
0	147
2	93
0	197
10	2
3	2
347	354
0	579
4	550
0	7
34	89
0	40
0	12
0	8
1	50
0	22
0	0
1	20
0	296
1	301
1	297
0	294
0	12
37	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	5
0	5
0	5
0	1
0	1
0	0
35	330
0	285
0	130
2	72
0	0
314	91
0	91
0	20
0	80
0	831
1	54
0	20
0	21
0	786
0	159
0	227
0	694
0	57
0	610
1	25
0	464
0	1
0	125
0	243
0	5
0	8
18	121
8	0
0	0
2	741
0	818
5	90
0	227
5	169
0	59
0	0
19	291
382	291
0	24
248	1124
0	987
0	15
7	340
10	96
1	1
0	139
14	18
94	127
20	0
6	0
8	0
0	0
0	0
0	5
1	1
0	0
0	0
0	2
30	541
17	227
0	8
0	0
0	0
0	0
3	0
0	0
0	1
1	1
1	0
2	1
152	840
1	840
0	246
0	302
0	297
24	244
5	0
1	5
0	0
0	0
2	1
12	6
0	0
0	0
0	0
76	7
0	7
0	0
0	0
0	0
0	0
0	0
15	293
28	289
0	37
0	269
83	250
1	49
0	55
1	73
0	26
0	23
0	19
5	241
1	244
0	241
11	240
9	0
1	0
0	0
0	58
0	527
0	58
0	538
0	539
1	24
0	23
0	9
0	68
0	464
0	75
6	453
0	56
0	107
0	0
0	886
2	1
1	1
8	437
0	500
0	488
0	0
0	73
6	30
0	0
0	0
11	47
5	33
3	9
0	0
0	0
0	0
1	1
0	1
0	534
9777	534
6	0
53	635
9	636
0	31
14	18082
997	18184
11	4163
1	6175
3	6791
0	3983
4	2188
0	2440
1	4298
0	4
1	2
0	3
0	1
0	8
0	0
225	183
0	0
0	14
20	130
4	18
0	79
0	30
4	32
2	23
2	22
0	1572
0	1843
0	1530
0	1879
3	153
4	166
18	3
0	0
0	0
0	17
1	15
0	17
0	5
0	1
0	77
55	77
0	1
0	2
0	1
73	258
0	264
1	209
16	46
3	8
2	2
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	172
41	255
0	249
10	43
1	193
0	17
0	18
0	10
0	26
3	0
376	346
0	338
1	303
154	287
0	153
1	45
0	514
12	532
1	6
3	249
1	43
17	8
1	11
1	82
0	14
0	58
0	6
1	6
0	0
0	0
98	1057
3	76
3	106
4	34
1	989
0	88
4	87
2	54
0	52
1	112
0	50
1	90
1	22
0	28
0	0
0	2
5	5
0	2
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	11
20	245
0	231
0	60
0	46
0	0
220	378
137	531
0	70
0	140
5	173
0	483
0	265
0	258
25	60
93	5
0	401
2	350
6	2288
2	17
36	114
0	114
7	111
0	38
0	0
0	0
4	27
1	19
0	5
0	13
0	8
0	2
0	0
0	11
0	52
5	8
1	46
0	13
0	28
0	26
0	203
0	23
0	25
4	6
12	28
1	1638
0	1771
0	1717
0	2357
0	2363
0	2317
0	1067
1	38
10	344
5	1316
0	172
1	564
1	466
0	364
1	424
0	430
0	275
0	259
0	195
5	102
0	0
1	2
0	14
0	583
10	492
0	47
1	234
1	292
0	643
0	652
0	117
0	91
0	28
1	42
0	163
0	0
13	37
0	33
0	14
0	0
1	14
0	14
0	2
2	6
0	8
15	10
0	2
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	10
1	30
0	1
0	63
0	63
0	10
0	6
0	5
0	0
1149	469
7	41
0	140
0	255
0	305
0	277
0	0
0	90
5	233
1	233
0	43
0	15
11	29
0	11
0	232
0	98
2	44
0	61
2	212
0	225
1	75
0	105
0	76
28	0
0	665
0	692
0	535
0	658
0	577
11	168
17	87
0	98
3	184
8	457
11	273
0	224
0	129
2	2
3	50
0	27
0	36
0	26
0	36
0	33
0	36
0	33
0	36
0	21
1	19
3	8
220	232
0	19
5	88
0	140
1	1209
0	1025
3	1207
2	783
0	275
5	724
4	168
0	185
6	114
0	44
0	167
0	181
0	132
0	139
0	119
4	55
0	81
1	9
0	200
1	214
8	177
0	190
6	79
0	89
0	71
13	25
1	249
2	56
2	39
0	51
0	87
1	127
1	279
0	98
0	67
5	279
0	102
0	292
9	32
271	1313
28	4
0	289
3	352
0	411
6	148
1	468
23	8
15	273
6	75
0	58
1	301
0	585
0	778
0	461
4	170
18	456
0	695
4	117
0	682
0	219
297	0
3	137
1	134
6	101
0	105
2	39
0	51
0	25
0	27
0	23
0	62
0	201
0	191
1	15
7	70
3	18
0	46
12	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
12	33
0	26
0	3
0	492
17	497
1	489
8	193
0	259
0	166
0	129
0	119
0	51
0	4
636	37
0	28
0	4
1	47
0	0
1	524
0	578
53	562
4	20
0	29
2	148
2	37
38	386
0	361
2	175
3	143
1	52
8	32
479	119
0	119
1	445
0	248
0	2
771	2575
5	1811
4	14
0	82
1	210
0	268
0	216
1	25
9	173
0	66
1	42
7	10
0	0
0	0
0	0
0	0
0	0
0	0
6	67
4	67
0	7
0	19
2	5
0	18
0	0
0	8
0	0
0	0
0	47
0	40
7	49
0	6
0	7
0	5
15	134
6	131
0	22
2	68
0	41
3	0
35	45
138	13
0	12
0	0
3	2
0	1653
0	1660
0	1556
0	1628
0	1024
0	1646
1	186
0	167
66	0
1	153
2	2
0	0
353	0
16	99
0	100
0	34
0	39
0	33
30	271
0	134
23	271
2	101
4	29
3	15
0	2
0	13
0	3
0	7
1	1
0	149
0	0
1	149
0	149
10	149
1	5
2	149
4	149
0	58
8	33
38	156
0	20
0	4
6	29
630	102
2	9
0	99
0	16
0	133
0	133
0	84
0	39
2	120
0	12
0	0
3	129
0	24
0	145
0	59
0	98
0	85
0	133
0	87
0	166
2	72
0	118
78	116
0	19
6	15
0	5
2	82
0	82
0	23
0	15
1	35
0	28
0	8
2	23
1	23
3	0
13	652
0	694
3	678
0	671
0	659
0	670
4	125
0	54
0	122
0	112
0	93
0	29
0	9
0	11
10	2080
439	2274
0	460
4	441
7	396
3	759
2	464
6	174
1	55
0	26
12	0
16	1381
3	1380
30	1275
3	1373
0	1372
0	299
1	238
0	158
14	54
0	342
0	353
0	296
1	203
2	8
0	1
0	1
0	0
0	0
0	0
0	33
0	34
0	0
31	109
0	114
0	28
2	91
1	35
0	8
0	11
0	43
0	34
2	22
0	18
0	10
0	1522
385	1814
3	1261
0	1489
2	1475
5	236
13	51
2	287
58	74
0	735
2	84
7	58
0	160
4	224
0	344
0	248
0	121
0	299
0	463
2	191
0	166
7	178
1	105
1	2
11	1
1	836
0	826
0	535
44	39
9	108
0	129
0	76
0	32
1	7
13	267
5	13
0	22
1	17
2	25
11	10
8	16
2	0
37	263
16	263
0	0
2	17
0	17
0	1
0	0
0	0
1	0
4	1093
23	1061
1	108
0	30
4	1020
10	45
12	48
2	3
0	5
0	5
0	12
0	13
0	3
0	51
0	55
0	52
1	17
0	3
0	53
2	51
0	46
1	3
0	6
7	3
0	3
0	16
0	11
0	9
0	8
0	2
7	9
0	9
0	0
1	8
1	3
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	519
0	222
0	125
1	0
2340	1070
1	321
0	515
73	1033
22	286
0	266
0	431
0	27
3	826
0	1
3	1
12	220
0	0
0	163
0	102
0	61
0	1132
0	1141
0	1120
0	1125
4	1071
0	73
0	288
0	1022
0	32
9	969
5	115
0	182
0	183
10	98
0	66
0	4
0	64
0	35
0	22
69	0
1	3
0	3
0	1
0	0
0	0
0	436
0	460
0	75
3	446
0	70
0	141
40	202
3	82
0	71
803	1742
0	1742
0	0
0	0
1	0
0	0
0	2
0	0
0	0
469	1566
0	1570
0	1547
6	1566
2	48
0	35
0	8
1187	215
1	144
2	114
1	71
1	258
134	287
12	17
7	78
235	174
2	176
0	81
921	1514
6	39
1	832
0	302
1	595
1	0
0	426
1	146
46	602
0	549
0	533
2	1214
46	795
4	81
0	1167
1	14
0	77
4	7
2	649
0	233
14	225
0	66
41	4
0	5
6	5
20	6
0	0
0	0
0	0
1	199
0	146
0	181
13	184
0	149
0	170
0	73
0	13
