UniqueCount	AmbigCount
0	389
0	389
1	327
0	2
0	0
7	2
0	2
0	1
0	0
0	1
0	0
0	1
0	53
0	53
1	53
0	34
0	6
5	29
0	34
0	14
0	8
3	14
0	11
0	0
0	0
0	0
0	10
0	2
4	21
0	6
0	0
0	0
0	52
0	52
0	11
0	52
0	1
0	12
0	0
55	127
0	1
0	3
0	5
0	4
0	5
0	15
1	121
0	7
0	18
2	27
1	49
0	0
0	37
0	276
0	29
15	27
0	274
0	4
3	6
0	6
0	1
0	5
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
244	1
0	45
1	125
0	51
9	271
0	8
0	244
0	52
0	27
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
37	52
0	49
0	31
0	47
0	33
0	1
0	4
0	27
0	1
0	2
1	0
0	0
0	0
0	1
2	0
0	0
0	0
0	551
0	557
0	551
0	557
1	555
0	194
0	133
0	36
0	10
0	3
0	2
0	3
0	3
0	2
0	2
0	7
3	0
2	0
0	0
0	23
0	20
0	30
0	42
0	7
0	33
0	33
2	47
0	16
0	33
0	30
0	38
0	28
0	12
0	17
1	17
0	7
0	92
13	160
0	85
0	90
0	58
0	97
0	47
1	63
0	39
0	240
0	261
0	238
1	14
0	22
0	34
0	86
0	237
0	48
0	6
1	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	17
0	17
38	308
1	275
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	53
0	56
0	58
0	54
0	58
0	58
0	59
0	57
0	58
0	55
2	29
0	58
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	20
1	278
0	286
0	285
0	278
15	122
0	70
0	285
0	288
0	284
0	255
0	277
0	240
0	37
0	65
0	72
1	45
0	38
0	15
0	20
0	9
0	5
0	1
0	1
111	11
0	9
3	0
0	0
0	23
0	22
37	18
5	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
12	189
139	288
0	46
0	41
0	42
0	31
0	18
0	14
0	13
0	14
0	11
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	5
0	5
0	0
0	2
0	9
0	5
0	9
0	4
8	7
0	1021
37	1104
1	856
3	1183
3	1183
0	1276
0	1284
14	1291
0	1007
0	1214
0	1280
2	1288
0	1279
2	1136
0	945
0	497
0	427
0	112
1	14
0	10
0	12
0	11
0	4
1	9
175	139
0	58
33	80
42	79
0	34
0	56
0	2
0	0
0	0
138	135
0	121
0	52
1	31
0	0
0	29
0	0
3	321
0	316
14	29
12	0
0	0
0	236
0	226
0	236
0	236
0	10
0	6
0	1
0	0
0	1
296	201
0	26
0	169
0	10
0	29
0	23
0	0
0	1
0	0
0	0
0	1
0	4
132	7
0	0
0	4
0	0
0	0
0	39
0	0
0	0
0	0
3	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	2
0	13
0	0
0	1
0	157
0	0
0	3
0	0
0	3
0	0
1	14
12	14
0	34
5	9
5	53
1	20
3	1
0	3
0	32
0	0
0	0
0	0
0	0
5	2
0	1
0	5
0	5
0	7
0	6
0	2
0	4
0	3
0	4
0	4
0	1
0	2
0	354
0	359
0	361
0	343
0	361
0	328
9	333
2	352
5	455
0	51
1	34
0	41
1	20
0	32
0	23
0	25
0	11
0	9
0	9
1	7
3	236
1	219
0	270
10	284
0	337
3	185
0	76
0	239
0	16
1	2
0	3
0	208
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
0	75
2	66
3	72
0	59
0	120
0	60
0	92
0	163
0	97
0	16
0	55
0	218
0	102
0	50
0	15
0	217
0	118
0	122
1	70
0	32
0	64
0	44
0	3
38	52
0	2
0	0
1	3
0	0
0	0
0	3
0	11
0	3
0	1
0	1
0	0
0	21
0	38
3	20
0	6
13	24
1	3
0	6
0	2
0	5
0	2
0	1
0	0
0	9
0	1
0	75
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	72
0	8
0	13
0	0
1	13
0	0
1	3
0	3
0	24
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	46
2	7
0	46
0	46
0	32
0	43
0	14
2	45
0	12
0	14
0	0
0	5
0	3
1	45
0	8
0	4
0	4
0	0
0	0
0	0
0	1071
6	1071
0	176
0	738
0	730
1	738
0	115
0	3
0	24
0	139
0	32
0	179
0	177
1	1
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
1	16
2	13
0	1
2	4
0	0
0	0
0	0
0	0
1	163
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	218
0	291
0	105
8	112
0	144
0	231
0	16
14	112
0	2
0	0
0	0
0	55
51	180
0	1
0	9
0	8
0	5
0	7
0	3
0	2
0	0
0	0
0	0
1	71
2	0
0	0
2	8
0	13
0	8
1	11
0	12
0	7
0	2
0	2
0	1
0	0
2	87
1	2
0	1
0	3
0	3
0	0
1	0
0	3
0	0
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1
0	1
0	1
0	0
0	0
9	0
1	9
0	0
3	3
1	2
0	0
17	0
4	0
0	0
2	0
0	0
2	49
0	4
0	45
0	0
0	0
19	48
0	17
1	6
0	0
0	11
0	5
0	11
0	6
0	4
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	6
0	1689
0	3
2	1689
0	0
0	0
0	0
10	44
4	42
2	44
4	5
0	6
9	0
0	0
16	8
0	8
0	0
0	0
1	1
0	1
0	1
0	0
0	0
5	276
0	4
0	91
39	280
0	279
0	10
0	6
0	10
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	450
3	421
6	3
0	262
0	254
0	13
0	63
0	0
0	22
0	22
0	37
0	37
0	37
0	28
0	2
0	3
0	2
0	3
0	3
0	0
0	4
3	16
0	307
0	315
0	5
0	8
0	308
0	303
0	4
0	180
0	10
0	1
0	14
0	19
0	16
0	296
0	20
0	13
1	50
1	18
0	0
0	0
0	8
0	23
14	688
2	28
2	0
0	17
0	665
0	34
0	0
0	0
0	0
0	0
243	104
0	102
0	30
0	0
67	391
0	183
1	177
0	203
0	76
0	95
0	95
0	61
1	66
0	45
0	15
0	4
0	9
1	2
0	1
0	2
0	2
0	5
0	29
0	5
0	1
0	2
0	1
0	4
0	24
0	6
4	6
0	25
0	22
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	25
0	1
0	1
0	0
0	0
0	0
0	0
0	17
0	17
0	14
1	158
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	2
5	12
0	2
0	3
0	6
0	4
0	0
2	361
0	11
0	0
0	0
0	2
0	2
0	0
31	7
0	1
0	6
0	1
1	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	100
0	86
1	77
0	75
0	77
0	72
0	86
0	85
0	77
0	86
0	51
0	0
5	28
0	15
1	3
0	13
0	11
1	11
0	11
0	1
0	4
0	113
0	113
0	112
0	112
0	112
0	112
0	112
0	112
0	112
0	113
0	24
0	102
0	102
0	101
0	95
0	51
0	67
0	73
0	71
0	69
0	0
0	14
0	14
0	12
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	3
0	1
0	0
0	0
0	19
0	18
0	18
0	18
3	18
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	8
0	46
1	3
0	85
0	15
0	0
0	0
0	509
0	500
0	502
0	488
0	504
5	1
0	2
0	7
0	18
0	19
0	24
0	24
0	24
0	20
1	20
0	21
0	1
0	85
0	1
1	93
2	4
0	4
0	4
0	2
0	8
0	3
0	2
0	81
0	0
0	1
0	0
0	0
0	2
0	0
0	0
1	23
0	0
0	0
0	0
0	1
0	44
0	43
1	60
0	0
0	52
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
121	10
7	6
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	16
0	14
0	14
0	0
0	0
0	0
0	0
0	0
1	14
0	12
0	1
0	0
0	0
0	39
3	39
0	5
0	0
0	7
0	5
0	0
2	594
2	582
0	577
0	14
4	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	217
3	217
0	199
0	55
0	13
1	12
0	13
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	11
5	5
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	107
1	107
0	2
0	54
0	0
5	46
0	1
0	1
0	0
0	23
0	20
0	25
0	25
0	25
0	23
0	21
0	16
0	23
0	23
0	4
0	4
0	6
0	3
0	1
0	0
0	0
0	0
0	0
2	5
0	4
0	156
0	0
179	236
0	131
0	149
5	11
55	0
0	224
0	207
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
104	53
1	25
0	28
0	25
0	5
0	7
0	0
0	0
0	0
17	90
0	0
2	90
0	3
4	10
2	4
0	0
4	8
260	96
0	29
0	21
0	1
0	50
0	54
0	32
0	16
0	11
1	18
0	18
0	4
0	15
1	15
0	3
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	5
0	0
0	0
0	0
2	33
0	9
0	0
0	0
0	0
0	0
0	0
5	0
0	11
0	11
0	11
0	11
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	5
0	5
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	4
2	4
0	0
1	20
0	18
4	20
0	17
0	17
0	6
0	4
0	2
0	4
0	0
0	1
1	49
0	49
0	0
0	7
0	0
0	14
0	13
0	14
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
98	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
2	219
0	214
0	218
0	218
0	212
0	141
1	16
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	193
0	153
0	129
1	168
0	2
0	1
0	47
0	3
0	40
0	6
0	1
0	14
0	2
0	13
1	148
0	19
2	17
20	46
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	1
0	0
0	6
0	0
0	0
152	847
1	7
1	9
15	838
53	760
0	81
0	0
0	0
0	0
0	45
0	36
0	43
0	43
0	37
0	89
0	89
1	20
0	15
2	5
0	4
0	0
0	0
0	2
0	1
0	6
0	1
2	2
0	1
0	2
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
31	2
0	2
0	2
5	2
0	7
1	378
0	462
0	462
0	25
3	48
0	316
0	11
0	149
0	146
0	19
0	19
0	19
0	19
0	1
0	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
2	9
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	5
0	5
0	2
3	699
2	719
0	711
1	53
0	197
0	197
0	28
0	95
2	195
0	81
1	15
0	108
2	35
0	44
0	8
0	0
0	0
0	0
0	0
0	0
0	162
0	23
0	11
0	29
3	0
0	45
0	49
0	39
0	46
0	3
0	23
0	35
0	167
1	0
0	146
2	3
0	33
0	61
0	25
0	2
1	8
0	112
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
11	0
105	407
0	84
0	85
4	260
3	142
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1	42
0	0
0	0
0	0
2	4
0	0
0	0
4	2
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	16
0	0
0	0
0	0
0	23
0	23
0	22
9	73
0	20
0	32
0	68
0	35
1	69
1	24
0	16
3	19
0	18
0	15
0	4
0	0
0	0
0	0
0	0
0	0
122	4
0	4
0	0
1	0
0	0
0	0
0	33
0	30
0	7
0	20
0	3
0	3
0	149
0	2
0	44
0	43
0	43
0	43
0	42
1	44
0	32
0	36
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
1	0
0	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	48
0	1
0	48
2	0
0	48
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	7
2	7
1	41
4	60
27	71
0	2
0	13
0	10
0	1
0	2
0	0
0	0
0	2
0	2
0	2
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	1
2	11
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	371
0	327
0	327
0	257
0	371
0	68
0	332
0	376
0	375
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	45
1	1716
548	1716
1	30
1	0
0	0
4	518
0	518
0	0
0	0
0	366
0	366
0	78
0	78
0	78
1	74
0	72
0	72
0	58
0	89
0	20
0	0
0	26
0	30
0	4
0	22
0	16
1	27
1	0
0	14
0	5
0	4
0	2
2	14
0	0
0	3
18	106
0	6
1	5
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	1
0	0
0	9
0	9
0	9
0	9
0	0
0	9
0	5
0	9
0	9
0	0
0	0
5	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	155
0	156
0	4
0	3
2	148
0	326
233	317
0	62
0	186
33	590
0	267
1	569
0	242
3	225
0	24
5	16
0	16
0	52
11	54
0	0
0	66
32	213
0	208
0	12
5	46
0	210
0	3
0	21
0	11
0	55
0	25
2	0
0	0
0	0
0	0
0	11
0	11
0	8
0	11
0	3
0	9
0	6
2	3
0	21
0	55
0	23
97	51
0	25
1	4
0	0
0	0
0	0
1	1
1	123
0	647
0	113
0	95
1	106
2	624
0	36
0	82
0	34
0	42
3	111
0	34
0	171
0	65
2	92
5	204
0	206
0	203
8	30
0	161
1	77
7	191
0	43
0	45
0	477
0	477
1	405
0	460
0	8
1	15
0	262
3	401
0	14
0	401
0	31
2	2
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	54
0	0
0	0
0	0
0	0
0	18
0	12
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	284
0	5
0	5
0	3
0	5
0	5
0	3
0	5
0	5
0	4
1	5
0	5
0	7
0	5
0	0
10	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	62
0	5
0	189
57	470
0	27
0	37
0	467
0	12
0	24
0	364
0	199
0	202
0	172
0	124
0	111
0	82
0	7
1	16
0	14
0	10
0	4
0	1
0	81
0	81
0	19
1	19
0	14
0	17
0	15
0	5
0	14
0	7
0	11
0	9
0	3
0	7
0	6
0	5
0	1
0	9
0	14
0	73
0	73
0	0
1	4
0	0
0	0
0	10
0	7
0	0
0	7
0	6
1	5
0	0
1	422
0	5
0	1
1	11
0	10
0	1
0	3
0	2
0	0
0	179
0	860
31	824
0	791
1	58
0	115
0	823
0	872
0	135
0	805
0	836
0	72
0	798
0	134
0	263
0	47
0	59
0	86
0	145
0	64
0	105
0	766
0	0
0	113
0	600
95	856
0	835
0	428
0	18
0	38
0	121
0	78
0	44
4	31
0	18
0	0
0	254
0	273
0	3
0	138
4	273
0	102
1	2
40	6
0	2
0	1
1	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	0
0	0
0	1
0	9
0	142
0	282
0	280
0	108
0	105
0	5
0	59
0	13
0	2
0	34
0	0
4	0
1	0
5	11
9	11
2	2
0	9
0	9
0	51
0	23
4	249
10	818
503	820
0	46
0	92
0	51
0	164
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	20
0	18
0	0
0	20
0	0
0	20
0	20
0	0
0	0
0	20
0	0
0	0
0	5
0	6
0	0
0	115
0	70
0	18
1108	120
3	70
23	71
0	14
0	18
0	0
0	0
6	8
0	1
0	0
0	0
0	38
0	21
0	22
0	28
0	35
0	2
0	30
0	12
0	0
0	0
0	9
0	0
0	0
3	0
0	0
0	30
0	89
0	0
38	154
0	150
0	148
1	84
0	146
0	10
0	1
0	2
4	1
0	0
0	0
0	0
23	582
3	557
0	350
0	141
0	480
0	272
0	116
0	89
0	70
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
155	62
2	31
2	14
0	31
0	8
0	70
0	78
43	108
0	39
0	65
0	101
0	6
0	15
0	6
2	20
0	38
0	52
1	53
0	36
0	161
0	161
1	73
0	61
0	6
0	4
0	10
0	1
0	10
2	6
0	1
0	0
0	1
0	0
0	0
0	1
0	3
14	38
0	35
0	11
0	11
0	8
0	2
2	4
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	0
3	1
0	0
0	1393
0	8
0	8
0	8
0	8
0	5
0	8
0	8
0	0
0	0
0	258
0	226
0	218
0	225
0	204
0	232
0	231
0	225
0	207
0	196
0	201
0	205
1	70
0	164
0	91
0	92
0	6
0	64
0	53
0	60
0	29
0	23
0	32
0	32
0	43
0	33
0	27
0	32
0	38
0	43
0	34
0	41
0	42
0	43
0	42
0	38
0	41
0	34
0	38
0	5
0	28
1	3
0	0
0	0
0	0
0	141
0	144
0	145
0	132
0	79
0	67
0	52
0	78
0	77
0	73
0	73
0	69
0	75
0	73
0	42
0	12
0	9
0	18
0	17
0	1
0	1
1	0
0	0
1	0
154	4763
1	4580
18	4568
17	4159
0	1498
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	277
0	106
0	43
0	35
0	41
0	0
1	2
0	6
0	1
1	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
0	0
6	527
0	566
0	117
0	434
1	358
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
3	56
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
0	0
4	2
0	0
0	0
0	0
0	1
2	1241
359	1204
0	1103
0	587
0	310
0	0
3	4
0	583
0	560
0	589
0	582
0	275
0	170
0	19
0	154
0	140
5	86
0	94
0	30
0	36
0	0
0	0
4	1
0	23
1	21
0	4
0	3
0	1
0	2
6	2
0	0
0	0
1	9
0	0
14	0
0	0
0	0
164	101
0	20
0	83
0	84
0	1
24	16
0	9
46	22
8	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	39
0	39
1	10
8	5
0	21
0	0
0	0
0	37
0	57
0	0
0	13
1	59
0	39
0	37
0	34
0	4
4	29
23	52
2	116
7	67
0	30
0	1
0	44
0	88
0	113
0	16
0	16
0	30
0	36
0	1
0	21
0	36
0	14
0	205
1	151
0	169
0	145
0	144
2	52
0	42
0	29
0	34
0	27
0	35
1	16
0	34
2	38
0	31
0	13
0	10
3	34
5	33
0	29
0	35
0	35
0	13
0	13
0	20
0	17
0	11
1	13
4	33
0	15
0	30
0	22
0	9
0	22
0	24
0	12
98	87
1	28
0	18
0	42
4	136
0	180
0	136
0	321
0	223
0	182
0	1
0	271
0	87
0	24
0	234
0	226
0	49
0	68
0	241
0	9
0	23
0	3
0	8
0	4
0	49
0	162
0	30
0	62
0	233
1	136
35	556
0	316
1	2338
0	169
0	180
0	99
0	182
0	166
0	168
0	114
0	46
0	30
0	81
0	97
0	38
0	98
0	61
0	50
0	87
0	97
0	9
0	17
0	7
0	13
0	449
0	6
0	20
0	46
0	5
1	2
0	52
0	38
0	58
0	24
0	27
0	33
0	7
1	52
0	0
0	5
0	11
1	5
0	19
1	56
0	32
1	13
0	21
0	25
0	24
0	116
0	21
0	20
0	13
0	39
0	27264
0	26152
17	27444
0	27481
0	17365
0	17367
14	280
0	57
0	37
0	7
0	5
1732	1252
19	165
1	47
190	290
1	42
0	12
1	72
5	100
0	31
0	53
1	11
4	0
15	66
1	0
0	0
0	0
0	0
