UniqueCount	AmbigCount
0	88
0	115
1	30
0	0
0	1185
42	1225
0	99
4	89
13	170
0	309
0	309
10	283
0	31
11	39
7	54
0	200
0	37
8	29
2	26
2	20
1	12
1	15
0	2
0	7
1	57
15	0
7	324
0	324
0	247
0	63
0	112
0	105
0	53
0	20
0	29
0	5
5	18
0	16
0	16
0	11
0	11
0	9
0	9
0	11
0	11
0	9
0	0
0	2
0	2
0	1
0	0
0	0
0	0
8	1
0	11
0	3
1749	159
0	153
0	0
0	0
106	85
0	84
1	22
0	32
0	31
0	22
1	13
0	16
0	9
0	1
0	1
0	1
0	1
0	0
0	2
53	76
0	43
0	52
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	5
0	32
0	2
0	1
0	2
0	0
0	2
14	18
0	6
0	5
1	7
3	19
0	3
0	0
0	1
0	0
0	0
0	0
3	2
1	822
47	1475
52	1754
0	1489
14	1750
0	1489
3	1487
2	910
0	1471
14	914
4	1387
2	274
0	274
9	15
4	38
2	26
0	28
0	2
0	2
1	3
2	3
2	0
13	0
259	138
0	106
3	63
4	9
14	86
140	117
5	22
4	27
4	10
1	0
0	0
103	11
18	8
2	10
0	0
1	0
0	1
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	123
0	3705
0	3492
0	3651
0	2458
0	2307
0	3532
0	3304
0	3726
0	1906
0	2285
0	2230
0	2514
0	230
0	106
27	738
0	2024
0	243
9	57
17	165
5	103
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	15
0	8
0	0
0	8
0	3
4	28
0	8
0	10
0	6
0	3
0	0
0	1
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	47
6	71
3	4
0	68
3	10
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
6	240
0	0
139	2
0	0
0	2
225	260
0	27
0	244
0	214
0	77
0	41
3	20
0	11
0	12
1	12
0	130
0	134
5	165
0	17
0	13
9	131
3	12
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	6
0	2
0	7
0	2
0	1
0	6
0	2
0	1
0	1
0	6
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	7
0	2
0	5
0	4
0	2
0	5
0	0
0	0
0	0
0	0
0	0
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	73
0	73
0	73
0	73
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	2
1	0
73	115
1	68
0	101
0	32
0	15
0	16
0	15
7	15
0	15
1	4
12	0
0	0
1	454
0	454
0	209
4	0
73	0
0	43
145	59
16	63
0	49
0	53
0	51
0	52
0	48
0	43
0	47
0	46
0	16
1	4
2	4
1	2
1	2
1	0
0	0
0	385
0	270
0	105
0	74
0	62
0	357
0	0
0	47
0	53
0	47
0	47
0	53
0	0
0	0
0	0
0	0
0	0
0	2
0	37
2	37
0	19
0	37
8	249
8	436
0	417
2	165
0	310
4	4
0	85
0	100
0	138
0	132
0	39
2	45
0	45
0	35
0	18
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	20
0	1
0	8
0	1
0	401
8	570
0	4
1	9
0	3
0	0
0	0
0	0
6	2883
0	71
0	70
0	2
0	4
0	0
0	0
0	0
0	1
0	0
3	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	3
0	11
0	0
0	11
0	11
0	11
0	11
0	11
0	0
1	4
0	0
0	0
0	5
0	5
0	1
0	7
0	6
3	1
9	518
0	1
0	2
0	2
0	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
8	20
51	49
3	41
0	0
1	1
0	405
2	1
0	9
0	403
0	59
0	10
3	7
2	5
0	15
1	47
6	248
4	270
0	0
2	0
0	491
0	48
1	127
0	489
0	157
0	10
0	158
2	42
0	157
0	8
0	8
0	11
0	8
0	9
0	62
0	0
0	0
0	4
1293	364
0	6
0	0
0	6
0	3
0	44
0	44
4	44
0	4
0	6
1	19
1	5
54	5
1	0
0	0
0	0
0	0
1	0
12	1
322	0
0	0
0	0
0	0
0	278
11	271
1	276
5	143
18	143
1	41
0	26
0	64
0	33
0	43
0	17
0	51
0	3
0	2
1	0
1	4
135	2
0	0
0	0
0	0
0	8
3	10
0	105
0	105
0	16
0	943
0	22
2	2
0	16
0	12
0	94
0	6
9	15
0	33
32	392
0	3
0	1
1	74
0	4
0	76
0	3
0	64
3	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	59
0	159
0	224
0	2
0	0
0	0
0	0
8	22
0	10
0	1
0	0
0	24
0	22
0	20
8	34
2	6
0	17
1	5
0	13
0	32
0	17
0	21
0	33
0	31
0	34
0	6
0	11
0	16
0	14
0	0
0	0
3	6
1	2
1	0
0	48
0	45
0	45
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	3
6	210
0	239
0	243
2	198
0	59
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	76
0	3
0	3
0	1
0	0
0	4
0	943
0	111
0	105
2	9
0	6
0	16
0	10
0	8
1	71
0	69
0	39
0	64
0	27
0	46
0	3
0	25
1	23
0	4
0	3
0	9
0	8
0	2
1	7
0	5
1	0
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	17
0	22
0	23
0	23
1	32
0	23
1	25
0	33
0	29
0	27
0	30
0	27
0	73
0	24
0	28
0	28
0	73
0	27
0	28
1	32
0	13
0	16
0	17
0	31
0	31
0	38
0	12
0	32
11	35
0	37
0	33
0	33
0	19
0	42
0	41
0	29
0	19
0	32
0	26
0	29
0	36
0	27
0	36
0	86
0	82
0	41
0	36
0	41
0	34
0	36
0	38
0	37
0	36
0	37
0	36
0	80
0	80
0	14
1	28
0	29
0	33
0	33
0	11
0	58
0	23
2	28
0	6
0	27
0	20
0	20
5	27
0	14
0	22
0	22
0	22
0	16
0	34
0	25
0	20
0	11
9	7
0	16
0	20
1	22
0	10
0	35
0	21
0	22
0	22
5	71
0	21
3	19
0	20
0	10
0	11
0	18
0	22
0	10
0	13
5	10
0	10
0	20
0	11
0	11
0	15
1	9
0	1
0	9
0	1
0	0
4	0
0	0
1	2
0	1
0	0
0	9
0	74
0	70
0	73
0	74
0	73
0	73
0	74
0	71
0	0
0	4
0	1
0	0
0	3
0	4
0	0
0	0
0	3
0	3
0	0
3	2
1	0
2	4
0	0
0	0
0	0
0	0
0	44
0	42
1	10
0	0
1	1
0	0
0	0
0	0
0	0
0	92
0	470
111	568
8	75
0	38
4	169
0	7
0	27
0	19
2	27
1	13
0	0
0	0
0	0
0	0
1	1
1	177
0	177
4	113
0	157
0	152
2	23
0	27
0	1
0	2
0	0
4	0
5	221
0	217
0	9
0	5
0	21
0	17
0	193
0	0
0	5
0	5
0	3
0	3
0	7
0	1
0	1
3	0
204	146
0	116
0	104
1	56
1	29
1	25
0	16
0	12
13	5
0	152
0	152
0	4
0	3
0	0
0	0
1	906
2	582
0	94
0	103
1	0
0	0
484	1671
41	14
2	99
2	1542
1	305
0	17
0	11
0	334
0	304
0	277
0	178
0	25
0	22
0	291
116	341
0	19
0	26
0	33
1	18
0	35
0	58
0	0
0	34
0	47
0	34
3	46
0	43
0	2
0	0
0	237
0	12
1	15
0	11
0	7
176	676
6	29
0	154
1	144
0	110
1	126
2	159
0	9
12	572
0	1
0	0
0	0
0	0
0	0
0	0
18	17
0	12
0	5
0	2
0	0
0	1
9	0
3	5
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	210
0	5
0	154
0	210
0	50
0	11
0	8
1	5
0	69
0	4
1	67
1	0
0	0
0	3
0	4
0	0
0	0
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	1
1	7
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	4
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
4	2
0	2
0	0
7	6
3	728
0	640
0	681
0	679
0	109
0	681
0	221
0	303
0	90
6	513
4	251
11	49
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	4
0	4
0	3
0	0
6	780
143	855
7	13
91	123
48	260
1	116
0	66
0	267
0	254
0	70
0	163
0	254
24	64
1	221
20	68
0	159
0	267
0	105
4	265
15	55
7	24
0	33
0	199
16	230
0	233
0	29
0	0
0	0
5	1
0	0
11	16
469	208
0	174
0	47
2	37
0	36
0	14
0	45
0	15
0	62
0	59
0	20
0	0
0	0
0	0
1	0
3	0
0	241
76	1572
1	301
0	476
0	1068
0	193
2	162
18	797
2	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
127	512
0	44
0	512
0	0
0	77
6	352
0	469
1	45
0	36
0	44
5	42
1	70
0	0
0	0
2	3
0	25
0	3
0	3
2	22
2	27
10	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	2
0	2
23	542
0	181
5	25
0	108
20	404
2	42
16	6
3	14
0	12
15	21
0	6
0	0
2	9
0	846
0	858
0	77
11	13
0	7
15	19
0	14
0	57
0	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
1	0
0	65
0	301
0	222
0	270
0	65
0	120
1	43
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	58
2	58
0	28
0	29
0	14
1	14
0	34
0	33
0	22
0	22
0	5
0	3
0	673
0	628
0	624
6	134
0	467
0	599
0	467
0	627
0	540
0	467
0	465
6	385
0	4
0	1
3	4
0	4
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	12
1	7
0	9
0	11
0	10
0	7
8	10
0	6
0	2
0	1
0	1
0	1
0	0
7	3
0	0
0	0
0	0
0	90
0	93
0	26
0	92
0	7
2	31
0	2
161	110
0	3
0	6
0	8
0	8
0	10
0	15
1	96
0	5
0	15
0	17
0	25
0	0
0	128
0	385
0	53
11	52
0	377
0	14
1	4
0	16
0	0
0	17
0	7
0	0
2	0
2	0
1	0
0	0
1	0
2	0
334	2
0	74
0	160
0	80
3	354
0	15
0	296
0	88
0	50
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
0	20
0	14
0	20
0	14
0	0
0	7
0	17
0	2
0	4
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2718
0	2790
0	2753
0	2783
4	2717
0	1911
1	1359
1	282
0	104
0	148
0	62
0	123
0	95
0	117
0	61
1	115
7	1
0	0
0	0
0	39
0	30
0	54
0	72
0	14
0	62
0	60
10	78
0	23
0	59
0	57
0	62
0	38
0	16
0	22
2	15
9	7
0	192
42	263
0	109
1	148
3	68
1	170
0	102
6	123
0	155
1	953
0	1007
0	941
4	58
0	111
0	103
0	370
0	905
0	171
0	42
10	384
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	38
0	37
0	4
99	10
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	390
0	0
1	5
0	5
24	349
3	313
4	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	7
3	0
18	20
0	843
0	1130
0	998
0	885
0	956
0	1031
0	959
0	1052
0	884
18	1201
431	483
0	924
2	329
0	401
2	3
1	0
18	215
3	215
0	107
2	17
6	529
0	583
0	575
0	569
36	158
0	122
0	575
5	588
0	570
1	509
0	569
0	496
0	99
0	110
0	215
0	116
0	109
0	64
0	112
0	74
0	40
1	5
1	5
446	61
0	56
3	3
0	0
1	13
0	12
5	14
3	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
4	0
3	182
192	460
0	74
0	151
2	160
0	122
0	97
0	84
0	93
0	92
0	61
0	2
0	1
1	2
0	1
0	1
0	1
0	0
0	1
1	2
0	20
0	1
0	2
1	0
2	0
0	0
0	1
0	18
0	0
0	0
0	0
0	0
0	18
0	18
0	19
0	0
0	1
0	0
0	0
0	1
0	0
4	1
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	5
0	3
2	3
0	62
697	110
0	51
1	72
0	72
128	114
0	117
0	117
0	61
0	113
0	117
0	117
0	117
1	77
0	98
0	36
0	25
1	8
1	1104
1	404
30	1101
0	1071
0	156
0	484
328	267
0	71
170	105
62	98
0	43
0	155
0	0
0	0
1	0
273	265
6	229
0	122
0	91
0	0
0	41
4	2
7	552
1	550
8	38
22	2
0	0
0	427
3	413
0	427
0	424
0	61
1	25
0	0
0	0
0	14
523	849
0	301
0	813
0	73
1	72
1	51
0	0
0	0
2	1
0	0
0	2
0	62
1963	208
0	32
0	66
0	0
0	0
0	59
0	0
0	0
2	0
1	8
4	1
0	1
0	3
0	3
0	0
2	2
0	7
0	2
0	2
0	0
0	3
0	2
45	31
0	1
68	46
24	680
0	0
0	0
0	3
0	10
0	1
1	1
13	8
0	8
2	6
9	86
1	2
0	3
0	0
0	61
0	0
0	0
0	0
0	0
2	1
0	0
22	20
0	18
0	21
0	17
1	3
0	8
0	7
0	8
1	4
4	3
0	1
2	802
0	834
0	829
4	736
0	842
0	620
44	647
3	767
24	940
0	207
8	117
0	131
9	94
1	157
0	119
0	138
1	57
0	57
0	82
0	62
0	263
1	253
0	264
15	246
0	319
6	135
9	117
0	274
7	27
4	3
0	15
0	169
4	24
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	343
2	346
8	312
15	337
0	264
1	169
0	108
0	164
0	320
0	132
0	16
0	61
2	457
0	152
0	54
1	14
0	459
0	181
0	189
4	119
0	76
0	109
0	259
0	3
92	295
0	10
6	8
1	4
0	6
4	5
3	2
0	53
0	18
1	19
0	8
0	7
1	145
12	221
92	694
0	97
136	671
1	158
0	135
0	106
0	63
21	32
3	13
0	2
0	4
0	0
0	531
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	7
0	7
0	8
0	515
0	4
0	4
0	0
1	2
0	106
9	23
1	131
52	826
1	110
4	22
0	11
3	0
3	1
0	0
1	0
5	427
0	20
0	30
0	428
7	0
1	0
0	0
0	0
0	443
1	13
0	441
0	441
0	204
2	413
0	85
10	441
3	234
0	247
16	20
0	79
0	61
12	405
0	145
4	69
0	80
0	0
0	0
0	0
0	3646
10	3646
4	1023
13	2648
0	2576
0	2684
0	710
0	3
0	170
0	872
0	283
0	1038
2	1032
0	0
0	0
1	1
1	1
0	1
0	516
0	0
0	0
0	0
0	0
0	0
7	5
3	3
0	14
4	17
0	0
0	1
0	0
0	4
42	587
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	29
2	134
4	89
0	132
6	140
0	128
0	212
0	27
60	129
1	4
1	0
0	0
0	246
75	401
0	3
0	23
0	19
0	6
0	19
0	2
0	0
3	1
0	1
0	0
0	39
3	2
0	0
4	46
1	80
0	48
0	47
3	49
2	34
1	9
4	15
4	10
0	2
5	78
16	14
0	9
0	18
0	22
0	0
2	0
0	7
0	0
2	7
0	0
32	9
0	0
0	0
0	0
1	0
0	4
1	7
3	9
0	7
0	7
0	4
0	0
0	0
1	0
0	45
0	0
16	7
2	1
1	2
55	0
8	13
2	8
3	1
0	0
0	563
0	4
0	559
0	0
0	0
246	609
22	238
4	35
1	0
0	53
0	13
0	53
0	18
0	13
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
2	107
1	2799
0	49
0	2798
0	0
0	0
0	0
61	275
11	255
11	275
11	5
0	4
16	5
0	0
26	6
0	6
0	0
0	0
1	1
0	1
0	1
0	0
0	0
16	667
0	68
0	309
119	698
0	694
0	29
0	9
3	34
0	97
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	941
13	930
10	7
4	663
0	640
0	85
0	54
0	0
0	53
0	53
0	133
0	134
0	131
0	110
0	7
0	9
0	27
1	20
0	12
1	3
0	29
10	93
0	1119
0	1204
0	42
0	70
1	1140
0	1126
0	92
0	895
0	157
0	25
2	115
8	86
0	86
10	940
0	70
0	45
1	194
7	51
0	0
0	0
0	34
0	86
37	1464
22	129
0	4
0	96
1	1381
0	99
0	0
0	0
0	0
0	0
214	78
0	78
0	24
0	0
74	288
1	99
3	74
0	107
0	46
0	98
0	97
0	66
0	64
0	46
0	18
0	1
0	11
0	1
0	0
1	1
0	1
0	1
0	27
0	1
0	0
0	1
0	0
0	1
1	27
0	3
0	0
0	29
0	26
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	10
2	194
0	0
1	67
0	0
0	0
0	3
2	214
0	213
0	209
0	8
0	6
0	0
0	0
0	3
0	0
0	4
1	3
0	4
0	1
0	2
0	3
0	0
0	332
0	22
0	5
0	1
0	1
0	1
1	1
282	108
1	11
0	78
0	12
0	4
0	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
215	549
0	524
0	101
0	20
0	1
0	5
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
0	3
0	3
44	85
0	0
0	0
0	3
0	2
0	3
0	3
0	0
3	5
0	5
6	71
0	0
0	0
0	5
0	5
0	21
0	11
0	11
1	26
0	6
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
1	0
6	2
0	0
0	0
0	0
2	4
0	3
0	1
0	0
0	0
0	0
0	1
140	242
0	208
2	192
0	171
0	194
1	175
0	205
0	201
0	194
0	190
0	99
0	0
9	80
0	35
1	18
1	48
0	39
3	19
0	19
4	6
1	23
0	1168
0	1168
0	1168
0	1168
0	1168
0	1168
0	1168
0	1137
0	1211
0	1218
0	249
0	1059
0	991
0	1014
1	1024
1	318
0	451
0	872
0	860
0	839
0	0
1	357
0	420
0	372
0	246
0	46
0	84
0	63
0	108
0	50
0	83
0	63
0	62
0	39
0	51
0	59
0	52
0	20
4	4
0	8
0	0
0	8
1	101
0	71
0	71
0	93
5	63
0	12
0	0
0	0
0	22
0	5
0	24
0	28
0	17
0	19
0	13
1	23
0	0
0	0
0	2
2	18
0	19
0	23
0	13
0	19
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	1
0	1
0	4
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	1
0	2
0	1
0	3
0	1
0	3
0	1
0	1
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
4	52
0	0
0	0
0	0
0	0
0	0
0	3
0	770
2	42
1	388
1	35
0	794
6	98
0	0
0	1
0	2113
0	2093
0	2105
0	2038
0	2106
4	4
3	28
0	67
2	126
0	118
0	142
0	135
0	125
0	117
6	117
0	75
2	16
0	327
0	26
3	352
2	11
0	8
0	12
0	7
1	12
0	11
0	5
0	270
0	2
0	18
0	6
0	0
0	8
0	17
1	21
2	125
0	0
0	0
0	2
0	18
0	168
0	149
0	146
0	0
0	112
0	30
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	41
254	75
0	21
0	49
1	16
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1289	15381
0	840
9	5945
8	2039
10	11493
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
1	1
0	10
0	10
0	2
2	0
0	0
0	245
16	247
0	46
0	11
0	51
0	44
0	0
3	1270
10	1275
2	1145
0	18
7	30
0	5
0	6
2	6
1	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
1	0
0	0
40	3645
24	3645
0	3312
0	1167
5	273
0	279
0	359
0	361
0	366
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	1
0	1
0	44
95	10
0	0
16	1
0	2
1	1
0	1
20	4
0	4
0	0
0	0
0	0
0	176
0	170
0	0
0	487
0	487
0	3
0	170
0	0
6	127
2	3
3	3
1	6
0	419
0	114
0	455
0	463
0	466
0	419
0	432
6	158
0	430
0	441
10	16
2	33
0	35
0	38
0	31
0	6
0	48
0	0
0	0
4	6
0	3
0	184
0	3
438	284
1	153
0	172
4	8
163	1
0	277
0	249
0	21
0	271
0	268
0	271
0	271
0	265
0	275
0	263
0	267
0	262
0	226
0	148
0	66
0	79
0	80
0	74
0	77
0	73
0	71
0	77
0	72
3	54
0	64
0	61
0	54
0	59
0	59
0	46
0	43
0	36
0	29
0	33
0	28
0	32
0	30
0	32
0	31
0	25
0	23
0	21
0	26
0	25
0	22
0	24
0	25
0	26
0	29
0	28
0	29
0	26
0	25
0	24
0	14
0	12
1	22
0	28
0	16
0	22
0	21
0	7
0	2
0	13
0	18
1	25
1	11
0	19
0	12
0	3
0	7
0	7
0	10
0	1
0	0
0	15
0	16
0	0
268	183
3	73
1	110
0	96
1	25
1	21
0	0
1	1
0	0
255	847
1	44
41	805
0	77
1	11
3	8
0	0
18	60
592	203
0	26
0	36
0	14
3	119
0	134
5	107
0	37
2	45
2	9
0	19
0	8
0	57
17	65
0	30
1	18
4	55
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
3	1
0	0
0	0
0	0
0	0
418	0
0	0
635	660
1	28
0	620
0	333
0	177
0	151
1	99
7	103
0	80
0	71
2	0
5	7
0	0
0	0
11	35
55	31
6	4
6	327
5	420
0	431
0	37
0	0
1	7
0	0
0	0
0	0
0	14
0	5
0	0
0	0
0	0
0	0
0	0
6	3
0	14
0	14
0	14
0	14
1	0
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	1
0	1
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	15
2	12
1	21
0	21
0	21
0	20
0	21
0	21
0	11
0	14
0	13
1	13
0	12
0	3
0	0
81	396
0	367
3	378
0	327
4	329
0	239
0	211
0	33
0	100
0	50
0	14
1	345
2	347
0	14
0	102
0	8
0	137
0	148
0	130
0	9
0	23
0	19
0	30
0	0
0	0
0	0
0	0
0	0
0	5
151	9
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	44
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
2	0
0	177
2	177
0	170
0	174
0	173
0	163
0	119
0	29
0	21
0	21
0	7
1	1
0	0
0	1
1	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	6
0	11
0	10
1	16
0	17
0	6
0	1
1	0
0	0
0	427
0	383
0	341
15	399
2	18
0	0
0	210
0	11
1	207
0	39
0	6
0	82
0	21
0	45
0	219
1	27
2	22
21	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
8	0
0	1
0	8
0	1
0	0
164	364
0	18
1	13
2	345
40	316
0	210
0	0
0	0
0	0
0	60
0	53
0	60
0	60
0	40
0	680
0	679
10	84
0	71
14	42
0	26
0	14
3	13
0	73
0	13
1	44
0	13
0	43
1	45
0	16
0	9
5	32
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
23	13
0	0
0	0
12	0
3	8
0	539
0	668
0	668
0	34
1	108
0	381
0	21
0	175
1	145
0	63
0	63
0	61
0	59
0	2
0	2
5	0
3	4
0	0
0	0
0	0
0	0
0	3
43	51
0	39
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
2	2
0	1
8	1416
13	1455
0	1437
33	151
1	499
0	499
0	94
14	239
4	490
0	220
3	34
0	299
1	83
0	115
0	35
0	0
0	0
0	0
0	0
0	0
0	352
0	79
0	14
0	68
5	1
0	112
0	123
0	107
0	109
0	6
0	49
0	85
0	352
4	1
0	325
8	6
3	95
1	151
1	71
0	2
0	28
0	246
0	141
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
127	580
0	88
1	159
2	386
9	164
0	50
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	458
0	457
0	65
0	454
0	41
2	209
0	10
1	231
0	190
13	9
3	130
0	0
0	0
0	0
7	13
0	0
0	0
8	9
0	8
0	4
0	8
0	2
0	1
0	0
0	1
1	0
0	1
0	0
