UniqueCount	AmbigCount
0	310
0	302
1	294
0	252
0	306
8	197
0	50
17	119
0	119
1	82
12	78
0	67
0	2
0	0
0	1
18	137
1	133
0	32
0	1
3	0
0	5
0	2
0	2
0	2
0	5
0	9
0	7
1	1
0	5
0	1
0	0
0	0
0	9
0	9
0	9
2	4
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	87
0	104
0	85
0	33
0	50
0	93
0	8
0	30
0	5
1	12
0	7
3	26
0	1181
7	1142
0	181
0	336
3	74
1	20
0	207
4	112
5	60
0	87
1	51
19	24
0	19
0	0
0	9697
0	6226
0	2941
0	2934
0	1407
99	9919
0	1166
1	0
856	450
0	450
0	185
0	0
0	0
0	0
0	213
0	215
0	211
0	214
0	62
0	63
0	30
0	6
1	0
0	0
0	0
0	3
0	0
1	2
0	0
0	598
0	711
1	448
0	715
0	717
0	690
0	31
0	694
0	44
1	695
0	472
0	695
1	446
1	12
0	12
0	11
0	8
0	3
0	3
2	3
0	1
0	1
0	0
0	0
0	0
2047	0
0	0
0	0
0	23
0	22
0	24
0	23
0	24
0	5
0	7
0	2
0	3
0	0
194	120
0	113
0	91
1	73
1	33
244	100
0	3
1	22
0	68
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	88
0	13
0	83
1	2
0	11
2	1
0	0
0	0
0	0
0	0
0	0
0	149
0	149
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	166
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	505
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	1
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	132
0	132
0	0
0	5
2	4
0	0
0	0
0	0
0	0
0	6
0	0
0	0
18	127
3	126
0	35
0	33
1	318
0	321
0	207
0	199
0	7
0	22
0	15
0	8
0	8
1	11
0	0
0	75
1	78
31	31
0	28
6	6
0	133
0	478
0	78
1	0
0	42
4	248
0	475
0	13
1	60
0	169
0	53
30	67
0	1
0	0
0	60
1	14
0	14
0	11
0	0
1	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
102	80
9	26
0	60
0	21
0	5
0	15
0	9
0	3
0	1
0	0
0	9
0	0
1	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	1
2	1
16	365
0	20
0	10
0	0
0	0
0	0
199	870
1	527
0	228
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	18
0	19
0	1
0	3
1	2
0	2
0	0
0	0
0	4
0	0
0	2
0	0
0	1
2	1
1	0
0	0
0	0
2	1
72	0
0	0
0	0
1	0
0	40
0	0
0	0
1	733
0	620
0	124
0	246
23	524
1	85
1	330
16	483
0	209
0	198
0	174
0	12
0	9
0	134
0	13
0	13
0	99
0	24
2	41
0	0
96	19
0	15
0	18
0	4
1	15
0	23
0	10
0	4
0	4
0	0
0	0
0	1
0	1
0	1
189	293
1	230
0	263
0	87
17	72
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	121
0	0
0	0
0	0
0	0
4	1578
0	2
0	5
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	0
0	0
0	0
0	0
2	12063
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	9
0	4
0	9
0	0
0	0
0	0
0	135
0	112
0	28
0	10
0	24
0	18
0	34
0	21
0	13
0	18
0	5
0	4
0	2
1	2
36	251
0	56
0	242
0	254
0	202
0	203
1	197
0	102
0	19
0	4
0	15
0	19
0	14
0	19
1	16
0	12
0	21
0	23
0	11
0	14
0	3
1	0
0	3
0	13
0	3
0	2
0	0
0	7
0	8
0	0
0	0
0	15
0	5
0	13
0	0
0	6
0	8
0	1
0	0
0	0
0	0
1	0
0	1
34	2
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	1
0	0
165	66
0	58
38	158
0	58
1	128
0	51
0	39
6	78
0	62
0	37
2	45
0	2
0	21
0	16
1	7
29	100
0	7
1	116
1	1
0	1
1	7
0	13
0	0
3	107
0	1
0	73
1	20
0	7
0	6
0	7
0	0
0	694
0	2
0	0
174	42
0	42
19	3
0	2
0	2
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
8	708
17	808
0	455
0	463
0	391
0	155
0	324
0	355
0	0
1	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	63
76	77
0	77
0	22
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	671
2	52
0	52
0	52
0	18
0	14
0	9
0	0
1	65
0	65
0	65
0	14
1	18
0	3
13	0
91	251
0	1
0	58
1	13
0	179
0	153
1	118
0	102
0	68
0	100
0	108
0	110
0	21
0	28
0	4
0	3
2	8
0	9
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	22
0	22
0	6
0	5
0	30
0	29
0	29
0	31
0	0
0	1
0	0
0	33
77	96
1	83
0	61
1	41
0	13
0	0
0	55
2	82
1	83
2	83
0	51
59	365
0	364
0	68
2	297
0	206
0	98
0	73
0	79
0	13
0	13
2	27
44	27
0	0
0	1
0	1
0	22
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
87	762
0	311
0	700
0	3
2	0
0	0
0	0
0	6
1	10
0	10
0	8
0	7
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	61
0	197
0	190
0	197
0	11
0	0
0	0
0	0
0	0
0	112
0	0
0	0
4	16
0	2
0	1
0	1
0	16
0	9
0	6
0	7
0	4
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	60
0	50
0	112
0	112
0	112
1	85
0	10
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	960
0	1003
2	892
0	510
0	940
0	34
0	494
0	30
0	59
1	30
1	938
0	169
0	569
0	106
0	0
0	0
0	0
0	29
0	0
0	0
0	64
5	383
1	386
1	1
0	1
0	385
0	7
1	147
0	7
0	14
5	12
0	183
41	86
0	84
1	15
0	8
0	38
1	5
0	35
0	17
0	40
1	40
2	41
0	10
1	244
0	244
1	30
1	17
0	12
6	21
0	2
0	9
0	9
0	3
2	0
0	0
6	4
0	4
0	0
0	0
0	0
1	0
0	19
0	353
5	324
0	256
0	256
0	80
0	50
19	15
51	23
0	6
1	61
11	61
0	117
4	9
0	9
0	1
0	3
0	0
21	29
0	5
0	3
1	20
0	1
0	3
0	2
0	0
0	2
0	0
0	0
67	87
0	97
2	84
0	71
0	31
0	22
0	5
0	0
1	0
164	289
0	286
0	204
1	69
0	78
0	12
0	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	131
0	124
0	15
0	106
0	132
1	123
13	96
0	9
1	114
0	17
0	27
0	0
116	321
0	32
0	138
0	54
1	115
2	25
0	153
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	49
0	20
0	5
0	45
0	40
0	41
2	25
2	21
0	8
19	135
0	130
0	55
0	6
0	23
129	25
0	17
0	0
10	12
0	0
0	0
0	0
0	0
0	2
0	0
0	0
56	42
0	42
0	3
0	2
0	0
0	116
0	0
0	80
0	326
0	433
6	384
324	970
7	157
0	425
2	184
0	1
0	821
0	796
0	813
0	795
0	821
0	137
5	119
0	51
0	39
0	36
0	10
0	9
0	5
6	0
0	30
0	0
0	5
0	7
0	5
0	5
0	4
0	3
0	3
0	3
0	0
0	0
1	31
0	32
0	0
0	1
0	3
0	4
0	9
3	0
0	0
0	0
0	5
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	81
0	81
0	18
0	20
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
349	0
0	0
0	0
0	0
0	0
0	1847
0	7790
0	1846
0	1846
0	1846
0	1875
0	7732
0	7819
7	354
0	574
0	0
0	0
0	0
0	99
0	0
0	1
0	9
12	9
0	0
0	0
0	105
0	0
0	0
1	0
0	0
6	755
0	550
0	72
0	72
0	72
0	72
0	398
1	107
2	0
0	0
0	92
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
37	8
0	0
1	4
0	1
0	8
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
40	20
0	20
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	1
1	1
0	1
0	0
0	0
0	30
0	38
0	35
1	1
1	3
1	2
1	9
0	18
628	15
25	226
0	224
0	131
6	80
1	1
0	349
0	28
0	8
1	348
1	49
0	39
0	33
0	15
1	10
0	13
0	65
0	10
8	3
1	3
0	127
0	53
0	232
1	222
1	12
0	41
3	224
0	14
7	49
357	139
0	88
0	480
1	469
0	422
0	170
1	139
0	248
14	78
1	66
1	21
4	56
0	12
0	1
10	2542
5	2528
0	294
1	157
0	251
2	802
0	66
1	182
1	84
0	298
0	0
0	0
0	0
0	0
0	982
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	8
0	8
0	530
0	542
1	235
1	251
0	9
1	329
1	392
8	398
0	25
0	25
0	46
0	35
0	29
0	0
0	51
0	26
0	28
0	27
0	29
0	13
0	9
0	10
1	7
0	5
0	7
0	1
0	13
28	39
0	9
0	28
0	16
0	28
0	24
0	18
0	3
5	12
0	523
0	544
0	510
0	552
0	124
0	556
0	513
0	463
0	504
1	70
4	341
0	84
223	1949
0	1873
0	686
1	160
1	320
0	154
0	81
0	35
0	169
5	169
0	19
0	73
1	25
0	0
0	197
4	87
17	243
4	90
2	96
7	17
0	0
6	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	63
0	563
7	570
0	432
1	277
0	33
209	155
0	553
0	0
0	1
0	0
0	0
618	1421
0	143
1	217
0	1301
1	165
0	262
0	98
1	96
0	0
0	325
0	9
0	20
0	221
3	306
0	1
0	30
0	0
0	286
0	35
0	51
0	0
0	36
1	7
2	0
8	245
1857	247
1	246
0	190
0	68
10	23
0	0
0	0
7	11
0	3
0	1
0	2
0	4
0	0
0	4
0	2
0	39
3	0
1	2
2	2
0	0
0	0
9	375
0	373
0	368
0	37
0	61
0	0
1	0
0	0
0	2
1	24
1	13
0	23
14	320
0	304
0	225
3	129
0	78
0	0
0	2
0	15
0	0
0	2
0	27
55	135
0	82
131	203
19	70
0	13
0	65
0	71
0	133
26	163
0	152
0	116
1	15
0	90
0	90
0	22
0	25
0	1
0	8
1	0
0	0
22	208
0	207
0	84
0	30
0	9
0	7
0	0
0	0
0	3
1	1
0	1
0	9
0	0
1	245
0	213
0	174
0	110
0	112
0	121
0	51
0	91
0	57
0	43
1	53
0	0
0	29
0	0
0	1
0	0
0	236
0	317
0	303
0	318
0	311
0	293
0	307
0	292
0	208
0	123
1	124
0	56
0	68
0	45
0	55
1	6
0	30
0	21
0	18
0	0
34	8528
2	8626
14	4421
8	3059
4	1663
2	42
0	0
0	0
0	0
0	0
0	127
0	124
3	81
0	83
0	67
0	37
0	27
0	6
0	5
0	0
1	22
0	15
0	1
0	0
0	276
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	630
3	254
1	376
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1695
0	333
0	0
0	0
0	0
0	0
0	0
0	0
0	1320
413	1398
1	324
0	1302
0	960
0	982
2	412
682	6
5	6
0	0
1	0
0	0
3	1
0	36
0	0
195	172
0	119
0	159
3	10
0	13
0	48
0	11
121	52
5	64
38	59
3	4
5	6
0	2
0	0
3	0
111	0
2	0
0	270
0	270
0	170
0	0
0	16
1	114
3	4
0	0
91	25
0	25
0	0
0	0
1	0
33	80
0	21
0	59
0	46
196	11
0	17
5	63861
2	64232
0	62927
0	58330
1	521
0	303
0	94
3	95
0	96
0	97
0	98
0	3
0	4
0	2
0	5
0	2
0	7
0	1
0	82
2	1
1285	1906
0	131
16	351
0	353
1	198
0	6
384	1606
5	1602
0	102
0	100
1	219
8	167
0	101
12	559
0	397
0	72
10	60
0	0
136	167
0	167
0	22
1	80
0	0
0	16
37	0
0	0
0	37
0	37
0	42
0	36
2	0
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	79
0	105
0	105
0	72
0	102
0	104
0	5
0	42
0	18
0	11
0	10
0	7
0	7
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	78
85	267
0	92
0	52
0	251
0	72
0	0
0	0
1	0
0	0
0	0
38	14
0	0
0	4
0	4
0	0
0	9
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	321
0	331
0	6
0	327
0	1
0	0
0	0
0	0
0	1
0	52
0	52
0	53
0	28
0	25
0	25
0	24
0	24
4	3
0	0
0	1
0	1
0	86
312	188
0	21
0	34
0	47
0	0
20	9
0	9
0	0
6	984
0	984
0	142
0	109
1	56
0	0
0	0
2	2
0	47
0	41
0	4
0	1
10	40
1	45
0	47
0	15
0	9
0	7
0	25
0	101
0	0
0	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	50
0	0
0	0
0	0
0	0
0	0
0	0
1	452
0	3
0	0
0	0
0	0
0	1
0	425
0	79
0	25
0	95
1	22
0	119
0	301
0	0
1	9
4	225
0	6
0	5
0	5
0	1
0	225
0	7
0	14
1	2
0	0
22	1
0	1
0	0
0	0
0	0
0	34
0	6
0	34
0	6
0	0
0	0
0	0
36	291
0	253
0	32
0	270
1	325
1	51
0	325
0	677
0	689
0	683
0	679
0	670
0	126
1	0
0	0
0	0
1	0
0	877
0	853
0	878
0	890
0	843
0	860
0	859
0	856
0	887
0	741
0	895
0	874
0	871
0	898
0	855
0	881
0	878
0	895
0	868
0	854
0	884
0	864
0	875
1	846
0	897
0	127
0	134
0	112
0	18
0	15
0	839
0	0
0	0
8	53
3	52
0	39
0	43
1	37
0	32
0	801
0	902
0	902
0	257
0	295
0	64
63	57
0	39
1050	69
6	51
0	21
0	0
0	0
3	40
0	40
0	27
0	2
0	2
0	2
0	0
0	2
0	0
9	0
202	549
0	549
1	199
31	105
0	9
0	82
0	42
0	0
69	197
0	197
3	18
0	3
0	18
4	12
0	16
0	16
1	15
0	15
0	6
0	77
0	108
2	219
544	298
1	40
28	278
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
8	398
0	398
0	26
0	302
0	78
0	73
0	32
0	83
0	22
0	22
0	322
0	20
0	495
1	485
0	79
0	431
2	67
0	0
326	17
0	17
0	0
0	0
0	2
0	4
8	5
11	6
2	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	31
1	0
0	0
0	0
0	23
0	0
0	1
0	1
0	1
9	22
0	54
0	78
0	59
7	59
2	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
4	150
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	9
0	0
4	5
0	0
0	0
0	0
3	9
0	0
1	29
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	160
0	3
0	34
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
5	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	108
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	39
0	32
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	1
0	0
2	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14
0	0
0	0
1	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
0	4
0	0
4	174
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	0
0	0
0	0
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	18
0	0
0	4
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	2
0	18
0	0
0	8
0	1
0	0
0	0
0	67
0	129
0	129
0	0
0	0
62	51
0	7
0	8
0	18
0	9
0	5
0	18
65	66
1	65
0	9
0	12
6	11
1	9
6	17
1	21
0	15
0	334
1	18
0	12
0	8
0	17
0	11
0	11
0	17
0	1
0	2187
1	1179
0	911
0	6
0	1114
7	171
2	1078
3	867
11	50
0	194
0	349
0	275
18	0
0	0
6	752
0	2728
2	1464
0	1225
2	1720
7	56
0	141
3	143
1	2
0	22
3	23
0	209
0	127
2	127
0	92
1	18
0	2
0	0
0	899
0	901
0	987
0	991
0	2
0	40
0	995
1	1
0	991
0	989
0	899
0	884
0	60
1	3
0	78
0	68
0	89
0	19
1	0
0	0
0	1313
2	1085
0	339
0	1091
0	849
1	679
0	347
0	263
0	348
3	134
1	108
0	129
0	56
1	21
1	6
0	19
2	10
0	5
0	14
1	11
5	0
0	11
0	0
13	11
0	2
2	32266
1	32583
915	32591
0	83
0	86
0	83
0	78
0	81
0	84
0	78
0	80
0	82
0	82
0	81
0	81
0	72
0	76
0	73
0	72
0	69
0	83
1	0
0	11
0	8
0	4
0	4
0	38
0	38
0	12
0	11
0	3
0	109
1	114
0	113
0	96
0	113
0	99
0	39
0	23
0	0
0	0
0	41
0	244
0	244
0	17
1	157
0	0
3	37
0	31
0	45
0	33
0	30
4	375
9	2
0	131
4	1057
0	171
0	1084
0	1084
0	236
0	1086
1	243
3	15
2	393
4	227
3	135
2	237
12	592
10	587
1	27
3	119
0	47
1	53
1	73
3	305
3	67
0	60
10	12
0	9
0	4
0	5
0	2
0	0
0	0
0	24
111	26
1	15
0	13
0	0
0	614
0	41
0	98
0	614
0	604
1	582
0	56
0	125
0	39
0	0
0	0
0	0
0	1
1	9
0	33
0	34
1	2
0	4
0	4
0	3
0	235
1	231
0	232
0	20
1	22
0	41
2	230
0	96
1	46
3	459
2	466
0	68
1	108
20	81
1	31
0	7
0	16
2	29
35	25
0	18
0	0
0	223
0	223
0	82
0	82
0	211
0	224
0	218
0	19
0	7
0	0
0	0
0	4
1	4
0	4
0	1
0	443
0	444
1	444
0	445
19	455
0	410
0	70
0	45
0	50
0	31
4	26
1	49
0	77
0	31
0	0
0	70
5	70
33	0
0	0
1	0
0	105
0	96
0	108
0	99
2	91
0	105
0	2
0	11
0	73
0	0
0	5
0	7
0	4
0	80
0	3
0	111
0	12
0	56
0	15
0	18
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	107
0	63
0	12
1	1
0	1
0	1
1	0
0	44
0	43
1	1
0	0
260	159
1	159
3	13
0	3
7	10
7	56
0	55
0	3
0	0
0	0
1	5
0	0
0	0
27	2
1	0
0	0
0	0
1	0
0	27
0	27
0	11
11	4
2	21
1	3
4	35
0	35
0	15
0	14
0	0
0	12
0	193
0	39
0	58
3	192
1	1
0	186
1	32
49	22
0	20
3	19
0	1
0	3
0	0
0	0
1	73
0	79
0	78
0	19
0	52
0	30
0	21
0	21
0	16
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	10
0	10
1	174
72	249
0	41
0	236
1	33
0	0
0	176
1	27
1	61
1	47
0	28
0	2
0	0
9	35
0	32
1	32
0	11
7	24
0	14
0	4
0	1
0	10
0	14
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	20
0	20
0	18
0	2
0	2
0	58
0	58
0	163
1	57
0	173
1	87
2	22
0	90
1	23
2	23
4	31
0	142
12	182
0	177
0	63
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
5	353
0	357
2	205
1	23
0	25
0	69
36	2
331	184
0	151
0	109
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	10
0	8
1	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
1	420
4	223
0	385
0	385
0	385
1	64
0	324
0	105
0	263
1	65
0	33
0	33
0	0
0	0
0	0
0	0
0	1
173	7
0	7
0	4
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
82	27
0	27
0	11
0	67
0	68
0	2
0	0
0	0
0	0
0	121
0	0
442	55
0	44
0	27
1	0
6	0
9	10
0	0
0	6
0	4
4	5
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	104
0	104
0	72
1	72
0	26
0	27
0	26
0	25
0	20
0	0
768	490
0	368
3	351
4	357
1	307
0	140
1	65
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
1645	616
0	616
0	0
178	96
0	8
0	92
2	173
0	173
1	174
0	171
0	20
0	145
1	22
0	9
0	25
0	50
0	26
0	13
0	4
1	2
20	1286
0	1271
73	321
0	109
0	199
2	185
0	60
0	315
0	155
0	61
0	264
0	40
0	62
0	43
0	34
1	0
1	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	40
0	156
0	52
1	154
0	15
0	158
1	130
0	15
0	0
0	5
2	5
36	839
0	523
0	775
5	423
0	542
0	0
0	9
0	7
0	0
3	23
0	27
0	7
0	23
0	9
0	604
24	604
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3635
1367	1814
9	1808
1	1710
0	387
0	3
0	13
0	14
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
58	25
7	13
0	7
1	12
0	3
3	2
0	0
3	18
0	17
1	8
0	12
0	6
9	6
0	2
3	1
0	1
0	677
0	677
0	673
1	8
13	10
0	6
1	1
10	5
0	1
0	6
2	3
0	0
0	374
288	532
1	257
0	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	16
0	15
0	13
0	22
2	4
0	34
0	35
0	6
0	0
0	0
18	263
1	263
0	0
0	0
0	0
0	0
0	1837
0	0
0	0
