UniqueCount	AmbigCount
1	462
0	458
0	449
58	196
4	169
0	314
144	16
0	0
0	535
0	459
0	81
1	220
3	427
0	458
0	534
7	21
446	0
5	0
0	0
1	3
0	19
1	18
0	15
1	18
0	13
0	18
0	8
0	2
0	8
0	3
0	5
0	5
0	5
0	4
0	2
0	2
0	1
0	1
4	305
0	126
4	305
43	243
5	243
0	0
0	7
2	7
0	1
0	12
0	0
0	0
11	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	358
0	355
0	10
0	4
0	3
6	4
1	0
3	0
1	1
0	1
0	1
7	48
6	4
2	2
1	0
0	0
0	0
0	0
0	0
0	814
126	1128
0	1163
1	960
1	95
13	109
0	37
0	0
0	0
0	8
1	0
1	16
0	0
8	71
11	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
18	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	2
0	4014
1	5536
11	5972
0	5875
1	6012
3	6116
3	815
0	3108
2	113
5	277
0	679
25	196
0	2067
4	597
21	456
0	544
0	312
18	213
1	197
1	158
0	0
0	0
0	0
0	0
10	2
0	1
0	366
0	0
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	86
0	85
0	29
0	21
0	27
0	90
0	36
0	23
6	52
0	62
3	66
0	48
1	48
11	4
0	5
1	19
3	9
2	4
1	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	5
17	24
0	2
5	5
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	13
1	14
0	6
0	4
22	6
0	0
1	0
4	0
35	475
1	0
0	0
0	0
2	19
14	22
0	1
0	2159
0	2057
0	2158
38	1796
0	1796
0	1981
0	1094
0	1264
0	1162
0	233
1	3
0	0
2	1
1	0
0	0
0	0
0	11
0	14
0	22
0	21
171	13
0	37
0	7
0	9
3	4
0	4
0	4
0	40
0	40
0	8
0	51
0	32
0	3
0	0
0	1
12	120
0	134
0	136
0	134
0	144
0	93
0	0
10	1410
71	1547
0	1550
3	1413
0	1413
10	1411
0	54
4	54
0	1
0	0
1	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	429
0	622
8	630
0	624
0	174
2	93
0	71
0	42
6	0
0	8
3	10
0	0
3	77
58	54
0	39
429	6
0	250
8	157
0	162
0	168
0	559
0	159
0	560
0	249
1	374
0	375
0	360
0	576
0	476
0	539
0	545
0	550
0	561
0	541
0	100
0	143
0	18
0	473
0	474
0	261
0	471
1	466
0	463
0	445
0	257
0	253
0	69
2	182
0	94
4	3
26	11
1	6
0	55
0	33
0	231
0	235
1	76
0	235
0	32
4	238
0	34
0	229
1	45
0	303
0	208
0	55
19	175
0	162
0	175
0	212
0	220
3	204
3	179
0	0
0	0
0	0
0	0
1	2
1	0
1	35
1	458
91	89
2	11
1	69
0	4
2175	784
0	282
22	117
10	117
13	395
5	475
5	483
0	480
0	488
12	12
29	499
0	1114
14	292
1	147
13	1166
0	15
10	846
1	189
0	0
1109	334
0	75
9	56
0	139
2	57
0	98
0	70
0	594
2	131
0	523
0	580
0	2718
0	941
11	864
0	2750
0	2783
0	2815
0	864
5	764
14	860
0	71
9	14
3	1
0	52
0	253
0	246
0	253
0	72
0	253
0	125
0	59
0	242
0	78
3	144
0	134
0	72
3	47
2	263
83	383
3	69
0	120
0	723
0	1752
1	620
0	689
26	1613
74	1751
1	49
0	59
0	55
0	49
0	52
1	52
1	59
1	62
0	62
0	0
413	348
0	166
3	68
5	56
1	2
1	46
1	42
0	29
0	26
0	56
2588	36002
15	35969
1	35964
0	36006
16	10518
35	3311
123	4233
3	2024
6	1163
1	2021
0	1614
4	670
0	1885
25	1515
3	1298
0	1264
10	206
1	0
5	96
0	380
2	380
0	19
0	14
0	14
0	13
4	2
1	0
4	6
0	0
0	0
9	22
0	53
0	202
0	515
0	2270
0	169
0	186
0	49
0	196
0	5
0	1978
0	194
0	5
0	66
0	106
0	106
0	288
0	2233
2	247
0	108
0	300
0	247
0	217
0	0
0	141
0	54
0	236
0	2228
0	2227
0	290
0	496
0	2262
0	52
0	2265
2	125
0	1451
3	148
2	1664
0	189
1	358
0	217
0	185
0	300
0	333
1	28
1	2219
0	1969
0	386
2	1648
0	266
1	235
1	157
0	152
1	710
3	38
0	110
0	11
0	201
0	556
0	0
1	381
7	359
0	131
19	177
18	94
0	97
3	1291
0	914
0	938
0	809
0	883
3	250
0	184
0	866
0	87
2	47
91	593
1	544
0	94
11	269
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	255
0	250
0	231
0	241
0	241
0	229
1	18
0	33
1	177
7	0
0	41
0	52
0	52
0	41
0	42
0	63
0	44
0	60
0	53
0	37
0	48
0	51
0	45
0	45
0	41
0	42
0	32
0	38
1	29
0	26
0	10
4	10
0	8
1	8
0	1
0	0
0	10
0	7
0	31
0	17
0	17
0	31
0	3
0	0
0	0
154	107
0	17
0	15
0	5
7	2
0	5
0	2
0	0
0	0
1	519
10	881
0	1520
0	1599
2	1475
0	1549
0	943
0	513
0	746
0	399
0	162
0	567
0	573
21	1337
0	739
8	9
0	261
2	505
0	444
11	399
0	7
1	506
0	0
0	0
1	0
0	0
0	125
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	9
0	11
1	0
1	0
0	1
0	0
0	5
0	5
0	23
0	0
1	2
0	0
152	188
0	26
0	180
18	11
0	21
0	110
1	1
5	28
0	24
1	13
0	12
0	13
0	3
0	0
0	0
27	58
0	0
0	0
15	680
1	689
2	1520
0	2808
0	1606
0	1731
5	141
0	568
0	74
0	677
0	796
144	2273
0	893
0	810
0	889
0	876
1	437
0	505
0	502
1	361
0	447
1	1854
0	225
0	132
0	0
0	1
0	5
0	5
0	1091
0	1291
0	328
0	293
1	238
11	123
10	269
0	278
0	255
0	40
0	95
1	2
0	2
0	2
0	2
0	0
0	2
0	3
0	3
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	7520
15	7520
0	691
0	85
5	290
49	287
16	282
7	441
0	126
4	215
12	750
0	1012
0	585
0	513
0	0
4	0
2	398
3	875
0	662
0	1433
0	5976
0	6019
0	5920
0	5735
7	4733
10	839
8	928
31	3080
6	583
2	851
0	859
1	616
0	2423
14	430
0	1246
2	1346
0	1275
20	1349
0	1308
10	1322
0	1384
0	1092
0	1067
25	1024
2	861
3	33
0	35
1	10
249	68
0	68
0	178
0	193
1	169
0	168
0	169
0	85
0	81
0	47
1	0
0	945
0	996
27	839
1	185
0	603
3	64
1	945
1	945
0	884
1	466
0	154
6	229
11	150
2	28
11	44
0	49
1	38
0	30
0	14
19	20
20	0
1	384
8	568
7	966
0	947
0	921
0	789
3	205
1	170
3	373
1	347
0	422
1	68
11	58
0	142
2	191
0	210
0	937
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	6
0	6
1	6
0	2
0	2
0	30
0	30
0	4
0	1
0	1
0	6
0	7
0	7
2	939
15	1256
0	1297
1	1021
12	1644
10	1821
0	1479
11	915
2	883
0	809
16	1826
0	1826
1	1756
0	1757
0	1754
0	4
0	62
0	8
1	5
0	22
0	61
1	69
0	60
0	54
1	55
0	58
0	14
2	9
0	6
0	11
23	55
0	16
3	13
0	20
0	16
4	7
1	91
2	59
1	18
1	22
2	0
0	24
0	20
3	2
1	8
23	64
0	27
0	55
4	3
3	7
7	50
428	1831
1	197
0	543
0	430
0	190
1	140
0	206
3	352
0	166
4	206
0	607
0	250
15	116
3	0
0	228
0	223
1	199
0	189
0	172
1	232
0	1
134	47
0	3632
3	2785
365	3164
0	2104
26	668
1	514
1	594
26	705
1	531
4	715
1	644
3	715
4	516
38	490
0	1
0	0
18	389
21	429
1	363
0	359
0	10
0	10
0	10
0	8
2	0
0	5
0	2
1	0
0	0
0	0
10	124
0	3
0	593
4	605
40	653
16	1246
0	1380
0	1321
0	1316
0	1375
0	204
5	143
7	96
13	136
1	33
1	25
0	50
0	22
0	9
0	0
2	5
0	34
0	4
3	10
0	34
0	30
0	30
1	14
0	10
2	28
0	9
309	20
0	26
0	19
2	1
0	2
1	2
0	9
0	0
0	6
1	2
0	2
0	2
1	0
0	3
0	1
2	2
3	3
2	2
1	559
0	532
1	528
0	562
0	555
0	501
0	444
0	382
0	313
3	145
1	196
0	117
0	118
0	0
0	0
0	110
4	673
0	205
0	624
4	730
1	6
0	6
0	97
0	122
10	110
0	138
0	203
1	110
13	103
0	147
0	68
0	222
0	269
0	277
0	233
0	82
0	291
0	226
0	157
0	228
23	221
0	194
0	144
0	184
0	134
0	109
0	397
0	36
26	76
0	389
0	269
0	358
16	248
0	95
0	80
0	298
1	218
0	97
0	82
0	323
0	105
0	207
1	190
0	144
0	136
1	3
0	9
0	12
0	9
0	15
0	12
0	15
4	15
4	7
0	38
0	25
0	26
0	14
0	2
0	1
30	4
7	30
0	23
0	8
1	14
0	138
0	130
0	105
2	101
0	9
0	15
1	14
0	41
0	14
4	4
0	17
1	12
0	18
0	2
0	17
0	3
0	3
0	3
0	14
0	14
0	3
0	5
0	2
0	0
0	33
0	33
0	33
3	12
0	13
0	23
0	5
0	9
0	3
0	3
0	0
0	0
0	115
11	0
0	1128
0	1107
5	1096
4	130
20	145
0	364
0	343
1	148
75	0
0	31
1	34
0	31
0	35
1	33
0	13
0	14
0	14
0	14
0	13
0	7
0	10
1	78
0	321
0	77
1	342
3	333
1	319
0	339
0	93
1	89
0	74
0	18
7	31
2	212
0	123
33	1184
0	129
0	128
5	43
1	61
0	59
0	62
0	21
44	87
1	14
0	32
1	2585
99	2648
0	2594
1	2585
2	2071
0	2585
2	2585
0	639
1	0
1018	164
0	144
1	0
1	20
0	23
0	35
1	55
0	55
4	67
0	64
0	76
0	33
1	72
0	68
0	29
2	23
0	26
2	27
0	260
857	1087
7	312
7	567
21	487
18	162
0	7
0	9
0	8
3	10
0	6
4	56
1	68
0	61
0	0
3	7
1	68
0	1252
0	75
0	0
1	76
0	79
0	1252
0	73
0	72
0	32
0	1250
0	43
0	78
6	42
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
2	6
0	3
0	6
0	3
0	0
0	9
3	9
0	0
7	2
0	0
0	2
0	2
0	2
54	2
0	5
0	2
0	0
0	2
0	2
0	2
6	4
0	20
0	12
0	24
0	25
0	25
0	25
0	5
0	0
0	17
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	13
0	7
0	5
0	7
0	8
0	8
1	6
0	2
0	240
2	235
0	700
3	698
1	86
0	19
1	109
0	166
0	197
0	214
7	198
0	134
3	49
0	101
0	106
0	133
0	133
0	183
0	106
0	63
0	18
0	12
0	19
1	19
0	14
17	345
57	531
0	270
1	504
1	498
5	104
0	3
0	3
0	0
0	31
0	36
0	12
0	13
10	44
0	20
0	3
0	7
0	15
0	22
2	23
0	23
0	14
0	17
2	7
0	8
38	3497
1	159
0	647
0	173
7	125
2	3509
0	126
1	2124
13	3429
0	2010
3	2932
1	2833
10	1003
0	325
0	502
26	596
15	945
0	669
4	14
0	201
76	24
0	4
0	6
0	2
0	3
3	3
0	43
4	47
0	19
0	31
2	19
0	16
0	9
60	161
1	27
5	43
0	37
6	68
0	90
0	161
2	13
0	0
0	0
0	0
36	41
10	44
7	0
47	1
5	380
0	380
5	379
0	126
0	22
26	765
0	778
0	570
19	81
53	159
2	3
6	501
4	1651
163	1648
0	1129
7	12
0	12
0	0
35	591
0	591
0	0
0	0
9	0
0	47
5	55
0	32
0	36
0	17
0	18
4	168
0	107
3	641
0	582
11	666
3	145
3	141
0	61
2	37
13	82
0	52
0	194
0	188
0	4593
0	4670
0	4070
3	3731
0	4191
7	4593
13	2432
2	2350
37	4
6	4
4	127
0	104
0	488
6	157
0	238
2	60
1	183
0	142
1	131
0	0
1	342
0	298
0	338
0	343
0	362
2	289
13	237
0	0
0	1102
0	1248
1	1249
1	1273
0	431
10	434
16	273
0	280
0	251
0	217
4	102
720	401
0	413
3	344
3	408
12	312
0	317
1	108
0	170
4	59
0	463
0	463
0	66
0	428
2	423
0	386
0	390
0	143
0	136
2	86
0	97
1	79
0	38
1	27
0	54
0	0
0	17
0	115
0	0
0	5
0	7
0	33
0	0
0	33
0	188
9	732
0	376
0	92
1	1105
0	1165
0	888
31	177
12	543
0	445
5	366
0	1232
0	1165
3	1130
0	765
0	1124
1	851
2	809
0	1143
0	1056
1	1052
0	1220
9	851
0	1026
0	0
0	0
20	850
0	2208
6	544
0	2208
0	1564
38	1510
17	1563
9	2166
3	1753
0	5
1	5
0	5
0	5
0	0
0	0
0	6
0	0
0	1
0	1
1	4
0	0
11	1610
0	1569
1	0
0	0
1	0
1	10
7	54
8	4
5	87
1	2
1	0
3	32
0	43
132	94
0	52
3	4
0	0
0	0
0	0
0	0
0	0
0	0
2	6
14	206
0	197
0	206
2	2
0	245
0	242
232	299
0	248
0	404
0	186
0	3
0	0
0	0
0	0
0	437
0	611
46	562
0	600
0	544
20	324
1	101
5	74
0	123
0	122
0	106
9	74
24	81
0	56
0	1
0	1
0	1
7	1
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
18	19
0	0
0	0
0	62
0	51
0	58
1	47
2	42
0	44
0	40
0	38
0	37
0	36
0	7
0	0
7	8
0	9
0	0
0	52
0	62
0	1655
1	1550
0	1582
0	1665
0	437
2	1550
0	0
1	520
0	519
0	499
0	455
0	444
0	476
4	424
0	402
11	138
3	3315
2	3308
3	63
0	7026
0	1235
1	99
68	8410
0	4195
0	3654
0	2134
0	1629
0	2746
0	2746
0	2814
0	2420
10	2421
0	2748
0	2402
5	1232
1	294
0	294
0	294
0	14
0	293
0	40
0	14
1	9
0	9
0	0
0	1893
8	1756
0	394
0	0
1	0
0	0
2	53
0	2
0	2
0	0
0	28
8	608
0	475
8	608
5	280
2	209
662	210
0	0
0	2
6	685
33	686
2	631
1750	1291
771	1294
0	238
73	227
0	0
6	0
0	15
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
272	28
52	2
11	77
27	396
1	175
37	155
1	37
0	64
0	420
3	390
0	0
13	92
0	61
0	0
38	7
0	3
3	4
0	81
0	77
0	72
3	32
0	81
0	0
13	153
1	154
0	2468
17	2321
0	1774
17	2469
3	2318
0	0
0	83
2	84
5	42
0	3
0	3
0	3
0	1
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	229
0	71
1	71
0	72
7	26
0	0
7	27
0	3
0	0
5	1
0	16
0	19
2	17
3	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
1	115
0	84
13	117
63	59
72	801
0	134
0	1794
0	1791
3	1791
0	1778
19	32
1	66
0	92
2	171
0	161
0	140
0	120
0	121
5	1
0	139
3	87
1	125
0	138
1	62
11	81
0	19
0	12
3	2
3	6
0	51
16	458
0	155
0	458
0	91
0	78
0	129
0	75
0	60
3	21
0	0
2	25
0	305
11	301
18	40
2	24
3	12
12	11
1	10
0	883
0	725
0	695
0	716
0	23
0	31
0	547
0	582
1	797
0	21
4	54
1	568
0	1
1	7
0	1
0	1
0	1
0	0
0	9
0	7
0	13
0	11
0	11
0	10
0	13
0	9
0	0
0	0
1	1
0	1
0	1818
69	1874
0	76
0	1
0	69
0	514
0	364
0	1495
0	364
3	62
0	1
989	0
4	0
0	249
223	1322
0	213
0	474
11	564
0	683
25	1032
4	850
0	0
0	0
0	0
0	12
0	11
0	165
0	165
0	24
0	166
0	165
0	38
0	25
0	1
1	0
0	0
0	0
0	55
1	75
0	57
0	15
0	12
2	1
0	16
0	12
0	1
0	0
1	850
141	850
4	494
1	269
0	269
1106	498
0	0
0	0
0	0
0	0
0	0
0	3344
226	3283
9	706
0	649
64	1469
7	119
1	1
0	0
0	2
0	6
0	0
0	0
0	2
0	6
0	0
8	7
0	5
0	752
0	37
350	145
0	119
0	145
0	12
0	12
0	13
0	13
0	11
0	11
1	12
0	21
0	4
2	18
0	19
0	0
0	4
0	4
0	5
430	10
0	0
0	0
0	0
0	116
40	471
6	449
0	133
0	235
0	30
0	407
0	197
0	0
1	37
0	327
693	525
7	21
55	146
6	154
213	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
74	300
0	108
9	201
4	104
3	0
0	15
0	19
2	3
3	49
0	26
0	18
2	0
2	1452
11	1348
1	210
1	274
3	62
0	471
3	469
0	0
0	0
0	0
0	1059
1	1086
0	696
2	232
0	232
1	111
0	136
1	46
0	31
0	0
0	0
0	0
0	0
358	1919
0	1919
0	0
0	0
0	0
0	0
0	0
0	0
5	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
201	0
3	124
16	122
4	2
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	59
0	8
0	8
0	14
0	3
0	6
3	0
0	0
0	0
0	0
0	3
0	0
0	0
0	9
2	16
0	9
0	9
0	0
0	0
0	15
0	0
1	0
0	7
0	3
0	2
0	2
0	1
0	2
2	50
0	154
0	154
0	149
0	134
0	76
0	49
0	14
0	6
0	3
0	2
2	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
7	0
2	0
124	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	16
0	282
0	283
0	238
0	178
0	182
0	153
0	90
0	79
4	111
0	92
0	64
5	43
0	35
0	34
1	7
0	0
0	0
0	0
1	0
462	284
2	279
26	5
8	35
15	45
1	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	40
0	29
0	29
0	36
0	1
1	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	2
0	0
0	0
0	688
4	688
0	105
0	65
4	18
6	563
0	552
16	521
0	108
0	137
0	41
0	68
3	14
1	26
0	398
0	399
889	174
1	115
1	27
15	123
32	25
0	0
0	0
1	1
0	145
0	134
0	69
0	53
0	21
5	29
0	7
0	0
31	361
0	62
0	227
2	91
0	285
0	242
0	270
4	276
1	272
0	243
0	273
0	243
0	140
0	41
3	69
0	42
0	22
0	24
1	45
1	22
0	49
0	18
0	15
0	24
0	14
0	9
0	2
0	0
0	0
0	0
6	13
0	90
0	35
0	39
0	8
87	133
0	2
4	14
0	34
0	8
5	7
8	7
0	4
0	0
0	0
0	38
0	89
0	1
1	89
0	89
100	12
538	54
14	353
0	353
0	142
0	153
0	156
0	0
2	42
0	723
2	723
0	0
87	0
0	2
301	5
1	408
0	410
0	409
104	2984
2	669
4	890
0	2724
8	113
2	25
29	52
5	392
4	364
6	344
50	0
16	7
0	0
0	0
0	0
0	0
5	7
1	130
271	124
12	2
11	7
5	167
26	0
97	318
2	318
0	1644
0	1701
0	1716
0	1703
0	1019
0	1547
3	1409
0	279
0	294
1	188
3	1188
1	1188
0	649
0	650
0	648
35	648
2	1273
0	1454
0	1081
282	102
8	109
76	20
11	9
1	6
16	1239
0	1256
0	830
0	1247
0	1255
1	620
23	1148
0	144
20	782
0	683
0	805
0	111
0	201
6	235
3	829
0	91
1	818
1	91
9	226
1	833
18	79
9	86
4	50
4	225
15	174
5	64
13	139
0	343
4	168
0	56
0	141
3	70
0	101
6	94
0	105
4	46
0	49
4	18
2	15
0	491
0	464
4	98
0	439
0	469
0	429
0	467
1	557
3	381
0	81
1	19
1	265
0	66
6	125
0	43
0	47
0	68
1	100
0	109
546	0
0	152
8	742
0	726
0	747
0	55
8	37
5	27
4	32
0	78
3	35
0	48
13	47
1	100
0	230
11	17
31	109
0	30
0	73
0	30
0	60
2	56
5	49
2	10
1055	567
400	568
0	3
0	1
0	1
0	6
0	2
0	5
0	6
0	2
0	0
1	0
1	15
2	11
2	5
1	4
14	2
5	5
11	16
2	219
1	12
756	212
0	0
0	1
0	19
0	0
4	45
0	0
0	105
2	612
3	1
26	28
4	607
79	439
2	15
3	38
5	61
3	106
1	0
4	100
0	133
4	123
8	139
0	0
1	142
0	150
0	131
0	18
0	45
1	143
0	144
0	150
0	137
26	134
6	141
2	20
0	18
0	19
1	167
133	0
0	73
0	170
6	202
2	35
0	163
0	197
0	139
2	167
4	209
0	158
0	165
0	197
0	134
0	163
0	52
12	186
1	1083
3	957
0	958
1	724
0	212
4	543
3	267
0	288
0	162
0	512
0	543
0	178
0	103
0	114
10	231
5	213
1	296
4	18
309	1235
31	470
19	187
0	173
0	222
27	61
2	219
4	105
0	56
0	237
1	134
1	77
3	1118
1	0
78	168
0	106
0	10
17	2
0	100
1	1290
0	596
16	687
0	1290
8	1299
72	11
1	353
47	230
0	188
1	283
0	282
5	52
7	189
2	189
8	195
3	157
4	104
0	0
0	0
0	31
0	148
0	21
0	33
0	32
0	33
0	35
0	54
0	123
0	122
0	23
0	49
0	19
0	27
0	54
2	10
0	15
0	22
0	27
0	29
0	55
15	115
0	10
3	103
0	16
0	6
0	0
0	0
0	0
0	0
0	41
0	39
0	15
0	1
0	5
0	6
0	3
0	0
37	37
1	1
0	2
213	30
230	0
0	2596
0	395
0	2598
9	1182
11	406
38	2532
0	507
2	668
1	297
0	2075
0	0
0	0
1	1
0	1
0	1
0	14
0	0
0	0
0	225
9	227
0	206
0	61
0	46
2	226
0	62
0	124
0	225
0	16
0	54
0	208
1	45
0	225
0	18
0	23
1	1
1	50
1	49
0	50
0	40
1	225
0	88
3	32
1	23797
1	23800
281	23800
3	23797
1	244
0	244
0	270
5	268
0	244
1	225
0	268
0	0
0	194
4	194
0	64
0	46
2587	918
1	239
4	228
28	699
0	10
506	32
0	14
4	52
0	0
0	5
0	6
0	6
826	8
0	0
0	0
0	0
0	0
0	0
3	3
19	110
0	140
0	123
0	125
3	28
0	78
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	55
0	0
0	55
0	55
0	9
0	5
0	0
0	6
0	58
0	55
0	8
9	0
3	3
0	0
0	2
0	2
0	0
0	0
0	36
2	36
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	8
0	4
326	0
5	85
0	85
0	15
13	64
7	16037
8	15417
1	15417
4	12264
0	0
1	2
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	492
39	563
0	74
1	41
0	112
0	213
0	164
0	56
0	0
0	0
0	0
0	49
1	53
0	7
0	63
0	62
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	2
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	11
0	0
0	0
0	2
0	2
0	2
0	0
2447	0
0	0
0	5
0	0
174	30
0	7
0	6
0	2
0	7
0	0
0	0
0	0
0	0
0	13
0	13
0	5
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	2
1	92
1	0
0	23
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
665	0
45	0
0	0
0	0
0	2
5	10
2	5
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	4
0	1
0	1
0	1
0	2
0	2
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
6	26
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1444
0	0
0	107
0	0
0	0
2	1
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	215
0	225
0	172
2	71
0	50
0	11
0	422
0	412
0	244
0	227
0	284
0	18
0	30
0	372
0	293
0	255
3	131
0	286
0	350
0	282
8	273
2	315
3	234
0	249
0	234
25	525
0	288
0	23
4	272
0	257
1	24
0	254
0	260
1	290
1	50
0	19
0	52
0	518
0	263
2	244
1	86
0	191
0	61
0	204
0	51
14	3
5	0
132	10
0	143
0	144
0	176
0	130
0	152
9	93
0	168
0	171
0	135
0	65
0	129
0	26
0	72
0	145
3	71
0	76
0	1
2	266
0	280
0	262
0	35
1079	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1531
0	1661
4	1378
13	864
0	925
0	301
0	59
0	59
0	369
0	374
1	374
0	2
2	99
0	300
0	838
0	25
30	1086
0	245
75	1061
0	101
0	392
2	198
22	461
0	301
5	196
0	1
0	0
3	0
0	0
0	0
0	14
0	0
2	10
1	1496
1	1435
0	1550
0	178
0	104
1	104
15	24
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
22	308
0	370
0	357
7	99
0	258
0	214
0	72
0	70
0	16
0	34
3	60
0	46
0	45
0	1
0	2
3	33
6	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
2	5
0	6
0	1
4	10
0	3
0	2
0	0
2	35
187	65
9	10
17	34
12	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
4	7
1	5
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	1
0	0
0	0
6	7
0	2
6	497
2	497
0	5
1	462
1	449
0	451
1	442
0	217
1	165
0	260
0	103
47	70
0	0
4	0
0	0
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	10244
0	10263
0	10265
0	10472
93	5933
0	9062
0	5752
0	3826
0	4384
58	2855
0	3260
0	3448
2	9990
1	8181
0	679
0	41
0	402
0	234
7	596
17	801
0	284
0	34
0	10
0	14
0	77
0	52
0	62
19	41
0	3
0	41
0	38
0	32
0	26
0	0
0	8
0	12
0	6
0	5
0	6
1	5
3	2
3	2
0	16
0	0
280	161
67	92
3	90
2	73
0	1
10	83
0	1
4	259
0	275
0	67
0	24
0	18
0	399
292	28
