UniqueCount	AmbigCount
0	1257
0	296
32	1229
5	358
12	56
0	506
4	177
84	49
4	34
3	20
4	9
1	5
0	5
1	1
19	8
0	1
0	1
1	0
1	255
0	1
1	1
15	9
0	9
1	4
17	5
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
6	14
0	2
0	0
0	2
0	2
1	2
0	0
2	9
0	1
0	4
0	0
1	0
0	1165
0	1157
0	1063
0	335
0	223
1	87
2	78
37	724
2	156
0	22
0	652
0	173
1	534
0	36
0	253
0	211
1	9
46	0
11	82
5	134
0	28
1	27
0	108
1	239
0	28
24	133
6	12
0	74
6	326
0	22
0	27
30	260
122	0
0	0
0	0
0	0
0	54
2	0
0	0
52	0
350	0
0	0
0	0
3	3239
10842	3260
3	1758
3	0
0	0
0	0
0	2
0	10
0	10
1	2
0	714
2	714
48	61
7	41
27	61
61	141
89	141
0	0
0	0
582	783
12	782
1	2991
2	2964
0	2120
0	249
33	346
0	100
27	366
0	30
0	123
1	1
0	0
0	0
0	0
7	436
140	1119
47	974
7	67
1	356
0	0
0	11796
118	12701
0	1933
0	4819
12	746
28	511
24	2021
102	1391
0	1112
14	1400
2	189
8	542
2	481
0	204
5	128
0	0
0	0
2	438
0	0
0	257
0	0
0	0
4	0
740	2305
0	2279
4	1348
33	517
54	466
0	384
5	338
1	133
0	152
1	159
2	88
2	98
0	2267
2	1813
4	2060
1	1650
0	1541
1	2064
0	0
0	0
378	857
0	688
0	731
0	446
0	346
0	97
2	90
1	64
0	51
0	43
4	15
3	2
0	177
0	1
2	19
0	17
0	12
0	2
0	0
200	3366
7	1483
2	2237
4	2223
0	167
0	177
0	0
0	0
11	150
0	150
0	81
18	1637
0	1630
0	1628
0	1641
0	255
0	164
3	310
4	156
0	283
1	185
7	10
0	10
1	8
0	0
0	3
0	8
0	3
0	6
994	0
43	233
1	233
0	0
12	1763
0	295
16	1764
0	218
3	223
1	332
0	328
3	334
7	165
0	198
6	212
24	202
0	209
0	192
19	31
6	3
20	2
1	2
0	0
0	0
1	0
310	899
2	242
2	19
19	9050
171	9045
43	6331
21	82
12	0
0	0
37	0
0	13
0	5
0	5
0	12
0	7
1	5
0	6
0	5
4	14
0	5
0	2
2693	1762
1	1609
1	206
0	251
7	143
9	88
0	179
165	3427
128	3425
0	1770
0	848
30	445
0	0
0	0
147	220
0	219
0	219
0	12
0	40
0	8
0	0
12	0
0	0
2	0
4	0
2	0
1	117
2	1120
15	1120
5	4
0	479
37	1150
2	1154
2	5
1143	979
0	180
11	144
7	277
1	185
0	341
1	396
0	2
0	492
4	66
2	103
0	68
0	493
44	405
9	79
1	49
270	102
6	28
0	48
2	4
0	0
0	0
0	0
4	1
0	0
450	712
10	334
4	57
28	197
2	239
0	69
28	72
1	72
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	69
0	782
0	798
48	717
22	290
0	195
10	139
2	223
96	178
0	0
0	0
0	1
0	7
1	2
0	7
0	3
0	7
0	685
1	685
2	0
0	0
1	0
0	1
0	1
0	7
8	7
42	7
0	5
0	0
6	411
0	115
0	6
0	18
1	296
0	46
0	638
14	672
1	602
0	211
0	222
0	210
0	224
1	226
0	234
0	222
9	17
0	208
0	2
0	0
0	1
0	0
0	230
0	230
80	111
43	76
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
5	16
0	0
0	0
0	55
0	0
0	2
0	106
2	1
0	0
0	0
0	2
0	0
2	46
0	1
0	52
0	4
1	570
1	570
0	173
2	246
12	264
6	821
2	863
2	540
2	704
0	126
1	119
0	66
0	19
3	0
0	0
0	1
1	244
393	843
0	22
1	0
16	100
1	28
1	493
0	0
0	0
0	0
47	723
0	134
0	723
0	0
0	0
0	0
2668	0
0	2
1	2
9	87
2	73
12	59
0	38
27	51
0	23
0	27
0	186
0	23
0	52
10	78
13	59
5	213
4	13
0	47
0	47
0	1493
0	837
0	80
405	193
0	14
3	1
0	38
0	88
0	0
14	2432
1	2376
0	66
0	84
1	13
62	2377
0	0
281	205
15	66
1	157
2	99
0	0
2	0
0	0
0	0
60	2
0	1
0	1
0	127
0	132
1	54
0	22
0	38
2	9
0	1
0	8
4	1
0	0
0	0
206	731
4	292
0	418
0	328
0	312
456	120
0	54
0	68
0	69
1	109
1	0
0	443
0	16
20	76
12	18
9	184
14	135
0	131
6	58
32	70
0	34
2	9
7	9
8	7
0	4
1	26
4	166
1	6
0	202
0	186
16	287
1	75
8	3
16	113
0	68
756	712
130	129
2	208
2	84
1	53
0	176
0	238
0	0
367	240
1	239
13	19
2	75
0	55
15	38
1	13
119	2561
0	2455
39	1739
25	1546
4	1361
4	180
3	203
1	114
0	163
0	1
0	0
0	13
0	5
23	46
0	0
0	0
0	1
35	169
32	169
0	22
2	11
14	0
0	1
0	16
1	0
0	0
0	1
0	76
0	0
185	461
17	391
1	231
0	1
0	360
0	401
1	392
2	375
0	143
1	120
0	124
0	99
7	4
0	2
0	0
0	0
4	2
5	5
4	2
0	0
10	3
7	31
0	0
0	0
4	0
38	9
122	1
91	8
136	54
0	39
0	30
0	12
0	1
3	15
0	0
0	0
0	1204
0	1793
1	1802
0	811
0	343
0	347
7	186
3	145
62	88
25	311
0	188
0	17
0	17
0	44
41	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5699
0	350
0	0
0	98
6	48
0	28
0	78
0	82
1	67
0	53
7	44
0	8
5	4
2	8
0	111
3	1190
0	1190
3	343
0	69
3	14
0	1
0	0
2	7
0	0
257	157
0	82
2	100
1	89
0	0
2	1
6	107
0	3232
4	3106
4	2216
0	184
1	1208
3	1347
0	608
0	214
13	12
0	3
12	3
1	1
2	0
0	0
0	0
60	19
4	33
0	30
0	0
0	0
1	0
0	0
16	11
215	880
5	113
20	204
1	689
7	1
1	1976
1	2203
0	1448
6	76
5	109
1	38
18	9
5	0
0	4
0	0
0	0
2	358
0	15
0	38
3	160
1	45
0	7
0	281
0	13
12	53
3	15
0	0
0	0
0	2
2	2
0	13
0	1
0	0
0	0
1	5
0	0
0	0
1	0
0	21288
1233	1023
0	743
0	5466
0	118
6	455
0	701
7	373
23	12536
56	472
0	9741
227	400
0	213
0	134
4	24
1	117
1	0
0	0
2	82
0	15
87	116
0	15
2	29
0	29
0	51
0	31
0	41
1	14
1	0
2	13
0	0
18	1143
1	1529
19	1525
0	1530
77	14
0	102
0	0
0	0
1	0
12	5
0	0
0	0
0	61
2	113
0	113
0	6
0	60
0	0
0	0
0	0
0	0
0	0
0	12
0	7
1	12
0	0
0	0
792	114
1102	757
1	210
0	489
0	481
16	448
0	390
0	66
0	129
9	56
36	170
21	24
3	1
0	1
0	0
0	0
0	1
0	0
0	106
0	213
0	207
0	155
0	182
1	18
0	5
0	0
1	0
3	0
0	0
3	328
0	9
2	4
0	314
0	3
0	16
1	30
0	56
14	488
0	521
0	515
0	91
0	26
0	0
2	7
267	7
0	1805
29	117
6	79
0	124
0	1
4	5
0	458
0	380
0	458
0	453
0	137
2	206
0	129
48	3
0	8
9	6
0	2
0	0
1	8
0	1
0	0
0	0
488	2
0	1433
15	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	0
0	0
0	6
6	231
34	552
5	193
1	45
0	379
0	12
1	31
51	8866
0	8810
1	1727
0	0
1	0
0	2
24	0
2	0
4	0
0	143
0	27
0	2043
0	1955
0	2001
18	537
0	2125
1	174
1	513
1	796
23	795
0	1299
0	1325
0	2183
0	1044
5	86
2	1291
8	1612
10	75
0	272
0	231
0	395
1	863
0	287
2	289
0	496
41	2
0	327
40	11
4	0
0	0
15	9
1	0
0	0
0	0
2	9
1	15
7	12877
0	6229
15	19174
72	14078
19	3098
1	421
290	10
14	473
0	992
7	421
19	2958
47	3474
0	3265
79	280
25	207
16	1059
0	1147
13	1123
0	1002
2	148
0	239
2	71
0	55
0	24
15	130
2	24
1	20
8	22
0	17
49	0
45	6
8	6
0	0
17	9
21	0
18	127
8	17
1	17
3	118
6	0
22	0
15	0
16	108
16	7
0	0
0	0
0	0
0	0
137	157
4	139
0	70
1	26
0	0
0	0
1	0
0	0
0	0
0	154
0	160
0	160
0	158
4	34
0	83
4	29
0	0
7	0
0	141
0	145
44	145
0	14
0	16
0	2
2	61
4	0
9	4
0	0
0	130
3	1
0	115
1	118
0	129
15	1023
16	1013
2	745
2	100
6	38
0	28
28	30
0	31
0	17
0	12
17	7
5	2
1	0
4	11
2	37
0	37
2	30
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	44
0	0
0	10
0	8
0	10
0	1
0	5
0	1
0	10
0	1
7	16
0	0
52	186
0	173
0	26
0	47
0	108
2	1
24	3
7	8
0	0
0	898
1	1
0	1
10	692
0	610
1281	716
0	190
0	33
4	2
2	35
0	33
0	32
1	7
0	4
11	0
9	14
0	2
0	1
0	0
2	0
0	0
31	4
2	3
0	3
0	0
1	0
1	3
0	3
2	0
0	0
1	0
5	17
11	160
0	94
0	65
5	18
0	22
6	80
0	0
5	0
12	253
0	65
1	64
32	186
11	23
1	8
7	1
0	15
0	15
0	10
0	5
0	3
252	1063
17	266
0	179
1	93
0	638
0	157
2	214
5	37
0	18
0	898
0	0
1	0
1	120
1	179
37	234
356	222
5	127
6	18
1	0
10	7
0	0
7	0
0	988
736	1003
7	123
1	172
0	868
1	149
227	292
3	270
3	21
3	2
14	1316
9	245
0	1308
0	1010
2	1151
1	768
3	138
26	400
0	5
0	3
0	4
0	1
3	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	696
1	3
5	29
0	94
1	91
0	94
1	5
0	62
3	24
0	9
0	27
2	6
734	230
10	253
2	9
135	168
7	112
24	83
9	26
284	21
0	9
2	9
14	4
2	0
5	2060
0	2051
0	2097
0	112
3	2084
0	320
9	16
1	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	658
15	658
1	197
0	311
0	186
0	140
0	80
4	0
345	319
11	18
1	166
0	82
5	3
0	0
11	3
0	1
6	29
0	81
0	79
0	50
0	49
0	17
0	18
0	6
0	0
33	119
0	116
0	22
2	87
0	44
0	22
0	0
4	16
6	0
152	61
9	26
0	46
1	0
0	0
0	0
0	0
73	2
0	833
4	766
2	495
5	2
4	184
17	589
1	500
14	3
0	9
1	785
23	533
0	786
1	323
0	34
88	9
52	12
0	13
0	2
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	9
36	272
3	1
1	3
0	0
2	0
0	3
0	246
454	319
1	1
0	99
106	11
0	2
0	0
6	119
3	0
0	0
0	0
215	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
42	7
0	5
0	1
0	0
1	1
7	62
1	62
4	2
0	47
0	98
4	52
1	9
20	180
4	63
0	1
1	2
0	1
0	1
0	2
1	2
1	0
0	2
0	1
860	100
59	100
39	12
0	4
26	10
77	21
1	11
21	5
0	910
3	2673
1	1038
0	3644
0	158
0	456
0	759
799	3647
0	263
0	987
215	305
0	3508
5	3316
0	324
42	244
14	2574
1	0
0	167
182	196
0	171
3	26
0	51
0	21
0	49
0	43
3	35
0	31
1	27
0	0
2	152
0	615
4	401
0	313
2	441
0	522
0	515
3	59
10	12
43	153
5	73
3	0
0	131
2	37
0	136
3	132
0	131
4	100
0	0
0	0
4	10
3	0
0	0
0	0
0	0
0	0
0	1
0	5
0	5
1	4
0	0
0	0
1	4
0	0
0	0
0	55
0	300
2911	5241
136	5054
0	1056
3	206
1	31
0	726
2	260
1	1
3	0
1	0
0	0
0	57
0	0
0	0
0	0
4	148
6	48
1	144
0	59
0	0
0	15
0	8
188	27
0	26
0	0
0	1031
0	5
0	4
0	0
1	0
1	1
0	1
86	1635
0	1448
2	345
0	436
0	387
3	562
7	244
3348	780
16	90
1	86
15	218
0	0
14	18
0	28
0	4
2	0
1	310
10	25
0	614
0	293
0	66
0	74
17	242
54	445
3	85
0	85
0	31
0	25
0	6
1	0
0	1
0	0
1	0
8	1
0	1
71	198
24	203
5	6
0	2
0	254
8	86
0	251
6	27
5	34
0	51
0	0
0	0
0	0
1	0
0	0
0	0
3	3
1	0
0	0
0	0
0	10
0	21
1	5
0	16
0	1
1	0
0	0
1	0
0	11
0	0
0	0
0	4
0	0
0	0
0	1
0	1
71	1136
0	17
19	18
0	10
0	189
0	824
4	246
265	551
1	298
2	162
1	163
0	160
85	76
2	40
0	0
0	0
900	1139
1	636
1	806
0	372
2	710
3	282
0	0
0	10
2	1
0	0
0	0
1	0
11	1703
0	1644
0	259
1	179
0	397
0	201
3	244
0	1266
0	576
3	286
3	9129
33	8976
0	9059
7	3413
0	3585
1	1485
8	712
0	195
1	122
2	0
0	0
1	4
0	4
0	0
0	23219
1	2
0	74
0	0
0	0
0	0
0	0
0	0
0	46
0	29
0	1
0	0
0	0
0	0
0	0
1	0
12	0
444	244
0	219
14	10
0	3
4	20
0	201
0	180
0	17
0	0
2	0
126	559
2	552
0	234
0	241
0	247
0	24
614	325
0	246
0	246
0	246
1	264
5	7
0	82
0	89
4	134
0	131
1	134
0	156
0	82
0	36
14	68
0	78
0	68
3	21
1	73
44	96
0	22
0	9
1	141
0	13
0	140
0	35
0	141
0	22
0	0
75	23
0	23
0	0
0	0
0	5
1	131
20	127
0	41
0	116
0	42
3	2
14	20
0	24
2	4
573	4
18	2
0	0
307	422
0	397
0	379
0	364
0	283
4	0
0	258
0	69
0	35
0	58
1	69
0	52
2	21
1	0
1	0
4	0
0	0
1	23167
0	0
2	25
1	0
0	0
0	0
1	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	504
0	544
0	462
0	333
1	256
0	91
7	78
0	38
15	0
0	0
0	0
6	183
891	63
0	61
1	8
3	5
0	0
0	2079
32	3146
1	2675
5	3
13	442
11	5
1	0
1	0
15	1068
2	471
1000	2354
0	2397
0	1146
2	364
3	17
1	32
0	32
2	2
1	0
3	13
0	0
0	2
0	0
3	2
0	0
0	0
0	0
0	8
0	0
9	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	14
1	265
0	266
3	136
0	260
14	129
5	257
0	56
0	9
0	19
0	59
0	99
1	123
3	68
2	26
25	132
0	39
1	49
166	40
0	2
0	3
0	35
0	0
0	0
0	195
92	209
1	65
0	125
3	64
0	95
0	46
85	0
7	0
14	7
0	0
562	1417
0	1417
1	180
0	922
3	11
273	11
4	8
4	446
0	448
0	71
0	8
0	252
0	63
2	173
0	201
1	152
0	201
0	10
0	9
12	5
0	5
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
17	4
0	0
3	12
0	0
0	0
7	1222
32	1364
0	1382
0	874
1	52
0	167
2	94
8	6
15	135
2	31
0	135
0	17
0	49
0	50
1	7
3	9
1	16
25	27
1	422
21	333
2	351
5	155
9	77
1	88
3	51
5	56
0	0
0	3
3	3
0	2
0	1
0	3
8	1
0	0
0	0
2	1
0	0
0	3
0	1
0	1
0	2
0	45
0	1
0	1
1	0
0	97
676	8271
51	8207
34	8202
2	8199
2	1349
2	811
0	811
2	64
1	0
1	2374
2	2385
0	8402
1891	8484
0	3207
26	95
5	4424
12	0
0	0
1	0
0	0
0	1
7	17
0	10
0	0
0	0
0	0
0	0
8	609
1	1242
0	517
0	488
0	1234
2	1197
0	1201
0	1168
3	927
0	975
0	976
0	963
0	981
0	156
0	155
3	85
44	30
2	60
1	65
1	26
3	11
2	0
0	3
0	27
0	27
0	5
0	4
3	5
0	4
0	0
0	0
0	0
1	4302
0	31
0	0
0	0
0	0
0	0
3	23
12	31
0	0
1	1
0	1
0	0
3	9
395	212
1	13
0	78
0	32
0	75
0	90
1	148
0	86
1	31
11	9
0	2
3	2
0	1
0	0
48	28
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	17
1	21
2	13
0	13
1	44
2	1
0	13
0	0
0	15
1	17
1	7
1	1
4	6
29	1037
1	1022
2	562
1	107
1	30
72	10
193	1598
1	385
0	985
77	774
0	957
8	162
0	997
0	1397
1	1395
0	65
0	180
3	107
0	204
0	202
0	173
91	704
0	73
81	123
0	155
1	289
9	307
0	256
0	181
0	213
0	53
2	22
0	120
0	80
1	21
0	39
1	55
0	52
0	46
0	19
0	23
37	5
1391	1494
3	1361
1	974
15	156
0	163
2	40
0	391
79	584
0	138
0	3430
3	3337
0	3500
14	996
2	120
2	397
22	56
10	687
3	605
0	665
0	141
30	139
44	38
128	3
45	1011
3	511
0	94
0	1215
0	94
6	44
0	489
1	729
0	1216
28	14
18	141
639	176
0	175
0	72
8	0
1160	765
21	212
0	730
17	583
3	580
0	376
1	69
0	504
1	10
0	1
228	15
2	7
0	0
0	0
0	0
0	0
1	1
0	1
748	201
0	81
0	116
15	26
1	26
0	0
6	5
0	0
2	0
4	0
0	0
0	0
1	0
0	1
1	0
0	0
1	0
2	0
1	3
0	3
1	4
0	3
0	3
2	4
0	292
0	292
0	4
0	4
0	0
26	629
0	673
0	676
0	649
0	667
0	595
0	543
0	555
0	507
0	204
0	218
2	1
0	0
2	0
0	2
0	0
238	422
2	112
0	232
10	128
0	83
0	168
0	116
5	38
0	41
9	6
1	93
0	88
0	0
13	105
1	214
0	3
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	224
0	223
0	33
0	22
0	335
0	335
0	322
0	151
4	58
1	92
0	40
0	64
0	73
0	69
3	18
1	2
436	672
4	185
0	24
0	486
4	0
0	0
0	0
0	0
0	0
0	0
350	82
0	100
9	0
7	12
2	12
1	28
1	0
4	10
12	19
0	19
1	16
1	4
0	0
0	0
0	33
82	43
0	0
9	267
40	1303
0	1
0	8
0	0
0	0
0	23
0	13
74	13
17	7
1632	378
3	378
1	377
8	28
0	103
3	1
2	0
6	51
1	0
2	7
11	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
2	11
3	0
9	3042
1	2782
0	2775
0	799
26	2964
524	1229
45	96
3	719
8	0
2	7
40	4
3	7
14	30
0	386
0	32
31	29
0	23
0	1
2	5
6	0
6	63
0	2
0	2
2	9
12	962
0	595
296	990
1	834
0	174
2	228
0	118
0	101
35	18
0	41
31	26
7	1835
46	1824
0	1801
0	1196
2	1162
0	396
2	170
1	329
5	638
4	123
0	337
0	230
1	156
1	105
199	209
551	161
0	151
10	36
0	43
7	1
22	575
0	383
1	419
8	94
1	34
0	51
5	104
2	23
562	173
0	218
3	222
1	185
0	187
0	176
0	6
2	168
1	0
5	6
0	0
0	0
0	14
7	1
1	8
0	2
0	2
0	2
0	0
0	0
0	0
120	1113
6	859
2	590
8	624
2	1088
1	146
2	4
13	34
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	77
2	3
1	0
0	0
0	0
0	0
1	2
0	22
0	0
0	394
4	394
2	71
0	58
0	28
2	37
408	213
2	16
2	48
1	25
1	73
0	0
0	0
1	156
0	153
0	15
3	23
0	52
0	0
15	15
329	1619
1	1138
1	1610
0	0
0	0
0	0
91	7
0	4
0	8
20	1
0	217
0	160
0	167
28	93
8	236
0	264
5	217
126	328
20	247
5	96
5	53
2	152
17	158
0	91
25	35
0	3421
0	0
0	0
0	0
0	0
0	0
1043	909
78	913
2	8
0	0
0	0
3917	0
0	0
0	0
0	0
0	0
0	0
0	15
0	438
2	10
0	34
0	4
9	434
0	95
0	302
0	25
0	0
1	8
0	0
622	7
0	0
0	0
0	0
2	8
3	3
52	3103
0	3042
10	17
1	1072
0	256
0	283
27	787
0	879
0	0
0	1075
0	1085
5	293
0	152
13	643
192	371
8	55
2	133
0	121
0	56
0	19
0	0
0	0
0	0
93	50
0	24
5	27
1	18
0	11
0	0
0	0
0	2
0	20
0	0
0	3
79	2
0	0
0	30
0	0
0	13
4892	42
0	1
5	75
0	89
0	664
43	701
0	2
0	242
1	67
3	48
0	0
0	0
2	175
1	217
0	1471
0	190
1	12
0	1443
0	98
3	99
0	0
0	0
0	0
1	7
0	1680
0	1652
0	1585
5	608
0	836
0	926
0	818
0	982
0	954
1	127
0	138
0	213
58	133
0	189
468	429
0	395
0	141
18	102
0	46
0	0
0	0
3	62
37	64
0	1
11	2
0	23
7	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
6	33
0	0
0	4
0	1
0	2540
0	46
0	0
23	645
1	121
0	143
0	644
1	29
0	10
121	22
0	22
8	93
0	3
0	83
0	52
0	35
1	7
0	8
0	5
1	5
0	3
0	21
1	40
7	617
0	618
17	60
2	37
0	4
0	129
0	6
1	127
0	127
0	3
2	2
4	520
21	116
2	365
0	529
0	512
0	41
1	109
11	37
0	1134
1	1309
0	314
4	251
2	70
2	11
0	0
0	18
1	18
0	18
0	12
0	12
0	0
0	0
0	12
0	0
25	445
0	921
0	911
4	0
0	0
0	22
1	0
19	8
0	0
3	6
3	2
13	22
6	0
0	0
6	111
0	111
0	1
1	2
0	0
0	3
176	997
1	996
0	996
1	993
0	997
0	723
14	5
4	9
3	4
0	0
2	2
0	193
0	182
22	188
8	82
0	49
5	10
0	518
29	513
15	89
2	109
3	46
1	9
0	481
0	102
0	486
78	693
0	685
0	687
3	227
22	318
0	213
53	267
1	248
0	2336
0	0
50	563
0	0
4	117
181	144
0	116
1	0
0	0
0	0
2	776
0	0
1	5
1	273
1	12
0	279
0	113
0	137
0	10
0	0
0	0
1	910
0	0
0	0
0	291
10	2
0	1
0	1
0	1
0	4
0	0
0	4
0	4
1	1473
0	1473
5	1357
775	0
0	25
0	44
0	27
404	305
1	264
0	23
0	0
0	0
743	0
0	2
0	0
0	0
0	8
0	0
0	14
428	84
0	56
7	56
0	0
568	6
3	6
0	0
0	0
168	225
0	225
0	0
16	388
5	326
1	56
47	71
0	40
25	0
2	0
0	112
3	112
0	5
20	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	48
0	193
5	21
77	191
2	48
0	30
0	27
0	1
0	6
0	0
0	0
0	0
0	1
0	0
1	116
0	0
0	0
0	0
0	0
0	22
0	0
579	92
2	20
0	52
7	75
186	75
1	11
575	1977
0	1977
0	0
0	0
1	4
0	3
0	0
0	0
0	18
0	180
0	175
0	184
320	0
88	15
2	43
7	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	522
0	497
7	352
6	159
0	374
0	391
0	112
1	276
346	88
0	21
0	76
0	1284
9	1248
1	138
0	844
0	1173
0	106
16	3092
0	1457
111	3046
201	430
315	1278
2	277
1	68
0	540
0	267
0	220
0	173
124	450
0	178
432	57
3	57
2	282
27	540
1	102
639	500
2	40
6	0
0	0
0	0
1	8
0	514
13	495
0	502
2	499
0	0
18	25
499	16
46	0
0	1185
0	0
0	7
0	0
0	0
0	0
0	0
0	344
0	0
1	0
0	0
1	1
1	0
0	0
0	17
0	34
1	2
0	1
0	33
0	5
0	32
4	17
0	2
0	7
0	509
0	594
0	187
0	221
0	194
0	125
0	37
0	6
50	562
8	547
0	146
22	5
11	4
0	1
0	2
33	1
4	1
0	4
0	4
49	761
0	803
0	658
0	133
0	0
0	0
0	0
0	0
1	0
1	69
0	0
1682	55
1	55
2	1
0	0
0	0
0	0
1	0
0	0
900	161
0	140
0	31
0	31
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	5
0	31
0	0
0	0
1	6
0	0
0	0
0	0
0	1
0	6
0	0
7	124
4	224
0	127
0	220
2	82
1	15
0	32
0	27
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	1
0	0
0	0
0	0
0	0
0	1579
0	1562
0	1482
0	1499
0	95
1	48
7	187
0	221
0	120
0	0
2	0
0	3
0	0
0	18
0	290
0	79
0	0
0	0
0	289
0	9
2	5
1	0
1	0
1	5
1	9
0	3
0	0
0	0
0	0
0	3
0	15
0	352
0	352
1	41
0	0
2	2142
0	2116
8	20
0	39
2	11
0	65
1	140
0	19
0	64
3	88
2	55
0	117
53	110
1	37
0	1100
0	1100
0	1101
0	1065
0	434
1	57
0	94
1	91
1	0
0	358
9	1376
0	1376
0	1289
0	81
0	0
210	21
88	3170
0	533
34	3110
2	0
0	40
0	40
0	11
0	7
0	0
20	18
0	18
0	12
204	51
24	51
284	202
2	202
2	199
9	57
237	297
0	297
3	3
0	81
3	54
0	0
0	0
0	0
5	17
8	1073
4	1056
0	0
0	1
0	1
0	1
0	0
0	0
0	124
0	0
0	0
0	0
0	0
0	1003
651	52
2	52
0	715
16	706
13	515
67	110
54	434
47	128
4	43
0	204
0	114
10	58
17	107
15	297
0	1
0	21
0	297
2	18
2	1
5	81
133	241
0	215
3	96
3	84
1	17
2	0
1	26
0	12
0	21
0	4
0	7
0	3
0	0
0	169
0	169
0	169
1	166
6	169
0	119
2	32
0	31
0	776
4	776
0	0
0	0
0	0
0	0
13	0
5	3
0	0
0	2
998	199
0	124
2	0
0	0
1	925
0	824
1	962
0	58
2	165
0	113
1	51
1	1839
1	3
4	4
14	4
0	0
0	1
20	196
2	196
0	205
1	252
0	188
0	24
19	16
0	4
0	4
0	7
0	0
1	0
0	0
0	0
0	0
0	0
28	0
1	306
0	0
0	0
0	0
0	0
0	1
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	16
740	221
1	83
1	48
6	104
0	7
22	111
0	145
7	17
1	20
0	67
0	33
0	29
1	13
0	14
411	1
15	299
1	14
312	703
1	702
0	0
0	0
9	21
0	21
0	0
4	0
13	640
0	644
5	354
0	377
2	62
1	64
0	0
6	42
2	5162
0	1087
101	4763
61	5177
2	2113
0	1524
0	778
7	491
38	1943
0	0
461	659
0	581
1	200
0	26
0	333
107	11
2	11
0	0
0	0
0	0
0	59
0	0
0	0
3	1783
0	1783
0	1783
0	1511
1823	0
32	1221
107	1255
154	1229
46	229
34	108
1	139
3	25
0	0
0	32
0	32
0	0
0	0
0	0
1	4
0	0
1933	197
0	139
8	187
6	76
0	0
604	645
5	492
2	532
2	66
0	0
0	994
0	994
2	45
1	48
3	138
4	130
0	126
2	0
0	0
2	0
0	0
0	0
1066	0
0	0
0	0
0	0
1	1110
37	1226
0	53
0	255
1	165
8	36
0	32
0	2
0	1
0	8
0	4
1	1
20	895
253	0
691	28
3	18
0	18
0	16
0	25
0	20
0	25
0	16
0	12
0	2
1	779
0	4175
9	4195
28	4048
3	403
26	111
48	1
24	37
15	37
0	28
1726	0
11	0
12	0
0	1946
0	1939
11	167
0	318
0	311
0	180
0	640
3	640
7	640
0	154
0	18
2	640
15	310
0	322
3	65
0	218
182	0
1	771
185	771
1	278
0	0
0	0
0	0
0	816
0	720
0	456
0	113
3	84
0	81
1	110
10	43
0	362
8	329
1	66
0	175
0	132
0	133
8	121
8	272
0	222
0	160
0	123
10	123
52	190
1	190
0	197
0	271
2	236
0	249
0	122
0	157
0	139
0	159
0	137
0	90
0	84
0	106
0	73
1	31
0	10
0	10
1	626
13	33
0	4
0	748
0	93
0	2
0	35
3	5
0	61
53	61
0	54
0	53
0	76
0	33
0	488
0	693
0	1165
40	555
1	1255
0	760
0	17
0	19
0	1
0	525
0	92
0	4
0	13
4	12
0	38
0	130
0	57
0	269
0	83
0	91
0	3
1	187
0	131
1	0
454	1448
12	128
0	747
15	1073
27	1123
30	1084
26	1094
0	748
0	93
0	2
0	2
0	37
0	488
0	42
7	1120
9	816
0	477
2	1135
6	955
0	13
0	269
0	198
126	525
0	5
0	20
2	18
3	0
0	22
0	13
1	17
0	62
84	520
64	357
2	29
0	29
3	24
0	19
2	9
0	111
16	4321
14	4295
0	4261
0	939
39	91
1	393
0	256
0	502
0	496
0	23
124	534
0	523
0	55
0	495
0	0
0	0
0	0
1	0
0	827
2217	5922
2	769
13	234
10	298
