UniqueCount	AmbigCount
0	57
71	2
22	37
0	14
7	114
0	40
0	66
7	132
0	54
0	54
73	55
0	74
474	1010
0	456
0	179
0	418
0	221
4	108
3	458
2	1457
48	679
1	756
12	69
0	127
2	95
1	54
3	129
1	38
13	62
0	41
2	98
0	107
0	109
0	118
0	95
0	69
1	88
0	68
0	5
0	0
161	1009
0	974
0	366
0	73
1	35
0	0
0	0
4	3
0	0
0	0
4	6
0	0
0	0
0	120
0	136
0	887
0	878
37	875
0	11
0	370
0	741
1	243
0	102
0	146
1	129
0	588
1	15
0	83
1	564
0	105
0	130
0	123
0	38
0	38
0	226
1	508
0	484
0	65
0	22
0	51
1	120
1	355
1	157
0	96
0	74
2	202
0	0
0	0
0	0
0	164
0	159
0	52
0	80
0	145
0	75
0	29
0	161
0	96
0	14
0	81
0	52
0	56
0	53
4	28
0	92
0	116
0	96
0	116
0	56
0	81
1	112
0	55
3	87
0	46
0	38
8	11
2	12
0	1066
0	1227
0	288
1	124
0	894
3	134
2	395
4	0
0	0
9	13
0	0
1	4
0	0
0	0
0	0
44	462
0	15
207	20
108	0
1	427
0	55
0	55
0	55
0	55
0	55
2	262
0	237
0	236
0	243
0	236
0	236
0	236
0	238
0	243
0	236
0	217
0	170
0	0
1	181
6101	0
0	3
0	8
6	9
0	24
0	19
3	25
0	20
0	25
0	21
2	17
0	3
0	3
0	2
0	78
0	7
0	6
0	73
1	71
0	13
1	4
0	76
0	5
0	6
0	3
0	7
0	59
1	12
0	12
3	41
4	39
1	22
0	2
0	1
0	6
0	6
0	5
0	4
0	2
0	2
1	21
58	76
0	84
0	32
107	120
0	92
31	4
0	6
0	131
0	146
0	26
0	147
5	83
5	45
0	0
0	0
0	0
0	0
72	163
1	5
0	84
2	55
0	2
0	1
1	27
0	2
1	51
0	48
2	87
0	48
0	1
0	42
0	0
2	12
0	13
3	215
0	5
7	53
0	0
0	48
0	29
0	9
1	6
0	10
0	7
12	10
0	2
2	0
4	11
0	19
0	23
6	10
0	4
0	3
0	5
0	3
0	1
0	2
0	13
0	1
0	0
0	2
0	0
4	26
171	1392
1	105
4	34
0	121
0	1142
0	1299
0	163
0	201
0	18
3	148
0	8
0	88
5	66
1	354
3	294
0	83
0	29
0	22
0	27
0	10
0	8
0	30
0	97
0	78
3	80
0	34
0	24
163	144
1	139
0	35
0	17
3	14
0	33
142	0
1	450
0	285
0	457
0	116
0	73
0	440
0	67
0	447
0	74
3	74
0	10
1	47
0	0
0	0
1	17
0	0
2	84
0	79
0	84
0	79
0	79
0	72
0	30
0	33
0	1
0	0
0	0
0	0
0	14
0	17
0	13
0	11
0	2
0	1
0	3
0	1
0	5
5	13
0	10
0	9
0	7
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
3	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	13
0	183
0	13
0	13
0	15
0	182
0	87
0	184
0	10
0	13
0	184
0	10
0	12
0	5
0	182
0	188
0	188
0	19
0	170
0	23
0	187
9	189
0	19
0	183
0	186
0	19
0	17
0	10
0	18
0	85
0	14
0	187
0	188
0	16
0	185
0	168
0	10
0	8
0	83
0	25
0	11
24	283
21	111
0	24
0	13
0	0
0	0
0	0
5	1
0	312
1	288
0	301
0	359
0	379
0	306
0	390
0	313
0	384
0	307
0	307
0	287
0	312
0	385
0	366
28	403
0	307
0	301
0	384
1	124
0	165
0	84
0	353
0	269
0	8
0	135
1	346
0	347
0	100
2	224
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	10
0	0
0	1
0	6
0	5
0	1
0	0
0	4
0	3
0	3
0	4
0	6
0	4
0	16
0	1
0	2
0	6
0	3
0	5
0	3
0	5
0	2
0	10
1	0
0	0
0	0
0	0
5207	5427
0	5181
2	1598
0	73
1	106
1	380
0	619
0	331
2	331
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
716	82
0	82
0	6
0	1
0	13
0	5
0	5
0	2
0	5
1	9
0	0
0	3
8	2
0	2
0	0
0	0
104	121
0	9
100	151
0	74
0	74
0	23
0	9
0	43
0	0
0	0
0	0
98	738
0	669
0	317
4	242
1	27
0	59
0	24
3	0
0	0
0	0
198	145
0	145
0	19
0	6
0	4
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	14
0	7
0	606
440	90
0	49
0	7
9	37
0	7
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
2	0
2	3
0	1
55	139
0	120
0	127
0	125
1	6
0	112
0	18
0	17
0	19
0	20
0	16
0	13
6	4
0	3
0	3
0	3
0	984
0	1059
0	1062
0	44
1	1031
0	24
0	39
0	1017
0	995
0	32
0	13
0	38
0	73
0	79
0	1051
0	535
0	230
0	42
0	35
0	1055
0	6
2	5
1	29
0	46
1	1
0	33
0	1059
0	127
0	8
0	58
0	65
2	23
70	95
6	115
37	698
4	452
0	169
69	553
0	0
0	116
0	116
0	35
0	34
1	19
5	6
2	11
2	10
0	0
3	40
0	36
0	27
1	29
1	15
0	28
0	24
10	33
0	23
0	16
0	3
0	2
9	121
0	119
7	9
0	76
0	11
0	6
0	22
0	11
0	0
0	11
0	11
0	11
0	11
0	1
0	1
0	1
0	6
0	6
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	11
1	3
0	122
0	13
0	52
0	55
0	14
0	105
0	12
68	20
0	14
0	10
0	11
2	2
4	3
4	3
0	3
0	97
0	11
0	105
0	97
0	18
0	39
0	20
0	8
0	470
0	17
1	4
0	36
0	37
0	468
0	35
0	10
0	10
2	5
2	0
94	414
0	329
10	223
0	258
0	278
17	262
1	223
0	194
0	57
0	51
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	67
0	0
0	0
0	0
7	13
0	2
0	6
3	6
1	0
0	1
0	0
0	0
0	0
0	2
0	0
2	85
0	0
1	3
0	3
1	0
0	10
0	1
0	1
0	11
0	11
0	11
0	2
0	12
0	12
0	3
0	10
0	0
0	0
0	0
4	2
35	34
0	1
0	33
3	39
1	20
0	0
0	19
0	19
0	4
0	19
0	4
0	0
0	2
0	4
0	0
3	11
0	0
0	6
0	6
0	9
0	1
0	5
0	0
12	32
0	3
0	1
0	2
0	1
0	0
0	0
0	0
2	0
2	4
0	20
0	15
0	20
0	17
0	70
0	33
1	8
0	176
6	179
0	19
0	30
0	0
2	101
0	663
6	3
4	4
0	88
2	656
1	656
0	4
0	3
1	3
0	71
1	0
0	1
0	1
0	0
0	3
3	15
0	1
1	15
0	15
0	15
2	184
0	3
0	10
0	184
0	183
0	177
0	23
0	13
0	13
0	0
0	0
0	0
0	0
1	0
12	6
0	0
1	0
0	0
545	0
0	0
0	0
0	1
0	14
2	12
0	10
0	10
0	7
0	0
0	0
0	0
0	0
0	91
0	91
0	67
0	15
0	15
0	0
0	0
4	0
0	861
0	13
0	13
1	2
0	180
0	844
0	1
0	35
0	0
0	4
0	0
30	715
0	89
18	687
0	183
1	151
1	125
7	42
52	1088
3	619
0	278
0	132
0	1088
0	3
0	191
1	4
3	4
1	16
0	6
0	6
0	0
0	292
9	234
0	287
0	294
0	215
0	263
0	229
9	53
0	32
0	43
0	46
0	33
0	32
0	24
0	29
0	27
0	23
0	22
0	22
0	11
0	10
0	10
0	6
12	19
2	0
3	0
424	266
0	20
0	19
0	2
1	26
0	209
12	16
0	0
0	0
0	0
0	0
230	163
4	148
3	9
36	131
1	50
3	29
86	127
1	7
0	22
15	8
0	23
0	11
0	18
3	5
0	203
0	235
8	249
6	29
0	227
0	203
0	25
0	10
0	21
0	7
26	100
12	103
1	13
0	0
0	230
0	225
2	204
5	202
0	56
2	41
0	4
0	15
1	15
0	14
0	1
0	1120
0	1120
0	4
0	2
1	2
0	0
3	1
1	0
0	0
2	2
2	1
0	2
0	2
0	0
0	19
0	19
0	4
0	12
0	12
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	63
0	337
0	17
0	285
0	339
0	26
0	336
0	21
0	26
0	12
0	19
0	247
0	12
0	90
0	26
0	8
0	15
0	12
1	33
1	78
0	48
1	25
0	24
0	16
0	14
0	13
0	0
0	0
1	9
0	1
0	1
0	0
0	0
0	205
0	0
0	0
0	0
104	1104
3	614
0	1022
0	352
0	378
0	248
0	0
0	0
346	0
8	0
12	69
0	2
0	0
0	55
1	254
0	137
0	234
0	55
0	2
0	2
0	0
0	0
0	0
3	2
0	0
0	0
11790	100737
2	100737
4	4422
12	13495
7	13333
56	7058
14	2605
281	43016
0	5495
16	7261
0	1785
0	1724
0	24665
0	0
0	77
246	590
0	77
0	22
16	464
10	445
0	161
0	276
0	289
0	238
0	279
0	152
0	286
0	91
0	50
0	50
0	286
0	276
0	273
0	262
0	269
0	229
0	231
0	284
0	219
0	279
0	269
0	276
0	264
0	145
0	264
0	207
0	233
0	201
0	247
0	271
0	299
0	266
0	276
0	265
0	264
0	252
0	256
1	273
0	273
0	218
4	213
0	258
0	268
0	260
1	268
0	276
0	269
0	268
0	265
0	271
0	266
5	48
0	265
0	255
0	252
0	245
0	256
0	268
0	243
0	242
0	262
0	271
0	255
0	240
0	199
0	212
0	244
0	238
0	187
0	236
0	242
0	229
0	230
0	40
1	161
1	264
0	248
0	243
0	209
0	91
3	225
0	218
0	225
0	215
0	143
0	107
0	151
0	103
0	67
0	99
0	94
0	84
0	50
0	36
2	10
0	23
0	46
0	22
3	5963
0	1345
0	1323
0	629
1	136
0	5903
0	5925
0	1047
1	497
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	280
0	18
0	0
0	280
0	284
0	18
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	4491
0	4491
2	4179
42	4096
0	4412
6	1744
0	2763
5	598
0	1133
0	881
0	777
0	817
0	780
10	342
33	158
8	173
0	93
0	93
0	15
0	0
0	0
0	0
8	3
0	9
0	2
0	0
3	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	1
0	1
0	0
0	178
0	268
0	18
0	256
2	169
0	246
0	256
0	25
0	31
0	225
0	74
0	26
4	0
0	707
0	687
1	158
0	81
0	95
0	61
2	78
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	209
0	187
0	186
0	186
0	187
4	2
0	2
0	216
0	5
1	190
0	214
0	1
0	1
11	215
0	215
2	38
0	215
1	402
16	210
2	37
0	0
0	0
4	14
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
1	1
0	0
0	0
0	0
2	2
0	1
0	2
7	41
0	10
0	35
2	33
0	0
0	3
0	0
0	0
0	72
1	85
2	98
0	6
1	44
0	589
1	597
0	603
0	569
0	520
0	566
0	513
0	537
0	155
10	107
0	163
2	121
2	130
5	86
0	36
0	28
0	31
6	598
8	600
0	564
10	10
1	0
0	0
0	11
3	0
0	0
0	2
0	1
11	4
0	0
0	0
4	37
35	45
7	10
0	0
0	0
1	0
639	7
0	6
0	0
0	0
200	535
29	337
0	151
0	100
0	53
2	59
1	68
0	53
0	24
0	36
0	79
0	66
0	54
0	46
0	48
0	40
1	24
0	287
0	15
0	296
2	14
2	265
1	5
16	24
6	4
3	4
0	2
0	0
0	0
0	0
3	3107
1	1
0	0
112	14
0	14
0	0
3	366
0	377
5	371
0	87
1	291
0	47
0	45
0	22
0	11
0	1082
1	1069
0	1079
2	1088
0	1078
28	765
0	58
19	54
4	38
0	0
17	44
0	1
13	719
3	719
0	64
1	26
0	0
0	0
1	2
0	0
0	2
0	0
0	0
6	11
7	11
0	1
2	1
0	1
2	2594
3	1171
0	1239
0	1179
9	258
0	485
3	324
3	1896
0	408
0	1970
0	866
0	1894
0	338
3	51
1	724
0	1367
0	1882
0	1884
0	1963
0	1966
0	1984
3	579
0	690
0	759
0	386
10	15
2	1178
4	835
0	446
7	56
359	520
3	429
7	34
0	14
1	352
2	117
0	233
5	355
0	115
1	112
0	188
3	208
4	130
83	317
0	36
0	22
0	17
0	13
1	264
0	9
0	98
0	277
0	314
0	265
1	49
0	104
0	53
11	54
3	84
18	61
3	72
1	36
63	26
36	80
1	63
4	4
0	203
1	460
0	467
0	212
0	466
0	201
0	344
16	292
0	0
2	113
0	117
0	260
5	15
0	53
85	74
0	195
1	18
0	45
0	25
43	262
0	38
23	65
2	5
121	148
0	37
0	134
0	124
3	126
0	16
20	36
0	36
0	7
0	370
0	265
2	340
18	365
35	81
7	81
0	85
0	73
0	92
0	19
5	17
0	29
0	82
2	11
0	37
0	973
0	80
0	26
0	29
0	988
0	296
0	46
1	18
0	55
0	28
0	28
0	981
0	64
0	965
47	730
0	973
0	20
1	8
0	8
0	2
6	245
0	238
0	156
0	5
0	20
2	22
0	225
0	96
0	35
10	209
0	0
0	3
0	3
0	3
0	3
0	3
0	0
13	13
0	1
0	3
0	2
0	0
56	5
0	5
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
1	0
0	2
0	35
0	35
5	8
1	1
15	1
1	1
0	0
0	0
0	66
0	143
0	69
7	137
0	51
1	25
16	22
1	0
0	19
0	1
0	0
0	3105
0	3285
7	176
0	446
0	98
0	3241
0	126
2	151
3	27
0	148
0	43
0	142
2	440
0	456
6	444
0	421
2	405
0	103
3	120
0	62
0	56
0	50
0	35
0	37
0	33
3	32
4	56
22	389
0	23
0	384
0	82
2	100
0	107
3	200
0	259
4	110
0	581
0	591
0	592
0	585
0	320
0	591
0	123
1	62
0	213
0	212
0	95
0	64
3	25
5	0
0	0
1	0
0	38
0	71
0	114
0	129
0	61
2	29
0	270
1	60
0	111
1	53
0	247
0	124
0	19
0	36
0	28
0	49
5	16
0	362
0	363
8	352
0	352
0	379
0	379
4	29
1	161
0	146
0	134
0	81
0	67
0	80
0	61
0	75
1	59
0	8
0	9
5	3
6	9
128	370
7	16
1	144
5	314
7	302
1	5
12	3
0	0
0	0
0	213
0	181
0	183
1	184
8	5
14	105
1	211
0	181
3	184
0	57
6	181
3	31
0	148
5	296
0	228
0	315
2	202
0	295
3	105
2	212
9	61
3	20
0	0
0	366
89	370
0	373
0	257
0	230
2	69
0	83
0	69
554	1057
14	226
3	457
5	489
31	750
0	173
0	171
0	179
0	176
0	1
0	173
0	0
2	144
0	1
0	0
0	1
2	142
8	142
4	22
4	14
0	15
0	81
133	216
0	78
31	380
0	306
0	278
0	54
0	68
0	33
1	69
0	146
34	22
60	129
0	98
0	70
8	1
4	182
3	21
3	67
27	127
0	73
0	82
0	66
0	42
0	71
0	59
0	43
0	81
9	20
0	35
0	64
0	41
3	1
14	57
3	58
0	44
0	55
0	53
0	45
0	48
0	47
0	41
0	27
2	21
0	4
0	0
182	200
6	73
3	66
1	79
0	14
22	119
0	7
1	231
12	1128
0	194
3	881
0	167
0	766
65	431
0	576
4	646
0	440
0	473
0	423
2	386
1	141
0	226
0	190
0	146
6	310
0	204
0	0
0	60
0	50
3	51
9	46
0	48
0	51
3	40
0	10
0	8
0	39
0	34
2	28
0	42
0	18
1	20
0	12
0	60
2	306
4	42
38	302
0	7
0	30
0	34
0	34
0	22
0	31
1	2
6	1
0	1
0	62
0	320
0	105
2	212
2	2
13	196
1	2
40	150
1	150
0	35
0	15
0	1
1	3
0	1
0	0
6	43
0	10
1	8
0	34
0	15
1	35
0	29
0	31
0	36
0	18
4	361
0	80
0	475
23	346
0	376
19	160
1	348
0	50
17	48
0	66
3	66
0	48
1	1
0	1
0	4
0	2
1	5
0	3
0	1
0	4
0	4
0	5
0	2
0	11
0	138
1	35
0	19
2	18
0	18
0	5
1	3
0	13
1	54
2	72
0	65
1	58
5	39
0	58
0	65
1	68
0	58
3	36
0	35
0	27
0	33
0	41
3	41
0	19
0	36
0	1
0	15
0	10
1	12
3	9
5	11
13	128
9	71
7	57
1	41
0	24
0	27
0	491
2	974
0	928
0	941
0	858
0	822
1	975
4	422
0	215
0	975
2	108
0	885
0	603
97	1089
22	1089
1	40
0	48
5	41
0	9
60	52
1	52
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	461
0	411
0	492
0	486
5	57
0	138
0	80
0	150
0	69
1	68
0	4
0	0
1	325
0	200
1	42
0	104
0	178
0	39
0	91
0	27
39	309
45	294
0	87
11	228
0	61
1	28
0	0
5	7
0	153
24	306
2	284
0	133
0	264
6	127
9	84
14	51
0	0
0	1153
1	51
0	1134
0	1144
3	100
0	1124
0	105
3	125
50	117
0	153
1	103
1	631
0	121
6	14
4	116
0	132
0	196
0	136
0	139
3	3
0	3
0	517
0	627
1	625
4	614
3	624
0	323
0	427
0	370
0	373
0	442
1	562
16	512
2	92
0	7
1	0
0	0
0	25
0	21
0	15
1	6
0	5
2	6
1	35
0	35
0	14
1	18
1	18
3	23
1	11
1	11
0	0
0	0
0	0
0	1
0	0
323	423
0	28
1	10
0	24
525	0
9	205
129	365
0	337
1	210
0	362
0	19
0	0
0	882
0	749
5	822
31	9
0	9
3	6
8	6
6	11
0	0
0	0
0	0
0	0
1	8
0	1307
262	2654
22	238
7	380
0	441
18	201
0	746
10	161
0	1189
9	194
4	237
4	506
1	446
0	347
2	144
5	7
4	354
0	180
65	277
23	406
68	63
0	61
0	62
2	37
1	25
0	26
9	33
0	24
13	231
29	320
2	233
1	261
3	224
2	222
0	350
0	198
2	155
0	0
0	0
0	0
1	0
0	90
0	16
0	167
0	104
0	95
0	90
0	65
1	80
0	67
0	62
0	30
3	21
0	20
16	971
13	971
0	140
0	0
0	0
0	0
0	0
1	3
0	0
0	247
0	753
0	747
0	71
0	262
0	19
0	186
0	262
0	247
0	759
0	245
0	745
0	745
0	199
0	195
0	189
0	55
0	247
1	229
0	32
0	39
0	12
0	90
2	0
2	6
0	1
7	3
1	2
0	0
0	0
0	0
1	8
26	13
1	5
0	0
1	0
0	6
43	182
0	151
0	308
0	315
17	582
0	538
1	181
0	472
1	397
0	74
0	90
0	92
2	0
0	0
1	0
0	11
0	893
0	898
0	84
0	769
0	899
0	100
0	404
1	47
0	406
4	94
0	65
2	8
0	122
22	230
0	49
42	207
0	1
0	35
0	114
0	69
0	84
0	0
0	0
112	180
5	183
9	377
0	140
0	211
5	116
0	118
0	56
0	187
0	949
0	1030
0	950
0	819
2	642
2	461
0	583
0	453
0	443
0	500
0	391
28	102
38	675
0	189
0	183
0	110
2	84
0	207
171	201
8	276
0	335
0	205
0	182
0	210
13	45
9	45
0	8
16	364
9	233
0	206
0	126
0	186
0	111
2	31
0	38
1	3
0	44
0	50
5	23
1	18
0	15
6	16
0	7
5	33
2	8
7	755
8	795
0	923
0	178
0	105
1	314
0	148
2	52
3	0
0	19
0	36
0	6
0	36
0	35
0	30
0	13
2	199
2	215
0	2
0	2
0	3
0	2
0	1
0	2
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
1	1
9	176
0	179
0	34
0	67
4	0
0	0
0	188
0	208
0	201
0	228
0	202
2	116
3	114
0	227
0	42
0	86
59	174
4	0
1	379
0	429
0	441
0	244
0	146
0	30
0	98
0	20
1	24
0	5
1	13
0	2
0	0
0	46
0	49
1	48
0	50
0	6
17	44
0	0
0	433
36	502
4	201
0	325
2	253
8	378
0	406
11	79
0	347
0	287
0	308
16	99
0	286
0	30
0	90
0	98
0	17
0	96
12	51
2	153
0	153
1	638
0	638
20	148
1	9
0	4
0	1
1	3
0	4
0	3
0	4
0	5
0	4
0	4
0	4
0	5
0	5
0	3
0	2
0	3
0	0
0	0
0	6
1	4
53	8670
0	8677
55	8679
2	1054
3	376
0	272
0	21
0	0
0	244
0	239
0	42
0	98
1	32
0	69
1	19
1	12
17	170
120	170
1	708
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	0
1	0
0	4
0	0
0	6
0	6
0	1
0	1
0	0
0	1
17	67
0	67
8	0
0	924
0	895
22	946
0	159
0	18
0	91
6	251
0	183
0	27
1	190
0	4
0	22
0	194
0	17
0	40
1	58
1	27
37	11
10	16
5	105
3	681
4	680
8	384
0	83
0	240
0	440
0	140
2	69
0	61
0	56
0	4
0	6
0	2
0	0
0	0
1	0
0	10
0	0
0	0
1	117
1	236
0	234
2	10
6	8
0	13
1	2
0	84
1	16
0	32
5	387
0	369
2	7
7	38
0	89
0	24
0	25
1	28
2	52
0	51
0	34
86	0
1	222
100	85
9	77
4	41
1	76
0	71
0	29
0	21
2	18
0	14
0	8
0	3
1	2
12	13
4	12
7	40
0	7
8	10
0	34
10	60
0	4
0	7
0	36
0	2
0	2
0	3
4	14
0	7
11	371
0	370
0	163
0	212
1	150
0	82
0	1
1	14
0	0
177	267
1	44
0	145
0	87
0	12
0	78
0	58
0	57
0	56
0	57
0	39
6	18
0	14
0	14
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	1
0	0
109	60
0	60
0	1
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	1
0	0
695	93
0	45
0	90
0	1
0	0
0	0
2	10
0	0
0	0
0	646
0	16
0	47
4	648
0	5
0	2
0	40
0	401
0	38
23	354
27	300
0	135
5	52
0	100
0	61
7	0
15	724
0	494
25	358
0	88
0	48
0	35
0	50
0	70
0	61
0	12
0	0
0	3
9	5
0	5
0	2
0	26
6	39
0	27
0	35
0	34
1	15
0	5
15	12
2	4
4	16
0	400
0	399
0	595
0	601
0	601
0	577
0	602
0	594
0	600
0	603
0	581
0	563
1	0
0	534
0	189
0	53
3	18
2	163
0	101
0	195
0	127
0	134
0	62
0	151
0	309
0	22
3	145
1	102
0	35
1	0
1	0
0	0
32	74
0	4
0	4
0	4
0	4
0	4
0	10
0	10
1	3
0	0
0	0
3	42
0	0
1	4
0	1
2	6
0	0
0	28
0	2
10	8
0	9
0	8
0	7
0	7
0	4
0	6
3	9
0	26
0	169
156	179
0	17
0	35
0	63
0	101
0	1
0	1
0	0
0	0
0	0
0	0
0	19
0	578
8	622
0	81
0	636
0	604
118	691
0	81
0	89
0	194
4	80
0	77
0	89
2	86
23	4399
0	21834
65	21718
4	3762
4	1489
0	1495
3	1094
25	2213
1	1191
6	329
5	8225
44	496
1	476
30	17
0	0
0	2
0	2
0	0
0	2
0	0
0	3
0	3
0	11
0	387
0	732
0	729
0	720
2	677
0	354
0	51
0	54
0	63
1	209
0	107
0	20
0	26
0	21
0	21
0	17
2	445
1	417
0	423
0	418
0	425
0	329
0	68
0	92
0	67
0	33
0	57
0	10
4	847
0	3
133	119
0	89
1	63
0	46
0	4
0	15
4	15
0	97
659	99
0	67
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
0	7
0	1
0	1
0	0
1	0
8	127
0	127
3	68
2	63
0	105
23	85
1	17
0	15
0	15
0	16
0	0
0	145
2	141
0	58
0	7
1	144
0	0
0	0
0	420
0	468
0	471
1	403
0	355
18	272
0	320
0	215
2	29
0	14
0	20
0	17
0	15
0	8
1	70
0	46
0	1
0	20
0	5
0	5
0	7
0	0
0	0
0	0
0	122
12	124
0	15
0	64
0	46
0	53
0	39
0	0
1	0
2	0
0	0
0	0
0	0
0	559
0	23
0	382
0	535
0	21
0	31
0	17
1	78
0	518
2	517
0	495
0	518
0	564
0	52
0	68
0	534
1	117
0	41
35	143
4	328
0	126
0	78
0	1
0	1
0	372
0	449
0	8
0	15
2	7
0	42
3	6
3	7
0	8
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	206
0	194
1	117
0	83
0	49
0	35
1	8
104	37
0	37
0	12
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	2
0	0
0	1
0	2
0	2
0	0
0	1
0	46
0	1
2	0
4	23
2	31
3	34
1	18
0	4
0	9
0	3
0	0
0	0
17	167
1	167
2	99
2	6
0	0
0	0
1	1
0	0
0	0
0	0
0	41
0	10
0	24
0	23
0	0
0	55
0	25
0	14
0	28
0	77
0	0
0	74
0	79
0	77
0	22
0	1
0	2
0	8
0	22
0	61
0	12
0	6
0	12
0	5
0	1
0	1
0	45
0	0
0	0
0	0
0	0
0	0
68	25
0	1
0	0
1	20
0	11
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	23
0	159
0	159
0	868
0	287
0	108
0	811
3	104
2	133
0	51
5	203
0	117
0	4
6	4
0	2
0	0
0	0
2	5
0	5
0	5
0	0
0	0
0	0
0	13
0	17
0	36
0	14
0	14
0	32
0	0
0	30
0	0
75	78
0	53
4	19
0	49
0	2
1	167
0	233
0	836
0	33
0	831
0	831
0	149
0	220
18	831
1	0
0	0
0	0
0	0
0	0
0	0
0	92
0	2
0	93
0	7
0	1
0	5
0	3
0	23
3	23
2	104
0	301
276	537
0	0
1	195
1	489
2	11
0	195
0	0
0	237
0	228
1	48
3	14
1	0
0	0
0	0
15	9
0	0
0	0
0	209
18	201
0	221
0	82
0	231
0	221
0	75
0	20
0	195
0	209
0	219
0	26
0	145
0	20
0	26
0	218
0	95
0	47
0	19
0	234
0	244
0	43
0	201
0	93
0	47
1	53
0	23
0	22
2	2
0	1
0	1
0	0
0	0
0	0
0	20
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	2
0	1
0	2
0	2
0	1
4	0
11	2
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	219
0	188
2	217
0	30
0	11
1	3
0	11
0	12
0	8
0	4
0	5
0	3
0	0
0	0
50	111
38	100
247	113
1	31
0	3
0	2
0	2
0	0
0	2
0	0
1	1
2	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
35	2
0	2
0	2
0	0
0	0
29	55
0	35
0	55
0	15
0	12
0	12
0	11
2	36
19	74
0	68
0	36
0	61
0	27
0	0
0	5
4	11
0	9
2	10
0	9
0	1
0	1
1	6
0	2
0	2
0	1
0	0
0	0
3	4
1	8
12	8
1131	813
14	372
1	333
0	277
4	63
0	0
0	0
0	1
0	0
0	0
0	0
1	4966
0	5019
0	81
0	4610
3	5429
15	5786
0	5209
0	5491
0	5473
0	5684
0	4479
0	5483
0	152
1	3205
4	2946
12	135
