UniqueCount	AmbigCount
17	44
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	6
1	1
0	0
16	940
155	1040
6	11
97	142
41	323
0	177
0	94
0	317
0	300
0	72
0	201
0	295
17	64
0	283
17	72
0	194
0	320
0	138
4	318
11	52
6	28
0	29
0	252
5	275
0	284
0	54
0	0
0	0
5	1
0	0
9	20
630	201
0	160
0	46
1	32
0	35
3	17
0	32
0	11
0	60
0	57
0	14
0	0
0	0
0	2
0	2
6	0
0	254
86	1849
0	344
0	529
0	1268
0	211
0	193
23	935
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
6	35
127	531
7	60
0	531
0	0
0	106
4	394
0	501
0	59
0	51
0	58
3	54
3	67
0	0
0	0
1	2
1	30
3	13
0	13
1	18
2	19
11	18
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	4
35	573
0	159
2	23
0	109
18	448
0	42
31	9
1	23
0	21
17	21
0	10
0	0
1	15
0	1190
0	1202
0	103
29	23
1	4
25	25
0	21
1	73
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
1	0
0	68
1	371
0	269
0	329
1	70
0	133
0	36
2	71
0	3
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
1	207
6	206
0	84
0	84
1	29
2	28
0	36
0	34
0	29
0	29
0	8
0	4
0	522
0	494
0	492
4	96
0	342
0	449
0	343
0	491
0	400
0	340
3	339
2	309
0	1
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	3
1	61
0	12
1	54
0	60
0	24
1	17
10	24
0	23
1	13
0	9
1	0
1	14
1	4
2	26
0	4
0	2
2	0
0	85
0	91
0	32
0	86
0	4
1	24
0	0
192	93
0	3
1	4
0	8
0	8
0	9
0	13
0	86
0	9
0	21
0	26
0	29
1	0
0	142
0	462
0	51
5	50
0	456
0	7
0	9
0	20
0	4
0	14
0	11
0	0
2	0
10	0
1	0
0	0
7	0
2	0
231	4
0	142
0	348
3	162
7	726
0	32
0	612
1	175
0	99
1	2
5	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	4
0	4
11	36
0	31
0	24
0	31
0	24
0	3
0	15
0	25
0	5
0	6
0	0
0	0
0	0
1	0
6	1
0	1
0	0
0	2677
0	2745
0	2713
0	2746
0	2677
0	1858
0	1296
1	277
1	82
0	151
1	61
0	124
0	96
0	117
0	65
5	135
1	2
0	0
0	0
1	20
0	17
0	32
0	38
0	3
0	34
0	32
7	42
0	10
0	32
0	34
0	37
0	22
0	7
0	14
1	11
7	10
0	149
40	141
0	70
0	68
1	41
0	85
0	45
3	61
0	132
0	760
0	810
0	747
6	41
0	76
0	89
0	290
1	728
0	147
0	27
8	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	168
1	168
0	3
61	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	493
0	0
0	0
0	0
3	41
0	38
1	41
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
6	0
13	13
0	1123
0	1561
0	1364
0	1204
0	1290
0	1397
0	1302
0	1478
0	1195
30	1652
655	684
0	1267
3	470
0	565
2	5
0	0
9	101
1	101
3	36
3	26
4	553
0	624
0	619
0	615
38	137
0	147
0	619
10	630
0	599
0	543
0	614
0	525
0	104
0	123
0	245
0	139
0	137
0	75
0	132
0	80
0	44
0	4
3	4
530	43
0	36
3	1
0	0
0	16
0	13
12	21
4	2
0	0
0	0
3	18
0	0
0	0
0	0
0	0
0	18
1	3
0	13
0	0
0	0
2	165
185	422
0	65
0	142
2	157
1	127
0	93
0	83
0	85
0	85
0	61
0	1
0	3
0	3
0	2
0	5
0	4
0	3
0	1
0	2
0	30
0	1
0	2
0	0
0	1
0	1
0	0
0	29
0	2
0	0
0	1
0	2
0	28
0	27
0	30
0	2
0	1
0	2
0	0
0	1
0	1
7	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	19
1	23
0	15
0	23
1	23
0	27
0	27
0	27
0	20
0	26
0	27
0	27
0	27
0	23
0	23
0	11
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
298	217
1	65
226	100
72	91
1	48
0	108
0	0
0	0
3	0
306	309
0	251
0	132
0	94
0	2
0	46
2	0
5	646
1	642
2	46
20	1
0	0
0	516
0	491
0	518
0	504
0	56
0	29
0	1
0	0
0	9
541	559
0	149
0	523
0	45
0	61
0	49
0	0
0	0
0	0
0	0
1	1
0	109
2089	290
1	49
0	112
0	0
0	0
0	60
0	0
0	0
10	0
0	10
8	1
0	1
0	7
0	6
1	1
5	3
4	3
0	0
0	0
0	0
3	3
0	1
70	49
0	5
77	52
15	825
0	3
0	2
0	4
0	10
0	0
9	5
25	17
0	23
9	14
41	152
4	15
4	2
0	4
0	54
0	0
0	0
0	0
0	0
0	12
0	1
34	40
0	47
0	50
0	41
0	6
0	23
0	22
0	22
0	16
2	11
0	10
0	846
1	894
0	875
1	778
0	887
0	662
47	696
1	828
17	1009
0	198
5	104
0	122
9	88
0	156
0	130
0	144
0	53
0	66
0	82
0	54
0	341
0	325
0	348
14	330
0	423
1	203
9	113
0	354
0	35
0	6
3	12
0	191
2	26
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	460
3	450
14	406
24	440
0	358
1	171
0	90
0	148
2	338
0	137
0	17
0	74
2	462
0	153
0	56
0	11
0	466
0	168
0	189
1	104
0	70
0	113
0	197
0	10
100	224
0	13
5	4
1	10
4	3
2	1
9	9
1	38
0	10
0	13
0	5
1	5
0	107
6	171
130	800
0	103
204	792
0	151
0	147
0	95
0	65
13	35
1	10
0	4
0	17
0	4
4	497
0	0
0	0
0	0
0	0
0	0
0	4
0	23
0	21
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
2	27
0	26
0	24
0	4
0	483
1	23
0	27
0	4
8	21
1	96
11	27
1	128
68	1004
2	133
6	25
0	19
2	0
1	3
0	2
0	0
5	638
1	28
0	45
0	638
5	0
0	0
0	0
0	0
0	816
0	33
0	806
0	806
0	361
2	743
0	164
18	795
6	432
0	458
12	27
0	126
0	100
20	758
0	276
4	123
2	167
0	0
0	0
0	0
0	4320
9	4320
11	1385
8	3604
2	3523
10	3644
1	978
0	5
0	260
0	1160
0	377
0	1390
0	1384
3	3
0	0
2	3
0	1
0	0
1	486
0	3
0	3
0	3
0	2
0	0
21	18
2	21
6	33
30	16
0	20
1	0
3	3
1	6
88	738
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	3
0	1
0	1
0	3
0	2
1	3
0	3
0	2
0	0
4	87
0	27
1	175
7	88
0	133
10	143
0	186
0	275
0	35
52	136
5	7
0	1
0	0
1	336
123	520
5	12
0	83
0	67
1	22
0	75
1	13
0	8
3	10
0	0
0	0
1	38
2	2
0	0
7	71
5	143
0	61
0	64
14	67
6	76
3	9
5	42
3	36
0	8
8	65
11	23
0	9
1	32
0	27
0	0
8	1
0	8
0	0
4	13
0	0
5	1
0	0
0	0
0	1
4	1
0	1
0	1
0	4
0	1
0	1
0	0
0	0
0	0
3	0
0	29
0	0
46	19
4	8
0	9
98	0
12	10
1	6
9	0
0	0
3	437
0	1
0	438
0	0
0	0
188	502
14	199
3	41
0	0
0	88
0	25
0	87
0	49
0	23
0	36
0	5
2	6
0	3
0	0
0	0
0	0
0	0
0	3
0	4
0	3
6	4
0	0
0	0
0	0
0	0
0	0
0	0
2	75
2	83
0	2747
3	35
0	2747
0	0
0	0
0	0
137	648
13	590
26	645
8	5
0	2
13	1
1	0
20	5
0	5
0	0
0	0
1	1
0	1
0	1
1	0
0	0
19	668
0	56
0	298
143	718
0	709
1	29
0	9
1	32
0	92
0	13
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
40	995
18	986
11	20
2	741
0	712
0	105
0	73
0	1
0	30
0	30
0	76
0	77
0	76
0	59
0	5
0	5
0	13
0	12
0	2
0	0
0	23
11	87
0	1118
1	1218
0	37
0	62
0	1129
0	1117
1	78
0	881
0	155
0	27
1	120
9	73
0	74
15	930
0	87
0	48
1	185
8	37
0	0
0	0
1	31
0	91
36	1469
19	132
2	6
1	88
1	1379
0	99
0	0
0	0
0	0
0	0
170	49
0	49
0	21
0	0
96	388
1	126
1	100
0	167
0	67
0	121
0	117
0	85
0	94
0	68
0	22
0	5
0	10
0	5
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
2	0
0	0
0	23
0	1
0	0
0	27
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
1	0
0	85
4	85
0	59
1	179
1	0
0	46
0	0
0	0
0	6
2	408
0	408
0	397
0	14
0	14
0	0
0	0
0	2
0	2
0	7
4	3
0	6
0	2
0	2
0	1
0	0
0	422
0	23
0	6
0	1
0	2
0	2
2	1
224	92
0	11
0	61
0	7
0	5
0	31
1	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
114	276
0	259
6	49
0	10
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
36	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	7
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	12
0	11
0	4
0	0
0	0
0	0
0	1
134	237
0	198
0	178
0	169
0	185
3	155
0	194
0	194
0	185
0	183
0	100
0	0
6	79
0	35
0	18
1	43
0	28
2	16
0	16
0	0
0	2
0	182
0	182
0	182
1	182
0	182
0	182
0	182
0	181
0	184
0	183
0	30
0	144
0	138
0	137
0	132
0	44
0	70
0	123
0	116
0	116
0	0
0	45
0	51
0	39
0	29
0	8
0	9
0	5
0	6
0	5
0	6
0	5
0	5
0	4
0	4
0	5
0	3
0	1
4	10
0	1
0	0
0	1
0	5
0	4
0	4
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	3
0	0
0	0
1	12
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	4
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
1	53
0	0
0	0
0	0
0	0
0	0
0	2
0	1387
0	80
0	660
1	41
0	1410
13	163
0	0
0	7
0	2064
0	2033
0	2053
0	1961
0	2056
11	3
4	29
0	88
1	139
0	98
1	147
0	135
0	134
0	129
1	129
0	104
3	17
0	334
0	27
1	354
7	9
0	7
0	9
0	12
0	15
1	18
0	7
0	278
1	1
0	20
1	12
0	0
1	2
0	18
0	18
0	133
0	0
0	0
0	3
0	20
0	172
0	151
0	152
0	0
1	115
0	22
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	51
404	100
0	22
0	73
0	15
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1496	19907
0	867
9	6749
19	2196
12	15633
0	0
0	0
1	6
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	5
0	0
0	0
0	12
2	12
0	0
0	0
0	0
0	0
0	0
3	709
5	712
0	633
0	7
1	11
0	1
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
17	1539
20	1539
0	1398
0	459
4	95
2	137
0	173
0	157
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	47
20	10
0	0
4	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	156
0	154
0	2
0	490
0	490
0	2
0	154
0	0
3	127
2	6
3	6
0	1
0	215
0	68
0	228
0	234
0	234
0	215
0	215
2	93
0	212
0	218
4	10
0	18
0	19
0	21
0	16
0	3
0	24
0	0
0	0
3	6
0	4
0	98
2	2
308	149
0	85
0	91
4	4
130	2
0	146
0	146
0	21
0	344
0	340
0	338
0	342
0	339
0	347
0	330
0	338
0	340
0	285
0	168
0	63
0	71
0	76
0	66
0	71
0	68
0	66
0	64
0	61
1	49
0	59
0	54
0	42
0	46
0	48
0	41
0	39
0	30
0	27
0	31
0	30
0	31
0	26
0	31
0	31
0	26
0	24
0	20
0	24
0	22
0	24
0	25
0	23
0	25
0	27
0	25
0	24
0	24
0	26
0	21
0	16
0	11
0	24
0	23
0	17
0	17
0	17
2	9
0	6
0	14
0	17
0	20
4	6
0	15
0	10
0	3
0	10
0	7
0	6
1	5
0	4
0	8
0	8
0	0
316	184
2	64
0	120
0	96
3	27
0	25
0	0
1	2
0	0
266	883
4	45
34	838
0	66
0	4
3	10
0	0
16	51
541	143
2	17
0	28
0	11
1	91
0	98
8	68
0	22
0	19
3	9
0	13
0	6
0	30
13	33
0	12
0	10
0	30
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
2	3
0	1
0	0
0	1
0	0
1067	0
0	0
767	652
0	25
0	617
0	364
0	207
0	140
0	82
1	95
0	65
0	65
2	0
16	6
0	0
0	0
12	71
69	67
10	4
10	350
1	415
1	445
0	49
0	0
0	7
0	0
0	0
0	0
0	15
0	4
0	0
0	0
0	0
0	0
0	0
9	8
0	19
0	19
0	19
0	19
0	2
0	19
0	19
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	19
0	0
0	19
0	0
0	0
0	0
0	3
0	4
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	5
0	3
0	0
1	5
0	5
1	5
0	5
0	5
0	3
0	3
0	1
0	0
0	0
0	19
4	373
0	373
0	15
0	97
0	9
0	145
0	146
0	131
0	11
1	35
0	28
0	33
0	0
0	0
0	0
0	0
0	0
0	4
17	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	39
1	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
8	1
0	1
0	0
0	0
1	0
0	309
3	309
0	303
0	307
0	307
0	296
0	227
0	27
0	22
0	22
0	7
0	5
0	2
0	5
1	0
9	0
0	0
5	0
0	0
0	0
0	1
0	0
0	0
0	16
0	11
0	15
1	15
0	16
0	16
0	3
0	1
0	0
0	0
0	520
0	467
0	444
11	491
0	25
0	0
0	269
0	22
1	267
0	54
0	9
0	103
0	31
0	56
1	245
0	36
1	32
32	67
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	9
5	1
0	0
0	9
0	1
0	0
38	108
0	5
0	6
1	101
11	98
0	268
0	0
0	0
0	0
0	84
1	70
0	83
0	83
0	74
0	885
0	882
18	141
1	120
17	60
0	26
0	17
3	19
0	45
0	13
2	47
0	6
2	20
0	18
0	7
1	7
5	26
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	3
0	0
24	4
0	2
0	2
6	2
1	7
0	563
0	689
0	688
0	38
2	99
1	404
0	38
0	185
1	146
0	46
0	45
0	46
0	45
0	6
0	6
5	0
3	7
0	0
2	0
0	0
0	0
0	7
86	76
3	59
0	24
0	27
0	24
0	5
0	15
0	14
0	15
0	3
0	3
0	0
0	1
0	1
0	1
0	0
4	1280
15	1326
0	1308
36	116
0	437
0	437
1	69
12	197
0	433
0	183
3	27
0	262
0	63
0	88
1	29
0	0
0	0
0	0
0	0
0	0
0	320
0	80
0	17
0	80
2	2
1	115
0	133
0	106
0	115
0	4
3	53
0	99
0	326
1	1
0	296
0	4
0	107
0	159
3	86
1	3
0	18
1	194
0	119
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
131	678
0	114
1	169
2	452
10	235
0	62
0	0
4	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
1	0
0	577
0	578
0	79
0	582
0	53
1	296
0	19
0	320
0	276
6	11
4	166
0	0
0	0
2	0
16	7
0	0
0	0
7	17
0	15
0	6
0	14
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	5
0	3
0	9
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
4	5
0	5
0	10
0	19
2	7
0	19
0	19
0	3
0	3
0	0
0	4
0	3
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	37
0	32
0	26
43	122
0	27
1	48
1	108
0	53
0	113
1	30
0	10
0	14
0	11
0	7
0	3
0	0
0	0
0	0
0	0
0	3
207	4
0	2
0	3
0	3
0	0
0	0
0	65
0	64
0	18
0	34
3	13
0	6
0	194
0	0
0	30
0	30
0	30
0	29
0	29
1	31
0	19
0	25
0	3
1	7
0	1
0	0
0	0
0	2
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
3	2
4	1
0	106
0	0
0	0
0	0
0	0
4	4
0	58
0	74
0	73
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2314
0	2301
0	2298
0	2292
0	1717
0	1287
0	39
1	56
0	216
8	143
0	36
9	1
0	2362
0	82
0	2364
0	2357
0	137
0	127
0	2360
0	2352
0	2335
0	122
0	2361
0	2361
0	2363
12	2328
0	2355
0	24
0	70
0	48
0	47
0	0
3	3
0	4
0	901
0	0
0	901
0	2
0	898
0	8
0	22
0	15
0	13
0	9
0	6
0	1
0	1
0	1
0	1
1	0
0	0
2	0
1	6
10	9
0	56
25	163
44	174
1	10
0	18
1	39
0	5
0	3
0	0
0	0
4	0
0	1
0	64
1	9
0	9
0	4
0	0
0	1
0	4
0	0
1	0
0	0
0	0
0	69
0	0
0	0
0	0
0	45
1	54
0	55
0	66
0	49
2	59
0	67
0	59
0	50
0	51
0	576
1	572
0	565
0	571
0	571
0	510
0	511
1	503
0	511
0	510
0	510
0	509
0	520
1	419
0	261
1	20
0	2
1	9
0	0
0	42
0	38
0	8
0	2
0	0
0	0
0	0
0	3143
0	3143
0	3140
0	1714
29	945
0	1179
0	1028
0	144
0	47
1	38
4	160
0	74
1	20
0	65
0	14
0	1103
0	1101
0	1111
5	787
0	603
49	239
1	21
0	14
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
1	1
0	30
0	1
0	30
0	28
0	0
497	64
0	731
380	731
0	6
0	0
2	1
14	1935
0	1935
0	0
0	0
0	1116
0	1116
0	151
0	153
0	153
8	137
0	136
0	123
0	105
0	236
0	51
0	0
0	1
0	2
0	0
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
2	2
0	0
0	0
4	204
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	12
0	0
0	0
8	6
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
3	3
0	3
0	2
0	0
0	0
0	0
0	0
0	4
0	280
0	286
0	27
0	13
14	235
0	95
24	31
1	6
0	19
89	359
0	72
7	337
0	73
2	58
0	22
3	44
4	42
5	100
21	102
0	0
0	247
196	445
0	402
0	81
0	177
0	439
0	22
0	125
0	73
0	160
1	61
5	3
1	1
0	2
0	1
0	34
0	31
0	26
0	33
0	9
0	25
0	12
1	6
0	129
1	486
0	149
497	482
0	232
4	53
3	0
0	0
5	0
4	3
14	375
1	1203
0	252
1	295
5	227
5	1185
0	109
3	273
0	80
2	177
0	278
0	126
0	205
0	104
0	138
9	262
0	265
0	261
14	44
0	170
2	135
9	253
0	37
1	41
0	961
0	961
0	790
0	855
0	20
0	39
0	413
0	740
2	12
1	735
0	51
1	2
0	0
3	1
0	0
0	10
0	10
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	5
0	57
0	0
0	0
0	6
0	1
0	33
0	29
0	22
0	14
0	4
0	3
0	3
0	8
0	9
0	4
0	8
0	3
0	10
0	5
2	5
0	0
0	0
2	0
0	0
0	0
0	290
0	29
0	22
0	19
0	29
0	33
1	33
0	36
0	38
0	11
0	32
2	28
0	26
0	30
0	0
20	0
0	9
0	7
0	152
0	18
0	155
0	19
0	68
0	11
0	11
1	149
0	21
0	4
0	5
0	3
0	7
1	49
1	91
3	1
0	1
0	1
0	1
0	0
1	0
0	192
0	88
0	8
0	236
134	522
0	51
0	54
0	515
2	23
2	56
2	356
0	521
0	528
0	473
0	276
0	242
1	208
0	26
1	58
0	49
0	32
0	7
0	4
0	261
0	263
1	68
2	42
0	28
0	34
0	48
0	14
2	28
0	19
0	19
0	18
0	14
0	15
0	9
0	6
0	3
0	3
0	167
0	385
0	374
0	19
2	41
1	27
0	23
0	59
1	48
0	2
0	43
1	22
1	0
0	0
1	230
0	18
0	3
6	38
0	37
0	1
8	7
0	5
0	0
0	907
0	2766
94	2887
0	2401
0	206
0	618
0	2683
1	2748
0	389
0	2579
0	2871
0	292
0	2790
0	499
3	1047
0	268
0	171
0	272
0	486
0	211
0	527
20	2673
4	53
0	552
1	1736
87	849
0	816
23	291
1	24
0	60
1	232
3	135
0	101
1	57
0	40
0	0
0	123
1	129
0	3
0	99
6	135
5	75
3	1
35	19
0	0
0	0
0	17
0	11
1	15
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	4
15	1
0	0
4	3
0	75
0	544
0	956
5	952
2	491
0	493
0	28
1	122
1	43
1	10
0	71
0	4
0	0
1	4
2	3
9	3
1	2
0	1
0	1
0	27
0	16
0	63
1	134
84	139
1	16
0	36
0	27
0	23
0	0
3	0
0	5
2	5
30	0
0	0
0	70
0	1511
1	1404
1	57
0	1430
0	64
0	1444
0	1439
0	307
0	114
0	1413
0	40
0	129
0	224
20	177
0	0
0	10
0	11
0	0
22	19
0	12
7	29
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	5
0	4
0	3
0	6
1	6
0	3
0	6
0	1
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	52
0	263
0	0
86	428
0	424
0	423
9	197
0	418
0	35
0	2
0	7
4	1
0	0
0	0
0	0
201	1778
10	1695
0	1260
4	424
3	1530
0	629
0	293
1	429
0	313
1	0
0	0
0	0
0	0
0	86
0	0
0	0
0	0
0	0
152	80
3	34
1	14
0	46
0	4
0	212
0	269
53	366
1	129
0	162
0	309
2	16
0	68
0	15
0	84
0	125
0	200
0	119
0	98
13	1039
0	1048
7	629
4	507
0	75
1	12
0	3
0	1
0	3
2	3
0	0
0	0
0	0
0	0
0	0
1	0
0	27
34	74
0	58
0	40
0	40
0	22
0	3
1	19
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	937
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	0
0	635
0	534
0	503
0	515
0	453
0	548
0	521
0	517
1	469
0	440
0	442
0	506
4	178
0	437
0	221
2	242
0	13
0	159
1	134
0	178
0	103
0	77
0	78
1	77
0	118
0	81
0	71
1	76
0	101
0	127
1	116
0	108
0	128
1	123
0	129
0	108
0	118
0	93
0	116
0	15
0	86
2	7
0	0
0	0
0	0
0	1029
0	1035
0	1070
0	914
0	524
0	368
0	301
0	516
0	510
3	479
0	472
0	429
0	479
0	454
0	200
0	74
0	137
0	193
0	213
1	55
0	45
0	0
0	0
0	3
262	1377
0	1349
1	1343
24	1145
3	297
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1134
0	1125
1	410
1	78
0	69
0	80
0	9
1	41
0	64
0	11
1	43
0	8
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
2	0
0	3
1	3
0	2
0	2
0	1
0	0
0	1
0	1
0	0
8	0
0	0
0	5
0	5
0	4
0	4
0	4
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	7
0	299
0	0
13	674
0	716
0	159
2	500
0	430
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
2	71
0	1
0	1
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
3	9
1	9
0	1
0	4
1	16
0	15
0	15
2	7
7	2
5	8
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	1497
1533	1489
0	1303
0	532
0	314
0	0
3	9
0	355
0	341
0	352
0	356
0	125
0	122
1	13
0	119
0	102
3	71
1	66
0	36
0	33
1	0
0	0
2	0
1	75
