UniqueCount	AmbigCount
0	7
0	0
6	1
0	1
1	72
1	72
1	10
1	9
4	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
434	0
1	0
0	0
0	0
153	20
0	20
0	0
0	0
0	0
0	0
1376	8
7	0
1	1
0	0
418	641
0	605
3	576
11	574
14	48
0	58
0	20
0	0
2	0
13	10
1	0
4	0
930	0
1	0
0	0
0	0
0	0
44	16
0	16
0	0
217	351
2	338
0	327
0	336
5	26
2	106
1	4
126	23
0	23
0	11
0	0
0	0
0	1
0	1
0	1
1	21
0	215
0	78
0	5
1	3
3	19
2	215
0	2
0	5
12	2
0	4
0	1
0	20
0	0
4	18
0	10
3	16
1	7
1	232
278	244
0	6
1	95
6	230
1	109
2	9
1	6
4	7
0	2
0	3
1	0
8	0
5	12
11	21
0	18
1	0
1	5
0	161
289	183
0	102
0	110
0	178
0	5
0	27
0	42
0	8
0	178
0	101
0	167
0	172
0	0
3	13
1	27
3	0
0	0
669	216
0	143
18	5
0	0
1	6
0	6
369	131
0	66
3	74
5	0
0	0
0	0
255	133
0	24
0	108
4	54
11	4
0	23
1	0
0	0
306	406
0	347
0	224
0	115
2	41
1	0
0	0
1	9
0	4
1	2
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	5
2	426
0	138
0	136
0	138
0	124
0	22
0	20
0	8
0	13
0	13
0	11
0	3
0	1
0	0
0	4617
0	48
3	14
0	11
0	5
0	3
3	2
0	1
0	0
1	0
23	755
0	709
0	124
6	60
13	63
0	36
83	34
8	29
2	13
167	5
1	372
0	0
0	5
0	0
0	0
0	0
0	0
0	0
351	446
79	450
0	0
0	0
1	0
0	0
0	1
0	0
0	37
0	1
0	5
0	34
1	288
102	3
0	1
0	1
0	1
0	0
0	0
0	5
0	5
0	5
0	1
719	269
0	63
4	138
0	39
0	72
19	272
103	27
4	27
22	0
0	0
0	0
0	0
59	204
1	639
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
3	1
0	0
0	0
4	0
31	87
2	87
14	2
0	43
0	79
0	0
20	393
0	393
0	9
0	0
0	1
0	0
0	0
0	34
40	106
0	9
18	38
15	106
0	14
2	35
1	25
0	13
0	0
0	0
20	0
29	8
30	12
0	1
0	0
0	2
0	1
0	0
1	2
1473	571
2	571
0	566
0	149
1	101
0	176
2	0
0	0
323	302
0	511
0	491
0	5
40	65
0	18
0	13
0	14
0	41
0	11
2	0
2	22
0	224
3	227
0	223
0	219
0	14
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	4
0	3
0	3
0	0
0	0
0	1
22	167
0	147
0	54
0	29
1	0
100	50
0	50
0	9
0	36
0	520
1	22
0	11
0	9
1	491
0	90
0	128
0	440
0	26
0	381
1	18
0	291
0	0
0	69
1	147
0	2
0	3
15	76
7	2
1	0
0	373
0	426
4	51
0	126
0	99
0	25
0	0
4	237
434	237
2	13
131	413
0	363
0	3
7	133
6	53
0	2
0	52
12	11
42	72
3	2
1	0
4	0
0	0
0	0
0	5
0	2
0	0
0	0
0	1
13	452
9	201
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
80	406
0	406
0	135
0	167
1	166
10	95
1	0
0	5
0	0
0	0
0	2
4	7
0	0
0	0
0	0
30	6
0	6
0	0
0	0
0	0
0	0
0	0
5	208
24	208
2	23
0	190
63	180
0	32
0	52
0	55
0	19
0	11
0	13
2	103
0	104
0	103
2	103
1	0
2	0
1	1
0	12
0	168
0	12
0	168
0	170
0	5
0	6
0	0
0	28
0	157
0	25
1	153
0	16
1	26
0	0
1	667
2	1
0	0
5	249
0	283
4	276
0	0
0	31
3	16
0	0
1	0
17	18
0	29
0	5
0	0
0	0
0	0
1	0
0	0
1	373
9659	375
1	0
33	266
5	266
1	11
0	2752
111	2762
2	603
0	929
0	1009
0	640
0	316
0	406
0	664
0	0
0	0
0	0
0	0
1	0
2	0
150	104
0	0
0	5
4	67
7	11
0	36
0	16
0	12
0	24
1	23
1	822
0	1030
0	818
0	1032
0	86
3	81
9	2
0	0
1	0
1	6
0	6
1	5
0	3
0	0
0	20
19	20
0	0
0	2
0	2
27	106
0	108
0	86
4	27
1	2
4	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
10	74
0	71
0	6
1	52
1	9
0	9
0	4
0	13
2	2
266	151
0	151
1	125
70	126
1	54
1	21
0	246
7	249
0	2
1	116
0	26
7	8
0	5
0	40
1	5
0	27
0	4
0	4
0	0
0	0
69	773
2	62
4	84
0	35
4	720
0	55
2	51
2	42
0	58
0	82
1	42
0	61
0	15
0	15
2	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	40
5	39
34	622
0	590
1	130
0	63
0	0
107	222
139	338
0	33
0	67
1	81
0	319
1	194
0	195
20	51
89	4
0	331
0	291
1	1712
4	3
16	48
0	48
11	47
0	8
1	0
0	0
6	12
0	11
0	1
1	9
0	6
0	0
0	0
0	9
0	35
1	9
2	32
0	8
0	19
0	11
0	156
0	11
0	14
0	0
4	24
2	1235
0	1313
0	1231
0	1880
0	1866
0	1846
0	788
1	11
4	263
10	954
1	135
0	395
0	316
0	242
2	258
0	260
0	162
0	150
0	103
2	55
0	0
2	1
0	9
0	392
8	276
0	22
4	111
0	147
0	396
0	412
0	49
0	49
0	12
3	42
0	139
0	0
1	17
0	15
0	5
0	0
1	8
0	8
0	1
2	12
0	15
43	16
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	7
6	38
1	2
0	59
0	57
0	9
0	7
0	4
0	0
998	375
4	13
0	106
0	224
0	242
0	251
0	0
1	59
1	124
0	124
0	28
0	4
11	7
1	3
0	251
0	103
2	42
0	48
0	228
0	248
0	89
0	149
1	103
22	0
0	397
2	417
1	327
0	392
0	339
3	109
11	60
0	62
2	114
1	267
2	160
0	133
0	84
5	4
9	80
0	41
0	50
0	38
0	50
0	48
0	50
0	49
1	61
7	27
3	22
3	6
325	316
0	5
4	102
0	212
2	857
0	732
2	853
1	593
3	221
1	520
1	67
0	76
4	40
0	24
0	66
0	70
0	49
0	54
0	54
1	16
1	27
0	5
0	159
0	166
6	138
0	147
4	74
0	75
1	59
8	26
0	80
3	16
0	10
0	12
0	20
0	31
1	90
0	27
1	16
0	91
0	44
0	139
6	7
112	611
1	3
0	162
1	164
0	218
2	39
0	247
5	0
4	134
2	62
0	35
2	181
0	306
0	402
0	250
0	114
2	271
0	296
4	71
0	276
0	118
79	0
6	28
0	26
1	20
0	23
1	9
0	12
0	6
0	8
0	6
0	39
1	110
1	105
1	6
3	38
1	6
0	32
10	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	79
66	224
0	167
1	23
0	402
4	406
1	402
4	183
0	218
0	128
0	93
0	82
1	41
0	1
348	21
0	17
0	3
2	1
0	0
6	335
0	375
33	368
3	13
2	16
1	65
1	31
44	208
1	202
0	88
2	66
1	17
3	11
528	94
0	94
0	539
0	234
0	1
857	2990
5	2003
4	8
0	119
1	226
1	345
2	252
1	33
18	203
0	79
1	41
7	15
0	0
0	0
0	0
0	0
0	0
0	0
4	29
0	29
0	4
0	5
1	1
1	6
0	0
0	3
0	0
0	0
0	51
0	44
3	51
0	6
0	6
0	11
13	72
3	71
0	8
1	35
0	20
1	0
14	22
49	8
0	2
0	0
1	0
0	789
0	779
0	721
0	772
0	442
0	784
0	92
0	83
13	0
1	53
0	0
0	0
208	0
14	71
0	72
0	29
0	27
0	28
20	198
0	93
8	198
1	68
0	27
2	12
2	2
0	11
0	1
0	5
2	0
0	103
0	0
1	103
0	103
8	103
1	6
1	103
2	103
0	46
2	29
19	92
0	7
1	2
2	10
530	62
0	0
1	58
0	7
0	64
0	64
0	34
0	22
1	52
0	11
0	0
0	67
0	15
0	69
0	24
0	51
0	43
0	63
0	39
0	80
0	33
0	60
29	57
1	9
1	2
0	1
1	54
0	56
0	19
0	15
0	22
0	15
0	4
0	15
0	15
0	0
1	18
0	18
0	18
0	18
0	18
0	18
0	3
1	2
0	4
0	3
0	3
0	1
0	1
0	1
3	910
217	1002
0	238
2	269
5	218
0	315
1	161
2	76
0	18
0	2
7	0
5	668
2	667
21	615
2	665
0	661
0	134
0	92
1	66
7	30
0	194
0	207
0	178
0	134
3	7
0	1
0	1
0	0
0	0
0	0
0	17
0	17
0	0
18	65
0	65
0	11
0	54
0	16
0	5
0	6
0	31
0	19
2	13
0	12
0	8
0	1059
235	1220
3	840
0	1027
0	1025
2	161
11	35
0	195
23	49
0	517
0	65
4	39
0	112
2	138
0	230
0	184
0	53
0	223
0	332
0	152
0	127
2	144
5	86
3	3
13	1
0	542
0	543
0	339
20	28
6	52
0	67
0	44
0	14
0	3
8	186
3	6
0	12
0	9
0	7
6	3
1	6
0	0
14	131
17	131
0	0
0	10
0	10
0	0
2	2
0	0
1	0
16	4068
40	3913
0	418
4	139
10	3792
23	107
34	120
3	10
0	18
0	11
0	15
0	19
0	1
0	31
0	31
0	31
0	11
0	1
0	30
2	30
0	28
0	1
0	5
6	2
0	3
0	5
0	4
0	5
0	4
0	5
3	4
0	4
0	0
0	3
7	13
0	3
0	1
0	3
0	0
0	2
0	1
0	7
0	3
0	3
0	4
0	6
0	2
0	1
0	336
0	117
0	49
0	0
1674	742
0	185
0	385
32	704
17	160
0	156
0	302
0	18
0	611
0	2
2	0
9	153
0	0
0	116
0	91
1	54
0	463
0	463
0	454
0	456
4	430
0	22
0	138
0	426
0	28
2	394
4	51
0	77
0	78
3	35
0	24
0	5
0	18
0	9
0	5
29	0
0	1
0	1
0	0
0	0
0	0
0	114
1	125
0	12
0	122
0	24
0	42
9	57
0	26
0	18
1644	3440
0	3440
0	0
1	3
3	3
0	1
0	0
1	0
0	0
277	881
0	881
0	874
0	880
0	15
0	11
0	0
609	111
0	80
1	62
1	31
2	129
54	176
13	14
7	41
112	76
5	77
0	46
508	866
1	6
0	469
0	175
0	351
2	0
0	246
1	61
15	350
0	332
0	315
2	952
39	614
2	59
0	912
0	8
0	60
5	3
1	495
0	171
5	202
1	47
25	5
0	2
3	2
14	6
0	0
0	0
0	0
0	204
0	141
0	188
5	188
0	148
0	152
0	57
0	13
0	21
0	7
0	2
1	1
0	1
3	15
1	0
3	247
0	21
0	247
4	0
0	14
239	63
1	16
0	14
0	5
0	31
4	11
0	1097
0	1062
0	1113
0	1108
0	1118
3	262
0	49
2	139
1	124
0	841
1	126
1	128
1	85
2	200
0	145
60	62
0	413
0	105
0	17
0	148
0	60
0	71
2	108
0	60
0	50
0	78
0	398
0	380
0	152
13	394
0	86
0	132
0	342
0	60
1	106
2	76
0	77
0	49
0	105
4	46
0	71
0	117
0	99
0	91
0	64
0	74
0	71
0	45
0	12
0	44
2	93
1	33
0	4
0	348
0	700
44	708
1	30
0	40
1	132
16	53
2	41
4	52
0	188
4	65
5	15
0	19
10	385
0	157
2	27
0	89
2	212
3	23
0	17
1	16
36	115
1	85
4	94
2	50
18	2
1	2
0	0
0	0
0	0
7	393
0	95
1	44
0	84
1	25
14	281
0	170
0	199
0	27
1338	187
218	238
0	34
5	103
6	128
0	65
3	76
3	1
0	0
2	506
12	322
1	271
1	102
0	38
0	26
0	26
2	42
4	42
1	85
0	68
0	2
2	68
82	24
2	14
1	17
613	187
0	136
0	91
2	4
0	45
0	0
0	117
0	475
32	202
0	89
3	83
0	90
21	149
0	489
0	81
0	98
0	19
0	129
1	0
447	164
1	5
0	11
0	18
7	49
1	103
3	0
0	0
1	0
0	0
2	1060
8	1064
0	18
4	50
2	19
2	16
0	160
0	0
0	1
1	54
0	27
0	40
0	48
0	51
0	38
0	40
0	37
8	1
0	0
0	0
289	1299
0	457
1	180
2	180
2	129
30	662
0	450
9	112
1	0
0	45
0	45
0	0
0	0
0	19
0	2
0	5
0	0
0	0
0	0
0	0
0	136
0	134
0	7
1	0
0	68
0	64
1	67
0	20
3	14
4	98
3	338
0	339
2	323
0	81
0	2
0	135
0	34
0	141
0	23
0	140
0	38
0	76
0	32
0	110
0	64
8	191
0	51
0	48
0	44
0	52
0	52
5	208
1	213
0	31
0	141
0	137
9	57
3	19
0	12
0	20
2	1
78	294
0	247
1	4
37	0
2	0
927	157
1	36
2	36
0	80
2	56
0	40
2	42
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
5	1
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
3	6
0	0
3	1
1	0
44	10
1	1
5	6
0	6
0	1
15	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
19	688
1	687
0	647
0	11
0	24
0	2
0	13
0	10
0	13
0	20
1	4
0	10
1	17
0	17
0	7
1	10
0	7
0	15
1	0
34	29
0	3
0	27
0	10
0	10
1	16
0	6
0	0
0	0
2	2743
1736	547
0	2733
2	541
1	158
14	417
1	2465
0	1911
0	1542
20	207
0	485
18	778
0	262
0	219
7	82
0	176
0	384
0	44
0	0
79	1
2	4
0	882
0	939
0	946
1	951
0	88
0	129
4	894
0	908
5	902
0	910
1	947
2	151
0	75
0	102
10	190
0	54
0	98
0	10
0	45
0	65
0	34
0	24
8	23
0	11
0	5
0	0
0	12
1	23
7	732
0	195
0	408
6	451
0	733
0	182
0	6
10	2
0	0
0	0
25	2098
0	2178
5	976
239	2102
4	2172
44	68
3925	0
1	0
0	39
33	85
0	16
0	11
4	11
1	2
0	55
0	12
476	220
0	12
0	52
0	12
0	14
0	24
0	36
0	50
9	99
318	134
0	64
1	41
2	44
2	0
0	336
0	329
0	324
0	336
9	3
0	27
2	27
1	4
2	35
7	35
4	31
2	36
56	923
0	885
0	75
0	59
6	66
5	399
2	103
4	107
0	115
0	130
1	0
5	4
1	3
0	1
6	1
0	129
2	129
0	127
0	65
0	105
2	2
0	5
0	7
0	5
0	1
0	12
0	0
1	1
0	201
0	2
0	26
0	56
2	46
0	116
0	73
0	122
0	125
0	83
0	0
0	48
0	47
0	47
0	12
0	9
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	2
1	2
47	4
0	3
0	3
0	2
0	90
0	90
0	0
0	90
0	1
1	12
1	83
3	7
0	0
0	0
1	0
0	0
0	0
0	0
21	12
4	2
0	2
0	58
6	6
0	1
0	0
0	1
11	11
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	5
0	5
0	4
0	7
0	0
2	58
0	268
0	227
0	273
0	197
0	254
0	254
0	196
0	24
0	226
0	2
0	171
0	183
0	59
0	290
0	50
5	9
8	41
5	60
0	75
9	5
0	7
0	60
1	7
0	11
0	14
0	19
0	0
6	1336
1117	1363
0	141
1059	3793
6	137
3	30
58	3681
52	421
23	245
6	337
6	0
664	0
2	3
0	2
0	30
0	30
0	1
0	0
0	0
0	1557
0	1988
0	1949
0	1543
21	1549
0	1980
8	1948
0	1365
1	1496
15	1345
0	1339
3	1224
8	1224
0	1078
0	1061
2	1046
0	4677
0	4591
0	4672
0	4674
0	4583
0	1292
7	858
0	799
42	605
0	358
0	319
5	267
1	72
1	5
1	0
1	0
1	0
4	39
0	1
0	46
1	0
0	0
0	0
0	0
8	1
0	0
1	0
0	0
1	0
1	0
0	0
1	0
10	13
0	8
0	5
1	2
1	0
1	75
0	0
408	486
5	485
4	28
2	101
0	78
2	53
0	1062
0	121
1	0
1	49
0	124
21	513
651	2536
0	2147
0	2121
4	2111
13	2069
0	0
0	867
0	841
0	466
0	431
92	834
0	343
1	531
3	235
42	545
0	406
5	100
0	75
0	0
13	9
104	0
0	0
0	0
0	1
0	8
0	1
0	0
3	0
0	0
6	2
19	18
0	18
16	165
0	167
70	2
0	27
0	0
0	0
6	0
0	0
0	0
5	361
0	358
0	358
34	366
1	179
0	98
1	54
1	40
0	22
0	0
0	4
2	93
709	107
0	7
261	7
1	11
0	10
1	1
0	0
2	1
0	0
8	5
0	2
1	3
0	0
390	969
0	790
0	275
1	54
1	235
1	235
0	51
0	229
0	14
0	220
14	102
0	84
0	984
0	0
1	0
6	0
1086	0
0	0
0	0
0	0
0	0
1	515
0	0
0	398
0	0
0	2
1	4
0	0
0	116
4	14
0	3
0	4
0	742
68	152
0	141
0	0
1	3
0	0
0	0
0	0
230	97
0	98
0	48
0	53
0	48
0	56
0	46
0	11
0	38
0	14
0	24
0	7
5	0
0	0
0	0
17	18
0	0
7	1
0	9
0	9
0	6
0	3
0	6
1	2
0	1
238	526
0	506
34	242
41	198
1	122
1	381
5	87
0	139
11	63
2	176
53	48
0	48
3	0
0	0
1	0
0	0
0	0
0	0
0	21
10	15
1	4
0	0
18	1204
2	45
7	337
3	113
1	149
15	1
3	64
11	864
3	111
3	58
1	128
2	19
18	13
3	0
0	0
92	51
0	10
0	47
1	8
0	14
0	6
1	360
0	1
0	1
3	0
189	88
0	88
300	60
0	47
1	17
8	46
0	0
0	0
0	39
3	38
0	35
0	0
0	27
0	21
0	4
0	6
0	0
0	75
1	75
0	76
3	7
0	12
1	33
1	35
0	18
1	23
1	6
0	3
1	3
1	124
0	17
1	28
0	241
0	0
0	0
0	0
0	0
3	2
4	2
395	230
1	230
20	18
0	42
1	0
7	45
0	45
0	6
0	14
0	76
0	340
131	334
9	36
0	243
0	174
1	151
0	120
2	50
1	57
1	1
0	58
2	58
0	47
0	23
2	23
39	22
1	4
1	0
0	0
0	0
33	0
20	211
0	209
1	203
0	191
1	209
0	133
2	133
0	120
0	0
0	9
0	9
0	5
0	0
0	0
0	5
0	5
2	1
1	1
0	843
0	400
0	811
0	46
0	124
2	160
3	41
5	53
46	26
0	5
0	435
0	519
1	519
193	280
0	18
0	2
2	15
1	15
0	11
0	2
0	123
0	123
0	81
0	12
1	8
0	0
1	32
0	0
0	0
0	1
0	0
0	1
2	0
0	0
5	8
76	55
2	32
0	3
3	5
0	54
1	48
0	12
14	3139
0	2949
3	510
4	3118
3	943
0	830
0	1
0	0
0	0
0	0
0	0
121	761
8	761
0	1132
544	1424
5920	2083
0	923
4	1103
4	39
27	10
5	8
6	2
0	0
0	0
0	86
525	226
0	213
3	0
0	26
1	20
1	0
2	0
0	166
378	166
0	0
86	17
0	17
8	1260
0	1258
1	661
1	903
1	502
0	3
0	3
1	0
1	0
2	2
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
4	42
0	0
1	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	29
0	4486
0	4338
1	1774
0	3123
0	446
0	488
0	2398
0	595
0	487
0	871
0	428
8	588
2	297
6	1958
0	0
0	930
0	284
0	4
0	41
1	38
1	36
0	36
2	25
0	8
0	4
1	0
0	0
1	3
4	14
0	1208
3	476
0	1036
3	1710
96	708
0	0
0	29
1	230
0	57
1	1721
5	79
0	6
30	257
71	707
2	198
0	14
1	0
0	601
1	760
22	785
25	549
3	144
1	91
0	0
7	21
0	6
5	6
0	3
0	2
0	2
0	0
1	0
0	0
9	0
343	29
0	0
0	5
7	12
0	12
250	241
0	228
0	45
2	39
2	22
0	0
0	0
0	126
0	106
18	135
0	98
0	44
0	50
0	104
74	57
165	1264
0	37
295	36
0	6
19	15
0	1
0	194
3	573
0	15
0	10
0	48
16	14
0	146
0	81
18	18
0	151
20	35
16	478
2	66
0	322
142	695
4	32
0	416
15	4
0	10
30	10
9	105
0	105
2	22
1	8
0	8
0	0
7	26
1	17
0	11
3	9
0	6
0	3
0	1
5	8
10	666
0	689
0	326
0	326
0	265
0	257
0	196
1	0
12	27
0	26
0	26
0	2
0	4
1	0
0	0
0	65
1	10
0	61
1	18
4	44
0	32
0	30
1	28
1	204
1	204
0	206
1	35
0	14
0	12
2	1
1	0
1	0
12	2
0	0
0	0
0	155
0	62
1	880
2	879
0	63
0	67
1	12
1	262
0	16
1	81
1	49
0	49
2	0
11	0
0	0
0	199
0	185
0	48
0	137
0	94
0	136
0	129
14	37
0	0
0	1
0	4
2	11
0	0
0	214
0	104
0	186
1	2
0	43
1	0
0	13
0	18
4	54
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
1	0
1	3
2	7
1	0
42	0
1	0
0	0
2	1
0	1
2	5
0	0
0	0
0	0
4	196
0	6
4	196
4	0
0	0
0	0
0	4
0	4
0	4
0	216
1238	867
0	848
10	175
59	126
22	80
2	91
0	85
28	15
0	6
0	5
0	11
2	9
10	14
18	33
0	9
20	10
0	7
1	6
34	8
0	8
33	220
0	2
0	1
25	72
1	62
10	18
1	25
0	2
0	4
0	1
0	0
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	20
3	6
0	5
1	0
0	7
1	1
26	59
60	3
1	3
2	0
0	0
0	3
0	0
0	17
0	0
0	0
0	3
1	0
3	0
0	173
0	192
143	510
0	490
1	276
3	176
0	64
0	70
4	87
0	54
1	48
1	27
1	91
8	1
0	34
6	15
0	25
1	20
9	70
1	0
18	0
0	0
0	5
0	7
0	4
347	0
0	570
0	198
0	246
0	182
4	15621
0	7
7	19
0	15621
0	22
0	11
2	2
0	42
0	1999
74	58
1	48
0	1
0	16
0	3
2	1028
0	44
0	1026
2	135
1	40
4	601
12	30
0	28
0	28
0	9
0	1
0	154
0	165
0	37
2	22
7	15
10	15
1	99
0	5
1	2
0	9
0	5
0	5
0	9
0	1590
199	498
0	450
0	502
0	516
0	142
3	19
0	111
3	0
0	29
0	26
0	31
2	9
0	0
0	30
1	0
0	578
0	579
0	184
5	33
0	31
0	0
0	0
1	4
0	0
2	0
0	0
0	0
1	2
1	14
0	5
0	5
45	58
0	4
0	0
0	4
0	2
5	6
12	0
108	55
0	53
3	32
1	33
7	2
0	1
0	1
0	1
3	0
1	0
1	0
0	0
0	0
0	0
0	0
6	0
7	31
11	31
2	15
6	15
56	46
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	0
15	127
0	127
0	0
0	0
0	0
0	236
0	23
0	22
0	121
0	13
0	122
0	235
0	4
0	182
0	9
0	0
0	0
1	14
4	106
0	87
0	106
0	19
0	11
0	0
0	0
3	2
1	299
2	299
0	19
0	299
0	299
0	123
2	123
7	125
211	26
30	213
0	72
6	22
1	42
2	65
4	55
0	24
4	12
11	3
27	5
0	212
24	214
0	33
7	45
1	11
0	68
0	30
1	11
0	8
0	2
0	0
0	0
0	0
0	5
17	27
0	0
1	5
0	27
0	5
0	14
0	3
0	1
0	6
2460	3681
17	1440
8	19
6	1097
14	114
1	21
1	2085
7	2043
0	154
1	0
0	3
0	3
0	94
1	0
6	0
181	151
7	152
0	0
8	15
1	2
39	23
2	23
0	0
6	1238
0	1240
0	210
1	61
0	1
0	0
0	1
0	0
0	16
0	11
0	5
0	11
0	11
0	15
0	15
9	24
0	11
0	13
0	11
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	14
0	10
0	13
0	13
0	13
0	13
0	13
0	13
0	13
1	13
0	13
0	0
0	4
1012	209
0	203
0	110
0	110
0	137
2	139
0	110
0	74
0	24
0	64
0	39
16	39
0	0
1	0
0	0
0	0
0	0
0	0
0	672
0	0
1	229
0	1572
1	1511
0	266
1	283
2	0
1	1158
0	1208
22	1210
1	451
0	531
0	307
1	118
1	38
15	32
0	68
12	13
0	2
2	14
1	5
256	267
0	267
0	261
0	90
0	90
0	24
7	17
0	15
0	17
0	5
2	87
0	49
5	87
0	2
24	13
0	2
0	2
0	0
308	119
9	119
8	158
0	64
3	68
1	2
0	0
0	0
343	395
1	69
3	61
1	297
2	239
1	0
1	0
0	254
34	254
0	0
0	3
781	70
11	61
4	47
0	9
0	0
0	0
1	2
0	0
0	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
3	0
220	18
0	11
0	0
0	0
0	0
1	0
654	900
4	917
0	501
16	359
0	660
9	151
0	53
1	143
1	129
0	76
1	6
1	22
0	0
0	0
0	0
4	0
0	0
5	81
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
6	1
0	1
0	0
0	0
0	8
0	7
0	9
0	7
0	0
0	2
1	1
0	0
12	3
0	3
1	66
0	24
0	0
0	0
276	314
0	321
1	261
0	30
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	327
218	523
4	46
0	425
0	424
0	59
0	304
2	41
3	1
0	0
5	4
44	71
0	71
0	0
0	0
362	0
0	0
1	0
0	0
1	0
0	51
0	18
0	0
1	2
0	0
1	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	1081
1	752
2	850
10	406
0	21
3	86
0	72
0	72
0	66
1	11
1	11
0	1
0	7
1	1
0	2
1	4
0	5
0	5
0	16
0	16
0	0
0	0
106	7
1	1
0	27
0	1
0	3
0	1
102	195
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	4
0	5
0	195
0	196
5	1
0	0
0	1
0	7
0	25
3	8
0	0
0	0
0	0
107	45
1	45
0	1
228	133
0	121
4	124
0	79
3	2
0	0
0	32
2	274
53	317
0	78
0	115
0	139
0	114
0	242
0	218
11	54
0	78
0	44
43	9
0	0
175	122
0	89
2	122
0	102
4	37
2	42
0	18
0	0
0	3
0	0
1	615
0	3
7	3751
0	4158
7	4144
2	430
2	2
3	12
0	123
17	147
0	0
0	0
0	0
0	5
1	5
0	0
0	0
12	37
0	37
0	28
0	0
1	0
1	933
0	0
0	1
9	310
0	268
0	105
2	154
1	67
1	32
3	50
0	1
0	1
0	1
0	6
0	1
5	28
0	28
0	22
5	7
1	8877
0	2
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	54
1	77
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	66
12	34
0	0
0	0
0	0
0	0
4	145
0	145
0	3
9	0
0	0
0	4
10	3
0	1
6	32
171	341
0	340
2	16
5	57
0	57
0	33
0	21
0	12
0	12
1	256
0	264
7	297
0	295
0	36
0	295
16	99
3	51
1	81
7	2
2	78
0	9
3	5
0	0
0	0
0	0
0	1
0	0
0	1
0	103
0	67
0	18
0	14
0	34
22	66
7	11
0	0
0	2
0	176
0	31
0	0
1	13
0	275
0	0
0	1
0	95
0	273
0	0
2	13
0	11
4	8
0	0
2013	546
0	545
1	6
3	1
0	2
0	2
3	0
51	0
0	0
0	77
0	77
1	75
0	4
0	3
0	2
0	0
0	1
0	0
0	0
0	2
0	0
1	2
0	2
5	6
0	2
1	4
0	4
0	1
6	150
0	17
0	10
0	13
0	148
1	21
0	0
0	1
0	1
7	6
0	6
0	0
109	0
124	123
8	53
0	119
0	11
5	1
133	419
1	410
0	43
0	14
0	16
0	13
4	821
6	829
0	18
18	105
3	14
0	36
0	68
0	49
3	93
2	92
5	103
13	63
3	86
0	0
0	65
0	34
0	34
4	28
0	7
0	0
1	0
0	1658
0	966
0	1748
4	48
0	958
2	9
0	1049
28	27
17	690
16	106
49	129
0	297
0	4
0	0
0	1
0	0
267	662
0	623
