UniqueCount	AmbigCount
0	68
0	67
0	57
0	68
0	14
0	46
0	9
0	0
0	0
0	0
1	1097
0	1093
0	1127
0	959
0	565
0	398
0	297
0	551
0	534
12	507
0	516
0	454
0	507
0	493
0	235
3	63
0	155
0	193
0	210
0	58
0	40
0	0
1	0
0	4
309	1575
0	1543
3	1533
34	1308
2	366
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1759
1	1741
0	732
1	168
2	139
0	175
0	16
0	63
0	97
0	9
0	68
2	6
2	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	2
0	6
7	2
3	0
0	31
0	32
0	25
2	23
2	2
0	3
0	11
0	11
0	0
7	0
0	0
0	29
0	29
0	30
0	28
0	28
0	27
0	19
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	1
0	9
0	0
0	12
0	722
0	0
6	623
0	660
0	152
0	465
0	402
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	134
0	6
0	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	8
2	8
0	0
0	2
0	5
0	5
0	3
0	1
2	0
9	10
0	2
0	0
11	2
0	0
0	0
0	0
0	0
0	3238
2455	3185
0	2882
1	1082
0	732
0	0
6	15
0	810
0	785
0	804
0	807
0	279
0	277
0	36
1	260
0	225
10	162
0	115
3	76
0	72
2	0
0	0
0	2
1	87
6	73
1	19
1	20
0	9
1	13
12	13
1	2
2	0
1	7
0	0
8	0
1	0
0	0
858	463
0	74
0	394
0	395
1	10
68	37
0	13
139	40
15	38
0	0
0	2
0	0
0	2
0	0
0	0
0	2
1	7
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	106
0	109
0	108
4	34
32	31
0	23
1	5
0	0
0	260
0	526
0	2
7	108
50	539
0	249
0	247
0	230
1	22
24	105
98	140
11	314
27	146
1	78
0	14
0	104
0	284
1	313
0	36
0	30
0	99
0	89
0	0
0	34
0	143
0	103
0	603
8	456
0	515
0	391
0	387
15	116
1	114
1	76
0	88
0	72
5	95
3	51
0	50
5	60
0	44
0	15
0	22
2	53
23	43
0	46
7	54
0	55
0	25
0	30
0	14
1	16
0	23
4	11
135	218
2	151
0	199
0	150
3	84
3	145
2	176
2	62
201	104
1	48
0	38
0	25
3	84
1	55
0	79
0	123
0	150
0	29
0	13
0	191
0	72
0	31
0	41
0	116
4	27
0	72
0	50
1	16
0	12
0	12
1	17
0	16
0	22
0	95
0	18
0	57
0	29
0	77
2	98
0	90
4	498
0	88
0	92
0	19
0	86
0	85
0	88
0	30
0	15
0	9
0	12
0	18
0	3
0	8
0	5
3	6
0	7
0	9
0	8
0	3
1	1
0	7
0	161
0	11
0	9
0	13
0	4
3	2
0	0
0	1
0	0
0	0
0	1
2	4
0	0
1	12
1	1
2	7
10	6
0	1
0	6
0	55
0	42
19	31
0	16
1	14
0	17
0	40
0	10
0	11
0	5
0	15
1	4382
0	4255
2	4389
0	4388
1	3561
0	3561
0	10
0	1
0	2
0	0
0	1
1407	225
4	57
0	5
13	29
1	2
0	5
5	7
5	6
1	5
6	15
3	5
1	0
9	4
0	1
0	1
0	1
0	1
3	131
0	3
23	69
0	64
3	67
0	0
0	0
0	0
1062	327
1	195
0	209
0	74
0	43
0	45
0	42
0	35
0	20
0	0
0	0
1	23
0	44
0	43
0	43
0	36
0	13
0	8
0	5
2	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
86	211
2	211
0	0
0	3
0	25
0	0
5	953
0	0
0	469
0	810
0	475
0	1190
0	560
4	1207
0	185
6	303
5	1198
0	163
3	160
3	444
0	560
1	120
0	0
0	5
0	1
1	0
0	1
0	0
7	33
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	62
0	115
633	979
3	254
0	477
2	85
1	38
0	74
1	107
0	240
0	22
0	352
0	147
0	6
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
1	0
3	6
0	0
0	0
0	0
0	0
6	10
0	2337
56	68
0	2192
0	2298
1	1829
7	2378
0	51
0	12
0	2281
0	217
118	2158
0	1694
0	146
0	418
2	369
0	136
0	200
0	414
0	127
0	168
8	110
332	740
0	645
0	512
0	142
2	5
11	111
1	2
0	0
125	32
0	33
0	35
0	37
0	36
0	16
0	12
0	10
0	10
1	0
0	0
6	1908
163	2058
0	1978
1	1442
0	296
0	184
0	462
0	444
0	1390
0	68
0	72
0	144
0	6
0	0
365	0
0	0
111	3064
22	3026
4	116
0	504
0	177
0	112
3	49
1	260
0	0
0	0
0	8
0	8
40	24
0	6
0	0
0	1
0	16
0	29
0	88
0	0
0	11
0	27
0	68
3	100
0	104
0	26
3	12
2	9
0	3
0	0
0	249
0	15
0	0
2	4
0	2
2	6
0	0
15	0
180	0
0	0
4	75
1	74
1	15
1	4
0	4
2	3
0	0
3	8
0	8
0	0
62	134
0	2
0	4
24	1426
0	91
0	70
2	0
0	0
0	19
0	17
0	19
0	18
0	23
0	22
0	21
0	22
0	22
0	14
1	18
0	15
0	14
0	12
1	10
0	10
0	13
0	9
0	13
0	9
1	4
1	0
1	5
1	0
0	0
5	383
174	937
0	160
0	35
2	187
1	232
1	230
14	292
3	361
1	0
5	3226
0	3165
0	1420
1	160
2	155
0	88
0	56
3	160
0	36
1816	182
0	182
0	0
2	0
0	0
0	0
7	29
1	3
0	0
0	0
1	127
0	130
0	56
0	14
0	11
0	9
0	6
0	5
2	9
2	0
0	221
0	232
57	125
0	43
0	58
0	61
0	34
0	22
0	29
0	31
0	19
2	16
0	2
0	0
0	4
0	3
1	2
0	0
1	414
0	10
0	554
3	165
7	120
4	97
0	195
0	554
0	555
0	163
2	317
0	141
0	65
0	126
0	115
123	199
5	97
1	37
0	0
0	0
0	0
7501	22809
2	22721
2	1337
1	523
2	88
6	7893
0	0
0	0
0	0
1264	11068
2	11068
1	1098
1	1167
0	0
0	0
0	0
0	546
6	78
1	55
0	578
14	547
0	11
0	34
0	0
0	0
113	23
0	18
1	12
0	8
0	1
0	1
0	0
0	0
0	170
0	99
5	535
0	490
1	100
0	137
0	119
0	121
0	130
0	24
0	7
0	26
0	23
0	23
0	4
0	1
0	1
1	2
0	154
23	139
2	107
1	120
0	75
1	50
10	55
1	46
2	7
0	13
2	12
6	0
0	734
0	715
0	861
1	310
18	137
57	221
0	220
0	226
0	352
0	327
0	289
0	99
4	45
0	353
0	5
0	343
0	333
0	45
2	295
0	221
0	49
0	279
0	37
0	18
0	229
0	213
0	206
0	68
0	95
2	1
0	0
0	1
0	1
0	8
0	3
0	5
32	8
0	5
0	2
1	932
0	3
192	0
5	16
0	338
0	307
3	49
1	141
6	73
27	44
0	81
0	84
0	59
0	27
0	108
0	3
5	12
1	303
0	306
0	5
0	47
0	139
0	126
1	46
1	37
0	90
0	138
0	12
0	106
0	34
10	48
2	68
0	12
1	42
0	768
0	56
0	766
21	528
0	2
0	103
3	60
0	29
2	0
93	29
0	28
0	15
0	7
0	12
0	1
38	6
0	0
16	6
1	5
10	5
0	5
0	1
0	2
0	83
0	83
2	55
1	511
279	656
1	33
0	59
7	580
0	451
0	25
0	41
0	21
3	0
0	0
0	32
5	17
0	11
0	0
0	0
0	54
1157	1257
350	981
4	100
0	70
0	224
2	312
0	292
10	99
1	96
1	399
0	355
0	398
0	258
4	307
3	109
0	1659
5	1660
0	2017
1	2940
1	1588
0	2864
0	2885
1	1522
0	1748
0	1559
0	2732
0	1477
0	2816
0	2831
0	2855
0	2054
2	1791
8	1658
1	1572
0	1629
0	1553
0	1461
0	1570
1	1574
0	219
0	1267
0	807
11	881
0	295
0	153
2	1
0	1
0	3
1	3
0	65
0	65
0	12
0	45
0	5
0	9
1	7
0	6
0	3
0	3
1	0
0	2
0	0
1	0
0	0
8	0
0	108
3	1372
0	1446
0	1443
0	102
0	215
0	138
0	42
2	1390
2	124
0	34
7	157
27	428
4	7
0	200
0	0
2	9
0	70
13	11
0	80
0	385
0	376
0	130
0	139
0	118
0	118
0	127
0	127
5	54
0	36
1	34
2	11
0	2
0	1
0	0
0	0
0	0
14	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	351
20	351
0	38
3	69
0	0
0	0
0	0
0	0
2	0
0	0
0	0
23	143
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
7	11
0	0
5	0
0	0
0	0
0	0
0	0
0	5
1	0
0	1
0	0
0	3
0	0
0	3
0	0
0	0
0	58
1	1217
0	89
0	1051
0	11
6	1217
9	0
0	61
0	354
0	0
0	0
0	16
19	20
0	3
0	0
1	2
3	2
0	3
0	2
3	11
0	0
90	52
0	39
0	4
0	4
0	0
2	12
0	3
0	344
0	344
0	229
0	237
0	174
4	115
0	235
0	27
1	7
0	13
0	9
1	14
0	57
0	11
0	11
0	5
0	0
0	0
0	0
0	3
0	0
0	57
1	9
0	5
0	6
0	65
0	9
0	6
0	9
0	24
0	3
0	39
0	41
0	42
1	8
0	8
13	38
0	19
2	3
0	8
0	0
26	558
3	558
8	35
0	25
2	61
29	76
2	27
4	189
0	86
0	67
0	51
1	54
15	44
0	44
4	4
283	1299
0	1292
1	1088
0	147
0	128
0	111
0	7
0	19
0	55
0	26
0	51
2	108
4	416
69	415
3	1
3	149
0	43
7	91
0	11
0	12
3	62
0	22
0	15
5	18
0	1
0	0
0	0
1	3
0	0
0	0
0	56
0	6091
0	6362
36	5867
0	6236
2	627
6	1040
3	320
0	12
0	344
0	263
0	453
0	881
0	391
0	268
0	0
0	0
147	205
1	130
0	0
0	190
1	4203
0	4184
14	1279
9	346
2	1120
0	992
1	1186
7	826
25	849
7	722
0	589
1	409
0	334
0	98
3	164
9	196
0	616
21	699
3	6
0	263
2	611
0	535
0	850
0	344
0	397
0	856
0	205
0	386
0	386
0	463
0	2
257	143
0	108
3	74
5	18
0	2
1	12
123	0
0	7
0	3
0	3
0	3
0	1
0	0
0	5
0	0
3	470
0	470
0	306
0	462
2	0
4	0
0	0
0	0
0	0
0	20
0	20
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1252
0	1387
16	1345
0	1350
0	559
0	643
0	119
5	170
0	60
6	88
0	5
1	23
0	125
0	692
0	9
214	605
10	135
0	19
47	123
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	26
0	4
0	4
0	4
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	3
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	10
0	15
41	267
0	257
0	175
0	135
25	24
0	138
0	138
2	69
1	22
1	0
0	111
0	1071
0	1105
0	1073
0	1034
0	145
2	4
1	857
0	1005
0	164
0	3
0	13
2	233
0	255
0	1107
0	15
0	3
0	411
0	1105
0	904
0	196
0	217
0	335
2	93
0	159
1	270
1	333
0	0
6	140
0	164
1	29
51	143
3	142
0	142
0	46
14	61
0	19
1	6
0	29
224	29
0	2
0	12
0	28
6	22
0	2
0	1
0	19
0	18
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	589
0	757
8	1037
2	289
987	2910
2	74
0	2807
0	1695
1	365
0	611
0	581
0	304
1	859
0	2
0	0
0	0
0	1071
0	1040
40	1159
0	209
7	1036
8	1517
0	209
5	707
0	965
1	1012
2	171
10	198
0	202
0	264
4	128
2	0
0	321
0	284
0	275
2	252
0	243
0	220
0	207
22	124
2	88
0	56
8	78
0	36
15	63
0	39
23	44
5	0
0	101
12	60
2	252
1	250
2	246
0	247
0	84
0	133
0	186
0	76
2	0
79	218
16	142
3	22
0	42
0	20
0	24
0	18
0	9
0	23
423	132
5	129
0	16
0	37
0	20
1	9
2	14
1	0
0	14
0	9
0	5
0	924
0	0
0	191
10	408
0	394
6	408
0	0
0	1
0	12
0	1
1	216
1039	692
0	176
0	261
3	196
32	230
1	74
2	31
5	265
3	9
0	164
1	29
0	61
2	143
0	104
35	212
0	95
1	62
1	72
0	101
0	165
2	45
0	125
0	117
0	26
0	24
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	2
0	2
0	1
0	1
0	2
0	1
0	0
1	5
0	5
1	3
0	0
0	0
2	15
0	2
1	0
1	1
0	46
0	31
0	0
0	1
0	0
0	32
0	0
0	14
0	0
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	75
0	99
0	76
3	0
0	82
0	29
0	21
0	19
2	40
0	29
0	119
2	53
0	29
0	29
0	5
3	80
0	113
0	115
1	20
0	16
0	55
1	7
0	5
0	7
0	7
0	8
0	8
0	2
0	2
0	1
0	0
1266	267
0	249
2	81
0	50
0	44
0	128
1	7
0	39
0	464
1	449
0	88
1	98
4	98
0	145
15	84
0	30
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	480
5	281
0	479
0	249
0	249
0	94
0	115
7	70
0	128
0	101
0	52
2	23
4	9
0	125
4	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
1	6
1	13
0	2
0	0
0	0
256	935
3	578
0	147
9	636
1	67
1	49
2	383
27	219
1	100
0	69
1	52
2	24
2	0
0	32
0	56
0	3
0	56
0	148
3	19
0	145
3	40
0	18
1	16
0	0
0	0
0	0
0	0
821	0
1	5
2	3
0	4
24	22
2	12
0	2
7	35
3	0
0	0
0	0
1	1343
7	703
1	1027
3	789
0	624
0	717
0	527
1	419
1	393
0	298
0	0
0	58
1	98
96	445
0	26
0	75
0	64
0	108
0	43
1	169
12	110
0	0
0	0
0	0
0	0
9	70
1	0
2	0
2	0
1	4
11	0
36	2200
1	2087
0	238
2	28
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
476	35
0	19
11	338
0	318
0	205
2	124
0	13
0	27
5	14
0	31
0	17
0	24
0	18
0	18
0	18
0	19
0	12
0	16
1	16
1	15
0	16
2	15
0	13
0	7
0	0
0	14
0	0
334	269
0	52
0	22
0	53
0	46
3	64
0	80
0	37
1	304
0	265
0	10
0	23
4	83
0	31
30	307
0	88
0	11
0	10
0	15
0	15
0	21
0	55
0	143
0	156
0	18
0	69
0	49
0	47
0	0
0	0
3	11
26	26
0	6
0	3
0	3
0	0
0	0
0	13
1	2843
0	5
0	0
0	0
3	0
0	0
0	2342
2	67
0	67
0	71
0	77
0	27
175	205
0	25
0	24
0	103
0	29
0	13
0	9
0	3008
1	161
0	399
0	652
1	27
0	3039
69	4921
0	101
0	890
0	128
0	98
0	552
1	120
0	208
0	1173
0	2894
0	571
0	173
0	228
4	177
0	150
0	380
0	161
1	162
0	0
6	286
0	2116
0	530
0	538
1	301
0	256
1	259
4	261
0	288
0	256
0	59
0	25
0	11
0	2
0	0
0	23
0	2
0	24
0	1
0	18
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	268
3	8
0	61
0	0
0	82
0	87
0	77
0	261
0	266
0	256
0	12
0	0
0	6
0	18
0	0
0	0
0	48
240	309
0	46
2	191
0	60
1	255
0	281
63	251
0	255
0	10
0	48
0	35
0	25
0	21
2	21
0	16
0	45
0	6
0	6
0	1
0	1
0	6
0	6
0	6
0	6
0	6
1	6
0	1
0	1
0	1
0	1
0	6
0	1
0	10
0	6
392	29
0	10
1	31
0	0
0	0
0	0
34	26
0	5
1023	2022
0	1747
1	1553
0	1384
0	1509
0	1557
0	1379
1	214
1	221
3	184
0	205
0	58
0	2077
0	2090
0	859
0	349
0	1514
61	369
0	2097
2	508
5	481
0	1669
6	932
0	8
2	0
0	0
0	2
0	11
0	11
0	11
0	2
1	1
0	1
0	1
0	0
0	0
0	0
1	6
0	1
0	0
0	0
0	1
0	0
0	0
0	540
0	540
0	5
0	8
0	45
0	441
0	536
0	10
0	420
0	540
0	4
0	204
1193	1315
3	1298
8	184
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
2	14
0	17
0	19
0	9
0	7
3	476
0	69
1	395
188	501
32	398
1	95
0	0
0	0
3	11
0	11
0	2
0	0
0	2
0	0
2	0
0	1527
27	1556
0	610
0	302
0	58
0	72
0	65
0	59
0	29
0	23
0	0
8	0
1	2
0	1
0	1
0	1
0	3
0	0
0	0
1	1
0	1
0	0
1	0
0	1
0	2
0	1
0	0
1	0
0	0
0	235
0	893
0	65
0	59
69	896
0	58
0	44
1	30
0	47
0	32
0	118
0	40
3	91
4	49
0	91
0	12
2	115
6	33
7	46
0	44
2	112
44	755
1	140
1	91
1	68
0	91
0	89
0	76
0	30
2	31
0	0
0	0
0	0
0	8
0	0
0	216
116	299
1	8
1	281
0	234
1	69
0	51
4	66
0	64
0	0
77	2
546	294
0	110
0	96
1	147
0	0
0	0
0	3
0	0
0	501
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	34
0	50
0	40
0	33
0	32
0	15
0	10
0	0
0	0
1	2004
0	1924
0	1917
8	590
0	488
14	483
1	295
0	278
2	227
0	6
0	6
983	237
1	55
0	145
0	64
0	55
0	14
2	200
1	21
2	36
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	4
0	0
3	4
0	0
0	0
0	0
0	2
1	0
5	9
36	1471
4	299
12	9771
0	1659
13	820
0	9803
0	7324
4	3829
0	152
0	654
1	178
0	186
0	86
2	718
0	325
4	503
0	352
2	0
0	1032
1	1032
49	56
0	1031
1	1029
10	93
1	1
0	15
1	76
0	193
0	0
0	528
0	225
0	159
0	428
0	471
0	58
0	582
0	118
1	177
0	94
0	112
0	141
0	189
0	61
0	184
0	186
35	356
1	273
1	46
2	142
0	142
8	68
0	13
7	50
0	47
64	87
0	18
33	3
0	9
4	10
1	0
0	0
1	0
0	1
0	0
2	44
0	15
1	0
2	3
0	1
0	0
10	2743
578	2798
0	1539
1	1444
13	2
6	2
9	2
2	3132
0	3129
0	3144
0	918
0	725
0	189
0	323
0	130
0	146
3	170
0	173
0	173
0	173
0	45
0	2
0	136
0	136
0	121
0	3
0	15
2	66
0	10
0	38
0	63
0	0
0	0
0	1
0	102
0	103
0	103
0	9
0	8
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
21	0
0	415
0	416
0	47
0	46
0	26
0	15
0	13
0	13
0	14
0	11
0	13
0	3
6	1
1	1
8	0
0	0
1	0
17	63
0	112
0	99
106	100
0	95
0	18
1	68
3	33
0	115
0	112
0	90
0	3
0	2
0	0
0	0
0	1
0	1
1	1
0	3
0	3
0	1
0	0
0	0
86	101
0	21
0	18
0	21
0	99
0	39
9	110
0	74
0	31
0	12
0	49
0	87
0	5
0	17
0	1
0	15
0	26
0	26
0	15
0	2
0	0
0	540
2	6
0	6
0	0
1	0
0	0
0	0
0	1
1	1
0	1
0	6
0	5
0	0
1	5
0	5
0	5
1	0
0	0
0	116
0	158
0	675
0	663
3	663
1	230
0	203
0	203
1	223
0	278
2	142
1	21
0	120
0	113
0	43125
0	46078
0	46244
0	45652
0	41755
0	45484
307	26844
0	44680
0	44021
0	42306
39	5291
0	43844
0	24199
0	4704
11	330
2	1820
14	2230
3	2622
0	2168
2	3404
0	3219
0	5058
0	2763
0	1651
0	1055
3	9359
0	787
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	5
0	3
0	2
1	11
1	2
0	2
0	2
0	0
3	6
0	0
0	0
0	0
4	0
0	4
0	0
0	0
2	105
0	90
1	20
3	18
1	15
1	64
28	77
0	62
1	8
0	56
0	36
0	34
15	16
0	57
0	465
0	463
0	51
2	403
3	463
2	4202
0	373
1	312
0	4202
2	508
1	420
3	3047
0	272
0	555
9	493
0	0
0	0
272	0
929	1
830	3
5	4
0	0
0	0
0	0
2	48
1	291
0	41
0	6
0	291
0	12
0	30
0	80
0	232
0	18
2	14
0	29
2	18
2	0
0	0
1	0
0	0
2	2
0	3177
0	3232
5	2063
313	4701
5	2288
7	2275
0	3524
0	4674
0	4654
0	2264
1	2271
0	2258
7	19
2	0
0	0
0	0
0	0
0	0
0	1936
0	6916
39	5573
1	6121
1	4465
28650	1184
6	921
8	1082
2	273
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	14
0	22
4	7
0	18
0	9
0	1
1	0
0	55
0	41
0	41
0	58
0	3
0	26
0	25
0	4
0	7
0	10
0	0
1	9
1	7
4	2000
0	1995
6	1996
0	904
0	1047
0	1067
0	350
0	925
0	945
0	39
3	26
2	236
4	133
6	105
0	106
1	73
0	21
2	17
0	34
1	18
0	25
0	10
1	1
1	1
0	0
0	3
4	6
0	0
1	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	5
0	357
65	385
10	342
0	700
0	2373
0	684
0	251
0	804
5	2362
5	749
6	101
0	443
0	69
29	1728
100	1702
3	359
4	870
2	544
72	10
0	3
0	5
1	5
0	5
0	963
5	903
4	825
2	869
2	358
0	912
0	345
3	186
0	367
0	200
19	160
1	210
3	154
13	32
0	0
2	171
0	57
3	1
0	367
4	357
0	367
0	367
0	201
0	116
0	60
0	30
0	49
1	30
0	47
2	23
0	46
0	44
0	19
0	22
0	15
0	15
0	15
0	11
0	14
0	11
2	4
0	0
0	2
0	0
0	27
0	2
0	0
0	0
0	2
8	7
0	0
0	1
2	23
0	0
0	0
0	9
0	0
0	0
0	9
1	1
0	0
0	0
0	0
0	3
0	7
0	0
0	0
1	1
0	0
0	0
0	154
0	219
1	6
0	104
1	100
278	251
5	112
0	43
0	153
1	163
3	11
0	48
0	249
7	104
0	198
0	6
0	0
0	0
0	0
1	210
0	3
0	0
7	410
0	198
0	166
0	116
0	23
0	6
0	7
0	13
0	11
0	10
5	31
0	0
4	248
0	626
2	29
19	623
2	57
12	172
2	2
16	33
0	170
0	0
0	129
0	16
0	16
0	63
0	175
1	180
0	35
0	134
0	8
0	169
14	186
2	13
2	25
0	52
0	40
4	27
1	393
0	389
0	380
0	388
14	23
0	15
0	23
0	49
0	108
0	95
0	75
5	21
0	246
0	254
0	251
0	251
0	56
0	245
0	247
12	263
0	94
5	78
7	92
2	144
7	138
0	95
0	112
1	85
10	236
0	256
0	97
0	96
0	86
0	34
3	835
0	46
0	836
0	824
0	13
0	37
0	117
0	74
0	50
0	40
34	62
11	61
13	82
32	33
0	413
9	85
0	398
0	335
0	22
1	29
0	356
0	19
0	393
0	75
8	16
0	73
1	86
0	66
0	26
14	49
12	120
0	34
0	36
0	47
0	67
0	36
0	62
16	93
7	93
0	42
1	35
0	44
1	0
0	0
0	6
0	6
0	4
0	3
2	4
0	1
0	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
0	2
0	0
4	0
9	0
497	0
0	0
0	0
0	0
0	0
1	32
0	1
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	4
0	6
0	5
0	5
0	5
0	0
0	0
2	0
0	0
1	0
0	0
6	22
103	222
0	179
0	188
0	41
0	70
0	35
0	31
0	59
0	27
2	0
4	192
0	124
1	2
0	11
0	9
0	9
3	10
0	0
0	2
0	2
0	1
0	2
0	0
108	476
3	474
0	276
2	218
0	778
0	189
0	1953
124	2126
0	134
0	191
0	418
6	44
4	188
7	1382
1	18
0	178
0	93
0	178
0	148
0	178
0	93
0	22
0	61
0	188
0	146
0	72
0	110
0	35
0	61
3	36
0	87
0	201
0	58
0	154
0	59
0	0
2	227
7	280
60	555
0	771
2	723
1	227
14	148
0	196
0	103
0	78
10	76
0	120
0	87
8	1195
0	1052
0	1106
2	1092
0	1131
0	201
0	741
0	245
1	134
0	184
0	150
2	136
0	91
1	129
0	96
0	82
0	104
1	70
0	76
2	90
8	69
0	37
16	19
0	100
0	480
0	60
2	131
0	194
0	321
0	562
0	634
0	269
0	102
22	645
0	148
1	17
0	557
0	72
0	46
0	117
42	357
0	115
4	89
0	128
1	45
6	98
0	72
2	119
5	124
0	94
0	108
0	122
0	16
1	13
0	9
0	14
0	28
1	8
0	18
0	18
0	325
0	41
1	77
4	181
0	335
0	156
0	226
0	168
0	99
0	263
0	274
1	89
0	212
0	819
3	811
0	404
0	293
0	319
0	290
0	286
8	249
4	163
0	181
0	5
0	5
0	36
0	422
2	1094
0	169
0	1432
10	170
31	1281
1	23
0	396
0	173
1	224
0	68
2	55
1	466
2	102
3	421
0	825
0	244
1	199
0	2271
9	2207
19	556
102	2245
1	624
0	2129
0	415
4	192
3	94
0	281
0	281
1	248
2	136
1	224
1	188
0	182
3	58
0	17
8	22
1	0
11	4
0	0
0	0
0	0
0	0
2	441
0	435
0	350
0	377
0	350
0	383
1	101
2	36
0	14
6	55
1	206
0	206
0	143
19	195
0	37
0	162
0	123
0	104
0	100
0	41
1	41
0	0
1130	1251
0	938
1	920
4	313
1	47
5	9
7	962
57	380
0	71
0	44
1	91
1	342
0	71
0	71
49	370
3	19
0	22
3	29
1	32
0	905
5	253
0	74
1	197
1	65
4	200
0	155
0	200
1	49
2	0
0	39
0	9
0	9
0	6
2	3
0	99
3	271
0	279
0	40
0	296
1	280
0	278
2	128
0	160
0	275
98	220
0	269
0	41
0	34
13	10
0	44
0	48
4	37
1	6
1	2120
11	2194
20	313
1	138
1	43
13	136
0	21
6	9
0	0
8	2878
13	86
3	85
65	2432
0	2775
31	36
110	2854
0	719
0	670
99	162
20	2047
0	1885
14	343
0	93
8	2
8	126
4	7
15	7
3	0
91	339
6	25
6	22
4	247
2	48
0	92
10	33
0	62
5	39
2	29
18	72
3	69
6	36
12	34
2	0
0	920
3	910
2	823
0	920
0	920
27	84
5	79
4	402
0	115
7	0
0	0
6	25
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
7	5
1	0
0	21
0	0
0	0
0	110
5	213
1	8
0	101
0	96
0	10
0	6
0	15
0	20
0	12
0	12
0	14
0	16
0	11
0	0
3	4
1	0
0	0
0	0
0	0
0	35
0	89
0	0
0	72
0	70
0	18
1	12
0	12
0	17
0	14
3	20
1	20
1	8
0	7
0	14
0	19
0	5
0	5
1	0
0	0
13	46
0	52
0	9
1	3
1	7
1	10
0	6
2	2
0	0
45	12
0	0
0	0
0	0
884	32
0	20
0	0
0	0
4	4
1	24
10	2223
0	173
973	2241
2	172
1	152
0	304
0	56
0	383
1	480
0	301
0	477
1	0
2	0
1	0
22	16
12	26
0	0
0	0
4	5
0	0
3410	595
0	593
0	483
8	0
4	5
26	50
0	41
0	40
0	3
0	4
3	1
1	4
0	298
0	18
794	285
1	30
1	80
0	109
2	63
397	12
0	10
0	10102
57	9925
693	4653
0	10037
1	7299
12	3090
0	3943
1	843
0	812
0	238
0	14
4	13
1	4
0	4
3	0
0	176
0	181
15	1458
2	1382
6	277
0	281
0	1356
0	746
0	1355
0	212
