UniqueCount	AmbigCount
0	395
0	416
0	396
0	407
0	83
0	0
0	0
1	0
1	1
0	0
0	0
0	81
0	81
0	84
1	70
0	18
0	14
0	64
0	0
0	15
0	15
0	15
0	15
0	7
0	4
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	221
0	67
34	378
17	223
0	85
15	85
1	64
0	18
0	3
3	485
3	376
0	77
1	70
19	352
0	355
0	18
3	71
0	23
0	108
0	107
0	24
0	28
0	37
0	88
0	27
0	19
0	25
0	1
0	88
0	88
0	37
0	49
0	88
0	24
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	6
0	0
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	3
0	23
1	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
1	68
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
279	133
0	135
0	50
0	249
0	247
1	246
1	269
8	132
27	270
0	46
0	16
0	104
0	102
0	47
0	164
59	405
0	415
0	92
0	92
0	83
0	178
0	21
0	5
0	8
0	5
1	30
2	131
0	143
0	26
0	25
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	360
0	335
0	337
2	335
34	29
0	45
3	30
0	0
0	0
3	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	182
0	1410
1	1323
0	136
0	129
0	136
4	135
1	90
0	58
1	37
0	0
7	535
0	112
4	104
0	522
26	75
1	0
0	0
0	0
0	12
109	123
1	9
0	28
21	36
7	16
0	57
0	0
0	0
0	2
0	2
0	0
0	1
0	2
0	3
0	1
1	5
0	0
0	0
0	1
0	1
0	254
0	11
2	19
0	4
0	158
5	29
0	44
0	254
1	19
0	45
0	139
0	3
0	41
0	75
0	44
1	15
0	45
0	3
0	46
0	0
0	3
8	13
2	9
0	30
7	549
1	551
0	538
0	545
0	415
0	406
1	8
0	161
0	64
0	254
0	249
0	246
0	238
5	143
0	225
0	251
0	229
0	222
0	237
0	201
0	205
1	214
0	168
0	192
3	190
0	142
0	102
0	54
0	36
0	30
0	2899
0	2905
0	2970
4	2938
3	2832
0	219
0	167
1	112
0	132
0	0
0	2196
0	100
0	0
184	260
142	263
12	26
6	1077
0	1051
0	314
20	39
0	1
0	1
0	2
0	15
1	7
0	15
0	14
0	8
2	10
0	12
1	35
0	23
0	23
0	266
0	560
0	277
3	307
2	103
0	11
4	236
1	477
0	18
2	28
88	2778
94	108
1	846
66	2752
31	409
85	969
2031	1865
2	83
10	864
11	1440
0	99
0	104
0	104
0	104
2	103
0	100
0	102
0	13
0	37
1	34
3	27
0	26
0	0
2	0
1	0
18	3051
43	3059
0	114
0	98
0	125
0	80
0	26
5	16
0	0
0	8
179	883
0	823
0	724
0	165
2	322
0	64
4	0
0	0
43	421
9	393
116	472
0	103
0	300
0	178
1	41
1	339
1	93
0	530
0	528
0	78
1	51
0	99
1	527
290	209
0	209
0	213
0	214
56	244
0	177
0	182
1	39
0	38
0	24
1993	30
2	8
0	3
0	0
7	0
0	0
44	3
0	190
1	1429
3	2653
0	2635
0	2653
0	130
4	336
2	178
8	2522
0	2020
0	2002
0	2163
0	129
0	139
0	2227
2	2186
1	2208
0	318
3	1790
0	168
0	2442
0	117
0	146
12	113
0	1867
4	273
0	366
0	260
6	77
0	469
1	870
0	537
2	172
1	16
0	341
0	56
0	57
0	69
26	192
0	254
15	255
0	193
0	381
0	235
0	74
7	89
3	157
0	429
0	443
0	676
1	427
0	190
2	60
0	846
3	287
0	261
0	359
1	420
2	152
0	313
35	379
38	17
0	65
0	403
0	137
0	375
0	81
0	42
2	9
0	284
1	102
0	29
0	30
1	10
0	0
0	29
0	5
0	1
0	1
9	116
2	1549
0	1549
0	816
12	373
6	912
0	696
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	9
0	11
0	8
42	52
0	25
0	43
0	25
0	33
0	11
0	2576
1	2598
0	381
0	1396
0	391
11	30
0	1225
0	1258
3	32
0	1241
3	66
36	998
1	197
4	89
9	65
481	181
0	181
0	103
0	0
0	0
607	57
0	31
0	23
0	25
0	3
1	0
2	0
88	779
0	372
1	900
159	917
0	773
1	0
8	623
37	53
0	0
0	0
6	6
0	46
0	55
0	33
0	44
0	53
0	41
0	33
0	44
0	53
6	0
0	2
0	25
0	19
0	3
0	10
1	15
1	5
0	14
0	15
0	8
0	5
0	5
0	6
0	14
0	4
0	4
0	3
0	3
0	1
0	1
0	4
0	3
5	11
1	2
0	0
0	0
0	3
0	1
0	0
0	5
0	0
0	0
0	2
1	7
0	1
0	1
0	1
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	34
0	34
0	35
0	35
0	30
0	29
0	18
0	16
0	6
0	11
89	0
0	608
0	624
6	636
0	649
0	650
0	591
0	650
0	205
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	35
0	7
0	27
0	1074
0	1165
0	1166
1	1075
0	1141
1	1166
0	1151
0	1166
0	108
0	78
0	78
0	64
0	0
134	0
14	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
1	0
42	14
6	33
39	190
0	155
9	157
2	18
0	0
0	0
0	195
0	189
0	189
0	71
1	79
1	27
0	16
2	51
0	68
0	42
2	39
0	269
0	301
0	49
0	57
5	300
1	81
0	299
0	268
4	99
63	210
1	23
0	3
0	84
3	12
0	6
0	12
1	5
0	5
0	5
1	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	50
0	26
0	52
0	21
0	0
0	0
0	0
0	0
139	48
4	17
3	31
67	0
9	0
3	72
1	164
123	404
1	192
5	147
0	103
1	0
3	483
70	2092
12	1664
0	1117
0	1391
1	745
2	23
0	23
25	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
4	89
473	294
5	217
7	13
1	13
3	72
0	0
0	0
1	2
29	24
0	7
5	11
0	5
0	30
0	30
1	11
7	32
0	4
1	4
1	83
29	292
9	249
0	9
0	18
576	76
2	72
0	75
0	0
0	0
0	0
0	0
5	10
0	10
20	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
684	264
0	157
2	7
4	108
0	0
17	28
0	217
1	215
1	2
6	0
0	191
0	192
0	188
0	194
0	97
0	31
0	17
0	15
0	100
0	101
0	81
0	103
0	96
0	86
0	41
0	50
0	44
0	13
0	38
4	35
1	35
0	30
0	40
0	34
0	37
0	33
0	45
2	32
5	36
0	665
0	375
1048	944
3	346
6	70
0	0
0	0
0	0
0	49
0	49
0	50
0	51
0	4
5	57
0	1
0	49
0	1
0	12
0	5
0	7
0	4
0	17
0	13
0	8
0	0
3	1338
0	1340
10	1338
23	1339
0	1163
1	1102
1	1075
0	837
4	789
0	828
0	763
0	728
0	645
0	431
0	227
0	264
3	238
0	147
3	5
0	401
1	354
2	380
0	370
0	347
1	164
0	244
7	218
0	96
0	19
0	0
1	2
0	2
0	1
0	25
4	28
3	43
3	34
0	24
0	20
1	14
0	15
0	3
0	562
0	553
0	211
0	117
0	85
2	10
0	28
2	0
0	16
0	25
65	74
0	12
0	13
4	9
0	30
0	10
0	10
0	7
3	8
0	6
0	6
0	4
15	23
487	248
0	3
0	2
0	210
1	76
0	104
1	0
0	7
3	527
0	207
4	537
0	208
0	12
1	1
0	361
0	0
98	459
0	624
0	604
0	566
0	575
15	88
2	460
7	203
2	46
0	40
0	78
10	54
24	0
0	603
0	603
0	200
0	143
0	119
0	18
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	3
0	3
0	3
0	3
0	0
0	1
18	83
2	33
2	33
17	47
0	4
0	2
0	0
0	4
14	349
0	291
0	354
0	235
10	149
0	44
0	98
5	15
2	130
1	119
0	75
1	92
0	90
12	27
1	56
3	140
0	68
0	119
0	1
0	3
2	19
0	3
0	10
0	1
0	723
0	141
0	719
0	723
1	170
0	192
0	1
0	0
0	680
0	143
0	636
1	3
0	3
0	3
1	3
0	0
0	0
0	3
0	1119
0	1126
0	1126
0	1134
0	1119
3	670
0	394
0	112
0	29
0	19
0	0
0	0
0	0
629	136
0	33
1	21
0	95
5	98
2	16
0	0
0	0
0	0
1	19
211	408
1	408
0	62
0	63
0	29
0	34
8	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
976	1
0	11288
0	11139
0	11094
0	11244
0	9790
1	9755
0	10414
8	1582
0	8351
23	2123
0	973
0	1188
0	947
0	642
0	973
0	626
0	626
3	617
1	0
0	1148
0	1153
1	56
0	42
0	27
0	46
0	64
0	32
1	31
0	28
0	0
0	2
0	1
0	1
0	1
0	2
0	0
7	5
0	1
0	1
0	1
5	0
752	307
1	255
4	194
2	119
4	0
2	0
1	1
0	18
0	18
0	17
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	197
0	194
0	51
0	48
0	3
0	4
0	0
0	0
65	182
17	178
0	36
0	9
0	6
0	6
0	6
0	8
0	8
0	6
0	6
1	0
322	59
2	51
4	8
0	0
4	65
0	0
0	0
0	0
0	0
3	457
1	6545
4	183
0	6495
3	606
2	6494
0	373
6	543
0	902
0	359
1	0
3	138
1	290
0	427
0	284
0	422
8	1069
1	727
3	217
0	220
18	517
0	17
0	16
0	3
0	2
2	0
0	1
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
8	51
1	50
7	49
0	8
2	49
2	5
0	0
0	2952
21	2951
0	1251
0	33
0	0
0	0
0	11
1	47
0	0
0	0
0	0
2	0
623	128
0	51
0	77
0	0
1	16
0	25
2	17
6	13
2	5
0	2
193	119
0	30
0	26
0	43
0	37
0	41
10	22
0	0
1	17
0	107
0	104
0	40
0	23
0	0
0	60
0	60
0	60
0	56
0	5
0	4
0	3
0	0
0	0
0	0
0	0
4	0
1169	151
0	38
0	39
0	21
0	68
4	3
0	0
0	0
0	0
0	0
44	0
0	1
0	0
0	0
0	20
90	103
0	25
12	81
0	31
6	44
0	23
1	114
0	54
589	199
2	87
10	31
0	4
0	5
0	3
1	54
0	10
0	5
0	3
0	1
0	0
0	0
1	1
0	0
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	195
0	21
0	31
2	0
17	73
0	1
0	9
1	24
11	22
0	50
66	112
2	0
1	14
0	14
24	16
18	18
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	1
0	1
1	1
2	1
0	0
0	0
0	0
1	3
1	0
87	0
3	3
1467	0
1	226
0	47
0	24
0	50
0	193
0	215
0	194
0	37
0	173
2	213
0	58
0	218
0	223
0	38
0	69
0	60
0	75
0	215
0	215
0	64
0	84
0	82
0	74
1	192
0	37
0	198
0	171
0	199
0	111
0	20
0	0
0	32
0	58
2	103
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	9
0	0
0	0
0	0
552	191
4	9
0	3
0	145
0	20
0	155
19	599
0	243
1	97
0	77
0	28
0	17
3	1
0	0
0	0
1193	501
51	52
10	1052
0	0
7	43
0	42
1	30
0	24
1	1
25	4290
0	4163
37	11
0	8
142	3899
18	189
10	1588
5	3
0	0
0	152
0	148
1	2849
1	542
0	4929
0	2380
0	2040
0	2574
0	1338
0	2281
1	2533
0	3976
7	0
0	0
1	56
0	115
0	115
0	256
33	422
2	317
0	62
0	63
2	41
0	0
2	16
0	23
0	13
0	0
4	1
0	0
0	0
0	1
0	1
0	8
0	1
1	1
0	1
0	2
0	2
0	1
0	0
4	23
0	4
0	4
0	0
0	0
0	0
0	22
0	15
0	17
0	7
0	10
0	4
0	1
0	42
145	1158
0	49
0	41
0	373
0	24
0	0
0	0
0	11
0	12
0	15
0	14
0	11
1	4
0	1
0	1
0	0
14	0
28	150
0	6
10	100
0	84
13	0
0	1
0	8
4	26
0	0
0	12
0	0
0	0
0	0
0	0
0	19
1	6
0	0
0	0
0	0
0	0
71	28
1	0
3	49
0	3
1	334
0	0
0	0
0	2
0	14
4	25
0	19
0	14
7	15
26	138
0	1
0	1
0	0
0	23
0	19
0	305
0	3
1	1
0	8
11	62
2	41
0	41
0	38
1	17
0	2
0	0
0	37
0	0
0	0
4	6
9	2
0	5210
1	5215
0	5230
24	1768
0	222
0	139
0	126
13	64
5	4
0	0
0	1
0	7
0	74
0	0
0	0
0	0
0	0
2	8
177	1209
0	514
0	381
0	106
0	49
0	42
0	41
0	26
0	21
0	0
17	152
7	159
44	286
0	111
0	96
0	71
17	118
0	45
0	19
0	132
0	135
0	64
0	29
0	0
0	0
4	0
2	4
2	4875
7	4879
0	3660
0	4031
0	2186
2	8
0	4
11	0
0	1
19	5
0	54
7	179
25	3525
0	1777
2	622
0	604
0	67
0	192
4	204
4	7
0	524
0	521
0	60
0	155
0	84
1	374
1	348
2	21
0	2
0	21
0	22
0	9
0	9
0	2
3	37
0	63
0	63
0	2
0	1
1352	381
10	267
0	146
1	217
159	231
2	109
0	54
2	5
14	109
0	39
3	26
0	36
0	17
25	407
10	502
0	648
0	683
0	169
0	157
0	158
0	152
3	39
0	0
1	152
2	152
0	33
0	32
0	0
3	6
0	0
1	228
7	600
0	600
0	344
0	327
0	320
1220	1002
0	529
5	557
2	185
0	203
0	65
9	24
0	343
27	239
0	307
0	328
0	6
0	15
0	8
0	8
0	29
3	10
0	8
0	14
1	8
2	6
0	6
0	6
0	6
0	7
0	7
0	2
0	0
0	0
2	9
0	23
0	21
548	47
451	95
1	92
0	64
1	20
22	332
9	221
0	207
0	142
99	88
1	64
0	31
0	64
0	1
0	1
0	1
0	1
0	1
0	0
0	0
18	13
0	0
0	91
0	257
16	669
0	25
0	657
0	268
0	666
0	40
3	47
14	5419
28	3115
0	1483
0	0
11	390
40	591
9	1
0	200
4	367
0	70
0	22
30	1
0	0
1	0
6	13
0	24
1	49
7	140
0	13
0	0
1	0
0	0
0	0
2	3473
0	3468
0	3408
0	3212
0	1029
0	1463
0	1432
0	3355
4	5
3	44
0	14
13	92
7	8
0	0
0	3
0	0
0	3
1411	131
0	74
2	57
6	769
11	50
8	1196
0	169
0	29
0	268
12	10
14	10
1	6
0	7
0	6
0	6
2	12
0	4
0	4
14	4
13	40
0	0
0	203
0	254
0	224
0	240
0	252
0	255
0	253
0	258
0	241
1	246
0	258
0	249
0	264
0	238
0	258
0	252
0	255
0	245
0	216
0	249
0	249
0	254
0	255
0	239
0	258
0	222
0	36
2	257
0	20
0	239
0	253
0	220
0	9
0	16
2	1
0	0
0	0
0	0
0	0
0	0
0	0
750	97
2	28
1	71
0	16
56	24
72	72
0	21
32	75
2	42
0	46
0	33
0	29
0	22
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	604
6	609
1	625
0	203
0	157
0	130
0	374
3	349
21	26
0	16
4	6
0	1
6	12
4	12
3	5
5	4
0	4
3	4
1	80
6	156
0	3125
0	3201
1	3097
9	3221
0	1303
0	6
2	252
1	2
0	4
4	2
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	0
0	0
0	2
0	4
0	0
23	20
0	0
0	8
0	2
0	1
1	12
0	16
0	5
0	12
1	17
0	7
0	18
0	17
0	19
0	19
0	18
0	19
0	18
0	18
0	19
0	21
0	17
2	13
0	14
0	4
0	5
0	6
3	4
0	0
0	0
2	0
0	0
3	0
0	0
0	2
0	2
5	2
1	92
0	6
17	78
0	106
0	121
1	120
0	172
0	96
0	129
17	113
4	44
2	5
0	5
0	2
0	5
0	2
0	3
0	0
0	0
2	0
0	1
7	0
2	2
0	0
0	0
0	0
15	3
1	17
0	16
0	17
0	22
2	21
4	13
3	0
15	25
0	16
0	133
0	133
11	374
0	0
0	5365
0	5386
0	4439
0	2984
0	2685
0	2650
0	2473
0	1626
0	2783
0	328
0	442
0	348
0	109
0	0
49	2601
9	6637
16	763
0	6673
9	7131
35	1624
2	1142
9	779
0	767
0	914
0	1303
1	803
0	796
11	802
2	773
6	304
0	1933
0	1149
0	965
2	5945
0	958
0	101
0	6061
16	1931
0	4166
7	4169
31	1784
0	1189
1	1696
1	3008
398	1784
0	426
0	916
0	717
0	423
22	695
0	352
1	474
3	629
0	90
0	241
8	99
0	256
12	295
0	315
39	512
8	108
19	180
13	48
0	31
0	3
0	0
12	0
50	92
8	5672
0	4971
0	5525
2	5433
0	4886
45	5432
0	2686
0	2577
215	1316
1	0
0	1
0	88
0	79
40	71
0	75
3	184
1	186
1	89
3	82
21	33
0	16
0	2047
0	1377
7	0
0	109
0	482
0	592
44	918
0	5240
27	4877
0	2421
0	3914
0	3997
0	2129
0	349
2	66
7	88
47	414
21	327
0	289
12	24
1	93
0	20
8	19
28	123
3	228
0	27
0	156
0	17
0	0
1	51
5	26
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	7
0	0
0	1
0	18
0	0
0	18
0	8
1	55
0	21
0	1
0	27
0	56
0	23
0	13
1	1
0	9
15	58
0	9
34	63
0	9
0	9
0	58
1	45
18	0
162	14
0	2
1	0
0	38
2	75
0	64
1	40
1451	1407
4	1411
297	332
0	300
0	36
0	51
0	47
0	31
0	58
0	69
1	9
7	3
0	9
1	5
173	31
0	14
6	10
29	52
0	48
4	52
0	0
0	751
0	778
0	197
0	22
0	713
0	722
1	137
0	860
0	49
3	707
2	124
2	756
0	423
0	831
2	70
11	661
0	154
0	28
22	142
7	456
13	536
0	291
5	29
82	492
2	86
0	236
11	101
5	12
6	3
0	0
0	390
0	340
0	359
0	153
0	54
0	78
0	90
2	70
0	55
0	51
0	0
3	11
1	18
0	18
6	13
2	9
0	7
0	8
0	479
0	576
56	594
0	224
0	148
3	74
1	67
4	106
1	4
4	31
0	9
0	10
0	32
1	63
0	51
1	64
0	36
10	26
0	13
2	784
293	784
1	88
19	333
2	299
9	33
0	34
19	27
14	74
1	817
438	836
0	36
17	834
0	323
1	310
3	423
0	335
1	53
0	322
10	35
0	272
6	27
1	121
2	125
2	15
0	58
0	21
0	0
19	96
0	90
0	28
0	13
0	71
2	86
0	4
20	0
4	0
0	12
0	12
0	7
7	0
0	12
0	12
1	12
2	5
0	0
0	1
3	7
0	1
0	0
0	0
1	1851
0	1955
10	418
0	320
0	0
1	332
46	446
0	292
0	197
0	283
0	335
0	202
24	2431
1	2338
0	1327
0	427
2	495
0	395
0	435
18	208
1	0
175	61
0	62
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	44
0	8
0	2
0	21
0	10
0	7
1	0
46	19
1	9
4	18
2	0
10	474
1	379
0	375
0	256
0	242
0	10
3	16
0	33
1	44
0	31
0	33
0	10
0	0
0	4
0	0
0	0
0	61
0	47
2	25
0	621
0	61
2	146
7	220
0	596
0	122
3	98
0	493
0	54
0	46
0	30
37	210
4	24
0	73
2	337
2	387
0	720
0	817
0	885
12	883
0	240
1	339
0	266
0	43
2	205
0	87
0	176
0	117
1	240
0	258
1	0
0	1
72	1
8	262
4	219
0	277
3	178
0	148
7	11
1	61
0	131
0	662
0	74
1	611
0	143
0	106
0	364
0	130
1	617
2	520
0	527
0	0
5	18
0	18
0	18
0	2
0	0
1	1
0	0
34	137
0	14
5	4
7	2073
0	1674
0	1669
132	1063
0	649
0	362
0	234
14735	405
6	13
89	89
0	12
0	11
0	17
0	9
0	0
41	0
0	912
2	874
60	936
0	949
0	491
0	121
0	455
6	75
2	23
3	44
3	0
0	267
8	154
0	26
15	271
7	304
0	230
4	114
217	179
0	179
2	4
1	13
0	13
0	10
0	5
4	0
3	808
0	788
0	572
0	351
0	189
0	125
0	19
0	744
0	743
0	735
0	380
0	688
0	34
0	26
0	20
5	49
0	36
3	65
0	58
1	69
5	31
2	52
1	239
3	1706
1	1774
9	99
17	665
1	1247
3	848
3	222
1	895
9	285
0	756
0	233
0	459
0	6
0	2
0	6
0	6
0	30
0	415
0	479
11	468
0	336
0	64
0	73
0	1074
2	1062
0	1045
0	785
2	923
1	297
0	206
15	142
2	46
0	208
0	113
0	98
3	240
2	0
0	0
241	508
0	465
0	132
0	449
0	373
3	65
0	137
0	113
0	81
0	36
0	54
0	64
1	57
0	74
0	73
0	56
0	56
0	36
0	58
0	35
0	47
0	48
26	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	0
0	6
0	1
0	1
0	1
1	809
0	1506
0	956
7	875
0	981
0	878
0	496
0	2124
5	2108
5	2148
0	2063
0	1413
0	1314
0	1254
0	225
4	37
5	49
4	94
0	100
2	76
24	214
0	33
0	52
0	46
0	39
0	13
0	14
1	0
0	0
0	7
0	7
0	14
34	124
0	4
1	7
18	100
0	20
0	0
0	442
0	461
0	455
0	320
0	48
0	34
0	44
2	0
0	0
0	17
0	203
1	1448
0	1343
0	342
0	199
0	328
2	325
5	101
0	51
1	301
1	227
1	148
0	308
0	29
1	45
0	77
0	276
3	109
0	3
0	0
974	4217
0	3852
44	3603
0	4018
11	701
0	1116
13	752
0	8
258	21
3	22
0	21
0	17
1	12
0	16
0	0
4	109
0	0
0	472
0	451
0	201
2	284
2	149
1	148
1	90
0	92
0	105
1	68
4	58
0	40
0	44
0	45
0	15
18	29
0	21
2	7
3	11
0	13
0	11
13	0
0	2
2	7
32	295
1	325
0	319
0	389
0	411
0	425
2	416
1	423
0	295
1	95
3	49
0	41
0	41
0	21
0	10
1	16
0	45
0	45
16	0
2	0
0	1
0	1
0	1
0	1
0	0
2	2
0	0
0	0
14	0
0	0
24	0
10	4
0	4
364	405
8	427
35	313
21	84
4	39
9	11
1	1
0	0
28	5765
0	5531
0	1346
4	1174
13	5
0	0
2	36
0	36
0	11
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	1
0	1
0	10
1	10
0	0
1	5
0	12
1	10
0	0
0	9
0	0
0	0
0	0
0	0
10	4
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	816
13	807
3	814
0	464
1	213
0	0
0	0
3	8
0	8
0	8
1	6
0	8
0	8
0	4
0	4
1	16
0	11
0	15
0	11
0	11
0	12
3	20
0	5
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	457
0	432
0	456
0	431
2	433
11	439
0	202
0	6
0	3
1	1
1	2
0	0
0	2
0	0
1	1
2	41
0	1039
0	1291
0	1283
321	560
6	1156
0	682
140	228
17	243
0	51
0	239
6	175
0	2492
0	2438
6	1430
0	493
4	432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	904
0	696
97	867
0	671
3	795
0	123
0	421
21	44
6	504
0	485
0	30
0	2
0	4
8	218
0	175
24	204
0	210
0	178
0	149
0	37
0	36
0	37
0	46
0	49
0	82
0	67
0	0
6	4
690	256
0	256
0	189
0	18
0	78
0	59
0	46
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	32
0	32
5	659
20	1589
0	305
1	132
0	144
0	97
0	863
9	38
39	95
11	29
2	50
0	75
11	41
0	251
8	266
0	193
0	281
1	233
16	54
13	20
1	6
0	29
0	13
1	530
0	487
0	525
4	536
0	525
0	532
0	527
0	165
0	158
0	43
0	650
0	0
23	10
16	2
1	7
0	28
0	72
0	70
1	23
0	29
0	67
0	67
0	14
0	21
2	11
2	15
0	41
22	763
0	658
0	765
0	270
0	290
1	338
3	494
43	14
0	156
0	183
3	126
2	82
0	37
6	925
1	2070
19	2057
0	2062
1	2050
1	6
0	6
0	6
0	0
2	0
0	0
0	0
0	2219
0	2305
0	1712
14	2066
0	2509
0	2490
0	2319
0	2271
74	1536
3	1511
0	1176
0	968
0	897
0	307
1	895
0	826
0	1071
80	771
0	500
6	69
0	308
2	418
0	403
0	400
0	573
0	0
0	0
0	2
0	0
1	0
0	2218
1	2173
0	2256
0	2050
0	2167
3	1492
0	1417
2	634
1	363
9	742
0	657
0	2686
0	2614
0	2735
0	419
0	651
0	766
0	2940
0	563
0	525
0	2939
0	422
0	597
13	402
0	975
6	859
0	366
15	200
1	340
9	142
26	99
1	0
1	415
0	587
0	349
0	627
0	594
0	298
0	299
0	420
5	381
1	332
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	146
3	6
0	1454
0	1454
17	173
2	6
0	239
0	0
0	0
0	162
6	13
0	6
0	21
30	24
0	0
0	6
0	3
0	2
2	2
0	3
0	0
2	21
1	10
0	0
1	2
0	2
0	1
0	1
0	1
622	552
0	167
0	80
1	34
3	179
4	20
4	293
2	1
1	34
2	34
0	33
439	1262
0	1064
0	519
0	1
0	405
0	63
0	4786
0	4787
0	4793
0	4551
0	4696
0	4762
0	4762
0	4762
16	4704
0	4521
0	3731
10	951
0	397
0	258
1	195
1	1196
0	828
15	705
0	139
0	133
0	49
45	22
0	122
0	122
0	3
0	12
0	7
327	0
1	0
0	35
0	36
1	5
0	6
0	7
0	4
1	1
429	223
0	223
1	221
2	206
0	1895
0	1904
0	1621
0	1724
0	1715
0	341
33	419
0	408
0	310
0	283
2	174
0	55
0	61
0	11
0	36
0	54
1	18
1	30
1	0
1	10
0	380
3	322
0	366
0	353
22	252
0	122
0	251
0	181
1	108
0	55
1	51
0	0
0	0
0	96
0	94
0	96
0	18
0	6
1	2
0	57
0	6
0	6
3	4
0	4
0	1
0	2
0	4
0	4
1	0
0	2
4	0
0	96
0	27
0	76
14	339
0	341
0	351
0	343
0	333
0	323
0	323
0	332
0	27
0	9
0	328
10	273
0	23
0	203
0	343
2	121
0	39
0	316
3	194
1	333
9	35
3	15
1	43
0	133
0	133
0	95
0	40
2	7
5	55
0	6
2	6
0	5
0	371
333	464
4	252
0	323
0	0
2	241
0	264
11	182
4	121
1	86
0	152
0	207
0	273
0	34
0	292
0	297
0	156
0	275
0	328
0	290
2	250
0	215
15	51
0	161
1	136
2	41
0	40
0	41
0	1
0	199
10	350
5	285
0	351
0	360
0	294
0	168
74	252
0	158
2	303
0	648
0	631
0	693
12	300
0	306
0	397
0	403
1	689
0	210
6	694
0	689
0	85
0	47
0	42
36	85
1	40
0	85
0	44
0	34
0	56
0	28
0	40
0	41
0	36
0	48
0	43
0	43
0	13
0	16
0	18
0	30
0	12
0	21
0	14
0	16
0	17
0	36
16	12
0	20
0	3
6	21
6	24
6	33
3	20
0	17
5	16
0	0
5	90
0	490
4	487
0	436
13	436
20	96
5	201
2	57
0	183
13	41
0	92
2	253
3	219
0	171
6	248
146	280
0	184
22	138
0	72
22	315
0	297
7	295
0	300
19	306
0	154
0	92
0	57
6	141
0	526
1	527
0	103
0	477
0	388
11	129
0	142
0	190
0	165
3	71
0	143
0	101
0	52
1	42
0	1053
0	1283
7	817
4	1141
