UniqueCount	AmbigCount
0	0
0	0
0	80
255	80
7	0
3	1
1	218
0	159
0	216
0	215
0	17
0	16
0	9
0	6
2	106
1	4
0	72
0	19
0	7
0	8
0	9
0	54
0	53
0	24
3	53
0	0
1	9
0	0
3	4
0	0
1	6
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	0
0	87
0	23
0	47
0	41
5	50
0	37
0	86
0	43
1	63
2	8
0	0
0	2
0	0
0	0
0	0
1	5
3	9
911	815
0	263
0	456
0	135
0	138
0	79
1	305
0	284
0	176
2	0
1	3
0	1
0	0
0	1
0	1
0	371
0	498
1	296
3	480
29	406
0	375
0	263
0	216
0	86
1	90
1	47
0	394
1	23
0	0
0	3
2	147
1	0
0	0
0	10
0	91
0	0
0	0
1	93
1	624
15	648
0	628
0	650
2	644
0	648
0	87
0	398
0	396
0	395
0	308
0	339
3	37
0	10
0	12
0	7
6	23
0	8
0	8
0	8
0	5
0	1
0	2
0	2
0	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	25
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	7
31	86
0	65
0	14
0	17
0	4
1	0
0	9
81	62
0	0
0	7
0	7
2	0
0	0
0	0
0	0
0	5
0	15
0	22
0	21
0	7
0	6
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	18
11	116
0	2
0	4
0	13
0	11
1	87
1	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	5
2	15
6	15
2	1
14	6
0	1
0	162
1555	1682
2	464
1	985
12	492
0	953
13	367
38	103
23	0
0	660
5	278
3	283
0	287
0	217
0	3
0	2
0	92
57	101
1	0
0	1
0	2
1	1
0	1
0	126
1	126
0	19
12	22
0	0
0	2
1	2
1	4
0	1
0	0
7	10
0	557
0	572
0	574
8	557
0	557
0	568
0	72
0	92
0	16
0	43
0	21
0	34
0	32
1	8
0	26
0	20
1	12
0	11
2	81
0	161
0	62
0	138
0	71
2	166
0	18
0	136
0	110
0	14
0	96
0	107
0	101
0	125
0	19
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
1	1467
0	2731
27	2649
0	2731
0	2649
0	1882
2	2653
0	2529
7	2645
0	2646
6	2416
4	1851
1	1745
0	1570
0	903
0	0
0	1
1	0
0	0
0	1
4	1
0	1
0	0
0	0
5	8
0	1
108	2
0	45
1	45
2	47
0	12
2	12
0	26
0	0
0	0
0	6
0	315
1	305
0	305
0	308
1	318
0	306
0	328
0	68
0	0
6	5
0	0
0	0
0	0
0	0
1	626
1	10
0	0
16	787
0	618
0	604
0	619
0	56
0	35
0	645
0	449
0	628
1	10
0	601
0	27
0	24
0	617
0	46
0	0
3	15
0	0
0	58
1	15
12	210
0	526
40	533
2	80
3	299
6	270
0	29
0	28
1	0
0	0
0	8
0	4
4	4
0	1
21	2
0	0
0	1
0	0
0	5
0	2
2	5
0	0
0	0
1	1
0	14
26	33
0	30
0	0
3	0
0	187
0	242
1	239
0	220
1	202
0	10
1	15
0	35
0	98
0	0
8	1
0	160
0	160
0	161
0	47
0	73
0	72
0	73
0	71
0	1
0	1
0	2
0	6
0	7
0	2
0	4
0	9
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	12
0	0
0	6
0	6
0	17
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	25
4	15
1	3
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	139
0	1
0	0
9	128
1	128
0	128
1	123
0	123
2	25
0	32
3	19
0	16
0	14
0	9
0	4
0	4
0	0
14	0
0	16
0	367
1	282
3	307
0	0
7	0
39	1042
0	1040
0	427
34	354
1	80
0	31
0	7
0	0
0	34
0	24
0	30
1	28
2	137
3	73
0	116
0	142
2	101
6	93
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12351
1	12614
0	1249
5	47
358	8957
5	2300
850	3824
1	0
1	1
1	1
106	95
15	242
0	4
0	4
0	0
0	4
4	11
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2779
0	5207
0	5207
2	5741
0	3327
6	3328
0	5209
0	5207
1	1714
4	667
20	693
1	2183
0	1224
0	143
1	0
0	0
21	42
0	29
0	6
1	28
0	27
1	2
2	9
0	0
1	7
0	2
1	4
0	4
1	4
1	8
24	1
1	2511
12	2605
1	1476
0	2622
5	10
0	344
2	1548
0	362
1	2255
0	582
2	409
0	391
0	384
0	124
0	89
0	70
2	51
0	51
0	33
0	26
0	24
0	22
14	3
0	3
1	3
1	1
0	3
0	12
0	5
0	7
0	6
0	0
0	7
0	1
0	1
0	0
0	4
0	3
0	3
0	8
0	0
0	8
0	6
0	7
0	5
0	6
0	3
0	3
0	0
0	1
0	10
0	4
0	0
0	322
0	323
0	315
0	312
0	177
0	283
0	54
0	255
0	255
0	301
0	146
0	257
0	261
0	300
1	150
0	300
0	287
3	250
0	167
0	187
0	160
0	176
0	119
0	164
3	127
0	127
0	170
0	105
1	142
0	85
0	99
0	65
0	56
0	56
2	34
0	12
0	4
0	0
4	33
0	4
0	11
0	22
0	21
0	19
0	18
0	9
0	9
0	6
0	9
0	0
0	11
0	9
3	164
0	7
0	7
0	9
0	8
0	8
2	13
0	8
0	1
0	2
0	0
0	4
0	5
0	8
0	0
0	2
0	6
0	0
0	0
0	0
0	103
3	50
0	98
0	109
0	35
1	39
3	41
2	262
1	265
0	238
0	3
1	26
2	31
3	0
2	1
41	232
0	206
0	194
0	73
0	16
0	23
0	10
0	211
0	211
0	168
0	116
0	48
0	32
0	34
0	34
0	24
0	15
0	9
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	21
0	565
1	543
0	502
0	503
0	121
16	22
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	2
1	137
0	135
2	131
0	6
0	6
1	131
0	127
0	130
0	136
0	16
0	0
0	108
0	116
0	113
0	41
0	49
0	18
2	7
0	55
0	24
0	24
1	0
3	477
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	7
0	4
0	0
0	0
0	3
0	0
0	0
0	2
0	3
0	4
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	1
0	188
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	43
0	75
0	52
0	44
0	37
0	17
0	47
0	17
0	33
1	59
0	51
0	14
0	10
0	69
0	65
0	38
0	28
0	11
0	18
1	19
0	0
1	16
0	19
0	14
55	35
0	12
0	19
1	0
0	0
0	0
0	2
0	0
0	3
1	86
0	93
1	118
0	83
0	10
0	87
0	14
2	4
1	0
0	0
0	0
0	808
0	808
9	5
0	0
0	782
1	0
1	38
1	28
0	28
0	21
0	5
0	3
5	5
0	0
0	11
0	11
1	28
179	48
1	10
19	41
0	109
0	100
0	70
0	102
0	93
0	64
2	7
2	0
1	19
2	1
0	152
33	18
0	18
0	15
0	5
8	140
1	112
2	32
2	35
3	123
0	139
1	0
0	0
1	0
1	491
0	71
51	1201
0	263
0	668
11	832
0	613
0	454
0	585
0	25
0	173
0	150
4	327
0	153
0	70
1	707
101	910
0	465
0	107
3	339
0	87
0	13
0	48
0	51
0	78
0	35
1	25
0	18
4	7
0	16
0	4
7	190
0	9
0	33
1	18
0	9
0	20
2	3
0	0
0	7
0	0
0	26
0	24
0	7
0	27
0	13
0	11
2	952
9	915
2	763
4	879
0	799
0	127
21	193
0	125
0	52
0	24
1	10
0	54
2	39
0	90
0	68
0	28
1	8
0	46
0	40
0	43
0	48
0	37
10	23
0	21
1	4
0	0
0	0
0	0
0	0
0	6
0	1
0	64
0	54
0	66
0	54
0	4
0	4
0	22
0	0
2	0
95	1705
0	1705
0	489
28	4
1	133
9	50
2	278
4	97
0	204
1	340
1	68
0	109
0	279
0	156
0	0
1	6
0	6
0	165
0	0
8	231
0	231
0	0
0	0
0	0
0	0
3	0
9	20
0	15
1	17
0	0
1	461
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	12
0	12
0	8
0	16
0	43
4	25
0	28
0	242
0	237
0	2
0	177
0	2
1	11
1	25
0	6
0	31
0	97
0	30
0	23
0	0
3	1
0	4
0	0
0	0
9	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	1
0	0
0	0
1	1
0	0
0	0
0	0
24	85
0	65
0	70
0	2
3	66
0	64
6	464
2	55
1	45
0	9
0	23
0	2
0	10
0	4
2	7
0	0
1	1
0	0
0	0
1	1
0	3172
0	10774
0	5880
3	1119
0	10764
0	6942
3	398
0	4050
3	1
0	2378
2	1461
0	8833
0	10518
7	920
0	2122
0	88
1	0
0	1
0	2
0	1
1	1
0	2477
0	633
0	186
0	478
0	2452
0	400
0	250
0	96
0	229
0	976
0	411
0	414
0	149
0	2629
84	2116
0	222
0	448
0	761
0	157
0	157
0	745
2	2439
1	654
0	553
0	722
0	759
1	832
0	661
0	2439
2	259
1	615
0	441
2	0
7	277
3	277
2	240
1	125
0	0
35	6
0	5
0	5
0	3
0	9
0	10
0	9
0	16
0	10
0	10
0	11
0	9
0	9
0	10
0	6
0	10
0	3
0	8
0	9
0	10
0	8
0	10
0	10
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	3
2	2
0	0
0	14
1	103
0	17
0	19
0	86
0	0
1	0
0	89
0	92
1	82
0	76
0	57
0	18
0	30
0	0
0	0
0	0
0	0
344	5
1	8
0	3
1	0
1	7
0	0
0	0
0	1
1	0
0	17
0	26
0	0
5	7
3	11
0	0
3	0
1	33
0	21
0	144
25	496
11	497
3	0
0	0
2	0
1	15
2	221
3	63
0	203
0	47
1	925
0	128
0	1093
0	826
0	600
1	857
0	0
9	367
0	3
3	1784
0	159
274	869
0	144
3	828
0	624
94	67
0	65
0	47
0	24
0	21
0	14
0	19
3	2
0	0
1	6
0	7
1	8
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
1	2
0	0
6	53
7	0
0	10
0	0
0	0
0	0
0	0
0	0
21	162
0	0
0	7
2	271
11	92
0	39
38	236
0	9
3	219
0	243
0	29
0	22
0	8
0	42
0	45
1	39
1	195
0	43
0	40
0	1
0	0
4	13
0	1
0	1
0	1
0	6
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	31
1	32
26	34
6	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
7	106
0	98
0	102
0	54
0	87
0	0
0	0
0	48
57	78
3	14
1	46
0	58
3	12
0	16
0	219
85	88
0	35
0	50
261	245
0	194
0	165
0	51
4	2
0	0
0	5
0	5
0	0
5	5
1	0
0	0
0	0
9	71
0	18
0	19
0	17
0	8
0	2
3	0
0	0
0	1
1	0
1	7
1	18
0	1
0	22
0	1
0	8
0	0
0	2
0	0
0	5
0	0
0	21
0	22
0	6
0	8
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	4
0	1
0	4
1457	361
114	325
16	267
0	353
7	133
0	12
1	34
0	0
0	0
0	0
0	0
0	0
1	497
0	505
0	421
0	317
0	29
0	0
0	281
0	144
1	193
0	356
0	233
0	364
0	226
0	203
0	168
1	75
0	785
121	934
0	141
0	58
4	58
7	175
2	21
0	14
1	34
2	11
0	10
0	5
0	11
0	3
0	1
1	4
0	0
8	1
19	248
2	231
0	82
2	68
4	119
0	78
2	251
0	26
0	10
0	7
8	104
2	0
64	39
0	12
0	8
1	17
1	1
0	0
0	220
0	161
0	193
0	34
3	19
0	65
0	86
0	6
0	87
0	3
0	9
15	0
11	19
0	9
0	9
0	1
0	1
0	2
0	3
0	3
0	3
0	9
0	4
0	5
0	13
0	8
0	14
3	5
0	14
0	9
0	8
0	9
0	3
0	1
0	1
0	1
0	3
0	2
0	4
0	3
0	7
0	14
0	4
0	14
0	5
0	6
0	9
0	5
0	13
0	12
0	11
0	9
0	9
0	8
0	2
1	6
0	8
0	3
0	3
0	13
0	2
0	10
0	5
0	5
0	4
0	5
0	9
0	10
0	8
0	10
0	2
0	1
0	10
0	11
0	4
0	13
0	7
0	7
0	8
0	2
0	7
0	7
0	5
0	3
7	11
11	16
0	18
0	5
0	3
0	60
0	54
0	11
0	19
0	15
0	3
0	9
0	5
0	10
0	0
0	2
0	5
0	13
0	10
0	6
1	1
0	10
0	8
0	32
0	1
0	10
0	12
0	7
0	12
0	395
0	3
0	1132
0	15
0	111
0	12
0	624
0	10
0	10
14	18
0	10
0	15
0	3
0	10
0	9
0	13
0	72
0	81
0	74
0	72
2	75
0	75
0	75
0	80
0	81
0	68
0	74
0	68
0	75
0	68
0	69
0	76
0	74
0	69
0	81
0	76
0	81
0	82
0	78
0	77
1	73
0	68
0	71
0	67
0	74
0	113
0	69
0	64
0	70
0	53
0	28
0	18
0	17
0	18
0	18
0	19
0	14
0	15
0	13
0	11
0	17
0	0
0	16
0	17
0	20
0	5
0	1
1	6
0	14
0	6
0	48
0	57
0	40
0	48
0	778
0	49
0	47
0	47
0	46
0	41
0	15
0	43
0	49
0	48
0	37
0	37
0	36
0	34
0	497
0	40
0	34
0	43
0	33
0	34
0	33
0	33
0	42
0	41
0	41
0	27
0	704
0	40
0	39
0	43
0	45
0	37
0	28
0	25
0	8
0	2
0	11
0	10
0	4
0	5
0	15
0	9
0	7
0	9
0	11
0	12
0	5
0	2
0	12
0	2
0	6
0	1
0	1
0	8
0	7
0	8
0	7
0	13
4	21
0	6
0	5
0	0
0	0
0	10
1	4
536	1852
0	0
0	5
2	0
1	73
0	71
0	10
0	8
0	8
0	31
0	7
0	6
0	6
0	3
0	2
0	2
0	1
0	1
0	648
0	634
0	614
0	314
2	96
0	88
0	196
0	93
0	126
0	58
0	132
1	130
2	47
3	149
2	54
0	165
5	106
0	65
3	87
0	75
0	0
1	407
0	68
5	136
374	456
0	429
0	86
0	83
4	315
0	262
3	255
1	254
0	255
0	254
1	214
0	92
0	145
0	514
7	509
0	508
0	130
0	32
0	30
0	3
0	0
1	0
9	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	172
498	294
0	282
0	148
1	19
0	34
3	48
21	123
0	114
0	40
0	25
0	14
0	10
0	8
1	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	66
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
1	888
7	843
0	118
0	71
2	37
1	30
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	12
0	370
0	370
0	175
0	111
0	337
0	232
1	344
0	23
0	116
0	356
0	372
0	18
0	52
0	390
0	125
0	365
9	328
0	89
0	113
0	224
0	169
0	126
1	116
0	90
14	151
0	55
0	89
2	0
1	45
16	85
6	44
7	44
0	44
13	0
14	144
1	14
49	232
1	36
5	53
0	30
427	2
0	46
0	20
35	144
0	36
0	48
0	29
0	26
0	1016
0	19
0	19
0	0
0	16
0	16
0	1016
0	29
0	0
0	1
0	868
0	24
1	825
0	555
0	376
3	257
10	66
2	254
3	215
5	81
2	0
0	0
0	2068
0	2052
0	2078
0	2090
0	2182
1	2099
0	2049
0	2053
0	2015
0	2037
0	2027
0	60
0	119
0	1488
0	118
0	96
0	71
3	148
2	151
0	6
0	65
0	66
0	65
0	3
1	1
1122	506
0	130
0	111
0	89
7	435
3	56
15	329
0	190
0	18
0	0
0	0
0	0
0	100
86	100
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	200
0	180
0	201
0	23
2	19
0	21
0	21
0	19
1	9
0	14
0	16
0	13
5	11
0	6
0	12
0	9
1	10
0	7
0	10
7	5
1	1
1	0
127	565
0	557
1	461
3	546
0	27
0	16
0	2
4	8
2	10
0	20
0	47
170	63
0	7
2	21
0	27
0	6
0	24
1	10
410	269
0	269
2	56
0	355
0	533
0	244
1	302
0	2133
0	2430
4	472
1	128
0	410
1	1712
0	2449
1	393
0	434
1	881
0	373
1	124
2	466
0	72
0	72
0	16
0	2
0	0
0	2
0	2
0	0
0	0
0	0
1	1
0	181
5	181
0	131
0	81
0	143
1	120
0	116
0	3
0	102
0	73
0	24
0	7
3	1
1	0
0	1
4	10
1	8
0	3
0	0
0	25
0	31
0	69
0	71
7	6
0	69
0	67
2	69
0	29
4	52
0	0
1	2
35	47
0	32
0	10
5	22
1	18
1	0
0	0
2	271
2	273
0	187
0	39
0	122
0	275
0	44
0	61
0	63
2	105
1	23
2	3
0	0
0	9
0	1
0	2
0	8
0	1
0	3
0	0
0	11
0	11
0	241
0	176
0	180
0	237
0	61
0	77
0	87
0	56
4	6
0	6
2	8
0	8
0	0
2	0
359	123
1	0
0	123
0	23
1	0
25	5
4	98
0	0
0	0
0	254
0	225
21	208
0	206
0	203
0	66
0	12
0	51
0	49
4	60
238	105
0	84
0	75
1	94
0	11
2	11
2	0
0	0
0	0
0	129
1	137
0	34
0	129
27	188
0	128
0	21
0	27
1	662
0	49
0	55
0	54
0	52
0	11
0	3
0	17
0	16
0	17
0	20
1	1
1	3
0	3
0	4
0	4
0	0
0	0
0	0
0	2580
0	2580
0	2630
8	967
0	351
4	2564
0	2529
0	2479
0	2594
0	2609
31	2307
0	2237
1	113
3	221
0	233
0	91
2	101
0	67
0	120
2	15
0	108
0	98
0	55
0	62
0	46
0	38
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
4	38
0	0
0	17
0	21
0	29
0	7
0	16
0	0
0	12
3	2
1	59
2	74
0	9
0	14
0	21
0	109
0	90
0	91
0	51
1	103
0	78
2	55
0	220
0	220
3	208
4	33
12	51
5	13
0	20
2	26
0	26
1	20
2	14
1	49
15	113
0	74
0	87
1	76
0	84
0	73
0	74
0	65
0	724
0	663
10	651
0	650
0	103
0	211
3	184
1	346
23	727
0	615
0	328
4	453
6	260
0	164
1	56
0	297
1	519
0	467
0	465
0	445
0	449
0	462
0	440
0	444
0	428
0	467
0	440
0	471
1	477
6	477
0	448
0	191
0	42
0	66
1	57
6	150
1	295
3	155
0	244
0	234
0	321
21	79
1	54
1	11
1	6
2	2
0	9
0	4
2	3
0	135
0	131
0	123
0	20
0	36
0	40
0	129
0	1
2	126
1	12
0	12
0	17
0	25
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	3
0	3
0	30
0	58
6	53
2	11
0	43
1	8
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	566
0	599
0	595
0	545
0	260
8	53
6	141
2	103
0	217
0	220
0	92
0	258
0	172
0	210
0	243
5	56
0	52
2	72
0	129
0	125
0	121
0	30
1	31
0	19
0	6
0	4
0	6
0	4
0	36
0	7
0	39
0	1
0	33
0	21
0	5
0	6
0	25
0	13
0	7
0	36
0	13
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
1	70
0	24
0	1
0	25
0	1
0	0
0	1
0	33
0	8
1	0
0	0
0	4
1	42
21	0
33	669
0	669
0	16
0	0
8	0
0	0
2	5
0	0
1	310
0	121
1	121
0	249
0	227
0	39
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	1
0	5
0	4
0	4
0	1
0	2
0	2
0	2
0	0
0	1
0	0
0	0
2	4
0	0
0	0
0	14
143	283
1	87
0	231
0	184
2	22
2	48
0	0
0	2
0	118
1	87
0	114
0	4
0	87
0	33
0	87
0	9
0	14
2	28
0	55
2	9
1	0
4	200
1	1
5	20
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	39
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
32	1611
15	673
6	1494
3	809
1	600
2	126
0	430
1	350
2	373
0	360
1	2
5	3
0	2
0	0
0	1
0	0
9	20
0	0
4	5
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2758	13
0	311
4	5
0	0
0	4
2	17
365	203
1	49
0	190
0	0
0	0
0	0
0	1
134	6
1	4
0	0
1	6
0	0
0	0
0	1
2	0
0	851
0	852
0	831
0	179
0	179
11	114
0	0
0	37
4	278
0	233
1	121
1	67
0	45
0	32
1	11
1	3
0	37
0	132
23	176
0	130
0	148
0	149
0	15
0	32
0	147
1	16
0	146
0	29
0	147
0	44
0	127
0	67
0	82
0	9
11	31
0	44
5	14
0	0
0	0
2	2
0	0
0	22
0	61
0	48
0	55
1	55
0	17
0	45
0	36
0	36
0	36
0	35
0	24
0	12
0	3
0	0
0	8
0	7
0	7
0	8
0	2
0	7
0	0
0	9
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
13	194
4	225
1237	1616
47	957
256	1045
19	212
38	625
0	7
0	95
0	18
0	13
1	30
0	23
0	21
0	29
0	42
1	43
1	45
0	38
0	3
111	111
2	111
2	140
4	310
2	404
0	92
1	317
5	198
0	102
0	91
0	95
0	105
0	103
0	46
0	39
0	23
0	24
0	3
6	15
0	14
0	34
0	427
0	14
0	58
0	435
0	410
0	41
0	31
0	341
1	49
0	404
0	456
0	92
0	424
2	266
0	45
0	199
0	7
2	14
2	122
171	169
0	163
0	112
46	58
0	22
0	9
0	9
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	8
0	0
0	64
15	72
49	11
0	3
0	51
0	0
0	5
0	0
0	145
0	152
0	141
0	125
0	145
0	145
0	145
0	150
0	136
1	142
0	135
0	130
0	133
4	146
5	96
0	117
1	151
0	145
0	131
0	138
0	139
0	128
0	144
0	143
0	145
0	144
0	141
0	131
0	127
0	138
0	118
0	142
0	121
0	142
0	143
0	141
0	129
0	139
0	144
0	137
0	144
0	141
0	143
0	141
0	142
0	114
0	139
0	118
0	125
0	99
0	60
0	89
0	74
0	21
0	17
0	54
0	42
0	43
0	6
0	13
0	8
0	7
1	5
0	4
0	4
0	5
0	4
0	2
0	2
0	0
0	0
0	0
0	0
497	407
0	392
0	18
0	17
0	17
1	7
0	12
2	36
0	12
0	11
0	51
2	135
0	102
0	37
0	53
627	511
0	26
0	24
0	101
1	172
1	139
4	59
5	56
29	213
0	194
0	113
0	127
0	92
0	41
0	87
2	0
0	2902
0	2953
2	2973
6	2633
0	2944
0	2846
0	1359
2	872
3	389
2	705
5	77
2	275
0	0
0	0
16	2
4	287
0	138
214	343
1	178
0	501
0	481
12	392
0	297
3	279
0	110
0	100
0	72
0	98
0	38
1	40
8	25
3	4
0	0
0	0
0	33
0	765
0	765
30	717
0	765
0	45
0	5
2	10
1	27
2	74
0	49
0	98
12	262
0	274
0	75
176	665
0	566
2	399
0	326
0	264
2	143
0	130
1	84
3	52
0	398
0	186
0	0
0	12
0	2
6	128
0	49
30	573
13	474
0	102
0	213
4	81
0	46
652	182
0	44
0	96
0	53
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
1	3
0	291
0	1
0	281
0	280
0	267
0	21
0	0
0	31
1	13
0	11
0	18
0	19
0	14
0	7
17	309
0	239
0	12
0	1
0	19
11	268
0	0
2	3
0	0
0	0
2	1
0	2
4	10
0	0
0	0
3	18
0	54
0	90
13	94
0	84
0	44
0	106
0	54
0	98
0	52
0	42
0	48
1	29
0	76
0	65
0	55
0	101
0	77
0	57
0	98
0	69
0	70
0	2
0	74
0	4
0	45
1	8
0	69
0	69
8	72
0	20
9	69
0	9
0	9
0	47
0	18
0	18
0	21
0	18
0	345
12	312
1	0
0	3
0	0
0	1
0	242
18	30
0	11
0	18
0	287
0	276
0	67
0	9
0	0
0	55
0	0
0	0
0	0
0	3
0	3
0	3
26	193
0	193
32	3548
6749	4281
0	981
0	460
0	0
0	1
0	1
0	1
0	0
0	128
0	115
0	17
0	95
7	169
8	128
0	122
0	165
0	134
8	28
3	32
0	25
1	25
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	58
7	251
0	258
1	245
0	31
2	174
0	42
1	20
0	10
6	6
9	6
11	0
63	0
0	4
1	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	43
5	12
6	29
0	37
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
