UniqueCount	AmbigCount
0	1030
0	1013
0	1469
0	328
0	1468
0	164
1	223
0	105
3	43
1	296
0	58
0	17
0	49
13	168
0	40
0	25
3	18
1	49
0	0
0	220
2	169
0	220
1	215
1	215
0	202
2	57
0	64
4	58
2	35
0	23
3	9
0	34
0	11
2	12
0	0
3	40
2	40
428	0
0	34
0	36
3	5
0	11
1	5
0	5
0	6
10	35
0	2
0	2
0	25
0	0
0	19
0	195
0	169
35	127
86	179
0	160
0	20
0	16
3	0
0	0
1	0
470	358
232	381
17	129
0	57
10	25
0	6
0	73
0	131
0	84
0	82
4	2
1	18
0	14
1	18
0	6
1	3
8	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	12
0	50
0	549
0	126
0	65
0	65
2	56
0	60
0	598
0	18
0	50
0	46
0	41
0	19
0	227
0	57
0	6
0	17
0	263
1	594
0	45
0	49
0	0
2	4
12	461
0	353
0	453
0	447
1	447
0	357
0	357
0	363
10	302
0	22
0	45
4	16
0	0
0	111
0	111
0	88
1	47
1	51
0	16
1	8
0	31
0	35
0	835
0	0
0	32
0	35
0	46
0	51
2	24
0	57
0	55
0	30
0	31
0	836
0	54
1	0
0	281
0	44
0	275
0	836
0	22
0	53
0	66
17	225
0	240
1	40
0	131
0	63
0	806
0	3430
0	3370
0	329
1	3082
0	261
0	0
0	2563
0	898
1	219
0	2627
5	91
5	3329
0	3345
0	0
10	1238
0	1977
0	3307
2	387
30	368
0	1083
2	201
11	438
8	2150
1	333
1	197
0	210
14	61
0	323
0	0
3	666
0	314
0	669
20	669
6	572
0	564
3	570
0	550
11	99
14	192
55	258
0	215
7	67
0	164
5	240
0	66
0	192
0	211
55	128
0	35
0	36
0	57
1	30
0	7
0	56
40	344
0	312
0	286
0	272
0	158
0	151
149	16
0	150
0	150
19	0
2	37
12	27
0	36
2	11
2	2
0	1
101	1427
0	2
2	25
4	0
12	1402
0	3
0	11
0	22
0	12
0	12
0	10
0	10
0	10
3	37
1	34
4	17
0	35
0	25
0	0
1	6
0	6
0	5
0	1
0	1
0	0
1	34
5	14
0	34
23	14
0	86
5	442
1	163
0	214
65	390
0	437
28	3
0	31
2	270
0	82
1	132
0	6
0	6
0	13
0	263
0	4
19	80
0	133
2	53
3	16
0	18
0	15
1	37
0	27
0	11
1	44
3	0
1	0
0	0
3	67
0	65
8	52
3	23
12	0
0	12
0	5
0	1
0	12
1	3
1	7
0	1
622	548
0	489
3	415
3	371
0	307
1	87
2	2
1	2
0	0
0	0
0	0
0	0
208	0
0	42
31	42
0	0
0	8
0	0
0	0
0	0
0	1
8	34
0	13
0	11
1	12
0	3
0	9
0	6
0	1
0	0
14	1
0	0
14	4
41	23
0	2
0	71
0	0
0	0
0	0
0	0
1	0
0	0
1	0
17	152
2	152
2	14
3	55
0	55
0	10
0	51
2	60
0	56
0	6
0	9
0	8
2	3
2	2022
0	2018
1	1
0	0
0	845
0	663
0	2018
4	1936
0	1380
0	1382
0	990
12	119
9	173
0	261
3	137
0	117
0	48
0	28
0	71
1	76
0	40
0	0
0	0
0	15
0	18
0	16
0	20
0	45
7	9
0	20
1	80
0	14
0	14
13	6
0	26
21	32
0	5
1	34
0	77
0	7
0	13
3	7
7	0
0	0
0	0
0	0
18	8
0	0
0	0
0	0
90	126
0	122
0	10
1	357
2	153
1	335
0	354
0	11
0	74
1	0
0	74
0	0
1	0
1	0
0	0
0	0
0	0
0	23
0	26
0	26
0	23
146	42
1	35
0	13
1	4
0	6
0	3148
22	6886
1	6938
9	3376
4	6880
15	5355
321	86
0	85
22	293
0	0
0	250
0	85
1	192
0	279
0	292
0	285
0	240
0	120
0	0
0	0
20	24
21	14
0	1
2	5
1	0
0	312
0	344
0	29
0	356
0	291
0	29
0	205
0	323
1	13
0	6
0	7
1	41
0	1196
5	1196
0	428
0	414
0	394
8	238
0	107
0	97
1	2
0	334
11	572
44	564
1	57
0	2
0	3249
1	3082
0	789
0	3315
5	3114
0	10
4	2
1	23
0	24
0	16
0	14
0	14
0	0
6	173
2	187
13	167
0	178
2	0
0	0
0	0
0	1
0	1
1	5
70	1080
40	1080
92	3
0	0
0	0
0	22
0	1054
0	1054
0	12
0	24
0	1443
1	1443
0	8
0	1395
1	1381
0	1381
0	108
2	130
33	0
2	2
1	0
3	926
44	3
0	27
99	305
0	132
8	295
0	26
160	230
5	210
0	185
1	57
0	0
0	0
4	2
1	4
1	0
0	568
0	39
3	560
2	48
0	0
0	0
0	0
3	33
3	798
0	1126
0	1129
0	1153
0	148
0	141
0	297
0	3
0	12
2	42
0	12
0	0
0	0
0	0
4	127
0	174
0	177
0	103
0	153
0	120
0	121
0	104
0	86
0	81
5	81
3	26
0	56
0	16
0	1
0	0
3	0
0	0
0	29
0	0
0	0
0	33
0	0
0	26
0	20
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	10
0	17
0	5
0	3
0	1
0	13
0	0
1	0
4	0
0	6
0	4
0	4
0	6
0	0
0	4
0	4
0	6
0	4
0	0
0	0
131	0
29	174
0	39
0	39
2	169
0	147
2	108
0	29
0	37
0	0
1	0
3	40
2	73
0	15
0	15
0	36
3	2
0	2
30	21
0	0
2	2
13	9
2	2
0	0
0	0
0	38
0	0
4	2
0	0
0	37
0	41
0	1
0	40
0	40
0	42
0	1
0	1
1	0
2	4
1	0
3	6
171	6
2	0
0	1
0	1
0	1
0	0
0	2
0	0
0	5
2	44
0	44
4	9
60	26
5	28
16	7
0	2
0	0
10	1
2	0
0	1
0	0
1	5
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	7
4	16
0	3
0	0
1	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1
2	2297
0	1922
0	2297
10	1070
0	1230
0	1042
0	314
0	314
0	263
0	263
0	205
0	127
0	505
0	300
0	364
0	183
0	128
0	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	6
0	5
0	129
0	72
0	129
0	0
0	0
0	4
0	4
0	0
0	7
0	0
0	0
0	0
0	190
152	17
0	11
1	11
0	0
1	1
0	6
7	1
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	139
0	153
0	26
0	124
0	134
0	128
0	123
0	118
0	19
0	4
0	0
0	0
0	0
0	0
39	0
0	0
0	0
559	372
9	256
2	170
1	10
13	108
8	4
0	0
0	0
0	0
1	19
0	0
1	0
0	19
0	19
13	25
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
21	1010
0	94
0	94
0	0
0	0
0	0
0	3
1	3
0	79
0	74
0	427
0	422
0	418
0	422
0	5
0	20
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	26
10	55
0	102
3	159
0	210
0	211
0	106
0	18
0	55
1	32
0	22
0	207
0	197
0	207
0	51
0	99
1	204
0	200
0	13
2	56
0	8
2	67
0	48
2	7
0	1
0	0
18	568
0	531
3	552
0	561
0	334
0	63
0	61
0	57
0	57
0	33
0	22
1	23
0	7
0	93
0	100
0	289
0	71
0	82
0	84
0	60
0	112
0	153
0	80
0	111
0	118
0	12
0	95
0	81
0	64
166	338
0	71
0	157
0	64
0	154
0	65
1	29
0	29
0	11
0	8
0	6
4	0
0	0
0	1
0	1
0	1
0	4
0	0
0	0
0	0
2	0
0	0
0	2
0	42
0	42
1	20
0	42
0	42
0	42
0	37
0	22
0	21
0	21
0	0
0	10
0	6
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
1	2
166	161
0	57
0	158
0	97
0	40
1	15
1	4
0	43
2	7
0	41
0	41
0	27
0	27
0	8
0	13
1	4
0	2
0	0
0	1
0	1
6	1
0	0
0	0
6	2
0	7
0	0
0	1
0	0
0	55
0	55
0	55
1	31
0	56
1	32
0	22
0	17
0	11
0	6
0	12
0	5
0	8
1	8
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
2	608
0	528
1	557
0	267
0	161
0	150
4	129
0	55
0	0
0	0
0	0
0	411
0	411
1	19
0	43
0	405
0	64
0	40
0	47
1	115
0	137
2	296
1	8
0	6
754	511
0	20
0	134
0	64
21	371
546	83
1	66
5	20
11	187
0	142
0	17
1	16
0	37
0	132
0	133
0	135
0	121
0	120
0	42
2	22
0	9
0	26
0	6
0	144
0	145
0	140
2	25
0	5
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	383
0	0
30	551
0	401
0	541
1	405
0	397
0	10
0	13
0	35
0	51
0	38
0	34
4	108
2	0
0	0
0	59
0	51
0	86
0	82
0	33
0	52
0	3
0	5
0	26
0	27
0	31
0	17
0	35
0	53
3	49
21	178
0	4
0	26
0	50
0	16
0	30
0	65
0	5
0	4
0	44
0	64
0	46
0	68
0	68
0	33
1	6
0	16
3	7
0	136
0	134
0	134
0	84
0	83
0	74
1	49
1	38
0	4
0	1
0	0
0	0
0	0
0	0
13	0
1	0
0	0
0	0
1	1
0	0
0	0
4	4
0	0
1	33
4	383
26	201
0	335
0	30
0	29
0	94
0	126
0	40
0	34
0	22
0	13
0	1
0	56
0	1
0	23
0	48
0	49
0	24
0	49
0	0
0	15
0	426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	14
0	119
393	190
0	180
3	141
0	55
0	40
0	41
0	40
0	8
0	14
0	9
0	9
0	4
0	3
1	0
0	0
0	4
0	3
0	0
6	129
145	591
721	775
11	402
5	548
1	201
0	294
30	112
0	60
0	48
2	0
2	0
0	1
1	2
0	2
0	0
0	2
0	0
0	0
11	0
137	191
5	189
0	173
0	75
0	24
3	1
7	68
0	35
4432	424
0	424
73	75
0	75
1	30
1	7
0	1
0	4
1	2
2	0
36	17
0	55
85	55
0	0
0	0
7	119
0	32
6	39
0	21
0	105
2	21
0	354
1	345
0	30
0	29
1	7
0	10
0	64
0	77
17	200
12	122
10	128
1	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	955
0	955
3	333
0	140
0	773
6	73
0	70
1	37
0	19
0	52
0	87
0	74
2	51
0	0
1	56
0	98
0	98
0	77
1	36
1	0
0	0
0	0
0	22
0	54
0	25
0	45
0	208
0	1078
2	202
0	141
0	8
0	209
0	9
0	1083
0	8
0	19
0	15
4	4
0	239
0	27
1	50
0	26
0	73
0	26
0	211
0	1082
0	3
0	49
1	45
0	61
0	35
0	38
0	92
0	0
0	11
0	109
0	76
2	212
52	216
0	85
0	191
4	60
0	33
0	0
18	389
0	47
4	81
12	1
19	423
1	416
0	403
0	17
0	136
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
1	14
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	29
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	63
42	302
4	286
1139	338
0	25
0	253
2	84
0	20
0	0
0	0
1	0
0	0
0	0
0	1
0	3
0	0
0	0
0	2
0	1
0	3
0	2
0	4
0	3
0	3
0	2
0	1
0	0
2	5
1	4
0	0
2	1
0	0
0	0
0	0
1	0
1	0
0	0
0	1
0	0
0	0
2	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	1
0	0
45	25
0	22
0	0
0	0
0	3
0	2
0	0
0	0
0	2
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	3
0	0
0	0
5	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
17	61
0	7
0	59
0	0
1	0
0	16
46	15
0	3
0	0
0	10
0	10
12	76
3	33
1	41
0	69
1	11
0	0
2	0
0	169
0	131
1	1
0	113
0	48
0	6
0	145
0	14
0	14
1	32
0	23
0	23
0	25
0	79
0	101
0	8
0	61
0	32
0	22
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
2	0
0	2
0	0
1	0
5	7
1	28
0	25
0	15
0	12
0	28
0	10
0	13
0	8
1	21
0	9
0	7
0	9
0	8
0	8
3	17
0	10
0	0
1	26
198	26
2	8
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	1
0	0
0	0
0	0
0	12
1	75
71	110
0	20
1	45
0	0
0	0
0	3
1	2
0	3
0	1
1	108
1	105
0	75
2	83
0	104
0	5
0	32
1	1
1	5
0	7
0	0
0	20
0	11
0	16
0	13
0	9
0	168
0	174
0	10
2	40
0	12
4	106
0	6
1	10
0	0
45	54
0	42
0	38
1	13
1	510
4	510
0	90
0	68
0	55
2	29
0	58
0	28
0	49
0	17
0	57
0	31
0	17
1	86
1	45
0	36
0	26
0	1
0	0
8	7
0	0
0	0
69	2311
0	2289
0	2249
6	1051
0	2317
0	2238
1	1179
6	1040
0	1474
26	1111
0	1071
0	646
0	607
1	114
0	74
0	15
0	69
2	15
0	82
2	107
0	26
0	88
0	97
0	34
0	64
16	69
7	19
0	90
0	67
0	39
0	37
0	68
0	28
3	38
1	67
0	29
0	55
1	3
0	5
0	4
2	500
0	419
1	488
0	357
0	113
0	92
0	65
0	71
0	81
3	30
0	52
0	14
52	795
27	4
438	247
0	57
0	100
0	125
0	115
0	113
1	42
1	3
0	0
0	48
0	46
0	46
0	36
0	46
0	42
0	1
0	70
991	736
2	255
1	729
0	310
1	619
0	235
0	0
0	0
0	2
4	0
505	222
6	80
0	32
0	6
14	114
0	29
0	39
0	25
0	5
0	2
1	3
0	0
0	70
0	2
0	0
0	60
0	57
0	174
0	174
0	0
1	62
0	0
0	0
0	0
63	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	4
0	17
0	50
0	8
1	4
0	4
0	0
0	0
0	13
0	763
0	760
0	648
0	321
0	238
0	143
0	218
0	100
2	46
0	70
0	41
0	35
1	28
0	32
0	28
0	11
0	22
1	85
1	12
0	10
1	39
0	24
0	13
0	11
0	3
0	4
0	10
0	5
1	9
0	0
0	0
1	0
0	0
0	0
0	0
0	1
4	1
1	163
0	7212
2	8690
0	8656
0	8736
1	4992
0	3109
3	5488
0	5330
1	8688
0	8089
43	2173
0	0
0	416
1	36
0	422
0	413
0	556
0	9
0	390
0	11
0	418
0	14
0	34
0	3
1	555
0	250
0	268
0	249
3	29
0	554
0	553
0	243
0	67
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	3
0	3
0	3
1	0
2	0
0	0
0	80
0	132
0	137
0	560
0	14
223	558
0	37
1	47
6	1
4	0
1	962
0	142
594	1015
16	282
0	399
1	1
0	50
0	50
0	3
1	1
0	0
0	0
0	0
3	3
2	0
0	996
1	1011
0	1010
0	4
0	20
0	3
0	0
0	2
0	2
0	0
0	1
2	0
1	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	40
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	3
0	3
79	13
0	13
0	0
0	2
0	2
0	0
0	0
0	0
20	529
0	524
0	99
0	345
2	5
0	18
2	95
0	90
0	51
87	68
0	21
3	0
0	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	10
39	140
0	126
0	126
0	99
0	91
0	102
0	56
0	69
0	45
13	63
0	3
0	25
0	27
0	23
120	11
0	7
1	1
0	7
0	0
0	362
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	1
5	2
3	1
0	2
36	2
73	5
1	5
0	0
0	0
0	0
1	0
7	133
0	4
0	22
0	117
0	16
1	4
0	23
0	3
0	3
0	3
0	4
0	2
0	2
0	1
0	0
0	0
0	1
0	1
4	9
0	0
0	0
2	332
0	3
2	9
0	5
0	2
145	0
0	150
0	81
1	152
0	150
0	148
0	101
0	22
2	7
1	3
0	3
0	0
4	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	3
0	0
0	0
0	0
1	4
0	4
0	2
0	0
0	3
0	0
30	401
0	14
0	396
0	23
0	36
3	45
2	45
0	0
3	373
0	373
7	260
0	296
1	277
0	109
0	74
0	67
0	10
0	2
0	3
0	0
0	1
0	1
1	0
0	0
0	0
0	0
2	15
0	15
0	0
0	0
0	258
0	1316
0	150
0	498
0	362
7	582
0	48
0	165
0	194
0	1448
1	1177
0	516
0	167
0	543
0	1429
0	1220
1	195
0	415
0	476
0	700
0	91
3	165
1	407
1	1228
2	1410
0	1433
1	107
58	787
9	21
0	260
16	232
3	156
0	174
0	162
1	59
0	159
0	41
1	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	0
0	2
0	1
0	0
0	0
0	2
1	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	199
0	37
0	675
1	26
0	48
0	52
5	21
0	175
0	684
0	674
0	53
0	63
0	682
0	15
7	30
0	38
0	53
0	108
0	75
0	55
0	112
0	16
0	0
23	0
0	0
28	0
1293	151
0	149
1	119
1	0
43	43
0	3
0	8
0	3
0	42
0	21
0	3
0	22
0	4
0	6
0	0
0	0
0	0
95	548
0	538
0	194
1	107
0	103
0	24
0	29
0	0
0	0
26	0
0	7
0	229
16	235
0	16
0	11
0	20
0	209
0	13
11	27
0	81
0	8
0	228
0	20
0	218
0	6
0	25
1	2
0	18
0	0
0	0
0	9
0	1
0	4
0	0
0	7
0	3
0	0
0	0
0	20
0	2
1	18
72	216
1	216
0	99
0	29
1	0
0	0
0	0
0	0
0	351
0	73
0	301
0	168
0	278
1	290
4	147
0	32
0	205
0	150
0	170
11	42
0	47
0	154
0	106
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
5	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
19	64
0	53
0	56
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
15	4
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	0
0	40
0	2
24	40
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	2
1	0
0	0
0	0
0	0
0	0
65	64
0	52
1	18
0	0
3	17
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	4
0	4
2	2
0	2
0	2
0	2
0	4
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	5
0	0
0	0
0	1
3	0
0	0
2	0
0	129
102	352
0	352
1	0
1	92
1	42
9	210
7	131
3	130
5	86
2	22
36	117
0	0
0	281
0	281
0	38
1	38
0	4
0	10
0	7
0	2
0	2
0	1
0	2
0	0
0	0
1	0
0	0
0	2
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
13	727
0	727
0	681
0	93
1	498
0	114
1	100
0	103
0	0
5	65
2	0
2	74
0	0
0	156
3	14
0	144
1	77
0	414
0	420
0	1538
14	1526
0	97
0	1159
0	1
0	78
0	0
0	0
0	1
0	0
0	134
1	114
0	132
0	138
0	118
0	110
9	95
0	12
1	8
0	5
0	468
1	0
21	409
4	344
0	57
0	39
0	38
6	13
2	8
5	15
1	1552
0	1552
0	665
0	75
0	75
0	1528
76	1554
3	108
1	1035
21	1457
0	193
0	365
2	0
0	235
0	219
1	122
0	731
0	10
0	10
1	12
1	0
0	0
0	16
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	4
3	10
3	14
0	0
0	16
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	10
0	0
0	8
0	247
0	19
0	247
0	246
0	8
0	15
0	247
1	247
0	242
2	1
4	0
185	1
0	50
0	2044
0	4
0	1975
0	1968
0	42
0	2039
0	18
11	1486
0	269
1	218
9	197
0	0
0	310
0	332
2	132
0	0
0	5
0	6
0	2
2	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
4	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
3	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
477	1280
2	6
0	1244
0	861
0	882
0	880
0	821
0	800
0	820
0	823
0	802
0	809
0	814
0	835
0	830
1	13
1	1046
0	57
0	0
0	18
1	39
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	38
0	0
0	1
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	87
0	89
0	88
0	34
0	44
16	46
7	1288
0	7
0	3
0	0
3	0
0	0
2	1
0	3
0	0
0	10
11	10
0	0
0	0
0	0
1	3
0	10
0	7
0	2
0	1
0	0
1	3
0	1
65	159
0	138
1	152
0	30
4	116
0	20
0	10
2	0
0	0
17	9
553	276
0	108
0	76
1	89
7	70
0	15
0	0
5	223
0	185
0	60
0	115
0	122
4	3
0	113
0	62
0	192
0	64
5	59
0	62
0	58
0	46
0	3
0	0
0	2
0	0
0	73
3	0
9	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	59
0	0
1	0
3	1
0	1
2	4
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
30	654
7	631
6	623
9	36
16	60
0	26
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
25	585
0	0
0	0
1	0
0	0
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	28
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	152
0	29
0	147
0	18
0	27
0	147
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
329	0
0	0
0	0
6	0
0	4
0	471
4	1427
124	1785
3094	1714
0	675
7	1496
1	219
1	81
0	25
2	6
2	31
10	12
9	4
1	19
311	1308
33	1247
0	1299
0	1219
0	895
0	878
2	577
0	50
0	0
0	0
0	3
7	5
464	9
0	7
0	26
0	4
0	384
0	319
2	386
0	397
0	38
0	28
0	162
0	160
0	26
0	3
0	0
0	17
2	14
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
91	121
0	121
0	11
1	4
0	0
2	126
0	0
0	0
1	285
0	288
0	222
2	65
1	8
66	1939
0	1936
1	1838
2	1784
0	155
0	82
0	14
0	262
5	317
0	255
1	10
0	19
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	3
0	0
0	3
0	3
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
5	7
0	0
0	0
0	0
5	0
0	0
0	1
3	3
0	3
0	1
0	0
0	3
7	3
1	52
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	23
0	24
0	32
0	7
0	23
3	9
0	35
52	48
0	20
0	35
0	16
5	18
0	8
0	10
0	1
4	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	11
1	5
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
1	764
142	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
1	0
0	1
0	1
88	300
0	269
1	242
2	244
0	219
0	151
0	181
0	114
0	90
0	96
7	67
0	67
0	25
1	9
0	6
2	14
2	9
0	10
0	138
0	134
0	22
1	16
5	18
0	8
0	13
2	26
0	1
0	1
0	3
0	0
0	0
121	146
0	146
0	12
0	29
0	5090
0	5144
99	3066
1	278
2	654
1	353
1	656
0	337
0	383
0	265
0	360
1	316
0	308
0	272
6	249
2	185
0	133
5	122
0	110
0	1
35	1083
1	1083
0	28
0	59
0	0
0	10
0	0
1	7
0	7
0	6
0	0
0	0
0	0
0	1
0	0
13	41
4	7
1	13
0	21
3	32
0	28
23	13
3	4
0	5
0	81
2	681
0	680
0	577
0	189
0	95
0	66
0	96
0	27
0	25
2	12
0	0
0	5
0	5
0	25
0	7
0	5
0	22
0	22
4	21
0	6
0	5
0	7
0	7
0	3
0	3
0	1
2	0
0	1
0	1
0	0
7	185
3	242
0	295
0	220
0	119
0	222
0	186
2	50
1	6
3	34
0	48
0	33
0	25
0	23
0	22
0	20
0	13
0	14
0	0
27	8395
0	8269
0	7959
0	8278
2	8061
0	7900
0	7948
0	7595
0	5733
1	1843
0	2531
0	802
0	3244
0	855
5	3250
0	3092
14	2850
12	536
2	331
0	1160
2	829
1	291
0	1021
0	742
0	780
3	241
5	242
3	29
0	6
0	2
0	12
0	31
61	47
0	7
