UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
89	283
15	282
144	90
0	99
0	10
0	64
0	42
1	26
0	135
0	146
1	145
0	145
0	8
0	78
1	68
0	19
17	35
9	29
4	15
0	7
2	0
1	4
0	6
6	64
3	7
0	13
1	33
1	216
0	207
2	36
0	158
0	127
0	59
0	40
0	26
0	34
0	0
0	4
0	5
0	6
1	8
0	29
0	30
0	27
0	1
0	26
0	7
0	6
0	6
0	4
0	2
7	21
1	0
0	8
0	0
0	138
0	158
0	95
9	112
0	121
0	97
0	53
0	57
0	37
0	9
7	53
1	15
0	33
0	30
3	751
0	1071
0	1137
0	1173
11	551
0	574
0	573
0	600
8	563
1	80
0	418
0	319
1	59
0	194
0	209
0	6
0	129
0	129
0	89
0	108
0	105
4	122
0	100
0	80
0	99
0	80
0	202
0	94
0	59
0	67
0	74
0	41
0	39
0	44
0	38
0	50
0	66
0	47
0	60
0	32
0	43
0	51
0	27
0	33
0	22
0	35
0	39
0	29
0	29
0	31
0	36
0	25
0	24
0	20
0	21
0	22
0	14
2	16
0	21
0	22
0	4
0	7
6	17
0	8
2	0
6	0
6	3
0	0
0	0
1	0
0	0
0	0
2	6
0	18
0	3
0	0
0	13
0	15
0	5
0	12
0	3
0	4
0	1
0	11
0	2
0	7
0	15
1	10
0	12
0	12
0	3
0	4
0	2
0	3
0	0
2	2
0	0
3	0
10	178
38	170
0	47
0	161
0	15
0	0
0	0
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	6
0	0
0	0
0	0
1	0
11	5254
0	5254
0	1558
24	991
0	635
6	136
2	141
1	145
1	81
0	127
0	141
9	97
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
9	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	2
0	1
0	18
1	18
0	18
0	0
0	0
0	0
0	0
0	0
1	0
1	4
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	4
0	3
4	1
0	9
0	2
0	10
0	3
0	10
0	1
0	2
0	1
0	3
0	9
0	4
0	2
0	9
0	2
0	2
3	12
0	0
0	0
0	0
0	0
0	0
3	34
6	60
0	0
0	0
0	10
1	10
0	0
0	1
0	0
0	12
0	8
0	0
0	0
0	0
1	9
0	4
0	1
1	0
0	0
0	0
0	3
1	4
1	0
2	77
3	135
0	46
0	74
7	77
0	21
1	20
1	0
0	0
0	4
0	0
0	0
0	2
0	4
0	4
0	0
0	1
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	36
0	8
0	0
16	156
0	156
2	21
4	31
0	0
1	0
0	0
432	40
5	30
24	9
0	514
1	569
1	44
1	509
0	593
16	679
0	76
0	331
8	80
6	497
0	101
0	52
0	363
11	367
0	205
0	132
57	245
5	32
0	180
0	154
17	948
3	1
0	482
0	362
0	453
22	17
77	468
0	489
1	219
8	34
0	467
39	133
0	198
0	327
129	346
0	167
0	165
0	35
7	60
0	4
0	3
0	1
0	1
0	0
1	40
1	3
0	10
10	31
0	135
1	0
0	0
0	28
0	28
1	11
0	371
5	530
1	22
0	370
0	542
20	26
15	69
2	44
2	47
3	1
0	119
0	55
0	3
1	186
2	179
0	53
0	22
5	76
16	2
10	13
0	145
0	44
12	131
0	41
0	66
38	62
0	74
0	33
58	181
0	88
0	0
0	0
0	0
1	0
23	5
0	5
0	2
5	12
177	15
3	0
35	19
2	40
0	2
2	17
0	14
0	15
0	12
0	11
0	0
10	44
3	19
8	47
2	25
0	3
0	5
4	2
0	5
1	0
2	3
2	7
0	0
2	25
7	130
16	193
67	297
1	315
0	344
0	342
2	319
0	280
0	74
0	14
0	26
0	40
0	62
0	154
0	48
0	38
0	85
0	62
2	81
98	112
1	12
0	62
0	16
0	17
0	15
3	4
0	0
0	0
16	5
2	0
0	11
0	11
1	5
0	7
2	4
55	46
0	46
0	8
0	19
0	2
1	1
1	0
1	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
1	743
0	587
34	386
0	680
2	291
1	130
7	211
12	86
1	49
39	147
2	49
0	50
0	181
0	169
0	99
0	53
92	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
1	1112
0	1285
1	963
9	104
0	91
0	67
0	0
0	0
186	68
1	73
1	31
11	0
0	10
0	25
0	82
2	82
0	37
1	23
0	17
0	40
1	40
0	0
12	0
0	0
0	0
0	0
1	82
0	82
0	82
0	82
4	3
76	84
1	84
2	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	43
0	0
2	0
0	0
0	0
43	95
0	0
0	0
3	13
0	0
0	26
7	27
0	2
0	2
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	1
0	120
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
1	0
0	0
2	6
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	15
0	11
0	11
0	8
5	65
53	117
0	117
0	3
0	0
0	0
5	7
0	0
0	0
0	0
0	20
574	22
1	2
0	0
1	0
0	0
0	0
0	0
2	2
1	0
43	131
8	103
8	28
0	0
46	0
0	0
0	0
0	1
0	5
0	5
0	4
0	5
0	5
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	5
0	18
0	4
0	5
0	4
0	4
0	1
0	5
0	1
0	18
0	1
0	1
0	1
0	1
0	1
0	0
0	646
1	611
27	556
5	257
0	544
0	102
5	39
18	48
1	30
0	62
0	66
228	94
0	6
0	1
0	1
0	1
0	0
156	180
0	1
1	155
5	46
0	162
3	23
3	19
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	2
11	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
43	48
0	6
0	9
0	5
0	6
2	13
0	10
24	35
0	0
1	2
0	2
0	0
2	14
0	0
0	150
0	214
0	18
0	29
0	29
0	214
0	210
0	14
0	40
1	18
2	4
0	10
0	206
0	18
0	24
1	16
0	17
1	4
0	4
0	5
0	49
1	0
9	67
0	32
0	27
0	48
0	67
2	2
0	16
1	8
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	28
0	19
0	39
0	39
0	9
1	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
2	4
0	1
0	1
0	0
0	7
404	149
1	142
0	6
0	17
0	6
0	0
0	0
0	0
0	0
0	0
56	49
0	39
2	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	3
0	3
1	0
10	65
0	61
0	35
0	14
1	20
0	16
0	17
0	0
1	1509
0	1226
0	328
0	1599
1	211
0	29
0	381
10	621
0	3
0	521
0	1439
0	1246
0	257
8	218
10	400
1	272
0	0
3	3
83	43
0	23
0	17
0	21
0	10
0	0
0	0
0	0
1	0
4	0
778	1413
0	834
0	75
28	964
0	805
0	24
0	91
0	98
0	31
0	44
0	528
0	214
2	122
0	49
0	504
0	0
0	1
0	1
0	1
0	1
0	1
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
30	2
0	0
1	0
0	2
0	16
0	0
0	0
842	627
1	598
0	77
3	75
1	42
0	42
0	0
1	0
0	0
73	659
0	575
5	550
0	586
0	336
0	502
0	428
0	39
0	45
0	51
0	27
0	27
0	33
2	0
0	57
1	48
0	20
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
23	2
0	1
1	0
0	1
0	7
0	7
1	2105
2	38
0	52
0	1774
4	623
0	55
0	1325
10	1037
0	38
2	66
1	80
2	17
0	15
2	10
3	48
0	250
0	342
4	22
5	57
5	125
0	956
3	87
2	65
6	118
0	260
1	12
33	10
0	2
0	5
0	0
0	16
32	9863
2	2
0	0
0	0
0	20
158	38
0	0
0	10
0	15
1	3
170	76
1	37
0	29
0	11
2	2
2	8
0	5
2	4
2	5
2	3
0	3
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	177
0	43
0	172
0	0
0	0
0	0
0	0
0	0
7	67
1	60
0	8
2	0
16	0
0	0
1	3
0	0
238	0
0	180
0	441
25	443
0	60
3	1
0	3
4	3
7	34
2	0
0	0
0	2444
0	2430
0	1396
2	1311
0	583
0	93
0	90
0	134
0	55
2	50
0	94
1	75
0	0
0	7
0	0
0	60
2	979
39	979
0	7
2	21
10	14
3	13
3	10
1	3
2	13
10	5
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1087
0	811
0	266
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	0
0	0
0	0
0	18
0	3
0	18
1	21
0	15
0	15
0	9
0	15
0	8
0	1
0	2
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	63
1	7
0	25
41	14
0	56
7	21
4	11
10	3
0	0
2	2
0	5
0	5
0	4
0	0
0	2
0	0
0	0
0	2
0	248
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
1	1
0	29
0	0
2	1
0	0
10	59
3	26
0	55
0	18
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	10
0	7
0	3
0	7
0	455
0	0
0	0
0	0
3	0
0	114
1	0
0	0
0	0
0	2
1	8
0	6
0	0
0	0
0	0
0	88
0	0
5	9
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	6
0	10
0	8
0	2
1	1
0	0
0	0
0	32
1	50
0	58
0	38
0	56
0	52
0	47
0	60
0	57
0	125
0	59
0	66
0	24
0	64
0	58
0	50
0	53
0	38
0	62
3	49
27	42
0	66
0	29
1	16
0	33
0	40
0	44
0	49
0	51
0	61
0	41
0	46
0	34
0	25
7	45
3	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
5	3
0	0
0	5
10	3
2	0
1	1
0	0
0	52
6732	2884
0	3102
33	32
7	721
203	857
0	22
0	655
0	626
0	632
0	651
0	76
0	166
1	24
4	16
0	86
0	24
0	62
2	43
0	34
0	59
1	34
0	71
0	45
2	136
0	61
0	64
0	41
1	0
0	245
0	48
0	7
0	14
0	45
2	18
6	271
0	48
1	54
5	192
2	0
0	0
82	131
0	6
0	1
2	38
0	3
0	4
0	3
0	1
0	12
6	95
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	11
0	0
0	26
0	0
0	0
1	0
706	274
0	274
0	65
0	0
14	0
0	0
0	318
13	322
0	139
1	25
2	16
0	22
1	12
0	0
0	0
399	949
26	607
4	484
0	426
0	386
0	129
0	38
0	0
0	25
0	533
1	463
0	246
247	641
5	542
0	499
0	458
0	138
0	410
0	137
0	293
2	304
35	204
0	0
4	1
0	49
6	96
0	665
0	52
9	683
0	80
1	2
1	13
0	0
0	0
0	0
1	1
0	0
0	0
0	0
11	456
0	1
0	1
0	0
0	0
1	62
0	0
0	0
1	0
12	15
7	0
0	1557
0	191
2	80
0	1538
0	1417
0	1665
0	1542
0	1212
0	238
0	198
0	68
0	67
0	102
2	340
9	309
5	397
0	1
0	0
594	593
0	550
0	302
0	72
1	68
0	43
0	0
1	0
1	6
1	6
0	2
0	4
0	3
0	0
9	298
0	283
0	213
1	213
0	109
0	169
0	43
0	42
0	27
0	332
0	1
11	127
0	134
0	73
1	85
0	18
0	40
0	0
0	0
1	6
21	55
0	30
1	11
13	6
5	17
6	0
0	0
1	0
1	1317
0	78
0	64
4	31
0	74
10	818
0	1315
0	74
0	219
0	845
0	0
0	70
0	66
0	65
0	823
0	0
0	77
0	13
0	62
0	89
0	30
0	822
0	25
0	52
1	82
0	67
1	118
0	52
0	0
1	0
0	1
0	2
0	2
4	0
0	1
0	2
0	2
0	2
0	2
1	0
0	0
109	154
4	150
1	111
1	102
0	42
0	11
7	42
0	33
1	53
1	98
7	140
5	28
0	80
0	329
0	331
0	157
0	149
0	91
0	145
0	162
0	77
20	18
1	17
3	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	71
0	37
0	38
0	3
0	3
0	7
0	38
0	4
12	66
0	13
0	4
1	2
0	2
0	2
0	0
0	0
0	0
0	12
0	32
3	15
1	103
6	86
399	160
0	43
0	14
0	79
1	38
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	4
1	4
0	2
0	0
0	1
0	0
222	6
0	3
0	3
0	0
0	75
0	209
0	106
0	226
0	47
0	45
0	109
0	36
0	18
0	0
0	236
1	234
2	202
0	199
0	90
3	103
0	48
0	56
0	62
0	78
0	35
0	0
8	12
0	8
0	5
0	1
0	0
0	0
0	0
0	141
0	142
0	5
0	149
0	1
2	1
0	3
0	3
1	6
0	6
0	142
1	5
0	6
0	6
2	10
0	18
0	0
1	0
0	0
0	0
0	0
23	0
5	2
7	27
175	75
0	62
11	760
5	670
0	725
0	34
0	117
1	12
0	5
4	283
0	67
0	3
2	15
1	286
0	212
19	115
0	243
0	259
0	30
1	84
12	67
0	4
0	14
0	16
0	13
0	12
3	41
0	60
0	66
0	25
0	10
0	24
0	4
0	14
0	0
1	4
0	1
0	1
1	9
0	0
10	1
134	249
0	20
0	107
0	223
1	212
3	23
0	13
0	9
0	0
0	0
0	110
27	192
0	9
9	205
0	68
0	54
0	40
0	2
0	0
0	0
2	37
0	3
4	7
2	24
4	37
1	27
1	381
0	386
3	389
0	47
0	42
0	54
1	6
0	6
0	0
2	0
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	5
1	5
0	0
1	736
42	764
0	78
0	598
0	435
0	39
0	222
0	116
0	75
0	122
1	154
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
1	0
0	0
0	353
0	353
0	4
0	14
1	25
0	1
0	1
0	1
0	0
0	13
0	13
0	12
0	12
0	20
0	20
0	12
0	13
0	11
0	8
0	8
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
3	1
0	0
1	0
0	50
231	83
0	21
0	4
0	2
194	152
0	146
0	151
0	2
0	1
0	0
0	0
7	28
2	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	864
9	877
0	728
0	544
2	9
0	53
4	11
2	91
0	34
0	33
0	27
0	8
0	0
0	0
0	0
0	3
1	0
1	0
0	0
0	0
0	18
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	15
0	15
3	19
94	75
0	61
0	48
1	38
0	0
85	50
0	35
0	12
0	0
0	14
366	302
3	293
3	22
0	166
0	189
3	80
5	80
7	30
0	29
0	0
1453	2249
0	111
1	606
0	1461
2	2072
1	1238
0	0
1	2
4	17
307	175
0	60
0	14
1	26
0	22
0	37
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	11
1	3
398	605
0	488
6	458
0	403
0	239
3	51
0	87
1	32
0	0
1	10
0	5
0	7
1	0
0	20
377	113
0	104
2	33
0	10
1	13
4	17
0	14
0	15
0	4
2	4
0	0
0	0
0	0
5	2
1	110
0	110
0	110
0	0
0	0
0	110
0	110
1	110
0	110
0	46
1	109
0	102
1	21
0	135
0	0
0	0
0	25
2	134
0	189
2	176
0	173
0	173
0	64
0	64
0	93
0	47
0	42
2	59
0	44
0	13
0	31
0	27
0	14
0	3
1	2
0	0
1	2
2	8
0	0
0	0
0	0
0	0
3	9
0	5
0	4
3	1
7	3
18	54
0	41
1	12
12	12
3	37
0	2
0	2
0	2
0	2
0	1
2	1
1	0
0	2
0	2
0	0
0	0
0	0
14	18
0	0
0	1
0	0
0	0
0	1
2	0
7	16
8	8
6	7
2	11
4	6
0	98
4	314
0	30
0	259
0	50
0	149
0	313
2	373
6	373
0	35
0	88
0	54
4	16
0	52
0	55
0	1
0	1
1	23
0	0
1	1
1	23
1	5
0	0
0	24
3	2735
0	2671
11	200
8	141
33	387
0	402
1	185
0	243
0	450
0	0
0	0
0	2
2	5
0	1
0	0
7	107
0	101
0	85
0	27
0	37
0	46
6	4
0	1
2	1
11	33
0	19
0	7
0	14
1	12
13	6213
6	35
0	0
49	666
0	670
0	176
1	663
0	574
1	522
0	276
1	204
0	60
0	80
102	24
0	9
0	3
7	382
0	11
0	4
2	11
0	2
0	4
0	4
0	75
0	87
0	729
0	867
0	733
0	655
0	256
0	698
0	868
0	692
8	359
0	733
0	709
0	708
2	732
0	641
0	738
0	737
0	586
1	15
0	146
0	30
0	41
0	111
1	148
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
1	2
0	2
0	2
0	1
0	0
4	0
2	1
0	1
0	0
1	0
44	60
0	53
1	16
135	10
139	64
1	1
0	0
0	378
0	385
0	299
0	1
1	31
0	0
1	1
5	21
2	30
103	137
8	124
0	70
0	78
0	56
0	0
0	59
0	1
0	11
0	163
0	166
1	8
0	9
0	12
0	6
78	202
0	5
0	7
3	6
0	134
0	4
0	4
0	19
0	173
0	13
0	19
0	167
0	195
0	17
0	156
0	0
0	0
1	0
6	0
0	1
5	2
3	1
0	0
0	0
0	0
0	1
144	56
1	56
1	7
384	279
2	245
9	155
2	0
1	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
210	145
0	145
56	2298
0	2267
3	34
0	76
0	143
0	85
7	749
10	1477
3	0
0	0
0	0
0	17
0	0
0	0
0	30
69	35
0	30
0	27
0	31
0	31
0	0
4	0
5	208
0	178
6	156
0	171
0	163
0	145
0	81
0	71
0	67
0	62
0	5
0	22
0	16
0	21
0	22
6	22
0	1
0	7
0	22
0	8
0	0
12	7
0	0
0	153
0	155
0	34
0	54
0	25
0	166
0	120
0	213
0	187
0	152
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	176
0	168
0	129
0	29
0	16
0	16
0	9
2	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
399	116
4	114
3	0
1	3
0	0
0	3
0	0
0	0
2	1
0	1
0	0
0	0
0	11
0	11
0	0
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	2
0	4
0	0
1	0
0	0
0	0
0	0
0	3
1	6
0	257
0	2212
0	1944
7	976
154	2281
0	95
0	481
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	435
0	457
0	53
0	24
8	691
0	46
0	542
0	60
0	48
0	96
0	47
0	93
47	55
1	0
3	504
2	469
1	140
0	194
3	156
0	31
3	0
0	0
0	2
0	0
2	90
0	90
0	103
0	111
0	115
3	103
0	106
0	66
0	56
0	17
0	10
0	18
0	6
0	12
0	20
0	6
0	13
0	4
1	14
0	10
14	109
0	5
0	6
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
1	5
0	1
0	3
0	3
0	4
0	1
0	3
0	1
0	0
3	18
0	1272
0	1270
0	1266
1	1255
1	144
0	145
0	124
0	15
0	11
0	15
0	3
0	69
0	0
0	13
0	0
0	2
0	48
0	24
0	0
0	0
0	0
4	10
0	0
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	20
0	0
0	0
0	0
0	47
0	1
0	0
0	0
1	12
0	7
0	7
0	0
0	0
0	859
2	0
0	0
2	0
0	0
155	189
3	186
0	3
0	0
0	22
1	20
0	10
0	34
0	24
0	11
0	19
0	7
0	3
1	6
3	2
1	313
0	313
1	310
0	311
0	109
0	20
0	6
0	9
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
2	756
1	726
0	764
0	573
0	501
4	8
1	93
58	147
4	111
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	4
0	0
0	0
0	0
7	3
0	0
0	0
1	3034
0	573
0	2958
9	172
0	618
1	363
11	339
12	309
3	334
6	738
0	540
0	224
0	501
5	405
2	253
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	29
1	5
190	11
0	1
0	5
0	3
0	3
0	0
0	0
0	275
0	275
0	242
0	63
0	64
0	56
0	52
2	40
0	40
0	32
0	36
0	26
0	31
0	4
0	5
3	4
0	4
0	4
0	1
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	3
0	6
0	3
0	1
4	6
0	0
0	2
0	0
0	1
0	2
0	0
0	5
0	1
0	0
13	18
0	18
0	17
0	2
0	3
1	6
0	0
3	0
0	1
0	13
0	13
0	13
0	1
0	2
0	2
0	1
65	121
1	85
0	92
0	85
1	77
0	89
0	98
1	89
0	77
0	39
0	22
0	18
0	22
0	24
0	15
1	9
0	18
0	4
0	1
4	52
2	40
0	39
0	39
0	0
1	0
255	90
0	90
0	5
0	0
0	0
3	2
0	0
701	0
3	0
1	33
3	13
0	1
0	0
0	11
2	0
0	1
0	3
0	3
0	11
0	11
0	1
0	1
1	2
4	55
0	1
0	3
0	11
0	1
0	1
0	0
1	11
0	11
0	1
0	1
0	1
0	1
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	376
0	47
0	56
0	233
0	1056
0	1047
0	973
0	1052
1	1038
1	1038
0	522
0	1043
1	33
0	1054
0	370
0	510
0	8
0	40
0	32
9	801
0	800
0	25
2	93
0	287
1	30
1	58
1	54
0	57
1	15
0	120
0	3
1	195
0	17
0	167
0	9
0	11
0	13
0	78
0	3
0	0
0	72
0	24
0	0
0	40
1	0
0	0
0	0
0	0
0	0
0	60
2	0
0	0
0	0
0	0
0	0
0	0
23	20
1	22
0	4
0	0
8	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	34
0	15
1	20
0	15
0	5
7	154
1	99
0	55
0	22
0	55
5	0
1	0
0	0
1	46
0	46
0	7
0	2
0	9
0	10
0	3
0	4
0	2
0	0
0	0
3	0
0	90
0	90
0	89
0	86
1	56
0	30
0	23
0	30
0	46
0	34
0	7
0	29
3	12
6	29
1	22
0	2
0	2
9	22
0	264
0	250
0	33
0	42
0	256
0	263
0	246
0	38
0	78
14	75
0	49
1	54
3	50
11	77
108	81
0	81
0	79
0	3
0	12
0	18
0	1
0	0
51	128
0	127
0	67
0	117
0	21
0	65
0	21
0	29
0	25
1	29
0	25
0	17
21	1
0	0
181	38
0	19
0	493
0	465
1	23
1	173
0	194
1	28
0	135
0	65
0	16
1	29
0	0
1	0
7	754
0	758
0	8
0	224
0	749
0	454
1	391
0	398
0	474
1	5
0	10
0	46
0	110
0	14
0	10
0	93
1	27
0	0
11	32
12	0
0	31
0	28
0	8
144	689
0	11
0	283
0	380
19	149
0	368
0	673
2	22
3	161
21	596
2	57
5	143
0	86
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	143
0	1
0	0
0	0
2	0
0	1
0	0
0	1
0	1
1	21
0	0
0	142
0	1
0	135
0	1
0	1
1	135
0	3
0	7
0	2
1	105
0	0
0	1
0	0
2	6
0	0
0	0
3	4
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	128
1	0
704	632
2	625
0	3
0	55
0	44
0	69
0	54
5	489
0	90
0	499
1	39
0	172
1	490
0	103
0	474
7	173
0	0
0	0
