UniqueCount	AmbigCount
0	1
0	3
3	3
783	0
347	0
0	14
0	33
0	34
1	35
0	5
0	5
3	15
0	9
0	9
0	2
0	0
0	640
0	203
0	22
0	641
0	439
12	2
1	629
0	0
4	1299
2	1342
0	112
1	1043
1	69
1	124
1	266
0	92
0	235
0	227
0	175
0	55
0	0
0	0
1	4654
0	3575
0	4615
1	4423
0	4384
0	559
2	470
0	536
2	1039
1	1040
0	686
0	11
0	0
0	36
1	88
6	105
6	213
2	60
0	211
0	360
0	360
1	163
6	151
0	60
1	35
2	54
1	120
716	120
0	0
1	1
0	288
510	409
0	207
0	61
2	137
0	7
0	7
0	7
0	0
0	0
0	1
1	68
710	104
0	2
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	26
0	0
0	33
0	0
10	995
34	995
1	39
0	74
771	148
5	46
0	28
285	48
2	47
1	26
0	0
0	0
2	98
0	80
0	74
1	49
0	12
0	3
4	196
475	203
10	55
0	36
0	24
0	28
0	20
0	14
0	7
0	7
0	16
0	3
0	6
0	0
0	6
0	60
0	371
15	382
0	400
15	400
0	147
226	18
0	18
29	0
0	173
0	3
0	54
0	160
1	36
0	2
0	179
0	179
0	179
17	6
0	0
0	0
0	4
0	6
0	2
0	4
0	21
2318	1379
0	635
0	368
0	279
0	403
0	1035
0	0
0	19
0	19
1	503
13	625
14	1030
4	506
0	210
0	231
0	112
0	28
1	0
0	0
0	0
0	0
0	41
1	38
0	1
0	6
32	1
0	69
31	2284
0	2355
27	2307
6	518
1	428
1	193
12	94
0	31
0	9
0	1
0	31
0	182
0	174
0	167
0	182
0	181
0	180
0	35
0	43
0	31
0	33
0	24
0	34
0	34
0	30
4	0
13	124
4	110
3	28
1	92
2	77
2	66
0	2230
0	2249
0	2288
0	2302
0	2305
0	2272
0	301
0	98
1	227
1	195
1	82
0	54
0	1
0	0
105	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
4	682
3	643
0	709
1	84
519	886
0	886
0	135
39	83
16	83
0	53
36	335
0	170
0	157
1	157
0	3
0	2
1	0
0	360
0	501
1	540
0	24
0	607
1	19
1	497
120	535
0	691
0	831
0	1151
0	1133
0	259
0	1
0	128
0	514
0	1138
0	0
118	0
128	0
2	7
0	906
419	956
1	299
10	144
0	0
0	1635
0	1636
0	1251
0	165
0	856
0	857
0	1309
1	145
1	161
1	146
0	144
1	69
8	335
0	74
0	364
0	46
0	82
0	59
8	350
0	37
3	293
0	19
7	34
186	225
3	114
6	0
42	28
0	12
0	0
1	0
5	280
0	196
1	173
2	88
0	24
0	24
8	0
4971	32782
4	25052
0	5
1	254
4	289
4	45
0	268
0	23
304	0
0	0
0	0
2	0
158	72
0	50
0	44
0	2
0	2
0	0
2	25
0	3
1	8
0	0
0	30
0	96
157	98
0	1
2	34
0	112
0	112
18	92
7	23
1	23
1	289
0	126
0	3
0	45
0	8
1	0
50	211
13	211
0	41
1	10
0	27
0	46
0	21
0	0
0	0
0	0
0	44
0	18
0	2
0	41
0	27
0	14
0	14
0	14
0	4
0	14
0	1
242	142
0	144
0	63
0	26
6	0
0	0
0	0
0	0
0	0
2	0
0	890
9	890
0	255
2	59
2	301
1	0
0	1
5	16952
0	12
0	0
0	0
1	861
35	3
351	55
0	55
0	0
0	0
20	181
0	181
0	0
23	3
0	0
0	53
1	0
0	361
0	358
0	12
0	428
1	421
0	88
0	34
23	2393
21	2367
0	2233
9	229
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	1
0	2
0	0
0	0
2	0
0	0
0	0
2313	1273
1	700
0	162
0	406
0	334
0	89
30	187
0	0
0	230
0	230
10	58
0	47
0	1
0	4
0	9
1	4
1	3
201	40
0	34
0	10
2	0
0	0
11	4
0	0
0	0
0	0
0	0
0	16
4	17
16	174
12	174
9	48
0	36
0	34
0	28
0	166
0	177
0	46
20	99
0	21
0	21
0	21
0	0
1	0
0	0
0	8
0	0
0	8
0	1
0	13
0	13
0	0
0	13
1	0
1	4
0	4
0	7
0	7
3	1
0	0
0	1
0	11
0	14
0	14
0	14
0	8
0	0
4	467
0	186
0	1113
0	0
0	16
1852	1120
0	514
1	241
0	233
11	473
0	125
0	0
0	4
33	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	44
0	22
0	3
8	6
5	2
0	16
18	51
0	15
0	32
133	340
21	159
21	98
0	228
0	49
0	80
0	0
0	0
0	0
9	0
0	240
0	239
0	6
0	0
0	0
15	26
0	3
0	0
0	24
0	13
0	54
0	54
0	54
0	4
0	5
1	0
0	0
1	14
0	10
0	10
4	0
1	1716
0	14
0	92
9	1687
0	242
0	1710
0	17
0	81
0	500
546	1179
4	690
0	830
0	889
0	537
0	368
0	1
60	4688
0	3689
0	2491
0	4688
1	3082
21	213
0	0
0	4
0	4
0	0
0	1
1	353
3	353
2	76
0	56
0	34
5	23
0	53
0	13
19	192
0	71
0	169
0	191
0	144
0	126
0	126
0	96
0	96
4	292
0	254
0	137
0	53
1	10
0	11
0	36
0	0
0	0
0	509
1	58
0	490
1	506
0	510
1	39
0	24
0	71
0	125
0	86
0	70
0	95
0	3
0	4
0	1
0	2
0	2
0	1
0	1
0	0
18	81
391	81
0	116
4	114
0	67
1	53
0	58
0	66
0	35
0	21
0	0
0	0
0	0
12424	1201
6	1202
1	142
9	1153
2	813
2	516
3	905
0	79
0	905
0	420
0	881
13	1
8	5
54	40
5	32
0	23
0	7
1	6
0	6
58	0
46	59
0	56
0	11
1	3
43	37
0	27
2	31
0	14
0	0
0	0
0	19
0	122
4	122
0	10
0	14
3	9
0	1
0	8
0	15
0	10
14	552
0	558
0	388
0	474
4	84
145	995
3	995
1	356
9	2
1133	1516
0	1516
0	357
2	1046
1	1441
130	4244
2	722
0	3386
0	3296
1	83
0	61
0	216
2	183
3	154
2	0
68	36
89	93
4	111
3	80
83	372
0	373
0	330
50	124
146	23
0	15
2	5
0	28
0	28
1	1
0	2
0	1
0	0
5	0
0	0
2615	0
1	145
38	220
4	75
0	267
0	277
0	278
12	116
0	268
0	49
16	7516
89	7269
0	2228
0	1740
4	718
3	0
0	0
0	106
51	59
0	90
0	0
0	0
878	1162
0	110
0	287
0	359
0	228
2	189
0	0
0	0
126	675
0	497
5	576
0	308
0	215
7	360
0	231
0	211
0	142
3	68
0	0
16	101
1	61
0	92
0	5148
0	4878
15	4244
0	1471
0	795
0	1168
0	1775
0	846
0	822
0	637
3	533
0	363
1	301
0	0
1	0
0	2
40	1253
5	459
0	1252
2	475
0	349
1	44
8	76
1	58
0	280
0	0
0	6
3	6
9	146
0	145
0	85
0	75
1	73
117	85
3	27
0	0
105	507
0	507
0	48
0	27
0	4
0	4
0	1248
835	1300
0	193
0	118
1	35
2	19
7	793
19	2
0	2
1	1
0	1
1	187
38	187
18	0
0	0
0	0
0	0
0	2130
102	2130
2	240
1	123
4	478
1	518
1	125
0	444
2	415
3	156
0	43
2	160
7	157
0	2
0	0
0	0
0	1
0	0
2	0
0	47
0	47
0	2
0	2
0	0
0	0
0	0
0	5
0	7
0	7
0	7
0	8
0	8
0	7
0	3
0	2
0	69
0	1632
0	1628
0	1631
103	1627
2	275
0	89
1	1379
0	537
0	116
2	279
0	284
0	221
0	243
1	246
1	246
0	103
2	35
16	5276
0	5276
11	5253
3	5280
112	5289
5	5298
1	5268
0	5246
0	3810
0	3603
0	3582
0	1876
0	1988
0	26
0	25
0	26
1	6
0	15
1	58
0	61
0	39
0	23
0	21
0	19
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	563
1	817
0	791
0	257
0	221
0	372
0	245
1	287
0	190
1	47
1	0
134	793
0	377
2	344
0	214
0	431
230	2880
1	2376
0	2791
5	36
0	807
8	723
0	41
0	658
1	175
0	63
0	40
2	772
5	772
0	149
9	375
5	45
2	23
0	27
1	11
0	982
1	146
2	892
0	193
0	242
0	166
0	146
0	0
0	7529
0	7720
0	9224
0	1223
0	32
70	9352
0	9604
5	1866
0	1221
64	1834
2	879
4	738
1	774
0	7175
0	7018
0	8216
0	1436
0	1936
4	1115
0	1550
0	1154
0	509
0	28
1	26
0	28
0	28
0	11
0	1
0	1
0	1
0	1
0	0
0	16
0	2
0	16
0	2
0	9
0	5
0	16
0	12
0	16
0	1
0	2
0	3
0	2
0	2
0	9
1	174
3	172
0	28
9	158
4	172
0	47
0	155
0	15
0	59
1	51
0	51
52	10
0	5
0	5
0	5
39	0
0	0
0	0
0	0
0	0
0	0
0	188
0	194
6	200
0	217
0	252
0	266
0	231
7	199
3	163
3	107
0	134
0	142
0	120
1	44
10	2022
0	2332
36	1729
0	2091
0	1592
10	11
2	13
1	1
0	1
0	0
0	0
1	0
0	0
0	44
388	22
1	22
0	0
0	0
4	5
0	589
0	614
0	461
9	647
0	115
0	51
0	275
0	493
0	290
0	146
0	240
0	168
0	0
0	35
22	116
4	116
3	28
0	26
1	20
0	4
0	5
0	2
0	2
1	4
0	4
1	5
0	3
0	5
0	0
0	0
1	1
0	1
1	285
325	1370
10	436
79	744
0	0
5	13
0	11
4	337
0	336
5	106
0	55
0	20
0	30
0	3288
0	3096
0	3370
1	3205
0	2847
0	461
0	3036
0	295
0	193
3	135
0	168
12	247
0	247
2	72
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
1	0
3	8
0	8
942	1433
2	893
1	772
2	241
0	275
0	59
4	1223
2	1306
0	455
0	1096
0	273
12	212
0	551
0	88
0	80
241	1544
1	1240
19	586
0	821
19	0
1	33
0	85
0	87
1	8
0	10
0	86
0	25
0	26
73	500
0	419
1	293
1	207
2	2699
0	2744
0	2690
2	2796
0	2698
0	2820
0	2766
1	2525
1	82
1	37
0	37
1	37
2	37
1	34
0	772
0	2725
16	2633
4	2543
0	2724
0	0
2	0
0	0
0	0
232	0
0	0
0	0
556	1334
2	1285
1	186
9	1240
0	1210
0	1080
0	961
0	1013
0	0
0	4
0	138
0	742
2	842
4	260
0	796
0	842
3	634
0	232
0	65
0	73
0	72
1	108
1	402
1	101
0	47
0	85
5	133
0	26
0	47
0	36
4	44
1	70
0	66
0	36
0	44
0	70
14	70
1	30
9	48
216	911
0	841
2	71
219	230
0	128
0	201
0	150
7	32
1	41
0	26
0	56
1	83
0	0
1	98
235	205
0	198
0	79
9	58
0	67
0	14
0	23
0	130
179	146
0	28
0	45
0	21
1	5526
362	5526
0	1
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
3	0
4	278
1	2096
25	2096
7	368
0	2097
0	375
0	0
0	0
0	0
0	2
0	2
0	0
4	0
0	0
0	0
0	0
1	1023
0	1041
0	59
0	73
3	138
0	4
1	196
0	191
0	197
0	31
0	31
0	20
0	13
0	194
12	194
396	99
0	97
108	64
3	50
5	27
25	26
5	203
0	184
0	115
0	124
0	48
7	52
0	9
0	4
0	0
1	58
9	124
0	97
3	31
6	43
0	0
0	0
0	84
2	84
0	83
0	0
1	36
0	36
0	4
0	0
1	1
0	1
0	1
0	782
1	761
0	661
0	67
5	29
0	167
2	48
0	74
234	715
4	630
10	257
0	195
0	92
0	25
5	0
0	4
0	4
0	782
0	798
25	771
2	284
0	0
0	0
3	34
1	801
12	1115
0	305
0	6
0	28
4	283
0	269
0	12
4	19
0	58
0	703
0	713
11	713
0	21
0	217
3	53
2	296
0	0
0	185
0	0
0	0
0	155
0	154
0	157
0	151
0	148
0	1
0	5
1	4
0	2
0	3
1	9
2	9
7	2025
0	2101
1	623
314	37
1	18
0	17
2	1
1	1
2	0
30	15
0	14
0	15
438	197
1	197
0	174
0	23
3	313
0	147
1	173
0	173
0	29
0	9
0	6
0	70
5	70
0	0
0	5
0	4
0	3
0	2
0	1
11	0
0	795
0	760
0	410
14	180
0	325
1	216
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	155
0	0
0	0
0	79
0	79
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
11	3528
0	3001
0	3527
1	3485
10	127
0	34
0	9
480	0
0	11
0	1105
9	1490
5	1455
1	60
0	55
1	6741
8	6947
36	6883
0	6851
0	447
0	0
0	0
0	259
209	267
0	3
2	251
1	20
0	76
321	90
0	45
0	50
15	1402
23	1402
5	159
0	131
0	106
0	0
0	204
58	797
0	130
0	485
0	26
0	172
0	224
24	0
15	0
17	1331
0	1086
0	1299
3	1263
0	1243
0	268
0	223
0	185
0	221
0	181
119	418
0	418
0	12
0	58
2	13
0	50
0	0
0	0
0	2
1	430
0	336
49	5
0	5
27	70
0	0
0	0
161	265
0	161
3	358
1	292
0	88
0	68
0	100
945	0
17	1231
0	1209
0	723
0	142
0	5
0	0
154	62
4	15
0	14
0	32
9	268
0	199
1	177
0	105
0	66
1	115
0	61
0	20
0	0
0	11
0	6
0	6
0	1
0	0
5	305
0	305
0	176
0	24
294	25
2	25
0	25
0	12
2	11
1	17
0	6
1	2515
0	2505
0	662
0	137
0	31
0	31
0	37
0	36
0	36
96	53
0	35
0	373
1	689
0	77
0	707
0	45
0	14
0	72
7	26
0	47
0	35
0	0
281	6432
0	6433
0	3866
0	321
1	2881
0	535
1	0
0	1628
0	654
4	610
0	60
0	634
1	116
2	59
8	96
1	344
4	344
0	344
2	344
1	159
1	5
0	42
0	41
0	39
0	19
36	2565
0	221
82	2510
1	304
0	333
6896	5100
0	3180
0	4520
5	2451
2	3629
777	1
0	1
0	1
16	27
0	27
0	8
0	8
0	6
0	0
31	0
234	3
4	970
0	761
0	910
1	291
0	405
0	583
1	693
0	153
0	162
0	239
0	158
0	103
0	77
0	96
0	47
42	30
2	712
1	1037
87	1055
0	919
39	899
0	516
0	334
0	123
0	184
2	13
0	84
19	297
10	270
0	11
0	243
0	328
2	0
13	0
70	183
1	84
0	99
349	4
3	4
6	220
295	264
1	78
3	44
30	6310
83	6310
21	6310
0	6253
0	5742
1	2802
20	498
0	657
1	902
0	445
15	361
0	189
0	31
0	138
0	589
21	0
5	0
712	54
0	54
972	43
1	20
0	23
0	0
0	0
0	0
0	0
0	144
299	932
0	104
0	509
0	365
0	847
0	304
2	201
0	30
0	0
0	244
2	244
0	49
0	29
0	0
159	13
0	13
0	6
0	0
0	0
2	9
0	1
0	6
0	7
0	0
0	128
0	170
0	0
0	2
194	130
1	1
4	15
0	123
4	20
0	1
0	0
0	10850
122	159
0	0
0	158
8	146
6	138
0	136
8	685
0	826
0	510
0	832
1	338
0	161
0	5333
8	5220
0	743
1	1171
2	854
0	556
53	94
6	87
0	6
0	34
2	1
5	11
0	3
0	5
0	10
0	1001
4	1001
1	29
0	3
0	11
0	0
168	172
0	169
0	29
0	9
0	0
0	0
0	16
0	1585
3	156
0	9
0	1532
0	1587
0	1586
0	1575
2	1359
0	1363
0	1284
1	1357
4	0
0	1196
0	1421
0	1130
0	1179
0	1380
0	16
0	42
0	96
0	152
1	88
5	147
0	128
1	3
21	25
1	15
0	10
1	0
0	1470
1	1429
0	248
8	1411
0	923
1	129
0	1331
0	184
0	110
0	285
38	445
0	94
1	34
0	47
0	66
0	29
1	62
8	56
0	176
0	165
0	174
0	8
23	2060
0	2094
0	2092
12	2053
0	2080
0	0
0	0
0	0
23	351
9	351
1	71
0	366
1	255
2	364
0	51
9	162
10	162
1	44
0	59
1	57
0	13
0	50
0	11
0	2
2	14
0	5
13	212
3	39
0	117
67	1649
0	343
0	44
2	68
3	82
0	1
10	4300
0	1956
1	4312
0	0
0	1
2	0
3	245
0	148
0	262
1	240
0	43
0	34
5	56
1	185
0	29
2	55
0	55
2	60
6	67
1	65
500	897
4	854
191	760
3	638
1	423
2	49
2773	1747
1	48
0	193
0	302
0	402
0	479
0	344
0	0
0	9
0	16
0	27
4	12
0	15
0	1
14	16
0	1
44	81
0	54
0	50
0	12
0	5
0	10
0	5
1	10
705	22135
11	2075
0	22163
0	9207
0	2321
2	8895
1155	2
1	670
1	43
0	624
0	431
0	516
2	54
0	367
0	0
0	0
0	0
0	0
82	118
0	75
35	96
25	238
0	188
0	241
0	17
0	7
0	915
273	1652
0	657
0	680
3	53
0	53
129	637
8	437
0	186
4	152
702	1393
35	6
2	1389
8	293
3	469
7	63
5	912
6	912
110	573
1	455
0	382
0	522
0	329
295	53
0	0
0	0
614	363
0	133
0	171
1	128
0	0
0	101
0	0
291	0
0	0
0	0
409	33
0	17
1	18
2	7
0	1
0	7
10	163
2	163
0	120
0	4
3	554
1	529
27	12
1	138
5	78
0	26
0	10
1	7
0	0
9	576
28	428
1	311
1	195
16	160
0	177
3	135
0	0
0	0
0	27
4	1
3	168
1	569
214	667
4	52
0	70
0	70
0	211
10	383
0	42
0	0
4	0
2528	0
0	156
0	156
0	8
1	735
9	748
0	230
2	49
0	76
2645	101
5	101
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	19
0	2
0	380
361	406
0	143
0	40
0	513
0	533
0	15
0	76
0	51
0	68
0	197
0	211
0	106
0	102
0	91
0	15
0	32
1	60
0	59
0	59
0	45
0	0
0	53
1	94
5	43
42	9
0	6
2	3
88	5
0	5
0	1413
0	1437
23	1393
2	605
4	1369
0	278
0	1085
0	831
0	123
0	182
0	543
208	15
1	12
0	3
0	1426
0	1466
0	104
0	136
3	1124
87	859
0	1124
1	536
0	920
0	344
44	657
1	50
2	732
178	934
2	851
0	132
0	205
0	135
0	356
0	295
1	227
0	238
0	385
0	218
0	309
0	227
2711	198
1	198
204	176
0	176
0	64
0	0
338	0
0	1
2	0
0	0
0	0
153	749
67	749
0	0
0	0
0	0
0	1
0	0
2	7
1	1
0	1
0	1
0	0
0	2
0	2
1	0
2	0
3	10
0	10
0	0
0	0
0	0
0	0
0	10
0	309
3	309
0	7
2	49
0	0
0	0
0	5
0	5
0	0
0	0
0	0
151	0
3	6
0	5
0	277
0	351
5	137
1	179
0	231
0	234
0	82
0	79
0	350
0	30
0	20
0	50
0	382
1	327
4	328
0	328
0	138
1	77
0	18
2	336
0	377
0	193
0	206
0	193
0	203
6	0
6	125
0	29
1	58
6	40
0	6
1	30
0	44
0	7
0	7
0	7
0	0
1	0
2	0
1	3
0	2
0	0
0	13
44	109
0	45
0	0
0	0
15	15
0	9
0	7
0	0
0	19
0	19
0	24
0	17
0	7
0	6
0	1146
0	3
0	3
0	0
0	0
29	1
2	11
1	1
2	0
0	0
0	0
0	2
0	2
0	0
0	9
1	9
3	15
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	8
1	8
7	1
0	2
14	39
2	0
1	151
0	154
1	154
6	154
2	14
2	13
0	12
1	404
2424	2789
0	1238
1	2330
6	2724
1	60
0	2244
0	0
10	853
7	4505
3	4637
8	4632
0	22
0	22
1	18
0	4
17	49
0	35
0	35
0	14
0	3
0	123
22	385
0	3
0	118
0	262
0	0
0	0
1	2
0	2
25	16
0	11
2	2
0	0
0	1
7	22
0	21
0	0
0	13
4	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
7	9
0	9
0	9
0	0
35	138
0	137
1	2
1	5
0	9
0	0
1	1
5	0
0	0
0	2
0	15
0	15
0	2
0	15
408	43
0	43
1	605
272	994
0	612
0	622
0	50
0	85
0	33
0	245
0	18
2	655
1	663
0	663
11	491
1	176
236	146
0	51
1	122
0	29
1	20
0	33
1	8
1	1219
4	113
1	11
0	69
0	11
0	1218
0	65
0	0
0	1
2	207
0	111
2	16
0	165
37	6
0	6
0	1
0	2
0	49
0	48
2	48
0	0
0	0
245	18
0	9
0	9
58	44
3	44
1	0
0	1320
0	1332
0	1328
5	1123
6	1052
0	983
4	203
0	250
0	103
0	69
0	124
0	71
5	10
6	36
0	36
0	90
0	1
3	61
0	0
0	61
1	6
0	60
1	0
44	266
2	180
2	141
2	124
1	7
2	11
58	515
0	9
0	210
4	122
0	335
717	1451
0	1189
0	221
0	166
0	91
0	30
0	57
0	17
0	17
0	0
0	0
2	216
0	0
0	2
1	2
1433	10
0	10
0	6
1	0
0	0
177	36
0	36
3	294
1	791
0	792
1	45
0	563
0	568
0	625
0	81
0	3
0	477
0	466
0	60
1	270
4	58
0	98
1	21
0	0
1	3
0	1
0	0
0	0
0	0
0	21
0	21
0	21
35	0
1	1
0	5
0	5
0	5
0	11
39	13
0	0
0	0
0	27
291	66
0	70
36	141
2	137
2	22
1	23
1	44
7	7
0	14
0	16
0	13
0	4
0	4
516	60
1	12
0	33
0	6
0	0
0	0
0	0
128	58
1	58
0	0
201	274
0	275
0	74
0	36
2	88
3	24
3	39
0	80
0	82
0	82
0	80
0	43
830	1551
0	860
1	665
0	141
0	359
0	379
1	297
0	256
0	0
1	668
4	326
2	326
80	7557
0	7557
51	1549
1	282
1	349
0	328
382	198
0	128
0	55
0	79
454	50
0	50
0	0
882	0
0	0
253	127
0	127
0	11
9	3
85	70
2	58
0	49
0	0
0	23
0	23
4430	1656
0	511
2	859
4	874
2662	68
3	280
0	0
0	0
7	49
0	32
0	23
0	17
5	2
0	0
0	1
0	1
0	1
0	8
0	1
0	1
0	0
0	0
1	5537
0	0
0	470
0	5595
0	1843
0	4308
0	5182
0	1858
0	4611
3	1184
1	2473
0	5599
0	4452
0	5077
0	1130
4	5220
8	2464
6	1676
1	1646
13	1179
0	1312
0	1270
0	31
0	15
3	997
5	66
8	0
12	11
0	6
0	52
0	49
0	25
0	46
0	3
0	0
0	3
0	0
0	0
0	0
85	579
12	585
2	585
1	0
0	0
0	0
45	1807
0	1807
1	38
0	158
0	806
55	912
1	688
2	53
0	112
1	66
0	3
0	1
2	3
0	0
0	1
0	0
0	0
48	4
1	1
2	3
34	62
0	39
1	35
0	10
0	24
15	6
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	3
0	1
0	0
0	0
0	7634
1	7634
58	7752
2	2024
0	19
337	1377
37	1337
1	126
1	548
1	526
0	181
0	400
0	1
1	1
1	0
102	527
2	527
9	0
10	398
6	117
1	398
0	14
1	30
3	96
0	723
4	710
0	247
1	163
1	320
14	5
0	0
0	0
1145	433
12	433
1	133
0	100
0	71
0	42
0	42
1	0
3	0
0	0
4	11
57	11
0	0
0	0
0	603
1	588
0	603
0	449
0	86
0	88
0	0
0	0
1	10
343	0
0	0
0	0
0	0
0	455
0	455
2	74
0	0
0	0
0	15
2	112
0	112
162	896
0	890
0	536
0	5
0	5
0	3
0	3
1	0
0	0
0	0
0	7
0	0
76	0
1	0
7	5
0	26
0	22
0	20
0	20
0	2
0	0
50	0
239	0
0	0
0	0
1	82
0	2
5	116
0	560
0	482
2	635
2883	635
1196	1105
1	1052
0	1089
1	169
1	192
0	42
181	71
5	18
0	66
0	24
0	22
0	3
0	0
0	0
3	209
42	195
1	138
110	528
0	266
0	327
0	366
1	37
0	50
1	61
2	6
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
1	63
0	340
1	451
0	1216
0	957
0	290
1	1220
0	0
0	2
0	0
14	339
0	339
0	38
3	190
1	23
0	19
0	12
0	13
0	125
0	191
0	57
0	56
0	3
1	46
0	46
0	23
1	13
92	1534
14	1536
0	2411
1241	1041
0	993
2	714
1	32
0	146
0	5773
0	1730
0	1650
0	150
38	5734
2	5731
0	5774
0	5629
1	911
67	5164
0	2114
1	17
3	17
1	11
492	0
58	0
0	0
0	0
0	0
144	843
2	425
38	837
0	982
7	987
0	93
0	698
0	175
3	165
0	197
1191	1457
2	1101
4	858
1	267
0	761
1	25
0	25
0	3
0	2
0	2
0	1
1	698
0	701
0	709
0	699
0	706
0	707
0	705
0	703
9	701
0	700
0	640
0	48
1	91
2	5
4	21
0	282
0	0
0	0
0	0
0	0
0	0
101	96
3	96
0	42
0	12
1	4
0	11
0	42
0	43
1	43
0	1
0	8
0	225
0	225
2	8
0	6
119	184
0	55
0	17
0	70
5	0
0	0
1461	380
0	260
5	121
0	0
0	0
0	1
199	561
2	554
0	152
0	285
129	287
0	264
0	41
5	43
0	48
0	5
4	4
0	0
0	42
0	42
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
126	4
0	2
0	0
0	2
0	0
0	7
0	5
0	7
0	5
0	0
0	0
2099	8601
0	1461
0	8451
761	297
1	197
0	191
974	756
0	295
0	66
7	395
6	184
0	0
0	343
0	357
4	350
0	58
0	30
0	25
2	0
4	0
1	0
4	0
0	0
0	0
1	0
0	1357
0	1351
0	1288
0	1375
0	1369
3	384
0	176
0	105
2	58
0	60
0	8
1	0
0	0
73	13
0	11
0	11
0	0
1	11
0	2
1	2
28	771
0	141
0	782
3	93
1	126
1	2228
0	256
1	2261
0	212
0	432
0	0
522	0
62	8
0	0
500	1563
0	355
2	59
0	1069
0	482
0	23
0	23
39	0
180	232
0	519
1	196
0	119
0	0
0	117
1	403
0	87
4	454
0	70
0	27
0	4
0	20
0	30
0	27
0	21
0	24
0	25
0	26
0	1
4	11
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	898
7	245
3	408
8	696
27	360
0	316
1913	0
10	3024
0	3024
2	2622
22	2621
0	0
1	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
1	373
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	11
0	11
0	0
2	0
2	5
1	2
1	0
0	3
0	0
0	3
0	5
0	5
1	5
1	0
0	0
1	70
1	0
0	30
1	25
0	0
0	12
0	32
2	3
0	3
1	0
0	7
0	4
0	61
2	399
15	376
0	127
1	40
1	45
1	16
4	189
329	210
16	206
0	60
0	175
1	15
0	4161
0	4166
0	4835
7	4832
0	4696
0	2397
0	3929
0	870
0	417
3	277
3	30
0	275
1	2
7	98
0	12
1	39
0	65
0	0
0	0
0	1
0	1
0	3
0	485
1	463
0	124
2	110
0	134
0	117
0	124
0	107
0	98
0	66
0	73
0	94
40	30
1	18
0	23
13	20
0	0
0	0
2	0
0	0
0	0
0	1230
8	1255
0	137
1	163
0	161
1	123
0	9
0	9
0	9
5	86
0	19
0	84
2	29
23	0
0	117
599	518
0	393
1	123
0	228
0	157
0	4
0	217
0	3
2	52
0	63
0	0
0	0
0	0
0	121
0	862
0	857
0	859
1	579
3	322
0	135
0	0
2269	441
0	268
2	92
0	81
0	951
1	1451
548	1709
1	203
2	1241
0	1568
2	133
0	430
1	358
0	79
0	84
3	263
0	271
0	475
0	100
0	194
0	133
0	66
0	7
2	0
637	139
0	140
0	1
9	1
4	1
0	1267
0	1267
5	25
40	1172
0	1
2	1172
36	1037
0	527
5	42
0	2859
16	2999
0	2996
9	1374
0	1448
0	1411
6	1293
4	354
3	12
0	3
0	0
9	16
1	0
0	0
578	0
112	8
0	0
4	1744
0	839
0	1745
0	115
0	84
0	121
0	0
3	372
0	374
75	376
0	0
0	172
0	171
0	61
0	127
6	127
0	40
5	3
275	1116
6	362
0	355
2028	172
1	172
0	0
0	0
1	160
33	213
0	29
0	46
1	517
4	0
125	2609
